image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"colorful, outdoor, city, bench, two people, sitting, hugging, smiling, daytime, sunny, urban, relaxed, affectionate, public space"," colorful, outdoor, city, bench, two people, sitting, hugging, smiling, daytime, sunny, urban, relaxed, affectionate, public space",2025-06-24T20:14:18-04:00,true
02-graffiti-skate-park.jpg,"colorful graffiti, abandoned building, skateboard ramp, two men, standing, looking around, daytime, industrial setting, urban decay, artistic expression, casual attire, exploration, curiosity"," colorful graffiti, abandoned building, skateboard ramp, two men, standing, looking around, daytime, industrial setting, urban decay, artistic expression, casual attire, exploration, curiosity",2025-06-24T20:14:22-04:00,true
03-belgian-stew-fries.jpg,"plate, food, meat, sauce, fries, condiments, table, restaurant, dining, meal, fork, knife, spoon, glass, bottle, ketchup, mustard, beverage, napkin, tablecloth, lighting, indoor, evening, warm, inviting, appetizing"," plate, food, meat, sauce, fries, condiments, table, restaurant, dining, meal, fork, knife, spoon, glass, bottle, ketchup, mustard, beverage, napkin, tablecloth, lighting, indoor, evening, warm, inviting, appetizing",2025-06-24T20:14:28-04:00,true
04-cheese-fondue-dinner.jpg,"food, drink, restaurant, table, dining, meal, beer, cheese, bread, soup, dipping sauce, condiments, utensils, glasses, cups, bowls, plates, napkins, cutlery, people, socializing, relaxation, casual dining, indoor setting, evening, warm lighting, convivial atmosphere"," food, drink, restaurant, table, dining, meal, beer, cheese, bread, soup, dipping sauce, condiments, utensils, glasses, cups, bowls, plates, napkins, cutlery, people, socializing, relaxation, casual dining, indoor setting, evening, warm lighting, convivial atmosphere",2025-06-24T20:14:37-04:00,true
05-snowboarders-mountain-rest.jpg,"snowboarders, skiers, mountain, winter sports, cold, snowy, foggy, outdoor activity, group of people, sitting, standing, wearing gear, enjoying, camaraderie"," snowboarders, skiers, mountain, winter sports, cold, snowy, foggy, outdoor activity, group of people, sitting, standing, wearing gear, enjoying, camaraderie",2025-06-24T20:14:43-04:00,true
06-alpine-trail-hiker.jpg,"colorful, outdoor, campfire, picnic table, two people, relaxed, nature, trees, forest, sunny, daytime, leisurely"," colorful, outdoor, campfire, picnic table, two people, relaxed, nature, trees, forest, sunny, daytime, leisurely",2025-06-24T20:14:48-04:00,true
07-restaurant-group-dinner.jpg,"colorful, restaurant, indoor, evening, socializing, friends, food, drinks, smiling, laughing, relaxed, casual, modern, artwork, wall decoration, dining table, chairs, cups, bottles, cell phones, conversation, group photo"," colorful, restaurant, indoor, evening, socializing, friends, food, drinks, smiling, laughing, relaxed, casual, modern, artwork, wall decoration, dining table, chairs, cups, bottles, cell phones, conversation, group photo",2025-06-24T20:14:57-04:00,true
08-neon-bar-friends.jpg,"colorful, purple, people, sitting, drinking, socializing, indoors, nighttime, warm, cozy, friendly, relaxed"," colorful, purple, people, sitting, drinking, socializing, indoors, nighttime, warm, cozy, friendly, relaxed",2025-06-24T20:15:03-04:00,true
09-record-store-group-photo.jpg,"colorful, books, bookshelf, people, group, happy, smiling, posing, indoors, nighttime, casual, relaxed, socializing"," colorful, books, bookshelf, people, group, happy, smiling, posing, indoors, nighttime, casual, relaxed, socializing",2025-06-24T20:15:08-04:00,true
10-alpine-peaks-vista.jpg,"colorful, mountainous, snowy, clear sky, no people, no action, no facial expression, daytime, bright sunlight, calm atmosphere"," colorful, mountainous, snowy, clear sky, no people, no action, no facial expression, daytime, bright sunlight, calm atmosphere",2025-06-24T20:15:13-04:00,true
11-blue-sneakers-blacklight.jpg,"colorful sneakers, person wearing shoes, indoor setting, nighttime, purple lighting, casual attire, relaxed posture, social gathering"," colorful sneakers, person wearing shoes, indoor setting, nighttime, purple lighting, casual attire, relaxed posture, social gathering",2025-06-24T20:15:19-04:00,true
12-winter-jackets-uv-light.jpg,"colorful lights, two men, one holding a beer bottle, smiling, outdoor setting, nighttime, festive atmosphere"," colorful lights, two men, one holding a beer bottle, smiling, outdoor setting, nighttime, festive atmosphere",2025-06-24T20:15:23-04:00,true
13-couple-train-selfie.jpg,"colorful, train, two people, smiling, happy, seated, indoors, daytime, public transportation, travel companions, friendly, relaxed"," colorful, train, two people, smiling, happy, seated, indoors, daytime, public transportation, travel companions, friendly, relaxed",2025-06-24T20:15:29-04:00,true
14-freddie-mercury-statue.jpg,"statue, monument, outdoor, daytime, sunny, grassy area, memorial, historical figure, bronze, plaque, tribute, urban setting, public space"," statue, monument, outdoor, daytime, sunny, grassy area, memorial, historical figure, bronze, plaque, tribute, urban setting, public space",2025-06-24T20:15:34-04:00,true
15-red-eyes-costume-display.jpg,"colorful, mannequin, red, display case, lights, nighttime, vibrant, bright, exhibition, fashion, clothing, accessories"," colorful, mannequin, red, display case, lights, nighttime, vibrant, bright, exhibition, fashion, clothing, accessories",2025-06-24T20:15:40-04:00,true
16-highland-cattle-pen.jpg,"colorful, animals, cows, brown, white, yellow, grassy field, outdoors, daytime, sunny, calm, peaceful"," colorful, animals, cows, brown, white, yellow, grassy field, outdoors, daytime, sunny, calm, peaceful",2025-06-24T20:15:45-04:00,true
17-european-town-rooftop-view.jpg,"colorful, brick, building, roof, structure, urban, cityscape, sky, daytime, clear, sunny, calm, peaceful"," colorful, brick, building, roof, structure, urban, cityscape, sky, daytime, clear, sunny, calm, peaceful",2025-06-24T20:15:49-04:00,true
18-poppy-seed-cake-slices.jpg,"food, pastry, bread, baked goods, spices, cinnamon, sugar, sweet, savory, breakfast, dessert, snack, pastries, bakery, display case, tray, metal, paper, white, brown, yellow, texture, crusty, flaky, cheesy, filling, creamy, warm, inviting, appetizing, indulgent, cozy, comforting, delicious"," food, pastry, bread, baked goods, spices, cinnamon, sugar, sweet, savory, breakfast, dessert, snack, pastries, bakery, display case, tray, metal, paper, white, brown, yellow, texture, crusty, flaky, cheesy, filling, creamy, warm, inviting, appetizing, indulgent, cozy, comforting, delicious",2025-06-24T20:15:59-04:00,true
19-louvre-pyramid-courtyard.jpg,"colorful, tourist attraction, landmark, museum, outdoor, daytime, cloudy, overcast, rainy, wet, reflective surface, people walking, visitors, sightseeing, historical monument, architecture, art, culture, cityscape, urban setting, public space, leisure activity, travel destination."," colorful, tourist attraction, landmark, museum, outdoor, daytime, cloudy, overcast, rainy, wet, reflective surface, people walking, visitors, sightseeing, historical monument, architecture, art, culture, cityscape, urban setting, public space, leisure activity, travel destination.",2025-06-24T20:16:09-04:00,true
20-woman-admiring-classical-statue.jpg,"woman, statue, museum, indoors, marble, classical art, smiling, admiration, daytime, brightly lit"," woman, statue, museum, indoors, marble, classical art, smiling, admiration, daytime, brightly lit",2025-06-24T20:16:14-04:00,true
