image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"All objects: bench, sidewalk, trees, buildings, people, clothing, shoes, backpacks, handbags"," Colors: Grayscale All objects: bench, sidewalk, trees, buildings, people, clothing, shoes, backpacks, handbags People count: 2 Activities: sitting, hugging, posing for photo Emotions: contentment, affection Location type: urban street Weather/lighting: overcast, natural light Time of day: daytime",2025-06-24T18:33:03-04:00,true
02-graffiti-skate-park.jpg,"colors: red, blue, green, yellow, black; all objects: skateboard, ramp, graffiti, wall, floor, ceiling; people count: 1; activities: skateboarding, painting; emotions: curious, focused; location type: indoor; weather/lighting: artificial lighting; time of day: daytime; mood: industrial."," colors: red, blue, green, yellow, black; all objects: skateboard, ramp, graffiti, wall, floor, ceiling; people count: 1; activities: skateboarding, painting; emotions: curious, focused; location type: indoor; weather/lighting: artificial lighting; time of day: daytime; mood: industrial.",2025-06-24T18:33:09-04:00,true
03-belgian-stew-fries.jpg,"colors: white, red, yellow, green; all objects: plate, fork, knife, spoon, glasses, napkin, table, chair; people count: 0; activities: eating; emotions: satisfaction; location type: restaurant; weather/lighting: indoor lighting; time of day: evening; mood: contentment"," colors: white, red, yellow, green; all objects: plate, fork, knife, spoon, glasses, napkin, table, chair; people count: 0; activities: eating; emotions: satisfaction; location type: restaurant; weather/lighting: indoor lighting; time of day: evening; mood: contentment",2025-06-24T18:33:15-04:00,true
04-cheese-fondue-dinner.jpg,"colors: brown, white, yellow, red; all objects: table, food, drinks, utensils, bowls, cups, spoons, knives, forks, bottles, plates, glasses; people count: 1; activities: eating, drinking, socializing; emotions: happy, content; location type: restaurant or pub; weather/lighting: indoor lighting; time of day: evening or night; mood: relaxed and enjoyable."," colors: brown, white, yellow, red; all objects: table, food, drinks, utensils, bowls, cups, spoons, knives, forks, bottles, plates, glasses; people count: 1; activities: eating, drinking, socializing; emotions: happy, content; location type: restaurant or pub; weather/lighting: indoor lighting; time of day: evening or night; mood: relaxed and enjoyable.",2025-06-24T18:33:22-04:00,true
05-snowboarders-mountain-rest.jpg,"colors: white, black, gray, red, yellow, green, blue;"," colors: white, black, gray, red, yellow, green, blue; all objects: snowboarders, skis, snowboards, boots, bindings, helmets, goggles, gloves, jackets, pants, backpacks, poles; people count: 7; activities: sitting, standing, snowboarding, skiing; emotions: relaxed, tired, happy; location type: mountain, slope, hill; weather/lighting: overcast, foggy, low light; time of day: evening or night; mood: social, camaraderie.",2025-06-24T18:33:33-04:00,true
06-alpine-trail-hiker.jpg,"Colors: Green (trees), Brown (ground), Gray (sky), White (clouds)"," Colors: Green (trees), Brown (ground), Gray (sky), White (clouds) All objects: Trees, Ground, Sky, Clouds, People, Fire, Smoke, Trash People count: 1 Activities: Camping, Cooking, Sitting Emotions: Contentment, Relaxation Location type: Forest Weather/lighting: Sunny, Clear Time of day: Daytime Mood: Serene",2025-06-24T18:33:40-04:00,true
07-restaurant-group-dinner.jpg,"colors: green, brown, white, black; all objects: table, chairs, glasses, bottles, cups, laptop, cell phone, books, people; count: 7; activities: eating, drinking, talking, using electronic devices; emotions: happy, engaged, relaxed; location type: restaurant or cafe; weather/lighting: indoor with artificial lighting; time of day: evening or night; mood: social, convivial."," colors: green, brown, white, black; all objects: table, chairs, glasses, bottles, cups, laptop, cell phone, books, people; count: 7; activities: eating, drinking, talking, using electronic devices; emotions: happy, engaged, relaxed; location type: restaurant or cafe; weather/lighting: indoor with artificial lighting; time of day: evening or night; mood: social, convivial.",2025-06-24T18:33:47-04:00,true
08-neon-bar-friends.jpg,"Colors: Purple and blue
All objects: People sitting in a circle
People count: 10
Activities: Singing or performing together
Emotions: Concentration or focus
Location type: Stage or performance area
Weather/lighting: Indoor with stage lighting
Time of day: Nighttime
Mood: Serious", Colors: Purple and blue All objects: People sitting in a circle People count: 10 Activities: Singing or performing together Emotions: Concentration or focus Location type: Stage or performance area Weather/lighting: Indoor with stage lighting Time of day: Nighttime Mood: Serious,2025-06-24T18:33:53-04:00,true
09-record-store-group-photo.jpg,"colors: multicolored, white, black;"," colors: multicolored, white, black; all objects: books, shelves, people, furniture; people count: 12; activities: dancing, sitting, standing, posing; emotions: happy, excited, energetic; location type: library, bookstore; weather/lighting: indoors, artificial lighting; time of day: night or evening; mood: lively, joyful.",2025-06-24T18:34:00-04:00,true
10-alpine-peaks-vista.jpg,"Colors: Blue sky, white clouds, green and brown mountains, blue water (if visible), gray rocky terrain."," Colors: Blue sky, white clouds, green and brown mountains, blue water (if visible), gray rocky terrain. All objects: Mountains, clouds, sky, possibly a body of water if present. People count: 0 (no people are visible in the image). Activities: None visible in the image. Emotions: None directly evident from the image; it's a natural landscape without any indication of human emotions. Location type: Mountainous region, possibly near a body of water if present. Weather/lighting: Clear day with bright sunlight. Time of day: Daytime, as indicated by the clear sky and bright sunlight. Mood: Serene, tranquil, majestic (describing the natural landscape).",2025-06-24T18:34:12-04:00,true
