image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bicycles, buildings, casual, cityscape, couple, daylight, hats, jackets, neutral colors, relaxed, sidewalk, sitting, stone bench, street, streetlights, trees, urban, urban setting, winter","couple, sitting, urban, sidewalk, stone bench, winter, hats, jackets, casual, relaxed, cityscape, street, buildings, trees, bicycles, streetlights, daylight, neutral colors, urban setting",2025-06-25T08:55:16-04:00,true
02-graffiti-skate-park.jpg,"abandoned, adventure, atmosphere, casual, concrete, curiosity, decay, dim, exploration, graffiti, graffiti art, industrial, men, urban, urban exploration, warehouse","abandoned, graffiti, men, casual, exploration, urban, decay, industrial, curiosity, adventure, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure, urban, decay, industrial, concrete, dim, atmosphere, warehouse, graffiti art, urban exploration, exploration, curiosity, adventure",2025-06-25T08:55:24-04:00,true
03-belgian-stew-fries.jpg,"atmosphere, casual, cozy, dining, dinner, food, fork, fries, gravy, indoors, ketchup, knife, lighting, meal, plate, restaurant, sausages, table, warm","food, dinner, restaurant, fries, sausages, gravy, plate, table, knife, fork, ketchup, atmosphere, casual, meal, dining, indoors, lighting, warm, cozy",2025-06-25T08:55:29-04:00,true
04-cheese-fondue-dinner.jpg,"atmosphere, beer, bread, casual, cozy, dim lighting, dinner, fondue, french fries, meal, people, restaurant, social","people, dinner, fondue, beer, french fries, bread, cozy, dim lighting, restaurant, casual, meal, social, atmosphere",2025-06-25T08:55:33-04:00,true
05-snowboarders-mountain-rest.jpg,"adventure, camaraderie, cold, friends, fun, gray, group, mountain, outdoor, overcast, snow, snow-covered, snowboard, snowboarding, snowy, winter, winter sports","snowboarding, group, cold, snowy, mountain, adventure, winter, outdoor, fun, friends, snow, snowboard, snow-covered, gray, overcast, winter sports, camaraderie",2025-06-25T08:55:37-04:00,true
06-alpine-trail-hiker.jpg,"adventure, blue, campfire, camping, clear sky, cold, exploration, forest, friends, green, hiking, nature, outdoor, people, pine trees, serene, snow, sunny, white, winter","camping, forest, snow, pine trees, people, outdoor, adventure, cold, serene, nature, winter, campfire, friends, hiking, exploration, blue, green, white, sunny, clear sky",2025-06-25T08:55:42-04:00,true
07-restaurant-group-dinner.jpg,"brown booth, casual, casual attire, dim lighting, dining, drinks, evening, food, friends, green walls, group, indoor, relaxed, restaurant, selfie, social","selfie, casual, dining, group, friends, relaxed, indoor, restaurant, food, drinks, social, evening, dim lighting, green walls, brown booth, casual attire",2025-06-25T08:55:46-04:00,true
08-neon-bar-friends.jpg,"camaraderie, casual, drinks, festive, friends, group, laughter, lights, neon, night, outdoor, party, purple, winter","group, friends, laughter, winter, party, neon, purple, lights, drinks, casual, outdoor, night, festive, camaraderie",2025-06-25T08:55:49-04:00,true
09-record-store-group-photo.jpg,"casual, cheerful, colorful, community, excited, fun, group, happy, indoor, lively, music, record store, social gathering, vibrant","group, happy, excited, record store, colorful, vibrant, casual, indoor, social gathering, fun, music, community, lively, cheerful",2025-06-25T08:55:53-04:00,true
10-alpine-peaks-vista.jpg,"adventure, beauty, blue, clouds, cold, high-altitude, landscape, mountains, nature, pov, serene, sky, snowy, winter","snowy, mountains, clouds, blue, sky, winter, serene, landscape, pov, high-altitude, cold, adventure, nature, beauty",2025-06-25T08:55:58-04:00,true
