image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"person, bench, street, sidewalk, couple, sitting, smiling, urban, daytime, cold"," person, bench, street, sidewalk, couple, sitting, smiling, urban, daytime, cold ",2025-06-24T18:04:17-04:00,true
02-graffiti-skate-park.jpg,"dominant_colors=gray, white, blue, red"," dominant_colors=gray, white, blue, red secondary_colors=black, green, yellow objects=building, graffiti, skateboard ramp, person people=1 activities=standing, looking around expressions=neutral location_details=abandoned building, warehouse, urban environment environmental_conditions=indoor, empty space time_indicators=daytime emotional_atmosphere=calm ",2025-06-24T18:04:21-04:00,true
03-belgian-stew-fries.jpg,"ketchup bottle, french fries, meat dish, plate, fork, knife, tablecloth, dining table, restaurant setting, food on plate, condiments on table, mealtime"," ketchup bottle, french fries, meat dish, plate, fork, knife, tablecloth, dining table, restaurant setting, food on plate, condiments on table, mealtime ",2025-06-24T18:04:23-04:00,true
04-cheese-fondue-dinner.jpg,"person, food, drink, table, restaurant, dining, meal, beer, wine, cheese, bread, condiments, utensils, plate, bowl, fork, knife, napkin, sauce, pizza, oven, kitchen, home, casual, social, relaxed, leisure, dining table, chairs, lighting, ambiance, evening, indoor, comfortable, cozy, warm, inviting, friendly, enjoyable, satisfying, indulgent, delicious, hearty, filling, satisfying, tasty, flavorful, savory, spicy, hot, cold, chilled, refreshing, appetizing, mouthwatering, delectable, delightful, pleasing, appealing, tempting, irresistible, enjoyable, entertaining, fun, amusing, lighthearted, cheerful, jovial, sociable, convivial, lively, vibrant, colorful, warm, inviting, cozy, comfortable, pleasant, welcoming, hospitable, friendly, charming, delightful, satisfying, fulfilling, nourishing, delicious, hearty, flavorful, savory, spicy, hot, cold, chilled, refreshing, appetizing, mouthwatering, delectable, delightful, pleasing, appealing, tempting, irresistible, enjoyable, entertaining, fun, amusing, lighthearted, cheerful, jovial, sociable, convivial, lively, vibrant, colorful, warm, inviting, cozy, comfortable, pleasant, welcoming, hospitable, friendly, charming, delightful, satisfying, fulfilling, nourishing, delicious, hearty, flavorful, savory, spicy, hot, cold, chilled, refreshing, appetizing, mouthwatering, delectable, delightful, pleasing, appealing, tempting, irresistible, enjoyable, entertaining, fun, amusing, lighthearted, cheerful, jovial, sociable, convivial, lively, vibrant, colorful, warm, inviting, cozy, comfortable, pleasant, welcoming, hospitable, friendly, charming, delightful, satisfying, fulfilling, nourishing, delicious, hearty, flavorful, savory, spicy, hot, cold, chilled, refreshing, appetizing, mouthwatering, delectable, delightful,"," person, food, drink, table, restaurant, dining, meal, beer, wine, cheese, bread, condiments, utensils, plate, bowl, fork, knife, napkin, sauce, pizza, oven, kitchen, home, casual, social, relaxed, leisure, dining table, chairs, lighting, ambiance, evening, indoor, comfortable, cozy, warm, inviting, friendly, enjoyable, satisfying, indulgent, delicious, hearty, filling, satisfying, tasty, flavorful, savory, spicy, hot, cold, chilled, refreshing, appetizing, mouthwatering, delectable, delightful, pleasing, appealing, tempting, irresistible, enjoyable, entertaining, fun, amusing, lighthearted, cheerful, jovial, sociable, convivial, lively, vibrant, colorful, warm, inviting, cozy, comfortable, pleasant, welcoming, hospitable, friendly, charming, delightful, satisfying, fulfilling, nourishing, delicious, hearty, flavorful, savory, spicy, hot, cold, chilled, refreshing, appetizing, mouthwatering, delectable, delightful, pleasing, appealing, tempting, irresistible, enjoyable, entertaining, fun, amusing, lighthearted, cheerful, jovial, sociable, convivial, lively, vibrant, colorful, warm, inviting, cozy, comfortable, pleasant, welcoming, hospitable, friendly, charming, delightful, satisfying, fulfilling, nourishing, delicious, hearty, flavorful, savory, spicy, hot, cold, chilled, refreshing, appetizing, mouthwatering, delectable, delightful, pleasing, appealing, tempting, irresistible, enjoyable, entertaining, fun, amusing, lighthearted, cheerful, jovial, sociable, convivial, lively, vibrant, colorful, warm, inviting, cozy, comfortable, pleasant, welcoming, hospitable, friendly, charming, delightful, satisfying, fulfilling, nourishing, delicious, hearty, flavorful, savory, spicy, hot, cold, chilled, refreshing, appetizing, mouthwatering, delectable, delightful,",2025-06-24T18:04:39-04:00,true
05-snowboarders-mountain-rest.jpg,"snow, mountain, skiing, snowboarding, group, friends, winter sports, outdoor activity, cold weather, snowy landscape, daytime, leisure, camaraderie"," snow, mountain, skiing, snowboarding, group, friends, winter sports, outdoor activity, cold weather, snowy landscape, daytime, leisure, camaraderie ",2025-06-24T18:04:41-04:00,true
06-alpine-trail-hiker.jpg,"camping, forest, nature, outdoor, picnic, grill, two people, relaxation, leisure, hiking, trees, mountains, clear sky, daytime, serene, recreation"," camping, forest, nature, outdoor, picnic, grill, two people, relaxation, leisure, hiking, trees, mountains, clear sky, daytime, serene, recreation ",2025-06-24T18:04:44-04:00,true
07-restaurant-group-dinner.jpg,"- man, woman, child, adult, group"," - man, woman, child, adult, group - restaurant, dining table, chairs, food, drinks - smiling, happy, socializing - indoor, evening, casual, relaxed - people enjoying a meal together ",2025-06-24T18:04:47-04:00,true
08-neon-bar-friends.jpg,"purple, green, blue, white, black, red, yellow, gray, brown, people, sitting, drinking, socializing, nighttime, outdoor, festive, cold, casual, relaxed, leisurely, gathering, friends, family, warm, cozy, inviting, cheerful, joyful, celebratory, holiday, winter, Christmas"," purple, green, blue, white, black, red, yellow, gray, brown, people, sitting, drinking, socializing, nighttime, outdoor, festive, cold, casual, relaxed, leisurely, gathering, friends, family, warm, cozy, inviting, cheerful, joyful, celebratory, holiday, winter, Christmas ",2025-06-24T18:04:50-04:00,true
09-record-store-group-photo.jpg,"karaoke, group, friends, celebration, joy, party, indoor, night, bookshelf, music, vinyl records, DJ equipment, bar, drinks, socializing, selfie, photo booth, fun, casual, relaxed, informal, entertainment, leisure, youthful, young adults, posing, smiling, dancing, singing, background, colorful, vibrant, lively, energetic, cheerful, happy, social, gathering, party atmosphere, nightlife, urban, contemporary"," karaoke, group, friends, celebration, joy, party, indoor, night, bookshelf, music, vinyl records, DJ equipment, bar, drinks, socializing, selfie, photo booth, fun, casual, relaxed, informal, entertainment, leisure, youthful, young adults, posing, smiling, dancing, singing, background, colorful, vibrant, lively, energetic, cheerful, happy, social, gathering, party atmosphere, nightlife, urban, contemporary ",2025-06-24T18:04:53-04:00,true
10-alpine-peaks-vista.jpg,"dominant_colors=blue, white, green; secondary_colors=gray, brown; objects=mountains, clouds, sky; people=0; activities=none; expressions=none; location=mountain top; details=high altitude, snow-capped peaks; environmental_conditions=clear skies, cold temperatures; time_indicators=daytime; emotional_atmosphere=serene"," dominant_colors=blue, white, green; secondary_colors=gray, brown; objects=mountains, clouds, sky; people=0; activities=none; expressions=none; location=mountain top; details=high altitude, snow-capped peaks; environmental_conditions=clear skies, cold temperatures; time_indicators=daytime; emotional_atmosphere=serene ",2025-06-24T18:04:56-04:00,true
