image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"Colors: Gray, black, blue, yellow, brown, white, red, green, orange, pink, purple, gray, black, blue, yellow, brown, white, red, green, orange, pink, purple, gray, black, blue, yellow, brown, white, red, green, orange, pink, purple","Colors: Gray, black, blue, yellow, brown, white, red, green, orange, pink, purple, gray, black, blue, yellow, brown, white, red, green, orange, pink, purple, gray, black, blue, yellow, brown, white, red, green, orange, pink, purple Objects: Bench, tree, building, door, window, sidewalk, street, bike, backpack, handbag, jacket, scarf, hat, gloves, shoes, shirt, jeans, pants, socks, tie, bag, bottle, cup, newspaper, book, phone, keys, wallet, license plate People: 2 What they're doing: Sitting on bench, talking to each other Feeling: Happy, relaxed Environment: Outside, daytime, sunny, urban setting with buildings and trees General mood or vibe: Casual, friendly, laid-back",2025-06-24T21:44:31-04:00,true
02-graffiti-skate-park.jpg,"* Man standing on left side of room
* Skateboard ramp with graffiti on it
* Graffiti on walls in various colors
* Large concrete pillar in center of room
* Concrete floor underneath man and skateboard ramp
* Bright lighting illuminating the room from above
* The general mood or vibe is energetic and urban",* Man standing on left side of room * Skateboard ramp with graffiti on it * Graffiti on walls in various colors * Large concrete pillar in center of room * Concrete floor underneath man and skateboard ramp * Bright lighting illuminating the room from above * The general mood or vibe is energetic and urban,2025-06-24T21:44:33-04:00,true
03-belgian-stew-fries.jpg,"Colors: Red, blue, white, yellow, brown, black, silver, gold, green, orange, pink, purple, gray, beige, maroon, teal, navy, burgundy, light brown, dark brown, tan, cream, black, red, and white.","Colors: Red, blue, white, yellow, brown, black, silver, gold, green, orange, pink, purple, gray, beige, maroon, teal, navy, burgundy, light brown, dark brown, tan, cream, black, red, and white. Objects: Plate of food, fork, knife, spoon, glasses, napkins, bottle, cup, vase, book, phone, remote control, TV, laptop, mouse, keyboard, chair, table, lamp, clock, potted plant, picture frame, mirror, window, door, curtains, wall decoration, and a rug. People: 0 What they're doing: Eating Where it is: Restaurant or home dining room Weather: Indoors Time of day: Evening General mood/vibe: Relaxed and comfortable",2025-06-24T21:44:38-04:00,true
04-cheese-fondue-dinner.jpg,"* On the table, there are two bowls. One has bread in it, while the other contains some kind of sauce.","* A person is holding a glass of beer with their left hand. The beer is golden in color. * On the table, there are two bowls. One has bread in it, while the other contains some kind of sauce. * There's also a pot on the stove with soup inside. A spoon can be seen sticking out of the pot. * The setting appears to be indoors, possibly at someone's home or in a restaurant. * The overall mood seems relaxed and casual, as if it's dinner time.",2025-06-24T21:44:41-04:00,true
05-snowboarders-mountain-rest.jpg,"Colors: white, gray, black, yellow, green, red, blue","Colors: white, gray, black, yellow, green, red, blue Objects: snowboard, skis, jackets, hats, backpacks, poles, helmets, gloves, boots, goggles, sunglasses, camera, binoculars, water bottle, snacks, thermos, tent, sleeping bag, stove People count: 6 What they're doing and feeling: snowboarding, skiing, sitting, standing, talking, laughing, resting, eating, drinking, taking photos, looking around Environment: mountain top, snowy landscape, clear sky, cold weather, bright sunlight General mood or vibe: adventurous, fun, social, energetic, outdoorsy",2025-06-24T21:44:45-04:00,true
06-alpine-trail-hiker.jpg,"Colors: Green, Brown, White, Blue","Colors: Green, Brown, White, Blue Objects: Trees, Snow, People, Camper, Fireplace, Woods, Waterfall People count: 2 What they're doing: Sitting around a fireplace in a camper, enjoying the view of a waterfall and snow-covered trees. Feeling: Relaxation, enjoyment, appreciation for nature Environment: Forest with a waterfall, snow on the trees, clear day Time: Daytime General mood or vibe: Peaceful, serene, cozy",2025-06-24T21:44:48-04:00,true
07-restaurant-group-dinner.jpg,"* Objects: Glasses of beer, bottles of beer, cups, plates, forks, knives, napkins, wine glasses, cell phones, a TV screen, and a painting on the wall.","* People: 7 * Objects: Glasses of beer, bottles of beer, cups, plates, forks, knives, napkins, wine glasses, cell phones, a TV screen, and a painting on the wall. * Colors: Green walls, brown table, black chairs, white cups, silverware, gold-colored wine glasses, and various colors of clothing. * What they're doing: Eating and drinking at a restaurant or bar. * Where it is: A restaurant or bar with green walls and a painting on the wall. * When it is: Evening time. * How they are feeling: Happy and relaxed. * General mood/vibe: Social and lively atmosphere.",2025-06-24T21:44:52-04:00,true
08-neon-bar-friends.jpg,"Colors: purple, blue, green, black, white, gray, brown, pink, yellow, orange, red, silver, gold, beige, dark blue, light blue, dark purple, light purple, dark green, light green, dark gray, light gray, dark brown, light brown, dark orange, light orange, dark yellow, light yellow, dark pink, light pink, dark red, light red, dark silver, light silver, dark gold, light gold, beige, dark beige, light blue, dark blue, light green, dark green, light gray, dark gray, dark purple, light purple, dark green, light green, dark brown, light brown, dark orange, light orange, dark yellow, light yellow, dark pink, light pink, dark red, light red, dark silver, light silver, dark gold, light gold, beige, dark beige, light blue, dark blue, light green, dark green, light gray, dark gray, dark purple, light purple, dark green, light green, dark brown, light brown, dark orange, light orange, dark yellow, light yellow, dark pink, light pink, dark red, light red, dark silver, light silver, dark gold, light gold, beige, dark beige, light blue, dark blue, light green, dark green, light gray, dark gray, dark purple, light purple, dark green, light green, dark brown, light brown, dark orange, light orange, dark yellow, light yellow, dark pink, light pink, dark red, light red, dark silver, light silver, dark gold, light gold, beige, dark beige, light blue, dark blue, light green, dark green, light gray, dark gray, dark purple, light purple, dark green, light green, dark brown, light brown, dark orange, light orange, dark yellow, light yellow, dark pink, light pink, dark red, light red, dark silver, light silver, dark gold, light gold, beige, dark beige, light blue, dark blue, light green, dark green, light gray, dark gray, dark purple, light purple, dark green, light green, dark brown, light brown, dark orange, light orange, dark yellow, light yellow, dark pink, light pink","Colors: purple, blue, green, black, white, gray, brown, pink, yellow, orange, red, silver, gold, beige, dark blue, light blue, dark purple, light purple, dark green, light green, dark gray, light gray, dark brown, light brown, dark orange, light orange, dark yellow, light yellow, dark pink, light pink, dark red, light red, dark silver, light silver, dark gold, light gold, beige, dark beige, light blue, dark blue, light green, dark green, light gray, dark gray, dark purple, light purple, dark green, light green, dark brown, light brown, dark orange, light orange, dark yellow, light yellow, dark pink, light pink, dark red, light red, dark silver, light silver, dark gold, light gold, beige, dark beige, light blue, dark blue, light green, dark green, light gray, dark gray, dark purple, light purple, dark green, light green, dark brown, light brown, dark orange, light orange, dark yellow, light yellow, dark pink, light pink, dark red, light red, dark silver, light silver, dark gold, light gold, beige, dark beige, light blue, dark blue, light green, dark green, light gray, dark gray, dark purple, light purple, dark green, light green, dark brown, light brown, dark orange, light orange, dark yellow, light yellow, dark pink, light pink, dark red, light red, dark silver, light silver, dark gold, light gold, beige, dark beige, light blue, dark blue, light green, dark green, light gray, dark gray, dark purple, light purple, dark green, light green, dark brown, light brown, dark orange, light orange, dark yellow, light yellow, dark pink, light pink, dark red, light red, dark silver, light silver, dark gold, light gold, beige, dark beige, light blue, dark blue, light green, dark green, light gray, dark gray, dark purple, light purple, dark green, light green, dark brown, light brown, dark orange, light orange, dark yellow, light yellow, dark pink, light pink",2025-06-24T21:45:03-04:00,true
09-record-store-group-photo.jpg,"Colors: black, white, blue, yellow, green, red, orange, pink, purple, brown, gray, beige, silver, gold, black, white, blue, yellow, green, red, orange, pink, purple, brown, gray, beige, silver, gold","Colors: black, white, blue, yellow, green, red, orange, pink, purple, brown, gray, beige, silver, gold, black, white, blue, yellow, green, red, orange, pink, purple, brown, gray, beige, silver, gold Objects: books, shelves, table, people, clothing, accessories, furniture, decorations, lighting fixtures, artwork, posters, signs, labels, price tags, bookmarks, book covers, book spines, book pages, book bindings, book titles, book authors, book genres, book publishers, book series, book editions, book formats, book sizes, book colors, book shapes, book styles, book designs, book layouts, book illustrations, book photographs, book covers, book spines, book jackets, book dust jackets, book bindings, book hinges, book corners, book edges, book margins, book gutter, book headstrips, book endpapers, book boards, book paper, book cloth, book leather, book wood, book metal, book plastic, book glass, book ceramic, book stone, book bone, book ivory, book ebony, book mahogany, book walnut, book oak, book cherry, book almond, book peach, book apricot, book nectarine, book plum, book fig, book pomegranate, book orange, book tangerine, book grapefruit, book lime, book lemon, book apple, book pear, book banana, book mango, book papaya, book avocado, book kiwi, book passion fruit, book lychee, book rambutan, book dragon fruit, book coconut, book palm, book date, book fig, book pomegranate, book orange, book tangerine, book grapefruit, book lime, book lemon, book apple, book pear, book banana, book mango, book papaya, book avocado, book kiwi, book passion fruit, book lychee, book rambutan, book dragon fruit, book coconut, book palm, book date, book fig, book",2025-06-24T21:45:14-04:00,true
10-alpine-peaks-vista.jpg,"Colors: blue sky, white snow, brown mountains, black rocks","Colors: blue sky, white snow, brown mountains, black rocks Objects: mountain range, clouds, rocky terrain, snow-covered ground People count: 0 What they're doing: Hiking, skiing, climbing Feelings: Awe, excitement, adventure Location type: Mountainous region Weather: Cold and clear Lighting: Bright sunlight Time: Daytime General mood or vibe: Serene and majestic",2025-06-24T21:45:17-04:00,true
