image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"affection, bench, city, cold, couple, daytime, love, sidewalk, sitting, street, winter"," couple, sitting, bench, street, sidewalk, city, daytime, winter, cold, love, affection ",2025-06-25T01:15:26-04:00,true
02-graffiti-skate-park.jpg,"abandoned warehouse, concrete floor, contemplative mood, empty space, graffiti, metal beams, skateboard ramp, solitary figure, spray paint, urban decay"," abandoned warehouse, graffiti, skateboard ramp, concrete floor, metal beams, spray paint, urban decay, empty space, solitary figure, contemplative mood ",2025-06-25T01:15:27-04:00,true
03-belgian-stew-fries.jpg,"ambiance, beef, bottle, chair, cheese, condiments, dining table, dinner, drinking, eating, evening, food, fork, fries, glass, gravy, ketchup, knife, meal, meat, napkin, people, person, plate, potatoes, restaurant, restaurant interior, sauce, socializing, table, tablecloth"," plate, food, dinner, meal, restaurant, table, fork, knife, fries, sauce, cheese, meat, beef, gravy, potatoes, ketchup, bottle, glass, napkin, tablecloth, dining table, chair, person, people, socializing, eating, drinking, condiments, restaurant interior, ambiance, evening ",2025-06-25T01:15:29-04:00,true
04-cheese-fondue-dinner.jpg,"3-people, ambiance, atmosphere, background, beer, bowls, bread, casual, chairs, cheese, comfortable, convivial, cozy, decorations, dining, dining table, dinner, drink, eating, enjoyable, evening, food, fork, friendly, gathering, indoor, inviting, knife, leisurely, lighting, meal, people, pizza, plates, relaxed, restaurant, sauce, social, socializing, table, utensils, warm, wine glass"," food, restaurant, dinner, table, plates, bowls, utensils, beer, wine glass, fork, knife, bread, cheese, sauce, pizza, people, 3-people, dining, eating, socializing, casual, relaxed, warm, inviting, evening, indoor, comfortable, cozy, leisurely, enjoyable, friendly, convivial, atmosphere, ambiance, social, gathering, meal, drink, dining table, chairs, decorations, lighting, background ",2025-06-25T01:15:31-04:00,true
05-snowboarders-mountain-rest.jpg,"cold, group, mountain, outdoor, recreation, skiing, snow, snow gear, snowboarding, winter"," snow, skiing, group, mountain, winter, snowboarding, snow gear, cold, outdoor, recreation ",2025-06-25T01:15:32-04:00,true
06-alpine-trail-hiker.jpg,"camping, clear sky, daytime, forest, mountains, nature, outdoor, people, picnic, trees"," camping, forest, picnic, outdoor, nature, trees, mountains, clear sky, daytime, people ",2025-06-25T01:15:34-04:00,true
07-restaurant-group-dinner.jpg,"casual, cell phone, dining table, drinks, evening, food, group, indoor, people, relaxed, restaurant, socializing"," people, group, restaurant, dining table, food, drinks, cell phone, socializing, casual, relaxed, indoor, evening ",2025-06-25T01:15:35-04:00,true
08-neon-bar-friends.jpg,"bench, blue, festive, green, night, outdoor, people, purple, sitting, socializing, table, warm"," purple, green, blue, people, sitting, socializing, night, table, bench, outdoor, festive, warm ",2025-06-25T01:15:36-04:00,true
09-record-store-group-photo.jpg,"bookshelf, celebration, colorful, friends, group, joy, music, nighttime, party, record store, vinyl"," record store, group, celebration, joy, colorful, bookshelf, music, vinyl, friends, party, nighttime ",2025-06-25T01:15:37-04:00,true
10-alpine-peaks-vista.jpg,"blue, clouds, daytime, landscape, mountains, nature, outdoor, peak, sky, snow, white"," sky, clouds, mountains, snow, peak, landscape, nature, outdoor, daytime, blue, white ",2025-06-25T01:15:38-04:00,true
11-blue-sneakers-blacklight.jpg,"black, blue, blurry, feet, green, indoors, nighttime, person, purple, purple light, shoes, sitting, sneakers"," shoes, sneakers, purple, blue, green, black, person, sitting, feet, purple light, nighttime, indoors, blurry ",2025-06-25T01:15:40-04:00,true
12-winter-jackets-uv-light.jpg,"bag, beer, bottle, building, car, celebration, christmas, coat, cold, conversation, dark, decorations, door, festive, floor, gloves, ground, group, handbag, happiness, hat, holiday, house, indoor, jacket, joy, laughter, lights, man, night, outdoor, party, pavement, people, purse, road, scarf, sidewalk, sign, snow, socialize, street, tree, truck, wall, window, winter, woman"," man, woman, night, dark, lights, christmas, tree, snow, cold, winter, jacket, coat, scarf, hat, gloves, sign, beer, bottle, handbag, purse, bag, ground, floor, building, house, window, door, wall, street, sidewalk, car, truck, road, pavement, people, group, socialize, party, celebration, joy, happiness, laughter, conversation, indoor, outdoor, festive, holiday, decorations, lights, tree, snow, cold, winter, jacket, coat, scarf, hat, gloves, sign, beer, bottle, handbag, purse, bag, ground, floor, building, house, window, door, wall, street, sidewalk, car, truck, road, pavement ",2025-06-25T01:15:43-04:00,true
13-couple-train-selfie.jpg,"casual, comfortable, couple, daytime, indoors, relaxed, sitting, smiling, train"," couple, train, sitting, smiling, relaxed, daytime, indoors, comfortable, casual ",2025-06-25T01:15:44-04:00,true
14-freddie-mercury-statue.jpg,"bench, clouds, glove, grass, man, memorial, park, person, plaque, sculpture, sky, sports ball, statue, sunny, trees"," statue, person, sculpture, park, grass, plaque, memorial, man, sports ball, glove, bench, trees, sky, clouds, sunny ",2025-06-25T01:15:45-04:00,true
15-red-eyes-costume-display.jpg,"circus theme, clown suit, colorful, costume display, indoor, nighttime, red jacket, vibrant"," costume display, red jacket, clown suit, circus theme, colorful, vibrant, indoor, nighttime ",2025-06-25T01:15:47-04:00,true
16-highland-cattle-pen.jpg,"animals, cows, daytime, fence, field, grass, rural"," cows, field, grass, fence, animals, rural, daytime ",2025-06-25T01:15:48-04:00,true
17-european-town-rooftop-view.jpg,"architecture, brick building, cityscape, daytime, rooftop, street view, urban environment"," cityscape, architecture, brick building, rooftop, street view, urban environment, daytime ",2025-06-25T01:15:49-04:00,true
18-poppy-seed-cake-slices.jpg,"bakery, bread, display, food, pastries, spices"," pastries, bread, spices, food, bakery, display ",2025-06-25T01:15:50-04:00,true
19-louvre-pyramid-courtyard.jpg,"architecture, cityscape, european culture, france, grey sky, historical monument, louvre museum, modern art, paris, rainy day, sightseeing, tourists, urban environment, walking, wet ground"," louvre museum, paris, france, rainy day, grey sky, tourists, walking, sightseeing, architecture, modern art, wet ground, cityscape, historical monument, european culture, urban environment ",2025-06-25T01:15:51-04:00,true
20-woman-admiring-classical-statue.jpg,"admiration, ancient, appreciation, architecture, art, casual, ceiling, classical, contemplation, contemporary, cultural, curiosity, educational, floor, historical, history, indoor, information, interest, jeans, lighting, marble, modern, museum, observation, pedestal, photography, plaque, sculpture, selfie, smile, statue, stone, sweater, text, tourism, wall, woman"," woman, statue, museum, marble, indoor, art, history, classical, sculpture, tourism, cultural, educational, historical, ancient, architecture, stone, pedestal, plaque, information, text, wall, floor, ceiling, lighting, modern, contemporary, casual, jeans, sweater, smile, admiration, appreciation, curiosity, interest, observation, contemplation, photography, selfie ",2025-06-25T01:15:53-04:00,true
21-jeweled-royal-crown-display.jpg,"artifact, background, crown, cultural, display case, glass, historical, jewelry, jewels, luxury, museum, opulence, people, royalty, table"," crown, jewels, display case, museum, people, jewelry, royalty, opulence, luxury, historical, cultural, artifact, glass, table, background ",2025-06-25T01:15:55-04:00,true
22-catacomb-skull-bone-wall.jpg,"bones, cave, dark, ossuary, sepia, skeleton, skulls, underground"," skulls, bones, skeleton, dark, underground, cave, ossuary, sepia ",2025-06-25T01:15:56-04:00,true
23-catacomb-ossuary-plaque.jpg,"scene type: graveyard, sign"," scene type: graveyard, sign ",2025-06-25T01:15:57-04:00,true
24-forest-waterfall-moss-covered.jpg,"bridge, damp, forest, green, misty, moss, overcast, river, tranquil, waterfall"," waterfall, forest, moss, green, river, bridge, misty, overcast, damp, tranquil ",2025-06-25T01:15:58-04:00,true
25-dog-playing-in-river.jpg,"brown, daytime, dog, forest, river, rocks, standing"," dog, brown, standing, river, rocks, forest, daytime ",2025-06-25T01:15:59-04:00,true
