image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bench, casual, city street, couple, daytime, no people in background, people, relaxed, sitting, urban setting, winter clothing"," people, couple, sitting, bench, city street, daytime, casual, relaxed, winter clothing, urban setting, no people in background ",2025-06-25T01:19:35-04:00,true
02-graffiti-skate-park.jpg,"1-person, abandoned building, casual clothing, concrete floor, contemplative, empty, graffiti walls, indoor, no activities taking place, no colors to note., no details to describe, no food or drinks visible, no mood to convey, no special moments, no time of day indicated, people, quiet, skateboard ramp, solitary figure, urban setting"," people, 1-person, indoor, empty, quiet, contemplative, concrete floor, graffiti walls, skateboard ramp, abandoned building, urban setting, solitary figure, casual clothing, no special moments, no food or drinks visible, no activities taking place, no details to describe, no mood to convey, no time of day indicated, no colors to note. ",2025-06-25T01:19:37-04:00,true
03-belgian-stew-fries.jpg,"3-people, achievements, celebration, cheers, colors, details, dining, evening, exciting, exploring, family time, festive, food, fork, fries, happy moments, hugs, indoor, intimate, joyful, knife, laughter, meal, mood, peaceful, people, plate, quiet moments, restaurant, sauce, special moments, surprises, table, travel memories"," people, 3-people, food, plate, fries, sauce, fork, knife, table, restaurant, indoor, evening, meal, dining, celebration, happy moments, family time, quiet moments, travel memories, mood, joyful, peaceful, exciting, intimate, festive, exploring, details, colors, special moments, laughter, hugs, cheers, surprises, achievements ",2025-06-25T01:19:39-04:00,true
04-cheese-fondue-dinner.jpg,"3-people, adventures, ambiance, beer, bonding, bowls, bread, casual, celebration, celebrations, cheese, comfortable, cozy, daily life, decorations, dining table, drinks, enjoying, evening, family, family time, food, food experiences, fork, friends, gathering, happy moments, indoor, indulging, joyful, knife, leisure, napkins, pasta, people, pizza, plates, quiet moments, relaxation, relaxed, restaurant, sauce, sharing, social, spoon, togetherness, travel memories, utensils, warm, wine glass"," people, 3-people, food, dining table, plates, bowls, utensils, drinks, beer, wine glass, restaurant, indoor, evening, joyful, family time, celebration, pizza, pasta, bread, cheese, sauce, napkins, fork, knife, spoon, decorations, ambiance, cozy, warm, casual, relaxed, comfortable, social, gathering, friends, family, togetherness, bonding, sharing, enjoying, indulging, leisure, relaxation, travel memories, happy moments, food experiences, daily life, adventures, quiet moments, celebrations ",2025-06-25T01:19:42-04:00,true
05-snowboarders-mountain-rest.jpg,"adventure, black, blue, camaraderie, cold, colorful, daylight, daylight hours, daylight saving, daylight saving time, daylight savings time, daytime, daytime photography, excitement, friends, fun, gray, green, group, mountain, outdoor, people, recreation, red, skiing, snowboarding, snowy, vibrant, white, winter, yellow"," people, group, snowboarding, mountain, skiing, winter, outdoor, recreation, friends, fun, cold, snowy, adventure, excitement, camaraderie, colorful, vibrant, blue, white, yellow, green, red, black, gray, daytime, daylight, daytime photography, daylight hours, daylight savings time, daylight saving time, daylight saving, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time, daylight saving time",2025-06-25T01:19:47-04:00,true
06-alpine-trail-hiker.jpg,"2-people, adventure, barbecue, blue sky, campfire, camping, camping accessories, camping air mattress, camping backpack, camping blanket, camping bug spray, camping chairs, camping clothing, camping cooler, camping equipment, camping first aid kit, camping flashlight, camping food, camping gear, camping hat, camping headlamp, camping insect repellent, camping knife, camping lantern, camping mosquito net, camping multi-tool, camping pillow, camping safety, camping site, camping sleeping bag, camping stove, camping sunglasses, camping sunscreen, camping supplies, camping tent, camping tent awn, camping tent door, camping tent footprint, camping tent guylines, camping tent rain fly, camping tent stakes, camping tent vestibule, camping tent window, camping trip, camping water bottle, celebration, evergreen forest, exploration, family gathering, family time, festive, fire pit, food experiences, forest, golden hour, green grass, grill, grill grate, happy moments, joyful, mountains, nature, outdoor, outdoor cooking, peaceful, people, picnic, picnic table, pine trees, relaxation, travel memories, trees, wooded area, wooden table"," people, 2-people, camping, outdoor, forest, picnic, grill, family time, happy moments, food experiences, adventure, nature, trees, mountains, blue sky, green grass, wooden table, fire pit, barbecue, relaxation, travel memories, golden hour, joyful, peaceful, festive, celebration, exploration, campfire, wooded area, pine trees, evergreen forest, picnic table, grill grate, outdoor cooking, family gathering, camping trip, camping site, camping equipment, camping tent, camping chairs, camping stove, camping lantern, camping cooler, camping food, camping supplies, camping gear, camping clothing, camping accessories, camping safety, camping first aid kit, camping insect repellent, camping sunscreen, camping bug spray, camping flashlight, camping headlamp, camping lantern, camping multi-tool, camping knife, camping hat, camping sunglasses, camping water bottle, camping backpack, camping sleeping bag, camping air mattress, camping pillow, camping blanket, camping mosquito net, camping tent stakes, camping tent guylines, camping tent rain fly, camping tent footprint, camping tent door, camping tent window, camping tent vestibule, camping tent awn",2025-06-25T01:19:52-04:00,true
07-restaurant-group-dinner.jpg,"3-people, adventures, casual clothing, celebrations, cheers., cozy atmosphere, daily life, drinking, eating, evening, family time, food experiences, happy moments, hugs, indoor, joyful, laughter, people, public space, quiet moments, relaxed, socializing, special moments, travel memories, warm lighting"," happy moments, food experiences, family time, adventures, quiet moments, celebrations, daily life, travel memories, people, 3-people, indoor, public space, evening, joyful, eating, drinking, socializing, relaxed, casual clothing, warm lighting, cozy atmosphere, special moments, laughter, hugs, cheers. ",2025-06-25T01:19:54-04:00,true
08-neon-bar-friends.jpg,"casual clothing, celebration, colorful decorations, cozy, drinking, eating, evening, festive, friends, group, indoor, joyful, people, relaxed atmosphere, socializing, warm lighting"," people, group, indoor, evening, joyful, eating, drinking, socializing, friends, celebration, festive, cozy, warm lighting, colorful decorations, casual clothing, relaxed atmosphere ",2025-06-25T01:19:56-04:00,true
09-record-store-group-photo.jpg,"3-people, achievements, celebrating, cheers, colorful, drinking, eating, evening, exploring, happy, hugs, indoor, joyful, laughter, people, public space, special moments, surprises, vibrant"," people, 3-people, happy, indoor, public space, evening, joyful, eating, drinking, celebrating, exploring, colorful, vibrant, special moments, laughter, hugs, cheers, surprises, achievements ",2025-06-25T01:19:58-04:00,true
10-alpine-peaks-vista.jpg,"3-people, adventure, blue sky, clear sky, cold weather, daytime, excitement, mountainous, outdoor, people, ski bindings, ski boots, ski clothing, ski equipment, ski gloves, ski goggles, ski helmet, ski jacket, ski lift, ski lift cable, ski lift chair, ski lift control room, ski lift emergency stop button, ski lift evacuation ladder, ski lift evacuation life float, ski lift evacuation life jacket, ski lift evacuation life preserver, ski lift evacuation life raft, ski lift evacuation life ring, ski lift evacuation life saver, ski lift evacuation life vest, ski lift evacuation lifeboat, ski lift evacuation lifebuoy, ski lift evacuation slide, ski lift maintenance shed, ski lift operator, ski lift power line, ski lift safety sign, ski lift station, ski lift switchgear, ski lift tower, ski lift transformer, ski lift warning sign, ski lodge, ski pants, ski poles, ski resort, ski shoes, ski slope, ski socks, ski tracks, skiing, snow-covered landscape, snowy mountains, white clouds, winter season"," people, 3-people, outdoor, mountainous, daytime, clear sky, snowy mountains, skiing, adventure, excitement, cold weather, winter season, blue sky, white clouds, snow-covered landscape, ski lift, ski equipment, ski goggles, ski poles, ski boots, ski clothing, ski helmet, ski gloves, ski jacket, ski pants, ski socks, ski shoes, ski bindings, ski boots, ski helmet, ski goggles, ski poles, ski tracks, ski slope, ski lodge, ski resort, ski lift operator, ski lift chair, ski lift cable, ski lift tower, ski lift station, ski lift control room, ski lift maintenance shed, ski lift power line, ski lift transformer, ski lift switchgear, ski lift safety sign, ski lift warning sign, ski lift emergency stop button, ski lift evacuation slide, ski lift evacuation ladder, ski lift evacuation lifebuoy, ski lift evacuation life jacket, ski lift evacuation life raft, ski lift evacuation life preserver, ski lift evacuation life vest, ski lift evacuation life float, ski lift evacuation life ring, ski lift evacuation life saver, ski lift evacuation lifeboat, ski lift evacuation lifebuoy, ski lift evacuation life jacket, ski lift evacuation life raft, ski lift evacuation life preserver, ski lift evacuation life vest, ski lift",2025-06-25T01:20:03-04:00,true
11-blue-sneakers-blacklight.jpg,"3-people, blue, celebrating, clothing styles: casual, colors: purple, decorations in background, details: food on table, drinks in hands, eating, evening, exploring, green, indoor, joyful, people, playing, relaxing, season: winter, traveling, weather: cool, working"," people, 3-people, indoor, evening, joyful, eating, playing, working, relaxing, traveling, celebrating, exploring, colors: purple, blue, green, details: food on table, drinks in hands, decorations in background, clothing styles: casual, weather: cool, season: winter ",2025-06-25T01:20:05-04:00,true
12-winter-jackets-uv-light.jpg,"2-people, achievement, celebrations, cheers., clothing styles, daily life, decorations, drinking, eating, evening, family time, festive, food experiences, happy moments, hugs, indoor, intimate, joyful, laughter, night time, people, public space, surprise, travel memories"," people, 2-people, night time, indoor, public space, happy moments, food experiences, family time, celebrations, daily life, travel memories, joyful, evening, eating, drinking, decorations, clothing styles, festive, intimate, surprise, achievement, laughter, hugs, cheers. ",2025-06-25T01:20:07-04:00,true
13-couple-train-selfie.jpg,"2-people, bench, candid moment, casual clothing, comfortable seating, contentment, cozy atmosphere, evening, evening light, everyday life, family time, friendly demeanor., happy moments, indoor setting, joyful, leisurely activity, people, personal connection, public space, relaxed mood, relaxed posture, shared experience, sitting, smiling, social interaction, train, travel memories, window"," happy moments, family time, travel memories, public space, evening, joyful, sitting, smiling, train, window, bench, people, 2-people, casual clothing, relaxed mood, indoor setting, comfortable seating, leisurely activity, social interaction, shared experience, personal connection, candid moment, everyday life, evening light, cozy atmosphere, contentment, relaxed posture, friendly demeanor. ",2025-06-25T01:20:09-04:00,true
