image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bench, concrete, couple, daytime, sitting, street, urban"," sitting, couple, bench, street, urban, daytime, concrete ",2025-06-25T01:12:45-04:00,true
02-graffiti-skate-park.jpg,"concrete, graffiti, indoor, metal, person, skateboard, urban"," indoor, graffiti, skateboard, person, concrete, metal, urban ",2025-06-25T01:12:47-04:00,true
03-belgian-stew-fries.jpg,"dining, food, fork, fries, knife, plate, restaurant, sauce, table"," plate, food, fries, sauce, fork, knife, table, restaurant, dining ",2025-06-25T01:12:48-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bread, cheese fondue, dinner, food, person, restaurant"," food, restaurant, dinner, cheese fondue, bread, beer, person ",2025-06-25T01:12:49-04:00,true
05-snowboarders-mountain-rest.jpg,"cold, group, mountain, outdoor, recreation, skiing, snow, snowboarding, winter"," snow, mountain, group, skiing, snowboarding, winter, outdoor, recreation, cold ",2025-06-25T01:12:50-04:00,true
06-alpine-trail-hiker.jpg,"camping, forest, nature, outdoor, people"," camping, forest, outdoor, nature, people ",2025-06-25T01:12:51-04:00,true
07-restaurant-group-dinner.jpg,"cell phone, dining table, drinks, evening, food, group, indoor, laughter, restaurant, social gathering"," social gathering, restaurant, group, dining table, food, drinks, cell phone, laughter, indoor, evening ",2025-06-25T01:12:53-04:00,true
08-neon-bar-friends.jpg,"bench, group, indoor, night, people, purple lights, socializing, table"," purple lights, group, socializing, indoor, night, table, bench, people ",2025-06-25T01:12:54-04:00,true
09-record-store-group-photo.jpg,"bookshelf, bookstore, evening, group, happy, indoor, people, pose"," bookstore, group, pose, happy, indoor, evening, bookshelf, people ",2025-06-25T01:12:55-04:00,true
10-alpine-peaks-vista.jpg,"blue, clouds, daytime, green, landscape, mountains, outdoor, peak, rocky, sky, snow, white"," mountains, clouds, snow, sky, blue, white, green, rocky, peak, landscape, outdoor, daytime ",2025-06-25T01:12:56-04:00,true
11-blue-sneakers-blacklight.jpg,"blurry, indoor, night, purple, shoes"," shoes, purple, blurry, indoor, night ",2025-06-25T01:12:57-04:00,true
12-winter-jackets-uv-light.jpg,"black, blue, christmas lights, green, indoor, jacket, man, night, people, purple, sign, white, woman"," man, woman, night, indoor, christmas lights, green, purple, blue, white, black, jacket, sign, people ",2025-06-25T01:12:58-04:00,true
13-couple-train-selfie.jpg,"couple, evening, indoor, relaxed, sitting, smiling, train"," couple, train, sitting, smiling, relaxed, indoor, evening ",2025-06-25T01:13:00-04:00,true
14-freddie-mercury-statue.jpg,"grass, monument, outdoor, person, sky, statue"," statue, person, grass, sky, monument, outdoor ",2025-06-25T01:13:01-04:00,true
15-red-eyes-costume-display.jpg,"clown suit, display case, indoor, night, red jacket"," red jacket, clown suit, display case, indoor, night ",2025-06-25T01:13:02-04:00,true
16-highland-cattle-pen.jpg,"2, calm, cows, daytime, field, grazing, outdoor"," cows, field, 2, grazing, calm, daytime, outdoor ",2025-06-25T01:13:03-04:00,true
17-european-town-rooftop-view.jpg,"bridge, cobblestone, daytime, no people, roofs, urban"," bridge, roofs, cobblestone, urban, daytime, no people ",2025-06-25T01:13:04-04:00,true
18-poppy-seed-cake-slices.jpg,"bread, pastries, spices"," pastries, bread, spices ",2025-06-25T01:13:05-04:00,true
19-louvre-pyramid-courtyard.jpg,"3-people, architecture, art, city, cityscape, cultural, european, famous landmark, france, gray sky, group, historical site, history, iconic, louvre museum, monument, museum, paris, people, people walking, rain, rainy, rainy day, sightseeing, tourism, tourists, travel, urban, visit, walking, wet, wet ground"," louvre museum, paris, france, people, 3-people, group, walking, rainy, gray sky, wet ground, monument, architecture, cityscape, urban, rainy day, tourists, sightseeing, historical site, famous landmark, european, cultural, iconic, tourism, travel, visit, museum, art, history, city, paris, france, rain, wet, people walking, tourists, sightseeing, monument, architecture, urban, rainy day, famous landmark, european, cultural, iconic, tourism, travel, visit, museum, art, history, city, paris, france, rain, wet, people walking, tourists, sightseeing, monument, architecture, urban, rainy day, famous landmark, european, cultural, iconic, tourism, travel, visit, museum, art, history, city, paris, france, rain, wet, people walking, tourists, sightseeing, monument, architecture, urban, rainy day, famous landmark, european, cultural, iconic, tourism, travel, visit, museum, art, history, city, paris, france, rain, wet, people walking, tourists, sightseeing, monument, architecture, urban, rainy day, famous landmark, european, cultural, iconic, tourism, travel, visit, museum, art, history",2025-06-25T01:13:10-04:00,true
20-woman-admiring-classical-statue.jpg,"indoor, museum, neutral, statue, woman"," woman, statue, museum, indoor, neutral ",2025-06-25T01:13:11-04:00,true
21-jeweled-royal-crown-display.jpg,"crown, display, indoor, jewels, reflective surface"," crown, jewels, display, indoor, reflective surface ",2025-06-25T01:13:12-04:00,true
22-catacomb-skull-bone-wall.jpg,"bones, close-up, dark, indoor, skulls"," skulls, bones, dark, indoor, close-up ",2025-06-25T01:13:13-04:00,true
23-catacomb-ossuary-plaque.jpg,"black and white, cemetery, commemorative, french, graveyard, historical, sign, skulls, stone"," sign, french, cemetery, skulls, stone, graveyard, historical, commemorative, black and white ",2025-06-25T01:13:14-04:00,true
24-forest-waterfall-moss-covered.jpg,"bridge, forest, green, misty, moss, overcast, river, waterfall"," waterfall, forest, moss, green, river, bridge, misty, overcast ",2025-06-25T01:13:16-04:00,true
25-dog-playing-in-river.jpg,"brown, dog, forest, river, rocks, standing"," dog, brown, standing, river, rocks, forest ",2025-06-25T01:13:17-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"camping, chairs, evening, fire, guitar, man, outdoor, people, tent"," camping, man, guitar, fire, people, chairs, tent, outdoor, evening ",2025-06-25T01:13:18-04:00,true
27-woman-mountain-summit-view.jpg,"daytime, exercise, forest, mountain, outdoor, woman"," woman, exercise, outdoor, daytime, mountain, forest ",2025-06-25T01:13:19-04:00,true
28-theatrical-stage-projection-design.jpg,"audience, indoor, lights, music, night, performance, stage"," stage, performance, lights, music, audience, indoor, night ",2025-06-25T01:13:20-04:00,true
29-excited-black-brown-dog.jpg,"black and tan, dog, evening, indoor, tongue out, yawning"," dog, yawning, tongue out, black and tan, indoor, evening ",2025-06-25T01:13:21-04:00,true
30-woman-smiling-on-boat.jpg,"blue shirt, brown coat, clear sky, daytime, outdoor, pier, smiling, white cap, woman"," woman, brown coat, blue shirt, white cap, smiling, outdoor, clear sky, daytime, pier ",2025-06-25T01:13:22-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"animals, daytime, grassland, herd, nature, wildlife"," animals, herd, grassland, wildlife, nature, daytime ",2025-06-25T01:13:23-04:00,true
