image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"ids 0.2, 0.39, 0.8, 0.64","ids [0.2, 0.39, 0.8, 0.64]",2025-06-24T16:30:25-04:00,true
02-graffiti-skate-park.jpg,"ids 0.32, 0.51, 0.39, 0.62","ids [0.32, 0.51, 0.39, 0.62]",2025-06-24T16:30:27-04:00,true
03-belgian-stew-fries.jpg,"0.0 - 0.25, 0.26, 0.44, 0.45","  0.0 - 0.25, 0.26, 0.44, 0.45",2025-06-24T16:30:28-04:00,true
04-cheese-fondue-dinner.jpg,"0.17, 0.13, 0.43, 0.4","  0.17, 0.13, 0.43, 0.4",2025-06-24T16:30:30-04:00,true
05-snowboarders-mountain-rest.jpg,"ids 0.36, 0.51, 1.0, 0.69","ids [0.36, 0.51, 1.0, 0.69]",2025-06-24T16:30:32-04:00,true
06-alpine-trail-hiker.jpg,"ids 0.32, 0.48, 0.6, 0.62","ids [0.32, 0.48, 0.6, 0.62]",2025-06-24T16:30:33-04:00,true
07-restaurant-group-dinner.jpg,"ids 0.13, 0.56, 0.87, 0.82","ids [0.13, 0.56, 0.87, 0.82]",2025-06-24T16:30:35-04:00,true
08-neon-bar-friends.jpg,"ids 0.22, 0.48, 1.0, 0.87","ids [0.22, 0.48, 1.0, 0.87]",2025-06-24T16:30:37-04:00,true
09-record-store-group-photo.jpg,"ids 0.13, 0.6, 0.87, 0.86","ids [0.13, 0.6, 0.87, 0.86]",2025-06-24T16:30:39-04:00,true
10-alpine-peaks-vista.jpg,"ids 0.36, 0.62, 0.6, 0.74","ids [0.36, 0.62, 0.6, 0.74]",2025-06-24T16:30:41-04:00,true
11-blue-sneakers-blacklight.jpg,"0.17, 0.13, 0.83, 0.37","  [0.17, 0.13, 0.83, 0.37]",2025-06-24T16:30:43-04:00,true
12-winter-jackets-uv-light.jpg,"ids 0.39, 0.49, 0.57, 0.62","ids [0.39, 0.49, 0.57, 0.62]",2025-06-24T16:30:44-04:00,true
13-couple-train-selfie.jpg,"ids 0.2, 0.3, 0.78, 0.55","ids [0.2, 0.3, 0.78, 0.55]",2025-06-24T16:30:46-04:00,true
14-freddie-mercury-statue.jpg,"ids 0.39, 0.33, 0.62, 0.61","ids [0.39, 0.33, 0.62, 0.61]",2025-06-24T16:30:48-04:00,true
15-red-eyes-costume-display.jpg,1. Red - Main person's outfit; 2. Black - The background behind the main person; 3. White - The floor in front of the main person; 4. Blue - A light blue object on display; 5. Green - A green plant or decoration; 6. Orange - An orange object on display; 7. Gray - The wall behind the main person's reflection; 8. Black - The background behind the main person; 9. White - The floor in front of the main person; 10. Red - The main person's outfit; 11. Blue - A light blue object on display; 12. Green - A green plant or decoration; 13. Orange - An orange object on display; 14. Gray - The wall behind the main person's reflection,  1. Red - Main person's outfit; 2. Black - The background behind the main person; 3. White - The floor in front of the main person; 4. Blue - A light blue object on display; 5. Green - A green plant or decoration; 6. Orange - An orange object on display; 7. Gray - The wall behind the main person's reflection; 8. Black - The background behind the main person; 9. White - The floor in front of the main person; 10. Red - The main person's outfit; 11. Blue - A light blue object on display; 12. Green - A green plant or decoration; 13. Orange - An orange object on display; 14. Gray - The wall behind the main person's reflection,2025-06-24T16:30:55-04:00,true
16-highland-cattle-pen.jpg,"ids 0.17, 0.39, 0.83, 0.55","ids [0.17, 0.39, 0.83, 0.55]",2025-06-24T16:30:58-04:00,true
17-european-town-rooftop-view.jpg,"ids 0.36, 0.63, 0.43, 0.71","ids [0.36, 0.63, 0.43, 0.71]",2025-06-24T16:31:00-04:00,true
18-poppy-seed-cake-slices.jpg,"ids 0.17, 0.32, 0.83, 0.46","ids [0.17, 0.32, 0.83, 0.46]",2025-06-24T16:31:01-04:00,true
19-louvre-pyramid-courtyard.jpg,"ids 0.36, 0.53, 0.42, 0.58","ids [0.36, 0.53, 0.42, 0.58]",2025-06-24T16:31:03-04:00,true
20-woman-admiring-classical-statue.jpg,"ids 0.41, 0.23, 0.78, 0.46","ids [0.41, 0.23, 0.78, 0.46]",2025-06-24T16:31:05-04:00,true
21-jeweled-royal-crown-display.jpg,"ids 0.17, 0.67, 0.83, 0.87","ids [0.17, 0.67, 0.83, 0.87]",2025-06-24T16:31:08-04:00,true
22-catacomb-skull-bone-wall.jpg,"ids 0.2, 0.3, 0.8, 0.55","ids [0.2, 0.3, 0.8, 0.55]",2025-06-24T16:31:11-04:00,true
23-catacomb-ossuary-plaque.jpg,"ids 0.2, 0.61, 0.83, 0.82","ids [0.2, 0.61, 0.83, 0.82]",2025-06-24T16:31:12-04:00,true
24-forest-waterfall-moss-covered.jpg,"ids 0.32, 0.65, 0.57, 0.83","ids [0.32, 0.65, 0.57, 0.83]",2025-06-24T16:31:14-04:00,true
25-dog-playing-in-river.jpg,"ids 0.12, 0.72, 0.87, 0.86","ids [0.12, 0.72, 0.87, 0.86]",2025-06-24T16:31:15-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"ids 0.25, 0.62, 0.38, 0.7","ids [0.25, 0.62, 0.38, 0.7]",2025-06-24T16:31:17-04:00,true
27-woman-mountain-summit-view.jpg,"ids 0.34, 0.49, 0.71, 0.73","ids [0.34, 0.49, 0.71, 0.73]",2025-06-24T16:31:19-04:00,true
28-theatrical-stage-projection-design.jpg,"ids 0.3, 0.39, 0.64, 0.63","ids [0.3, 0.39, 0.64, 0.63]",2025-06-24T16:31:21-04:00,true
29-excited-black-brown-dog.jpg,"0.17, 0.13, 0.83, 0.87","  [0.17, 0.13, 0.83, 0.87]",2025-06-24T16:31:22-04:00,true
