image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"black, bottle; objects in background: buildings, embracing; objects in foreground: bench, people walking; dominant colors: gray, scene type: urban outdoor; activities: sitting, shoes, white; time indicators: daytime; emotional atmosphere: contentment"," scene type: urban outdoor; activities: sitting, embracing; objects in foreground: bench, shoes, bottle; objects in background: buildings, people walking; dominant colors: gray, black, white; time indicators: daytime; emotional atmosphere: contentment",2025-06-25T07:38:31-04:00,true
02-graffiti-skate-park.jpg,"abandoned, artistic expression, colorful, concrete, daytime, graffiti, indoor, industrial, metal beams, no people, rusty, skateboarding, urban, warehouse"," colorful, graffiti, abandoned, industrial, concrete, skateboarding, urban, daytime, indoor, rusty, metal beams, warehouse, artistic expression, no people",2025-06-25T07:38:34-04:00,true
03-belgian-stew-fries.jpg,"beverage, condiments, evening, food, fries, glassware, indoor, lighting, meat, napkin, plate, restaurant, table, utensils"," restaurant, table, food, plate, meat, fries, condiments, utensils, beverage, glassware, napkin, lighting, indoor, evening",2025-06-25T07:38:36-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bowls, bread, chairs, cheese, cups, dining, drinking, eating, evening, food, forks, indoors, knives, people (1), plates, restaurant, socializing, soup, spoons, tables, wine glasses"," restaurant, food, beer, cheese, bread, soup, wine glasses, cups, forks, knives, spoons, bowls, plates, chairs, tables, people (1), dining, eating, drinking, socializing, indoors, evening",2025-06-25T07:38:39-04:00,true
05-snowboarders-mountain-rest.jpg,"cold weather, foggy, group, outdoor activity, recreation, sitting, skiers, snow-covered landscape, snowboarding, snowy mountain, winter sports"," snowy mountain, skiers, group, sitting, snowboarding, winter sports, cold weather, foggy, outdoor activity, recreation, snow-covered landscape",2025-06-25T07:38:41-04:00,true
06-alpine-trail-hiker.jpg,"activity: camping, color: green, emotion: relaxed, environment: snowy, location: forest, object in background: trees, object in foreground: campfire, people: 2, scene type: outdoor, time: daytime"," scene type: outdoor, activity: camping, emotion: relaxed, location: forest, environment: snowy, time: daytime, color: green, people: 2, object in foreground: campfire, object in background: trees",2025-06-25T07:38:44-04:00,true
07-restaurant-group-dinner.jpg,"beverages; people: 7 (group), brown, chairs, drinking, engaged in conversation; dominant colors: green, food, relaxed, restaurant; activities: eating, scene type: indoor, smiling, socializing; objects in foreground: table, white; time indicators: evening; emotional atmosphere: friendly"," scene type: indoor, restaurant; activities: eating, drinking, socializing; objects in foreground: table, chairs, food, beverages; people: 7 (group), smiling, engaged in conversation; dominant colors: green, brown, white; time indicators: evening; emotional atmosphere: friendly, relaxed",2025-06-25T07:38:47-04:00,true
08-neon-bar-friends.jpg,"casual attire, conversing, drinking, indoor setting, informal atmosphere, nighttime, people: 9, purple lighting, relaxed, scene type: social gathering, sitting"," scene type: social gathering, indoor setting, nighttime, purple lighting, people: 9, sitting, conversing, drinking, relaxed, casual attire, informal atmosphere",2025-06-25T07:38:50-04:00,true
09-record-store-group-photo.jpg,"books, colorful, daytime, group, happy, indoors, people"," colorful, books, people, group, happy, indoors, daytime",2025-06-25T07:38:52-04:00,true
10-alpine-peaks-vista.jpg,"activities: none, clouds, dominant colors: blue, emotional atmosphere: tranquil, emotions: serene, environmental conditions: clear sky, green, location details: high altitude, mountains, objects in background: mountain range, objects in foreground: snow-covered peaks, scene type: landscape, secondary colors: gray, time indicators: daytime, white"," scene type: landscape, activities: none, emotions: serene, dominant colors: blue, white, green, secondary colors: gray, clouds, mountains, objects in foreground: snow-covered peaks, objects in background: mountain range, location details: high altitude, environmental conditions: clear sky, time indicators: daytime, emotional atmosphere: tranquil",2025-06-25T07:38:55-04:00,true
11-blue-sneakers-blacklight.jpg,"activities: relaxing, blue, colors: purple, emotional atmosphere: casual, green, objects in background: person, objects in foreground: shoes, scene type: indoor, time indicators: nighttime"," scene type: indoor, activities: relaxing, objects in foreground: shoes, objects in background: person, colors: purple, blue, green, time indicators: nighttime, emotional atmosphere: casual",2025-06-25T07:38:57-04:00,true
12-winter-jackets-uv-light.jpg,"blue, convivial, drinks; objects in background: decorations, food, green; objects in foreground: people, indoor, lighting; location details: indoors, possibly a restaurant or event venue; environmental conditions: artificial lighting, relaxed; dominant colors: purple, scene type: nighttime, sharing food; emotions: joyful, social gathering; activities: conversation, warm temperature; time indicators: nighttime; emotional atmosphere: friendly"," scene type: nighttime, indoor, social gathering; activities: conversation, sharing food; emotions: joyful, relaxed; dominant colors: purple, blue, green; objects in foreground: people, food, drinks; objects in background: decorations, lighting; location details: indoors, possibly a restaurant or event venue; environmental conditions: artificial lighting, warm temperature; time indicators: nighttime; emotional atmosphere: friendly, convivial",2025-06-25T07:39:01-04:00,true
13-couple-train-selfie.jpg,"colorful, companionship, daytime, indoors, seating, smiling, train, traveling"," colorful, train, indoors, daytime, seating, smiling, traveling, companionship",2025-06-25T07:39:03-04:00,true
14-freddie-mercury-statue.jpg,"athletic, boxing, bronze, clear sky, daytime, gloves, historical, human figure, male, memorial, monument, outdoor, park, pose, sculpture, statue, sunny, urban setting"," statue, park, outdoor, daytime, monument, memorial, sculpture, bronze, human figure, male, boxing, gloves, pose, athletic, historical, urban setting, clear sky, sunny",2025-06-25T07:39:06-04:00,true
15-red-eyes-costume-display.jpg,"accessories, colorful, costume, display, lights, mannequin, nighttime, red, stage, vibrant"," colorful, display, mannequin, red, lights, stage, nighttime, vibrant, costume, accessories",2025-06-25T07:39:08-04:00,true
16-highland-cattle-pen.jpg,"outdoor; activity: grazing; emotion: calm; dominant color: brown; secondary color: green; objects in foreground: cows; objects in background: fence; location details: field; environmental conditions: daytime; time indicators: daylight; emotional atmosphere: peaceful, scene type: rural"," scene type: rural, outdoor; activity: grazing; emotion: calm; dominant color: brown; secondary color: green; objects in foreground: cows; objects in background: fence; location details: field; environmental conditions: daytime; time indicators: daylight; emotional atmosphere: peaceful",2025-06-25T07:39:11-04:00,true
17-european-town-rooftop-view.jpg,"architectural, buildings, cityscape, colorful, daytime, no people, red brick, roofs, urban"," colorful, buildings, roofs, red brick, cityscape, daytime, no people, urban, architectural",2025-06-25T07:39:13-04:00,true
18-poppy-seed-cake-slices.jpg,"activity: baking, colors: brown, emotional atmosphere: appetizing, environmental conditions: indoors, green, location details: kitchen or bakery, objects in background: trays, objects in foreground: pastries, people: 0, scene type: food display, time indicators: daytime, yellow"," scene type: food display, activity: baking, objects in foreground: pastries, objects in background: trays, colors: brown, yellow, green, people: 0, location details: kitchen or bakery, environmental conditions: indoors, time indicators: daytime, emotional atmosphere: appetizing",2025-06-25T07:39:16-04:00,true
19-louvre-pyramid-courtyard.jpg,"activities: sightseeing, black, blue, dominant colors: grey, emotional atmosphere: contemplative, emotions: curiosity, environmental conditions: overcast, france, green, location details: paris, objects in foreground: people, pyramid, scene type: tourist attraction, secondary colors: white, time indicators: daytime"," scene type: tourist attraction, activities: sightseeing, emotions: curiosity, dominant colors: grey, blue, green, secondary colors: white, black, objects in foreground: people, pyramid, time indicators: daytime, environmental conditions: overcast, location details: Paris, France, emotional atmosphere: contemplative",2025-06-25T07:39:19-04:00,true
20-woman-admiring-classical-statue.jpg,"admiration, ancient, artwork, daytime, indoor, marble, museum, smiling, statue, woman"," statue, marble, ancient, artwork, museum, indoor, daytime, woman, smiling, admiration",2025-06-25T07:39:21-04:00,true
