image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"architecture, bench, buildings, cityscape, cold, couple, daytime, outdoor, pedestrians, people, sidewalk, sitting, street, urban, winter"," people, couple, sitting, bench, outdoor, cityscape, urban, street, sidewalk, pedestrians, buildings, architecture, winter, cold, daytime",2025-06-25T07:29:13-04:00,true
02-graffiti-skate-park.jpg,"abandoned, artistic, casual attire, concrete floor, daytime, dilapidated, empty, exploring, graffiti, graffiti tags, grungy, high ceiling, indoors, industrial, metal beams, observing., overcast, people (1), rails, relaxed posture, rusty, skate ramps, skateboarding, spray paint, stencils, street art, urban, vibrant colors, wheatpaste"," indoors, industrial, graffiti, skateboarding, urban, concrete floor, metal beams, high ceiling, daytime, overcast, abandoned, empty, dilapidated, rusty, grungy, artistic, vibrant colors, spray paint, wheatpaste, stencils, street art, skate ramps, rails, graffiti tags, people (1), casual attire, relaxed posture, exploring, observing.",2025-06-25T07:29:17-04:00,true
03-belgian-stew-fries.jpg,"beverage, bottle, condiments, drink, evening, food, fork, fries, glasses, indoors, ketchup, knife, lighting, meal, mustard, napkin, plate, restaurant, spoon, steak, tableware, utensils, warm"," indoors, restaurant, meal, food, plate, steak, fries, ketchup, mustard, condiments, tableware, utensils, fork, knife, spoon, napkin, glasses, bottle, beverage, drink, lighting, warm, evening",2025-06-25T07:29:20-04:00,true
04-cheese-fondue-dinner.jpg,"dining, drinks, food, indoors, nighttime, people, restaurant, table"," indoors, restaurant, people, dining, food, drinks, table, nighttime",2025-06-25T07:29:22-04:00,true
05-snowboarders-mountain-rest.jpg,"cold, daytime, foggy, group, outdoor, skiers, snowy mountain, winter sports"," snowy mountain, skiers, group, winter sports, outdoor, cold, foggy, daytime",2025-06-25T07:29:24-04:00,true
06-alpine-trail-hiker.jpg,"blue; visible objects: campfire, brown, cooking; interactions: conversing; emotions: relaxed; setting type: campsite; weather: clear; time of day: daytime; overall mood: peaceful, forest; dominant colors: green, grass; people presence: 2-people; actions: sitting, people, scene type: outdoor, snow, trees"," scene type: outdoor, forest; dominant colors: green, brown, blue; visible objects: campfire, people, trees, snow, grass; people presence: 2-people; actions: sitting, cooking; interactions: conversing; emotions: relaxed; setting type: campsite; weather: clear; time of day: daytime; overall mood: peaceful",2025-06-25T07:29:27-04:00,true
07-restaurant-group-dinner.jpg,"casual, drinking, eating, evening, group, indoors, people, relaxed, restaurant, socializing"," indoors, restaurant, people, group, eating, drinking, socializing, casual, relaxed, evening",2025-06-25T07:29:29-04:00,true
08-neon-bar-friends.jpg,"casual, drinking, group, indoors, nighttime, people, socializing, warm lighting"," indoors, nighttime, people, group, socializing, drinking, casual, warm lighting",2025-06-25T07:29:31-04:00,true
09-record-store-group-photo.jpg,"books, casual, group, happy, indoors, music, nighttime, people, shelves, store"," people, indoors, group, happy, casual, books, shelves, music, store, nighttime",2025-06-25T07:29:34-04:00,true
10-alpine-peaks-vista.jpg,"brown; visible objects: mountains, buildings; people presence: 0; actions/interactions: none; emotions: not discernible; setting type: mountainous region; weather: clear; time of day: daytime; mood or ambiance: serene, clouds, gray; accent colors: green, landscape; dominant colors: blue, majestic., scene type: outdoors, sky, snow-covered peaks, trees, white"," scene type: outdoors, landscape; dominant colors: blue, white, gray; accent colors: green, brown; visible objects: mountains, clouds, sky, snow-covered peaks, trees, buildings; people presence: 0; actions/interactions: none; emotions: not discernible; setting type: mountainous region; weather: clear; time of day: daytime; mood or ambiance: serene, majestic.",2025-06-25T07:29:37-04:00,true
11-blue-sneakers-blacklight.jpg,"blue, colorful, feet, green, indoors, nighttime, party, purple, relaxed, shoes, sneakers, socializing"," colorful, shoes, feet, sneakers, blue, green, purple, indoors, nighttime, party, socializing, relaxed",2025-06-25T07:29:40-04:00,true
12-winter-jackets-uv-light.jpg,"2, casual attire, festive atmosphere, indoors, nighttime, people, smiling, socializing"," indoors, nighttime, people, 2, socializing, smiling, casual attire, festive atmosphere",2025-06-25T07:29:42-04:00,true
13-couple-train-selfie.jpg,"couple, daytime, indoors, people, relaxed, seated, smiling, train car"," indoors, train car, people, couple, smiling, seated, relaxed, daytime",2025-06-25T07:29:44-04:00,true
14-freddie-mercury-statue.jpg,"boxing, bronze, concrete base, daytime, figure, gloves, green grass, human, man, memorial, monument, outdoor, park, plaque, pose, robe, sculpture, statue, sunny, tribute"," statue, park, outdoor, daytime, sunny, green grass, concrete base, plaque, memorial, bronze, sculpture, figure, human, man, boxing, gloves, robe, pose, tribute, monument",2025-06-25T07:29:47-04:00,true
15-red-eyes-costume-display.jpg,"black, costume, display case, indoors, lights, mannequin, nighttime, red, white"," red, white, black, display case, mannequin, costume, lights, indoors, nighttime",2025-06-25T07:29:49-04:00,true
16-highland-cattle-pen.jpg,"dirt; people presence: 0; actions: grazing; interactions: none; emotions: calm; setting type: outdoors, dominant colors: brown, fence, grass, rural; weather: clear; time of day: daytime; mood or ambiance: peaceful, white; visible objects: cows"," dominant colors: brown, white; visible objects: cows, fence, grass, dirt; people presence: 0; actions: grazing; interactions: none; emotions: calm; setting type: outdoors, rural; weather: clear; time of day: daytime; mood or ambiance: peaceful",2025-06-25T07:29:52-04:00,true
17-european-town-rooftop-view.jpg,"brown, cars, dominant colors: red, green; visible objects: buildings, interactions, or emotions; outdoor setting; clear weather; daytime; urban atmosphere, people; no people presence; no actions, roofs, trees, windows"," dominant colors: red, brown, green; visible objects: buildings, roofs, windows, trees, cars, people; no people presence; no actions, interactions, or emotions; outdoor setting; clear weather; daytime; urban atmosphere",2025-06-25T07:29:55-04:00,true
18-poppy-seed-cake-slices.jpg,"baked goods, bakery, bread, cake, cardamom, cinnamon, cloves, cozy, daytime, dessert, display, food, ginger, indoors, inviting, metal, nutmeg, oven-baked, pan, pastries, pastry, pepper, spices, sweet, tray, warm"," spices, baked goods, pastry, food, dessert, sweet, cinnamon, nutmeg, cloves, cardamom, ginger, pepper, cake, bread, pastries, bakery, display, tray, metal, pan, oven-baked, warm, inviting, cozy, indoors, daytime",2025-06-25T07:29:58-04:00,true
19-louvre-pyramid-courtyard.jpg,"accent colors: white, actions: walking, black, dominant colors: grays, emotions: neutral, interactions: none, location: museum courtyard, mood: calm, people presence: 3-people, scene type: outdoor, time of day: daytime, weather: overcast"," scene type: outdoor, location: museum courtyard, dominant colors: grays, accent colors: white, black, people presence: 3-people, actions: walking, interactions: none, emotions: neutral, weather: overcast, time of day: daytime, mood: calm",2025-06-25T07:30:01-04:00,true
20-woman-admiring-classical-statue.jpg,"admiration, appreciation, classical art, historical artifact, indoors, looking up, marble, museum, people, smiling, statue, woman"," indoors, museum, statue, marble, classical art, people, woman, smiling, looking up, admiration, appreciation, historical artifact",2025-06-25T07:30:03-04:00,true
21-jeweled-royal-crown-display.jpg,"blue, crown, diamonds, display case, emeralds, gemstones, glass, green, indoors, jewelry, museum, no people visible, orange, pearls, people, red, reflective, rubies, sapphires, shine, sparkle, yellow"," jewelry, crown, gemstones, red, blue, green, yellow, orange, diamonds, emeralds, rubies, sapphires, pearls, sparkle, shine, reflective, indoors, museum, display case, glass, people, no people visible",2025-06-25T07:30:06-04:00,true
22-catacomb-skull-bone-wall.jpg,"accent colors: white, actions: none, dominant colors: brown, emotions: none, interactions: none, location: underground, mood or ambiance: somber, people presence: 0, scene type: indoors, time of day: night, visible objects: skulls, weather: dark"," scene type: indoors, location: underground, dominant colors: brown, accent colors: white, visible objects: skulls, people presence: 0, actions: none, interactions: none, emotions: none, weather: dark, time of day: night, mood or ambiance: somber",2025-06-25T07:30:10-04:00,true
23-catacomb-ossuary-plaque.jpg,"black, dominant colors: dark brown, historical, plaque with text, stone wall; people presence: 0; actions: none; interactions: none; emotions: none; setting type: indoors, underground; weather: not applicable; time of day: not applicable; overall mood or ambiance: solemn, white; visible objects: skulls"," dominant colors: dark brown, black, white; visible objects: skulls, plaque with text, stone wall; people presence: 0; actions: none; interactions: none; emotions: none; setting type: indoors, underground; weather: not applicable; time of day: not applicable; overall mood or ambiance: solemn, historical",2025-06-25T07:30:13-04:00,true
24-forest-waterfall-moss-covered.jpg,"brown, gray; visible objects: trees, natural landscape; dominant colors: green, near a river; weather: clear; time of day: daytime; mood or ambiance: serene, river, scene type: outdoors, tranquil, waterfall; people presence: 0; actions: none; interactions: none; emotions: none; setting type: forest"," scene type: outdoors, natural landscape; dominant colors: green, brown, gray; visible objects: trees, river, waterfall; people presence: 0; actions: none; interactions: none; emotions: none; setting type: forest, near a river; weather: clear; time of day: daytime; mood or ambiance: serene, tranquil",2025-06-25T07:30:16-04:00,true
25-dog-playing-in-river.jpg,"alert, brown, calm, daytime, dog, natural, outdoor, rocks, stream, water"," dog, water, rocks, stream, outdoor, natural, daytime, calm, alert, brown",2025-06-25T07:30:18-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"accent colors: blue, activities: playing guitar, black, brown, dominant colors: green, emotions: relaxed, joyful, location: campground, mood: warm and convivial, orange, people presence: 3-people, scene type: outdoor, sitting around fire, time of day: afternoon, weather: cloudy, white"," scene type: outdoor, location: campground, weather: cloudy, time of day: afternoon, dominant colors: green, brown, black, accent colors: blue, white, orange, people presence: 3-people, activities: playing guitar, sitting around fire, emotions: relaxed, joyful, mood: warm and convivial",2025-06-25T07:30:22-04:00,true
27-woman-mountain-summit-view.jpg,"accent colors: white clouds, blue, dominant colors: green, location: mountain top, mood: serene, scene type: outdoors, sky, time of day: daytime, weather: clear"," scene type: outdoors, location: mountain top, weather: clear, time of day: daytime, dominant colors: green, blue, sky, accent colors: white clouds, mood: serene",2025-06-25T07:30:24-04:00,true
28-theatrical-stage-projection-design.jpg,"accent colors: white, actions/interactions: none, dominant colors: blue, emotions: not visible, location: stage, mood or ambiance: dramatic, objects in background: lights, objects in foreground: stage set, people presence: 0, scene type: indoors, time of day: night, weather: not applicable"," scene type: indoors, location: stage, dominant colors: blue, accent colors: white, objects in foreground: stage set, objects in background: lights, people presence: 0, actions/interactions: none, emotions: not visible, weather: not applicable, time of day: night, mood or ambiance: dramatic",2025-06-25T07:30:27-04:00,true
29-excited-black-brown-dog.jpg,"blanket, couch, dog, indoors, person, petting, yawning"," dog, yawning, indoors, couch, blanket, person, petting",2025-06-25T07:30:29-04:00,true
30-woman-smiling-on-boat.jpg,"accent colors: brown, actions: standing, dominant colors: blue, emotions: happy, green, interactions: smiling, location: waterfront, mood: relaxed, people presence: 2-people, red, scene type: outdoors, time of day: daytime, weather: clear, white"," scene type: outdoors, location: waterfront, weather: clear, time of day: daytime, dominant colors: blue, white, accent colors: brown, green, red, people presence: 2-people, actions: standing, interactions: smiling, emotions: happy, mood: relaxed",2025-06-25T07:30:33-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"field; dominant colors: brown, grass, green; visible objects: deer, scene type: outdoors, shrubs; people presence: 0; actions: grazing; interactions: herd behavior; emotions: calm; setting type: rural; weather: clear; time of day: daytime; mood or ambiance: peaceful"," scene type: outdoors, field; dominant colors: brown, green; visible objects: deer, grass, shrubs; people presence: 0; actions: grazing; interactions: herd behavior; emotions: calm; setting type: rural; weather: clear; time of day: daytime; mood or ambiance: peaceful",2025-06-25T07:30:36-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"black, cityscape; activities: none; emotions: concern, panic; dominant colors: gray, scene type: outdoor, skyline; people presence: 0; weather: clear; time of day: daytime; overall mood or ambiance: tense, trees; objects in background: smoke, white; objects in foreground: buildings"," scene type: outdoor, cityscape; activities: none; emotions: concern, panic; dominant colors: gray, black, white; objects in foreground: buildings, trees; objects in background: smoke, skyline; people presence: 0; weather: clear; time of day: daytime; overall mood or ambiance: tense",2025-06-25T07:30:39-04:00,true
33-seabird-flying-over-pine-trees.jpg,"accent colors: blue, birds, dominant colors: green, location: forest, people: 0, scene type: outdoors, sky, time of day: daytime, visible objects: trees, weather: cloudy"," scene type: outdoors, location: forest, weather: cloudy, time of day: daytime, dominant colors: green, accent colors: blue, visible objects: trees, birds, sky, people: 0",2025-06-25T07:30:42-04:00,true
34-humpback-whale-breaching-ocean.jpg,"accent color: gray, actions: swimming, black, dominant colors: blue, emotions: calm, interactions: none, location: ocean, mood or ambiance: serene, people presence: 0, scene type: outdoors, setting type: natural environment, sky, time of day: daytime, visible objects: whale, water, weather: clear, white"," scene type: outdoors, location: ocean, dominant colors: blue, white, black, accent color: gray, visible objects: whale, water, sky, people presence: 0, actions: swimming, interactions: none, emotions: calm, setting type: natural environment, weather: clear, time of day: daytime, mood or ambiance: serene",2025-06-25T07:30:45-04:00,true
