image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"30s, casual attire, happy, humans: couple, relaxed"," HUMANS: couple, 30s, happy, relaxed, casual attire ACTIONS: sitting, embracing, smiling LOCATION: outdoor, urban, sidewalk, bench TEMPORAL: daytime AMBIANCE: calm, warm, natural light OBJECTS: bench, clothing, handbag CONTEXT: casual, intimate, social interaction TECHNICAL: clear image, candid shot",2025-06-25T07:53:42-04:00,true
02-graffiti-skate-park.jpg,"adults, casual attire, humans: 2-people, neutral emotion, standing"," HUMANS: 2-people, adults, neutral emotion, standing, casual attire ACTIONS: walking, skateboarding, observing, conversing LOCATION: indoor, industrial, concrete floor, metal beams, graffiti walls TEMPORAL: daytime AMBIANCE: low energy level, urban, dim lighting, cool tones OBJECTS: skateboards, graffiti art, concrete flooring, metal beams, windows CONTEXT: leisure activity, casual social interaction, urban culture TECHNICAL: candid photography, natural lighting",2025-06-25T07:53:48-04:00,true
03-belgian-stew-fries.jpg,"0, casual attire, humans: people, neutral"," HUMANS: people, 0, neutral, casual attire ACTIONS: dining, eating, drinking LOCATION: indoor, restaurant, table setting TEMPORAL: nighttime AMBIANCE: cozy, warm lighting, intimate atmosphere OBJECTS: plate of food, fries, steak, sauce, fork, knife, spoon, glasses, bottle, napkin, menu, condiments CONTEXT: dinner, meal, socializing",2025-06-25T07:53:52-04:00,true
04-cheese-fondue-dinner.jpg,"adult, casual attire, engaged in conversation and eating., humans: 1 person, male, relaxed posture"," HUMANS: 1 person, adult, male, casual attire, relaxed posture, engaged in conversation and eating. ACTIONS: dining, drinking, socializing, enjoying meal. LOCATION: indoor, restaurant setting, modern decor. TEMPORAL: nighttime. AMBIANCE: warm, cozy, intimate. OBJECTS: plates of food, glasses of beer, bread basket, condiments, cutlery. CONTEXT: casual dining, personal connection, leisure activity. TECHNICAL: high-resolution image, well-lit, clear focus on subject and meal.",2025-06-25T07:53:58-04:00,true
05-snowboarders-mountain-rest.jpg,"adults, casual attire, happy, humans: 5-people, relaxed"," HUMANS: 5-people, adults, happy, relaxed, casual attire ACTIONS: snowboarding, sitting, standing, conversing LOCATION: outdoor, mountainous, natural landscape TEMPORAL: daytime, winter season AMBIANCE: cold, windy, overcast OBJECTS: snowboards, skis, winter clothing, backpacks CONTEXT: recreational activity, friends, winter sports enthusiasts TECHNICAL: high-resolution, landscape orientation",2025-06-25T07:54:03-04:00,true
06-alpine-trail-hiker.jpg,"adults, casual attire, humans: 2-people, outdoor, relaxed body language"," HUMANS: 2-people, adults, casual attire, relaxed body language, outdoor ACTIONS: camping, cooking, eating, conversation LOCATION: forest, outdoors, natural setting TEMPORAL: daytime, summer season AMBIANCE: calm, peaceful, natural lighting OBJECTS: campfire, grill, picnic table, food (cookout), beverages (coffee) CONTEXT: leisure activity, friends, informal gathering TECHNICAL: clear image quality, candid photography",2025-06-25T07:54:08-04:00,true
07-restaurant-group-dinner.jpg,"adults, casual attire, engaged in conversation, enjoying meal together., humans: 4-people, smiling"," HUMANS: 4-people, adults, casual attire, smiling, engaged in conversation, enjoying meal together. ACTIONS: eating, drinking, socializing, conversing, sharing food. LOCATION: indoor, restaurant, dining area, modern decor, urban setting. TEMPORAL: nighttime, evening, after-work gathering. AMBIANCE: warm, cozy, friendly, ambient lighting, casual atmosphere. OBJECTS: plates of food, drinks in glasses, bottles, cups, cutlery, napkins, menus, chairs, dining table. CONTEXT: social gathering, friends catching up, informal meal among colleagues or acquaintances. TECHNICAL: clear image quality, well-lit indoor setting, casual composition with focus on people and food.",2025-06-25T07:54:15-04:00,true
08-neon-bar-friends.jpg,"adults, casual attire, engaged in conversation, humans: 4-people, relaxed body language"," HUMANS: 4-people, adults, casual attire, engaged in conversation, relaxed body language ACTIONS: socializing, drinking, sitting, talking LOCATION: indoor, bar/pub setting, modern decor, urban environment TEMPORAL: nighttime AMBIANCE: warm and cozy, intimate atmosphere, dim lighting with purple hues OBJECTS: cups, beer bottles, benches, tables, potted plants CONTEXT: casual gathering, friends catching up, informal social event TECHNICAL: candid shot, low-light photography",2025-06-25T07:54:20-04:00,true
09-record-store-group-photo.jpg,"casual attire, humans: 7-people, joyful, mixed ages, posing"," HUMANS: 7-people, mixed ages, joyful, posing, casual attire ACTIONS: group photo, smiling, laughing, gesturing, socializing LOCATION: indoor, bookstore, modern, urban TEMPORAL: nighttime AMBIANCE: lively, warm, well-lit OBJECTS: books, shelves, desk, chairs, people, cameras, microphones, beverages, decorations CONTEXT: social gathering, friends, celebration, entertainment TECHNICAL: high resolution, clear focus",2025-06-25T07:54:25-04:00,true
10-alpine-peaks-vista.jpg,"0, casual, humans: people, neutral, relaxed"," HUMANS: people, 0, neutral, relaxed, casual ACTIONS: travel, sightseeing, exploring, hiking LOCATION: mountainous, outdoor, natural landscape TEMPORAL: daytime, clear weather AMBIANCE: serene, calm, cool, bright sunlight OBJECTS: mountains, snow-capped peaks, clouds, sky",2025-06-25T07:54:29-04:00,true
11-blue-sneakers-blacklight.jpg,"2-people, casual attire, humans: people, relaxed body language"," HUMANS: people, 2-people, casual attire, relaxed body language ACTIONS: sitting, resting, socializing, conversation LOCATION: indoor, bar, nighttime, urban setting TEMPORAL: nighttime, evening AMBIANCE: dimly lit, cool tones, intimate atmosphere OBJECTS: shoes, sneakers, blue laces, denim jeans, casual clothing CONTEXT: social gathering, informal event, relaxed setting",2025-06-25T07:54:34-04:00,true
12-winter-jackets-uv-light.jpg,"adults, casual attire, engaged, happy, humans: 2-people"," HUMANS: 2-people, adults, happy, engaged, casual attire ACTIONS: conversation, sharing, holding object, smiling LOCATION: indoor, bar/restaurant, modern, urban TEMPORAL: nighttime AMBIANCE: warm, lively, dim lighting with cool tones OBJECTS: beer bottle, chips, menu, table, chair CONTEXT: social gathering, friends, casual dining TECHNICAL: clear image quality, candid shot",2025-06-25T07:54:39-04:00,true
13-couple-train-selfie.jpg,"adults, casual attire, humans: 2-people, relaxed body language, smiling"," HUMANS: 2-people, adults, smiling, casual attire, relaxed body language ACTIONS: sitting, talking, smiling, looking at camera LOCATION: indoor, train car, public transportation TEMPORAL: daytime AMBIANCE: comfortable, warm, well-lit OBJECTS: seats, handbag, personal belongings CONTEXT: traveling together, friendly interaction, casual setting TECHNICAL: clear image quality, candid shot",2025-06-25T07:54:43-04:00,true
14-freddie-mercury-statue.jpg,"1 person, adult, daytime, humans: people, male, no interaction with other humans., outdoor, standing, statue, sunny, urban park setting, wearing casual clothing"," HUMANS: people, 1 person, adult, male, standing, wearing casual clothing, statue, outdoor, daytime, sunny, urban park setting, no interaction with other humans.",2025-06-25T07:54:46-04:00,true
15-red-eyes-costume-display.jpg,"1 person, formal attire, humans: people, neutral emotion, standing still"," HUMANS: people, 1 person, neutral emotion, standing still, formal attire ACTIONS: posing, modeling, displaying, showcasing LOCATION: indoor, museum, exhibit, display case TEMPORAL: nighttime AMBIANCE: low energy level, quiet, dim lighting, cool color temperature OBJECTS: mannequin, red outfit, costume, accessories CONTEXT: fashion show, modeling event, exhibition",2025-06-25T07:54:51-04:00,true
16-highland-cattle-pen.jpg,"0, casual attire, humans: people, neutral"," HUMANS: people, 0, neutral, casual attire ACTIONS: walking, standing, interacting, gesturing LOCATION: outdoor, rural, natural setting TEMPORAL: daytime, summer season AMBIANCE: calm, natural lighting, warm colors OBJECTS: cows, fence, dirt ground, grassy area CONTEXT: pastoral scene, animal husbandry",2025-06-25T07:54:55-04:00,true
17-european-town-rooftop-view.jpg,"0, casual attire, humans: people, neutral"," HUMANS: people, 0, neutral, casual attire ACTIONS: no actions, no interactions, no gestures LOCATION: outdoor, urban, modern architecture, cityscape TEMPORAL: daytime, clear weather, spring/summer season AMBIANCE: calm, natural lighting, warm colors OBJECTS: buildings, rooftops, streets, trees, sky CONTEXT: no specific occasion or relationship dynamics evident; cultural indicators not discernible from image TECHNICAL: high-resolution, panoramic view",2025-06-25T07:55:00-04:00,true
18-poppy-seed-cake-slices.jpg,"baked, breakfast, cinnamon, dessert, food, pastry, people, snack, spiced, sweet, treat"," people, food, pastry, dessert, sweet, spiced, cinnamon, baked, breakfast, snack, treat",2025-06-25T07:55:03-04:00,true
19-louvre-pyramid-courtyard.jpg,"20s, dressed casually, happy, humans: people, walking"," HUMANS: people, 20s, happy, walking, dressed casually ACTIONS: touring, sightseeing, exploring, admiring, taking photos LOCATION: outdoor, urban, historical, Paris, France TEMPORAL: daytime, cloudy AMBIANCE: calm, quiet, grey, overcast OBJECTS: Eiffel Tower, museum, tourists, visitors, umbrellas, handbags, raincoats CONTEXT: cultural visit, leisure activity, landmark exploration TECHNICAL: clear image, wide-angle lens",2025-06-25T07:55:08-04:00,true
20-woman-admiring-classical-statue.jpg,"casual attire, female, humans: 1 person, leaning forward, smiling"," HUMANS: 1 person, female, smiling, leaning forward, casual attire ACTIONS: observing, admiring, posing for photo LOCATION: indoor, museum, marble wall with inscriptions TEMPORAL: daytime AMBIANCE: calm, quiet, well-lit OBJECTS: statue of a woman, classical artwork CONTEXT: leisure activity, appreciation of art, cultural visit TECHNICAL: clear image quality, portrait orientation",2025-06-25T07:55:13-04:00,true
