image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"0.38, 0.3, 0.61, 0.55 - A man in a blue jacket sitting on a stone bench next to a woman wearing black clothing.","  [0.38, 0.3, 0.61, 0.55] - A man in a blue jacket sitting on a stone bench next to a woman wearing black clothing.",2025-06-24T16:51:49-04:00,true
02-graffiti-skate-park.jpg,"ids 0.29, 0.61, 0.38, 0.83","ids [0.29, 0.61, 0.38, 0.83]",2025-06-24T16:51:51-04:00,true
03-belgian-stew-fries.jpg,"0.12, 0.13, 0.3, 0.28","  [0.12, 0.13, 0.3, 0.28]",2025-06-24T16:51:53-04:00,true
04-cheese-fondue-dinner.jpg,"0.12, 0.13, 0.41, 0.37","  [0.12, 0.13, 0.41, 0.37]",2025-06-24T16:51:54-04:00,true
05-snowboarders-mountain-rest.jpg,"ids 0.36, 0.46, 0.7, 0.66","ids [0.36, 0.46, 0.7, 0.66]",2025-06-24T16:51:56-04:00,true
06-alpine-trail-hiker.jpg,"ids 0.38, 0.59, 0.46, 0.69","ids [0.38, 0.59, 0.46, 0.69]",2025-06-24T16:51:58-04:00,true
07-restaurant-group-dinner.jpg,"ids 0.13, 0.57, 1.0, 0.86","ids [0.13, 0.57, 1.0, 0.86]",2025-06-24T16:52:00-04:00,true
08-neon-bar-friends.jpg,"ids 0.28, 0.48, 0.64, 0.66","ids [0.28, 0.48, 0.64, 0.66]",2025-06-24T16:52:02-04:00,true
09-record-store-group-photo.jpg,"ids 0.31, 0.73, 0.48, 0.87","ids [0.31, 0.73, 0.48, 0.87]",2025-06-24T16:52:04-04:00,true
10-alpine-peaks-vista.jpg,"ids 0.29, 0.63, 0.39, 0.74","ids [0.29, 0.63, 0.39, 0.74]",2025-06-24T16:52:06-04:00,true
11-blue-sneakers-blacklight.jpg,"0.34, 0.13, 1.0, 0.66","  [0.34, 0.13, 1.0, 0.66]",2025-06-24T16:52:08-04:00,true
12-winter-jackets-uv-light.jpg,"ids 0.39, 0.55, 0.64, 0.77","ids [0.39, 0.55, 0.64, 0.77]",2025-06-24T16:52:10-04:00,true
13-couple-train-selfie.jpg,"0.17, 0.3, 0.83, 0.82","  [0.17, 0.3, 0.83, 0.82]",2025-06-24T16:52:11-04:00,true
14-freddie-mercury-statue.jpg,"ids 0.32, 0.44, 0.63, 0.61","ids [0.32, 0.44, 0.63, 0.61]",2025-06-24T16:52:14-04:00,true
15-red-eyes-costume-display.jpg,"ids 0.2, 0.44, 0.39, 0.58","ids [0.2, 0.44, 0.39, 0.58]",2025-06-24T16:52:16-04:00,true
16-highland-cattle-pen.jpg,"ids 0.39, 0.63, 0.48, 0.71","ids [0.39, 0.63, 0.48, 0.71]",2025-06-24T16:52:19-04:00,true
17-european-town-rooftop-view.jpg,"ids 0.32, 0.65, 0.99, 0.87","ids [0.32, 0.65, 0.99, 0.87]",2025-06-24T16:52:21-04:00,true
18-poppy-seed-cake-slices.jpg,"ids 0.2, 0.44, 0.5, 0.63","ids [0.2, 0.44, 0.5, 0.63]",2025-06-24T16:52:23-04:00,true
