image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"ids 0.39, 0.3, 0.63, 0.53","ids [0.39, 0.3, 0.63, 0.53]",2025-06-24T16:48:48-04:00,true
02-graffiti-skate-park.jpg,"ids 0.24, 0.6, 0.38, 0.85","ids [0.24, 0.6, 0.38, 0.85]",2025-06-24T16:48:49-04:00,true
03-belgian-stew-fries.jpg,"0.12, 0.13, 0.37, 0.32","  [0.12, 0.13, 0.37, 0.32]",2025-06-24T16:48:50-04:00,true
04-cheese-fondue-dinner.jpg,"ids 0.13, 0.12, 0.44, 0.32","ids [0.13, 0.12, 0.44, 0.32]",2025-06-24T16:48:51-04:00,true
05-snowboarders-mountain-rest.jpg,"ids 0.32, 0.44, 0.69, 0.68","ids [0.32, 0.44, 0.69, 0.68]",2025-06-24T16:48:52-04:00,true
06-alpine-trail-hiker.jpg,"ids 0.39, 0.66, 0.5, 0.74","ids [0.39, 0.66, 0.5, 0.74]",2025-06-24T16:48:53-04:00,true
07-restaurant-group-dinner.jpg,"ids 0.12, 0.42, 1.0, 0.86","ids [0.12, 0.42, 1.0, 0.86]",2025-06-24T16:48:54-04:00,true
08-neon-bar-friends.jpg,"ids 0.25, 0.48, 0.78, 0.66","ids [0.25, 0.48, 0.78, 0.66]",2025-06-24T16:48:55-04:00,true
09-record-store-group-photo.jpg,"ids 0.39, 0.13, 0.58, 0.26","ids [0.39, 0.13, 0.58, 0.26]",2025-06-24T16:48:56-04:00,true
10-alpine-peaks-vista.jpg,"","",2025-06-24T16:48:57-04:00,true
11-blue-sneakers-blacklight.jpg,"ids 0.38, 0.18, 1.0, 0.61","ids [0.38, 0.18, 1.0, 0.61]",2025-06-24T16:48:58-04:00,true
12-winter-jackets-uv-light.jpg,"0.12, 0.63, 0.87, 0.86","  [0.12, 0.63, 0.87, 0.86]",2025-06-24T16:48:59-04:00,true
13-couple-train-selfie.jpg,"ids 0.12, 0.3, 0.87, 0.86","ids [0.12, 0.3, 0.87, 0.86]",2025-06-24T16:49:00-04:00,true
14-freddie-mercury-statue.jpg,"0.13, 0.65, 0.87, 0.82","  [0.13, 0.65, 0.87, 0.82]",2025-06-24T16:49:01-04:00,true
15-red-eyes-costume-display.jpg,"ids 0.2, 0.39, 0.69, 0.61","ids [0.2, 0.39, 0.69, 0.61]",2025-06-24T16:49:02-04:00,true
16-highland-cattle-pen.jpg,"ids 0.22, 0.45, 0.5, 0.66","ids [0.22, 0.45, 0.5, 0.66]",2025-06-24T16:49:03-04:00,true
17-european-town-rooftop-view.jpg,"ids 0.25, 0.65, 0.78, 0.87","ids [0.25, 0.65, 0.78, 0.87]",2025-06-24T16:49:04-04:00,true
18-poppy-seed-cake-slices.jpg,"ids 0.2, 0.22, 0.5, 0.43","ids [0.2, 0.22, 0.5, 0.43]",2025-06-24T16:49:05-04:00,true
19-louvre-pyramid-courtyard.jpg,"ids 0.31, 0.61, 0.99, 0.82","ids [0.31, 0.61, 0.99, 0.82]",2025-06-24T16:49:06-04:00,true
20-woman-admiring-classical-statue.jpg,"ids 0.35, 0.22, 0.82, 0.46","ids [0.35, 0.22, 0.82, 0.46]",2025-06-24T16:49:08-04:00,true
21-jeweled-royal-crown-display.jpg,"ids 0.25, 0.44, 0.65, 0.63","ids [0.25, 0.44, 0.65, 0.63]",2025-06-24T16:49:09-04:00,true
22-catacomb-skull-bone-wall.jpg,"ids 0.24, 0.39, 0.69, 0.61","ids [0.24, 0.39, 0.69, 0.61]",2025-06-24T16:49:11-04:00,true
23-catacomb-ossuary-plaque.jpg,"","",2025-06-24T16:49:12-04:00,true
24-forest-waterfall-moss-covered.jpg,"ids 0.31, 0.61, 0.64, 0.86","ids [0.31, 0.61, 0.64, 0.86]",2025-06-24T16:49:14-04:00,true
25-dog-playing-in-river.jpg,"ids 0.32, 0.33, 0.63, 0.51","ids [0.32, 0.33, 0.63, 0.51]",2025-06-24T16:49:15-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"ids 0.13, 0.63, 0.52, 0.86","ids [0.13, 0.63, 0.52, 0.86]",2025-06-24T16:49:17-04:00,true
27-woman-mountain-summit-view.jpg,"ids 0.39, 0.22, 0.82, 0.8","ids [0.39, 0.22, 0.82, 0.8]",2025-06-24T16:49:18-04:00,true
28-theatrical-stage-projection-design.jpg,"","",2025-06-24T16:49:18-04:00,true
29-excited-black-brown-dog.jpg,"ids 0.17, 0.13, 1.0, 0.87","ids [0.17, 0.13, 1.0, 0.87]",2025-06-24T16:49:19-04:00,true
30-woman-smiling-on-boat.jpg,"0.17, 0.13, 0.83, 0.87","  [0.17, 0.13, 0.83, 0.87]",2025-06-24T16:49:21-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"ids 0.01, 0.45, 1.0, 0.58","ids [0.01, 0.45, 1.0, 0.58]",2025-06-24T16:49:22-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"ids 0.39, 0.66, 0.49, 0.74","ids [0.39, 0.66, 0.49, 0.74]",2025-06-24T16:49:24-04:00,true
33-seabird-flying-over-pine-trees.jpg,"","",2025-06-24T16:49:25-04:00,true
34-humpback-whale-breaching-ocean.jpg,"","",2025-06-24T16:49:26-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"","",2025-06-24T16:49:27-04:00,true
36-quiche-held-coastal-landscape.jpg,"ids 0.13, 0.65, 0.87, 0.86","ids [0.13, 0.65, 0.87, 0.86]",2025-06-24T16:49:28-04:00,true
37-urban-deer-family-crossing-street.jpg,"0.12, 0.13, 1.0, 0.86","  [0.12, 0.13, 1.0, 0.86]",2025-06-24T16:49:30-04:00,true
38-sunset-reflection-over-water.jpg,"","",2025-06-24T16:49:31-04:00,true
39-orange-sunset-lake-silhouette.jpg,"","",2025-06-24T16:49:32-04:00,true
40-sleeping-dog-close-up-portrait.jpg,"ids 0.23, 0.12, 1.0, 0.87","ids [0.23, 0.12, 1.0, 0.87]",2025-06-24T16:49:33-04:00,true
41-black-dog-on-rocky-riverbed.jpg,"ids 0.39, 0.63, 0.82, 0.86","ids [0.39, 0.63, 0.82, 0.86]",2025-06-24T16:49:35-04:00,true
42-abandoned-blue-wheelbarrow-forest.jpg,"ids: 0.22, 0.39, 0.63, 0.62","ids: [0.22, 0.39, 0.63, 0.62]",2025-06-24T16:49:36-04:00,true
43-purple-foxglove-with-raindrops.jpg,"","",2025-06-24T16:49:37-04:00,true
44-foxglove-flowers-forest-meadow.jpg,"","",2025-06-24T16:49:38-04:00,true
45-hiker-with-dog-forest-trail.jpg,"ids 0.39, 0.33, 0.64, 0.53","ids [0.39, 0.33, 0.64, 0.53]",2025-06-24T16:49:39-04:00,true
46-aerial-view-coastal-town.jpg,"ids 0.13, 0.65, 0.87, 0.82","ids [0.13, 0.65, 0.87, 0.82]",2025-06-24T16:49:40-04:00,true
47-office-party-snack-table.jpg,"ids 1, 2, 3, 4, 5","ids 1, 2, 3, 4, 5",2025-06-24T16:49:41-04:00,true
48-elephant-art-gallery-display.jpg,"ids 0.22, 0.51, 0.78, 0.86","ids [0.22, 0.51, 0.78, 0.86]",2025-06-24T16:49:42-04:00,true
49-restaurant-dinner-gathering.jpg,"ids 0.01, 0.13, 1.0, 0.87","ids [0.01, 0.13, 1.0, 0.87]",2025-06-24T16:49:43-04:00,true
50-war-memorial-statue-night.jpg,"ids 0.31, 0.64, 0.61, 0.81","ids [0.31, 0.64, 0.61, 0.81]",2025-06-24T16:49:44-04:00,true
51-green-dessert-molecular-spheres.jpg,"Colors  : Green , white , yellow , black , brown , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red ,","  Colors  : Green , white , yellow , black , brown , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red , green , white , black , gray , blue , red ,",2025-06-24T16:49:51-04:00,true
52-rose-shaped-dessert-edible-flower.jpg,"","",2025-06-24T16:49:52-04:00,true
53-mountain-restaurant-couple-dining.jpg,"ids 0.25, 0.32, 0.64, 0.6","ids [0.25, 0.32, 0.64, 0.6]",2025-06-24T16:49:53-04:00,true
54-family-birthday-lunch-patio.jpg,"ids 0.13, 0.23, 0.5, 0.46","ids [0.13, 0.23, 0.5, 0.46]",2025-06-24T16:49:55-04:00,true
55-mountain-restaurant-group-dining.jpg,"ids 0.13, 0.4, 1.0, 0.86","ids [0.13, 0.4, 1.0, 0.86]",2025-06-24T16:49:56-04:00,true
56-summit-selfie-sunny-snowboard.jpg,"ids: 0.24, 0.66, 0.56, 0.87","ids: [0.24, 0.66, 0.56, 0.87]",2025-06-24T16:49:58-04:00,true
57-mountain-hut-group-window-view.jpg,"ids 0.24, 0.56, 0.64, 0.87","ids [0.24, 0.56, 0.64, 0.87]",2025-06-24T16:49:59-04:00,true
58-rustic-alpine-restaurant-group.jpg,"ids 0.17, 0.4, 1.0, 0.86","ids [0.17, 0.4, 1.0, 0.86]",2025-06-24T16:50:00-04:00,true
