image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"affectionate, bench, city street, couple, night, sitting, urban, winter"," couple, bench, city street, winter, sitting, affectionate, urban, night ",2025-06-25T00:36:06-04:00,true
02-graffiti-skate-park.jpg,"abandoned warehouse, concrete floor, empty space, graffiti, metal beams, no people, skateboard ramp, spray paint, urban decay"," abandoned warehouse, graffiti, skateboard ramp, concrete floor, metal beams, spray paint, urban decay, empty space, no people ",2025-06-25T00:36:08-04:00,true
03-belgian-stew-fries.jpg,"bottle, casual, condiment, dining, dinner, evening, food, fork, fries, glass, indoor, ketchup, knife, meal, napkin, plate, restaurant, sauce, social, table"," plate, food, dinner, restaurant, table, fork, knife, fries, sauce, condiment, ketchup, bottle, glass, napkin, meal, dining, evening, indoor, casual, social ",2025-06-25T00:36:09-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bottle, bowl, bread, butter, casual, cheese, comfortable, condiment, cozy, dining, dinner, evening, food, fork, gathering, glass, indoor, inviting, knife, meal, napkin, person, pizza, plate, relaxed, restaurant, sauce, social, spoon, table, warm"," food, restaurant, dinner, table, plate, bowl, spoon, fork, knife, pizza, cheese, sauce, bread, butter, beer, glass, bottle, napkin, condiment, person, dining, meal, social, gathering, casual, relaxed, comfortable, warm, inviting, cozy, indoor, evening ",2025-06-25T00:36:11-04:00,true
05-snowboarders-mountain-rest.jpg,"cold, daytime, friends, group, mountain, outdoor activity, recreation, skiing, snow, snowboarding, snowy, wet, winter sports"," skiing, snowboarding, group, mountain, snow, winter sports, recreation, outdoor activity, friends, cold, wet, snowy, daytime ",2025-06-25T00:36:12-04:00,true
06-alpine-trail-hiker.jpg,"camping, forest, grill, people, picnic table"," camping, forest, picnic table, grill, people ",2025-06-25T00:36:13-04:00,true
07-restaurant-group-dinner.jpg,"casual, dining table, drinks, evening, food, friends, group, indoor, people, restaurant, socializing"," group, restaurant, dining table, food, drinks, socializing, friends, casual, indoor, evening, people ",2025-06-25T00:36:15-04:00,true
08-neon-bar-friends.jpg,"bench, blue, cold, drinking, festive, green, lights, nighttime, outdoor, people, purple, sitting, socializing, table"," purple, green, blue, people, sitting, drinking, socializing, nighttime, outdoor, table, bench, lights, festive, cold ",2025-06-25T00:36:16-04:00,true
09-record-store-group-photo.jpg,"bookcase, books, casual, colorful, counter, decoration, evening, group, indoor, people, pose, record player, records, shelf, smile, social, store, table, vibrant, wall"," people, group, pose, smile, bookcase, books, record player, records, shelf, store, counter, table, wall, decoration, colorful, vibrant, indoor, evening, casual, social ",2025-06-25T00:36:17-04:00,true
10-alpine-peaks-vista.jpg,"clouds, daytime, landscape, mountains, nature, outdoor, sky, snow"," mountains, snow, clouds, sky, landscape, nature, outdoor, daytime ",2025-06-25T00:36:18-04:00,true
11-blue-sneakers-blacklight.jpg,"blue, blurry, feet, indoor, night, person, purple, purple light, shoes, sitting, sneakers"," shoes, sneakers, blue, purple, person, sitting, feet, purple light, night, indoor, blurry ",2025-06-25T00:36:20-04:00,true
