image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bench, couple, night, sitting, street, urban"," sitting, couple, bench, street, urban, night ",2025-06-25T00:33:40-04:00,true
02-graffiti-skate-park.jpg,"2-people, abandoned building, casual clothing, concrete floor, desolate, desolate mood, doors, empty, graffiti, gritty atmosphere, indoor, metal beams, rebellious spirit, skate park, skateboard ramp, skateboarder, skateboarding, skateboarding culture, skateboarding gear, skater, sneakers, spray paint, street art, urban, urban decay, vandalism, windows, youthful energy"," abandoned building, graffiti, skateboard ramp, 2-people, urban, indoor, empty, desolate, concrete floor, metal beams, windows, doors, spray paint, vandalism, street art, skateboarding, skater, casual clothing, sneakers, skateboarder, skate park, skateboarding gear, skateboarding culture, youthful energy, rebellious spirit, urban decay, gritty atmosphere, desolate mood ",2025-06-25T00:33:42-04:00,true
03-belgian-stew-fries.jpg,"dinner, evening, food, fork, fries, indoor, knife, plate, restaurant, sauce, table"," dinner, plate, food, fries, sauce, fork, knife, table, restaurant, indoor, evening ",2025-06-25T00:33:43-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bread, cheese, evening, food, fries, indoor, person, restaurant, sauce, table"," food, table, person, beer, fries, cheese, bread, sauce, restaurant, indoor, evening ",2025-06-25T00:33:44-04:00,true
05-snowboarders-mountain-rest.jpg,"cold, group, mountain, outdoor, recreation, skiing, snow, winter"," snow, mountain, group, skiing, winter, outdoor, recreation, cold ",2025-06-25T00:33:46-04:00,true
06-alpine-trail-hiker.jpg,"camping, daytime, forest, outdoor, picnic table, two people"," camping, forest, picnic table, two people, outdoor, daytime ",2025-06-25T00:33:47-04:00,true
07-restaurant-group-dinner.jpg,"casual, cell phone, dining table, drinks, food, friendly, group, indoor, relaxed, restaurant, socializing"," indoor, group, socializing, dining table, food, drinks, cell phone, restaurant, casual, relaxed, friendly ",2025-06-25T00:33:48-04:00,true
08-neon-bar-friends.jpg,"cozy, group, indoor, nighttime, purple lights, socializing, warm"," purple lights, group, socializing, nighttime, indoor, warm, cozy ",2025-06-25T00:33:49-04:00,true
09-record-store-group-photo.jpg,"bookshelf, celebration, friends, group, indoor, joyful, music, nighttime, party, record store"," group, friends, party, celebration, joyful, indoor, nighttime, bookshelf, music, record store ",2025-06-25T00:33:50-04:00,true
10-alpine-peaks-vista.jpg,"blue sky, clouds, green trees, mountains, no people, rocky terrain, snow"," mountains, snow, clouds, blue sky, green trees, rocky terrain, no people ",2025-06-25T00:33:52-04:00,true
11-blue-sneakers-blacklight.jpg,"2-people, black, blue, blurry, casual, dark background, green, indoor, night, people, purple, purple lights, purple sneakers, relaxed, shoes, sitting, white"," shoes, purple, indoor, night, 2-people, sitting, relaxed, casual, blue, green, black, white, blurry, purple lights, dark background, purple sneakers, people, sitting, relaxed, casual, blue, green, black, white, blurry, purple lights, dark background, purple sneakers, people, sitting, relaxed, casual, blue, green, black, white, blurry, purple lights, dark background, purple sneakers, people, sitting, relaxed, casual, blue, green, black, white, blurry, purple lights, dark background, purple sneakers, people, sitting, relaxed, casual, blue, green, black, white, blurry, purple lights, dark background, purple sneakers, people, sitting, relaxed, casual, blue, green, black, white, blurry, purple lights, dark background, purple sneakers, people, sitting, relaxed, casual, blue, green, black, white, blurry, purple lights, dark background, purple sneakers, people, sitting, relaxed, casual, blue, green, black, white, blurry, purple lights, dark background, purple sneakers, people, sitting, relaxed, casual, blue, green, black, white, blurry, purple lights, dark background, purple sneakers, people, sitting, relaxed, casual, blue, green, black, white, blurry, purple lights, dark background, purple sneakers",2025-06-25T00:33:56-04:00,true
