image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"#Blue, #Gray, #Cobblestone, #People, #2, #Sitting, #Smiling, #Urban, #City, #Daytime, #Sunny, #Casual, #Relaxed","#Blue, #Gray, #Cobblestone, #People, #2, #Sitting, #Smiling, #Urban, #City, #Daytime, #Sunny, #Casual, #Relaxed",2025-06-24T12:38:46-04:00,true
02-graffiti-skate-park.jpg,"gray, white, skateboard, person, 1, standing, relaxed, indoors, industrial, graffiti, time, daytime, casual, relaxed, skateboarding, urban, activity, leisure, expression, neutral","gray, white, skateboard, person, 1, standing, relaxed, indoors, industrial, graffiti, time, daytime, casual, relaxed, skateboarding, urban, activity, leisure, expression, neutral",2025-06-24T12:38:54-04:00,true
03-belgian-stew-fries.jpg,"#beef, #mushrooms, #french fries, #plate, #fork, #knife, #table, #restaurant, #indoor, #dinner, #eating, #food, #meat, #vegetables, #dinnerware, #tableware, #restaurant interior, #dining, #meal, #eating, #food, #dinner, #restaurant ambiance, #dinner setting, #restaurant atmosphere, #dinner time, #restaurant environment, #dinner mood, #restaurant ambiance, #dinner setting, #restaurant atmosphere, #dinner time, #restaurant environment, #dinner mood","#beef, #mushrooms, #french fries, #plate, #fork, #knife, #table, #restaurant, #indoor, #dinner, #eating, #food, #meat, #vegetables, #dinnerware, #tableware, #restaurant interior, #dining, #meal, #eating, #food, #dinner, #restaurant ambiance, #dinner setting, #restaurant atmosphere, #dinner time, #restaurant environment, #dinner mood, #restaurant ambiance, #dinner setting, #restaurant atmosphere, #dinner time, #restaurant environment, #dinner mood",2025-06-24T12:39:03-04:00,true
04-cheese-fondue-dinner.jpg,"brown, white, beer, cheese, mushrooms, fork, plate, table, people, 2, eating, smiling, dimly lit, evening, cozy, relaxed, friendly","brown, white, beer, cheese, mushrooms, fork, plate, table, people, 2, eating, smiling, dimly lit, evening, cozy, relaxed, friendly",2025-06-24T12:39:08-04:00,true
05-snowboarders-mountain-rest.jpg,"snow, blue, snowboard, snowboarder, snowboarders, snow, snowboard, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders,","snow, blue, snowboard, snowboarder, snowboarders, snow, snowboard, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders, snowboarders,",2025-06-24T12:39:18-04:00,true
06-alpine-trail-hiker.jpg,"snow, green, trees, person, 1, walking, calm, forest, winter, serene, peaceful","snow, green, trees, person, 1, walking, calm, forest, winter, serene, peaceful",2025-06-24T12:39:25-04:00,true
07-restaurant-group-dinner.jpg,"brown, white, table, chairs, people, smiling, eating, laughing, indoors, casual, friendly, relaxed, evening","brown, white, table, chairs, people, smiling, eating, laughing, indoors, casual, friendly, relaxed, evening",2025-06-24T12:39:27-04:00,true
08-neon-bar-friends.jpg,"purple, blue, table, chairs, people, 5, playing, smiling, dimly lit, indoor, evening, playful, fun","purple, blue, table, chairs, people, 5, playing, smiling, dimly lit, indoor, evening, playful, fun",2025-06-24T12:39:30-04:00,true
09-record-store-group-photo.jpg,"blue, black, white, people, 5, smiling, posing, bookshelves, books, indoor, book store, warm lighting, casual, friendly, relaxed, leisure, learning, cultural, community, book lovers, book sale, book club, book festival, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party,","blue, black, white, people, 5, smiling, posing, bookshelves, books, indoor, book store, warm lighting, casual, friendly, relaxed, leisure, learning, cultural, community, book lovers, book sale, book club, book festival, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party,",2025-06-24T12:39:42-04:00,true
10-alpine-peaks-vista.jpg,"snow, blue, clouds, mountain, landscape, vast, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, tranquil, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful,","snow, blue, clouds, mountain, landscape, vast, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, tranquil, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful, clear, daytime, high altitude, aerial view, majestic, serene, peaceful,",2025-06-24T12:39:52-04:00,true
