image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"- Dominant colors: Gray, blue, black","- Dominant colors: Gray, blue, black - Accent colors: Green, white - Objects: People, bench, tree, building, door, manhole, bicycle, trash can, shoes, scarf, hat - Number of people: 2 - Actions: Sitting, resting, looking around - Interactions: None - Emotions: Neutral, possibly tired or contemplative - Setting type: Outdoor - Weather: Clear, no visible rain or snow - Time of day: Daytime, possibly morning or afternoon - Overall mood or ambiance: Calm, quiet, urban",2025-06-24T11:35:11-04:00,true
02-graffiti-skate-park.jpg,"- Dominant colors: Gray, white, red, blue, green","- Dominant colors: Gray, white, red, blue, green - Accent colors: Black, orange, pink - Objects: Graffiti-covered walls, metal beams, wooden ramp, metal door, windows - Number of people: 2 - Actions: Standing, observing, interacting - Setting type: Indoors, abandoned building - Weather: Unknown - Time of day: Unknown - Mood: Abandoned, eerie, mysterious",2025-06-24T11:35:40-04:00,true
03-belgian-stew-fries.jpg,"Dominant colors: Brown, yellow, red, white","Dominant colors: Brown, yellow, red, white Accent colors: Blue, green, black  Objects: - Plate with floral pattern - Sliced meat with gravy - French fries - Tomato - Bottle of Heinz Tomato Ketchup - Glass of beer - Glass of water - Napkin - Silver fork and knife - Wooden table - Background with chairs and tables  Number of people: 0  Actions, interactions, and emotions: No people visible, no specific actions or emotions  Setting type: Indoors  Weather: Not visible  Time of day: Not visible  Overall mood or ambiance: Casual dining, relaxed atmosphere",2025-06-24T11:35:53-04:00,true
04-cheese-fondue-dinner.jpg,"- Dominant colors: Yellow, Brown, White","- Dominant colors: Yellow, Brown, White - Accent colors: Orange, Blue - Objects: Cheese fondue pot, bread, glass of beer, plate with fries, glass of water, candle, table mat, tablecloth, chair, guitar, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock, wall clock,",2025-06-24T11:36:13-04:00,true
05-snowboarders-mountain-rest.jpg,"",Request timed out after 120s,2025-06-24T11:36:27-04:00,false
07-restaurant-group-dinner.jpg,"Dominant colors: Green, Brown","Dominant colors: Green, Brown Accent colors: Yellow, White Objects: Table, plates, glasses, bottles, utensils, people Number of people: 5 Actions: Eating, drinking, interacting Setting type: Indoors Weather: Unknown Time of day: Unknown Mood: Casual, relaxed, social",2025-06-24T11:36:41-04:00,true
06-alpine-trail-hiker.jpg,"",Request timed out after 120s,2025-06-24T11:36:47-04:00,false
08-neon-bar-friends.jpg,"- Dominant colors: Purple, Blue","- Dominant colors: Purple, Blue - Accent colors: Green - Objects: People, jackets, cups, table, plants, lights - Number of people: 5 - Actions: Sitting, drinking, talking - Interactions: Social, relaxed - Emotions: Happy, relaxed - Setting type: Indoors - Weather: Warm, possibly indoors - Time of day: Not specified - Overall mood: Casual, festive",2025-06-24T11:37:06-04:00,true
09-record-store-group-photo.jpg,"",Request timed out after 120s,2025-06-24T11:37:11-04:00,false
11-blue-sneakers-blacklight.jpg,"Purple, neon, shoes, hoodie, neon lights, 2 people, standing, relaxed, outdoor, night, playful, vibrant","Purple, neon, shoes, hoodie, neon lights, 2 people, standing, relaxed, outdoor, night, playful, vibrant",2025-06-24T11:37:32-04:00,true
