image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"* Objects: Concrete bench, tree trunk, building with wooden doors, bicycle, person walking on sidewalk","Tags:  * Dominant color: Gray * Secondary color: Black * Objects: Concrete bench, tree trunk, building with wooden doors, bicycle, person walking on sidewalk * People: 2 men and 1 woman * Activities: Sitting, walking * Expressions: Smiling, relaxed * Location details: Sidewalk, storefronts in background * Environmental conditions: Clear day * Time indicators: Daytime * Emotional atmosphere: Positive",2025-06-24T22:07:03-04:00,true
02-graffiti-skate-park.jpg,"Visible Colors: Gray, White, Black, Red, Blue, Green, Orange, Yellow, Brown, Pink, Purple, Silver, Gold, Dark blue, Light blue, Tan, Beige, Cream, Maroon, Teal, Olive, Khaki, Burgundy, Peach, Fuchsia, Lime, Navy, Grayish-blue, Greenish-blue, Orange-brown, Brown, Black, White, Red, Blue, Green, Orange, Yellow, Dark blue, Light blue, Tan, Beige, Cream, Maroon, Teal, Olive, Khaki, Burgundy, Peach, Fuchsia, Lime, Navy, Grayish-blue, Greenish-blue, Orange-brown, Brown, Black, White, Red, Blue, Green, Orange, Yellow, Dark blue, Light blue, Tan, Beige, Cream, Marron, Teal, Olive, Khaki, Burgundy, Peach, Fuchsia, Lime, Navy, Grayish-blue, Greenish-blue, Orange-brown, Brown, Black, White, Red, Blue, Green, Orange, Yellow, Dark blue, Light blue, Tan, Beige, Cream, Marron, Teal, Olive, Khaki, Burgundy, Peach, Fuchsia, Lime, Navy, Grayish-blue, Greenish-blue, Orange-brown, Brown, Black, White, Red, Blue, Green, Orange, Yellow, Dark blue, Light blue, Tan, Beige, Cream, Marron, Teal, Olive, Khaki, Burgundy, Peach, Fuchsia, Lime, Navy, Grayish-blue, Greenish-blue, Orange-brown, Brown, Black, White, Red, Blue, Green, Orange, Yellow, Dark blue, Light blue, Tan, Beige, Cream, Marron, Teal, Olive, Khaki, Burgundy, Peach, Fuchsia, Lime, Navy, Grayish-blue, Greenish-blue, Orange-brown, Brown, Black, White, Red, Blue, Green, Orange, Yellow, Dark blue, Light blue, Tan, Beige, Cream, Marron, Teal, Olive, Kh","Visible Colors: Gray, White, Black, Red, Blue, Green, Orange, Yellow, Brown, Pink, Purple, Silver, Gold, Dark blue, Light blue, Tan, Beige, Cream, Maroon, Teal, Olive, Khaki, Burgundy, Peach, Fuchsia, Lime, Navy, Grayish-blue, Greenish-blue, Orange-brown, Brown, Black, White, Red, Blue, Green, Orange, Yellow, Dark blue, Light blue, Tan, Beige, Cream, Maroon, Teal, Olive, Khaki, Burgundy, Peach, Fuchsia, Lime, Navy, Grayish-blue, Greenish-blue, Orange-brown, Brown, Black, White, Red, Blue, Green, Orange, Yellow, Dark blue, Light blue, Tan, Beige, Cream, Marron, Teal, Olive, Khaki, Burgundy, Peach, Fuchsia, Lime, Navy, Grayish-blue, Greenish-blue, Orange-brown, Brown, Black, White, Red, Blue, Green, Orange, Yellow, Dark blue, Light blue, Tan, Beige, Cream, Marron, Teal, Olive, Khaki, Burgundy, Peach, Fuchsia, Lime, Navy, Grayish-blue, Greenish-blue, Orange-brown, Brown, Black, White, Red, Blue, Green, Orange, Yellow, Dark blue, Light blue, Tan, Beige, Cream, Marron, Teal, Olive, Khaki, Burgundy, Peach, Fuchsia, Lime, Navy, Grayish-blue, Greenish-blue, Orange-brown, Brown, Black, White, Red, Blue, Green, Orange, Yellow, Dark blue, Light blue, Tan, Beige, Cream, Marron, Teal, Olive, Khaki, Burgundy, Peach, Fuchsia, Lime, Navy, Grayish-blue, Greenish-blue, Orange-brown, Brown, Black, White, Red, Blue, Green, Orange, Yellow, Dark blue, Light blue, Tan, Beige, Cream, Marron, Teal, Olive, Kh",2025-06-24T22:07:13-04:00,true
03-belgian-stew-fries.jpg,"* Visible Colors: Red, Yellow, Brown, White, Blue, Green, Silver"," Tags:  * Visible Colors: Red, Yellow, Brown, White, Blue, Green, Silver * Every Object: Plate, Fork, Knife, Spoon, Pepper Grinder, Bottle, Glass, Napkin, Tablecloth, Paper, Salt and Pepper Shakers, Condiment Rack, Coffee Mug, Teapot, Water Bottle * People with Count: 0 * Their Activities and Expressions: Eating * Location Details: Dining table in a restaurant or cafe * Environmental Conditions: Indoor setting * Time Indicators: Noon * Emotional Atmosphere: Hungry",2025-06-24T22:07:16-04:00,true
04-cheese-fondue-dinner.jpg,"* Red, black, silver, white, yellow, blue, green - Dominant colors in the image","Tags:  * Red, black, silver, white, yellow, blue, green - Dominant colors in the image * Bowl, plate, glass, knife, fork, spoon, bread, butter, toast, soup, sauce, condiment bottle - Objects present in the scene * 1 person - A single individual is visible in the image * Eating, drinking - The person is engaged in eating and drinking activities * Restaurant setting - The location of the scene suggests a restaurant or dining area * Table with food on it - The table is covered with various types of food * Glass of beer - A glass of beer can be seen in the image * Soup ladle, spoon, knife, fork, and butter - Utensils are present for eating purposes * Bread, toast, soup, sauce - Food items that are part of a meal * Condiment bottle with red sauce - A bottle containing a red condiment is visible * Empty glasses on table - Glasses that were once filled with drinks but are now empty * Person's hand reaching for beer - The person's hand is in motion, reaching towards the glass of beer * No specific time indicators or emotional atmosphere described in the image",2025-06-24T22:07:23-04:00,true
05-snowboarders-mountain-rest.jpg,"* Snowboarding, skiing, mountain, group, standing, sitting, snowy, cold, winter, daytime, clear sky, white clouds, gray rock face, dark green jackets, light blue pants, black boots, red and yellow skis, smiling faces, enjoying the moment.","Tags:  * Snowboarding, skiing, mountain, group, standing, sitting, snowy, cold, winter, daytime, clear sky, white clouds, gray rock face, dark green jackets, light blue pants, black boots, red and yellow skis, smiling faces, enjoying the moment.  Objects:  * Snowboarder (1), Skier (2), Mountain (3), Rock Face (4), Sky (5), Clouds (6), Jacket (7), Pants (8), Boots (9).  People and activities:  * 1 person standing, wearing a gray jacket and black pants. * 2 people sitting on the snowy mountain side, wearing yellow and black jackets respectively. * 3 more people are visible in the background, also dressed in dark green jackets and light blue pants.  Location details:  * Mountain with a rock face. * Snow-covered ground.  Environmental conditions:  * Cold, snowy day. * Clear sky with white clouds.  Time indicators:  * Daytime.",2025-06-24T22:07:28-04:00,true
06-alpine-trail-hiker.jpg,"* Green, brown, white - The dominant colors in the image are green, brown, and white. Secondary colors include red and blue.","Tags:  * Green, brown, white - The dominant colors in the image are green, brown, and white. Secondary colors include red and blue. * Trees, snow, rocks - The objects present in the image are trees, rocks, and patches of snow. * 2 people, 1 dog - There are two people and one dog in the image. They appear to be engaged in a conversation while sitting on a log. * Outdoors, winter setting - The location is outdoors during what appears to be winter, as evidenced by the snow-covered ground and bare trees. * Overcast sky, chilly air - The sky is overcast, suggesting that it might have been raining or about to rain. The chilly air further supports this assumption. * Relaxed atmosphere - The overall mood of the scene seems relaxed and peaceful, with people enjoying a quiet moment in nature.",2025-06-24T22:07:32-04:00,true
07-restaurant-group-dinner.jpg,"* Color: Green wallpaper, yellow shirt, black jacket, brown hair, gray beard, white teeth, blue eyes, red lips, green bottle, black cup, silver fork, gold watch, black tie, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black shirt, black jacket, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black shirt, black jacket, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black shirt, black jacket, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black shirt, black jacket, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black shirt, black jacket, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black shirt, black jacket, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black sh","Tags:  * Color: Green wallpaper, yellow shirt, black jacket, brown hair, gray beard, white teeth, blue eyes, red lips, green bottle, black cup, silver fork, gold watch, black tie, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black shirt, black jacket, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black shirt, black jacket, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black shirt, black jacket, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black shirt, black jacket, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black shirt, black jacket, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black shirt, black jacket, black pants, black shoes, black bag, black hat, black coat, black scarf, black gloves, black boots, black umbrella, black backpack, black suitcase, black helmet, black mask, black cape, black robe, black sh",2025-06-24T22:07:43-04:00,true
08-neon-bar-friends.jpg,"* Purple, blue, green, black - Dominant colors in the image","Tags:  * Purple, blue, green, black - Dominant colors in the image * People, 6 - Number of people present * Sitting, standing, kneeling - Activities being performed by the people * Poses, expressions - Various poses and expressions of the people * Outdoor setting, night time - Location details * Lights, plants - Environmental conditions * Night, evening - Time indicators * Socializing, relaxing - Emotional atmosphere",2025-06-24T22:07:46-04:00,true
09-record-store-group-photo.jpg,"camera flashes,","tags: camera flashes, colorful bookshelves, dark room, dance floor, evening setting, friends, happy people, lights on, music playing, party atmosphere, several books, smiling faces, stacked books, tall shelves, white walls, wooden floor, young adults, 20-somethings, 15 people, 9 men, 6 women, 4 standing, 8 sitting or leaning, 3 wearing white, 2 in blue jeans, 1 in a skirt,",2025-06-24T22:07:50-04:00,true
10-alpine-peaks-vista.jpg,"- Snowy mountain range, majestic, serene, breathtaking, panoramic view, clear blue sky, white clouds, snow-covered peaks, rocky terrain, valley below, winding river, waterfall cascading down, lush green vegetation, wildlife, adventurous spirit, exploration, awe-inspiring, tranquil, pristine, untouched, natural beauty, winter wonderland, peaceful solitude, exhilarating heights, thrilling descent, adrenaline rush, heart pounding excitement, crisp air, invigorating experience, solitary journey, introspective moments, life-changing perspective, awe and inspiration, personal growth, connection with nature, spiritual awakening, profound appreciation for the wonders of the world.","Tags:  - Snowy mountain range, majestic, serene, breathtaking, panoramic view, clear blue sky, white clouds, snow-covered peaks, rocky terrain, valley below, winding river, waterfall cascading down, lush green vegetation, wildlife, adventurous spirit, exploration, awe-inspiring, tranquil, pristine, untouched, natural beauty, winter wonderland, peaceful solitude, exhilarating heights, thrilling descent, adrenaline rush, heart pounding excitement, crisp air, invigorating experience, solitary journey, introspective moments, life-changing perspective, awe and inspiration, personal growth, connection with nature, spiritual awakening, profound appreciation for the wonders of the world.",2025-06-24T22:07:54-04:00,true
