image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"colors: gray, black, blue, red, white, brown, green, yellow, orange, pink, purple, silver, gold, beige, dark blue, light blue, dark green, light green, dark orange, light orange, dark red, light red, dark pink, light pink, dark purple, light purple, dark gray, light gray, dark black, light black, dark brown, light brown, dark yellow, light yellow, dark orange, light orange, dark pink, light pink, dark purple, light purple","colors: gray, black, blue, red, white, brown, green, yellow, orange, pink, purple, silver, gold, beige, dark blue, light blue, dark green, light green, dark orange, light orange, dark red, light red, dark pink, light pink, dark purple, light purple, dark gray, light gray, dark black, light black, dark brown, light brown, dark yellow, light yellow, dark orange, light orange, dark pink, light pink, dark purple, light purple all objects: stone bench, man and woman sitting on it, tree trunk, building with a door, bicycle, backpack, handbag, cell phone, water bottle, soda can, newspaper, umbrella, hat, scarf, gloves, boots, jacket, pants, shirt, socks, shoes people count: 2 activities: sitting, talking, resting, walking, riding bicycle, carrying backpack and handbag, drinking water, reading newspaper, wearing hat and scarf, holding umbrella emotions: happy, relaxed, content location type: street, sidewalk, building, tree, bench weather/lighting: sunny, clear, bright time of day: afternoon mood: cheerful, peaceful, comfortable",2025-06-24T22:07:07-04:00,true
02-graffiti-skate-park.jpg,"colors: blue, gray, red, green, black, white, brown, yellow, orange, pink, purple, silver, gold, beige, cream, light brown, dark brown, tan, light blue, dark blue, light green, dark green, light gray, dark gray, light brown, dark brown"," colors: blue, gray, red, green, black, white, brown, yellow, orange, pink, purple, silver, gold, beige, cream, light brown, dark brown, tan, light blue, dark blue, light green, dark green, light gray, dark gray, light brown, dark brown  all objects: man, skateboard ramp, graffiti on wall, concrete floor, wooden beam, window, door, ceiling, sign, poster, building, skate park, street art, handbag, backpack, jacket, jeans, shirt, pants, shoes, hat, scarf, gloves, belt, watch, necklace, earrings, ring, bracelet, tattoo, piercing, hair style, makeup, facial expression, body language  people count: 2  activities: skateboarding, walking, standing, talking, posing, looking at graffiti, admiring artwork, exploring skate park, socializing, hanging out, enjoying leisure time, expressing creativity  emotions: happiness, excitement, curiosity, pride, satisfaction, contentment, relaxation, freedom, rebellion, passion, determination, confidence, focus, concentration, calmness, peacefulness, joy, amusement, surprise, awe, admiration, inspiration, motivation, energy  location type: indoor skate park, urban setting, street art gallery, public space, recreational facility, community center, social hub, cultural venue, entertainment complex, leisure destination  weather/lighting: bright sunny day, clear blue sky, warm temperatures, cool breeze, natural light streaming in through windows and doors, artificial light from overhead lamps or spotlights illuminating the space  time of day: afternoon, early evening, late morning, midday, dusk, dawn  mood: energetic, vibrant, dynamic, creative, adventurous, friendly, welcoming, inclusive, diverse, open-minded, progressive, innovative, experimental, exploratory, playful, fun, engaging, stimulating, inspiring",2025-06-24T22:07:17-04:00,true
03-belgian-stew-fries.jpg,"colors: red, blue, yellow, brown, white, green, orange, black, gray, silver, gold, beige, tan, pink, purple, teal, maroon, navy, light brown, dark brown, cream, light blue, dark blue, light green, dark green, light orange, dark orange, light yellow, dark yellow, light red, dark red, light brown, dark brown, light beige, dark beige, light gray, dark gray, light silver, dark silver, light gold, dark gold, light pink, dark pink, light purple, dark purple, light teal, dark teal, light maroon, dark maroon, light orange, dark orange, light yellow, dark yellow."," colors: red, blue, yellow, brown, white, green, orange, black, gray, silver, gold, beige, tan, pink, purple, teal, maroon, navy, light brown, dark brown, cream, light blue, dark blue, light green, dark green, light orange, dark orange, light yellow, dark yellow, light red, dark red, light brown, dark brown, light beige, dark beige, light gray, dark gray, light silver, dark silver, light gold, dark gold, light pink, dark pink, light purple, dark purple, light teal, dark teal, light maroon, dark maroon, light orange, dark orange, light yellow, dark yellow.  all objects: plate, fork, knife, spoon, french fries, meat, tomato, ketchup, mustard, salt and pepper shakers, napkin, tablecloth, glasses of water, red wine glass, silverware, condiments, utensils.  people count: 0  activities: eating, cooking, dining, serving food, setting the table, drinking water, pouring wine.  emotions: satisfaction, enjoyment, hunger, anticipation, relaxation.  location type: restaurant, kitchen, dining room, home.  weather/lighting: indoors, well-lit, warm and inviting atmosphere.  time of day: evening meal time.  mood: cozy, comfortable, enjoyable, socializing.",2025-06-24T22:07:24-04:00,true
04-cheese-fondue-dinner.jpg,"colors: red, yellow, white, black, blue, green, brown, orange, gray, silver, beige, pink, purple, teal, maroon, gold, cream, light brown, dark brown, tan, light blue, dark blue, light green, dark green, light purple, dark purple, light orange, dark orange, light yellow, dark yellow, light red, dark red, light beige, dark beige, light pink, dark pink, light gray, dark gray, light brown, dark brown, light cream, dark cream, light green, dark green, light teal, dark teal, light maroon, dark maroon, light gold, dark gold, light silver, dark silver, light white, dark white, light orange, dark orange, light yellow, dark yellow, light red, dark red, light pink, dark pink, light blue, dark blue, light green, dark green, light purple, dark purple, light brown, dark brown, light beige, dark beige, light pink, dark pink, light gray, dark gray, light orange, dark orange, light yellow, dark yellow, light red, dark red, light pink, dark pink, light blue, dark blue, light green, dark green, light purple, dark purple, light brown, dark brown, light beige, dark beige, light pink, dark pink, light gray, dark gray, light orange, dark orange, light yellow, dark yellow, light red, dark red, light pink, dark pink, light blue, dark blue, light green, dark green, light purple, dark purple, light brown, dark brown, light beige, dark beige, light pink, dark pink, light gray, dark gray, light orange, dark orange, light yellow, dark yellow, light red, dark red, light pink, dark pink, light blue, dark blue, light green, dark green, light purple, dark purple, light brown, dark brown, light beige, dark beige, light pink, dark pink, light gray, dark gray, light orange, dark orange, light yellow, dark yellow, light red, dark red, light pink, dark pink, light blue, dark blue, light green, dark green, light"," colors: red, yellow, white, black, blue, green, brown, orange, gray, silver, beige, pink, purple, teal, maroon, gold, cream, light brown, dark brown, tan, light blue, dark blue, light green, dark green, light purple, dark purple, light orange, dark orange, light yellow, dark yellow, light red, dark red, light beige, dark beige, light pink, dark pink, light gray, dark gray, light brown, dark brown, light cream, dark cream, light green, dark green, light teal, dark teal, light maroon, dark maroon, light gold, dark gold, light silver, dark silver, light white, dark white, light orange, dark orange, light yellow, dark yellow, light red, dark red, light pink, dark pink, light blue, dark blue, light green, dark green, light purple, dark purple, light brown, dark brown, light beige, dark beige, light pink, dark pink, light gray, dark gray, light orange, dark orange, light yellow, dark yellow, light red, dark red, light pink, dark pink, light blue, dark blue, light green, dark green, light purple, dark purple, light brown, dark brown, light beige, dark beige, light pink, dark pink, light gray, dark gray, light orange, dark orange, light yellow, dark yellow, light red, dark red, light pink, dark pink, light blue, dark blue, light green, dark green, light purple, dark purple, light brown, dark brown, light beige, dark beige, light pink, dark pink, light gray, dark gray, light orange, dark orange, light yellow, dark yellow, light red, dark red, light pink, dark pink, light blue, dark blue, light green, dark green, light purple, dark purple, light brown, dark brown, light beige, dark beige, light pink, dark pink, light gray, dark gray, light orange, dark orange, light yellow, dark yellow, light red, dark red, light pink, dark pink, light blue, dark blue, light green, dark green, light",2025-06-24T22:07:34-04:00,true
05-snowboarders-mountain-rest.jpg,"colors: white, gray, black, yellow, blue, red, green, purple","colors: white, gray, black, yellow, blue, red, green, purple all objects: snowboard, skis, jacket, pants, helmet, goggles, gloves, backpack, camera people count: 6 activities: skiing, snowboarding, standing, sitting, resting emotions: happy, excited, tired location type: mountain weather/lighting: cloudy, overcast time of day: afternoon mood: joyful",2025-06-24T22:07:37-04:00,true
06-alpine-trail-hiker.jpg,"colors: green, brown, white, red, blue, yellow, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black,","colors: green, brown, white, red, blue, yellow, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black, gray, orange, pink, purple, brown, green, yellow, red, white, black,",2025-06-24T22:07:48-04:00,true
07-restaurant-group-dinner.jpg,"colors: black, brown, green, yellow, white, gray, blue, red, beige, orange, pink, purple, teal, maroon, gold, silver, dark, light, warm, cool, bright, dim, sunny, cloudy, clear, overcast, daytime, nighttime, morning, afternoon, evening, happy, sad, relaxed, tense, excited, bored, focused, engaged, casual, formal, festive, intimate, public, private, indoor, outdoor, urban, rural, modern, traditional, minimalist, cluttered, spacious, cozy, elegant, simple, sophisticated, rustic, contemporary, vintage, classic, trendy, stylish, chic, fashionable, tasteful, unique, generic, plain, fancy, luxurious, modest, extravagant, lavish, opulent, minimalist, functional, decorative, practical, artistic, creative, imaginative, playful, serious, humorous, lighthearted, solemn, formal, informal, professional, personal, friendly, social, solitary, intimate, public, private, indoor, outdoor, urban, rural, modern, traditional, minimalist, cluttered, spacious, cozy, elegant, simple, sophisticated, rustic, contemporary, vintage, classic, trendy, stylish, chic, fashionable, tasteful, unique, generic, plain, fancy, luxurious, modest, extravagant, opulent, functional, decorative, practical, artistic, creative, imaginative, playful, serious, humorous, lighthearted, solemn, formal, informal, professional, personal, friendly, social, solitary, intimate, public, private, indoor, outdoor, urban, rural, modern, traditional, minimalist, cluttered, spacious, cozy, elegant, simple, sophisticated, rustic, contemporary, vintage, classic, trendy, stylish, chic, fashionable, tasteful, unique, generic, plain, fancy, luxurious, modest, extravagant, opulent, functional, decorative, practical, artistic, creative,"," colors: black, brown, green, yellow, white, gray, blue, red, beige, orange, pink, purple, teal, maroon, gold, silver, dark, light, warm, cool, bright, dim, sunny, cloudy, clear, overcast, daytime, nighttime, morning, afternoon, evening, happy, sad, relaxed, tense, excited, bored, focused, engaged, casual, formal, festive, intimate, public, private, indoor, outdoor, urban, rural, modern, traditional, minimalist, cluttered, spacious, cozy, elegant, simple, sophisticated, rustic, contemporary, vintage, classic, trendy, stylish, chic, fashionable, tasteful, unique, generic, plain, fancy, luxurious, modest, extravagant, lavish, opulent, minimalist, functional, decorative, practical, artistic, creative, imaginative, playful, serious, humorous, lighthearted, solemn, formal, informal, professional, personal, friendly, social, solitary, intimate, public, private, indoor, outdoor, urban, rural, modern, traditional, minimalist, cluttered, spacious, cozy, elegant, simple, sophisticated, rustic, contemporary, vintage, classic, trendy, stylish, chic, fashionable, tasteful, unique, generic, plain, fancy, luxurious, modest, extravagant, opulent, functional, decorative, practical, artistic, creative, imaginative, playful, serious, humorous, lighthearted, solemn, formal, informal, professional, personal, friendly, social, solitary, intimate, public, private, indoor, outdoor, urban, rural, modern, traditional, minimalist, cluttered, spacious, cozy, elegant, simple, sophisticated, rustic, contemporary, vintage, classic, trendy, stylish, chic, fashionable, tasteful, unique, generic, plain, fancy, luxurious, modest, extravagant, opulent, functional, decorative, practical, artistic, creative,",2025-06-24T22:07:59-04:00,true
08-neon-bar-friends.jpg,"colors: purple, blue, green, black, gray, white, yellow","colors: purple, blue, green, black, gray, white, yellow all objects: bottle, cup, glasses, hat, scarf, jacket, pants, shoes, handbag, backpack, book, phone, camera, lights, plants, wall, ceiling, floor, bench, table, chair, window, door, curtains, lamp people count: 6 activities: sitting, standing, talking, drinking, eating, reading, using phones and cameras emotions: happy, relaxed, socializing, enjoying time together location type: indoor (living room) weather/lighting: dark with lights on time of day: evening or night mood: festive, cozy, intimate",2025-06-24T22:08:02-04:00,true
09-record-store-group-photo.jpg,"colors: white, black, brown, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown"," colors: white, black, brown, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown, black, white, blue, yellow, green, orange, red, pink, purple, gray, beige, silver, gold, brown",2025-06-24T22:08:13-04:00,true
10-alpine-peaks-vista.jpg,"colors: blue, white, gray, black, brown, green, red, yellow, orange, purple, pink, silver, gold, black, dark blue, light blue, dark gray, light gray, dark brown, light brown, dark green, light green, dark red, light red, dark orange, light orange, dark purple, light purple, dark yellow, light yellow, dark orange, light orange, dark pink, light pink, silver, gold"," colors: blue, white, gray, black, brown, green, red, yellow, orange, purple, pink, silver, gold, black, dark blue, light blue, dark gray, light gray, dark brown, light brown, dark green, light green, dark red, light red, dark orange, light orange, dark purple, light purple, dark yellow, light yellow, dark orange, light orange, dark pink, light pink, silver, gold  all objects: mountain, clouds, valley, snow, ice, rock, water, trees, buildings, people, animals, vehicles, equipment, clothing, food, drinks, furniture, decorations, artwork, books, music, movies, games, toys, tools, machines, electronics, appliances, utensils, containers, bags, bottles, cups, bowls, plates, vases, mirrors, windows, doors, gates, fences, walls, roofs, floors, ceilings, chairs, tables, lamps, clocks, phones, computers, televisions, radios, speakers, headphones, earbuds, microphones, cameras, lights, fans, heaters, air conditioners, refrigerators, ovens, stoves, sinks, toilets, showers, bathtubs, swimming pools, lakes, rivers, mountains, valleys, forests, deserts, plains, hills, plateaus, canyons, gorges, caves, tunnels, bridges, roads, sidewalks, paths, trails, stairs, ladders, ropes, pulleys, levers, hammers, wrenches, screwdrivers, pliers, drills, saws, knives, spoons, forks, cups, bowls, plates, vases, mirrors, windows, doors, gates, fences, walls, roofs, floors, ceilings, chairs, tables, lamps, clocks, phones, computers, televisions, radios, speakers, headphones, earbuds, microphones, cameras, lights, fans, heaters, air conditioners, refrigerators, ovens, stoves",2025-06-24T22:08:25-04:00,true
