image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bicycle parked, buildings, daytime, embracing, overcast sky, pavement, pedestrians walking, people, relaxed expression, sidewalk, sitting on bench, trash can, urban street setting","people, sitting on bench, embracing, relaxed expression, urban street setting, sidewalk, buildings, pedestrians walking, bicycle parked, trash can, pavement, overcast sky, daytime",2025-06-25T03:19:15-04:00,true
02-graffiti-skate-park.jpg,"daylight, graffiti, indoor skatepark, man standing, ramp, relaxed mood, three men walking, urban decay, windows","indoor skatepark, graffiti, ramp, man standing, three men walking, windows, daylight, urban decay, relaxed mood",2025-06-25T03:19:19-04:00,true
03-belgian-stew-fries.jpg,"casual dining, cherry tomatoes, evening meal, food, fork, fries, gravy, indoor restaurant, ketchup bottle, knife, mushrooms, mustard bottle, napkin holder, plate, relaxed ambiance., spoon, table setting, water glass","plate, food, fries, mushrooms, gravy, cherry tomatoes, spoon, fork, knife, table setting, ketchup bottle, mustard bottle, water glass, napkin holder, indoor restaurant, evening meal, casual dining, relaxed ambiance.",2025-06-25T03:19:24-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bread, casual dining, cheese fondue, drink, evening, food, fries, hot pot, indoor, relaxed mood, restaurant ambiance, socializing, table setting, warm lighting, yellow sauce","food, drink, table setting, indoor, evening, casual dining, socializing, yellow sauce, bread, fries, beer, cheese fondue, hot pot, restaurant ambiance, warm lighting, relaxed mood",2025-06-25T03:19:28-04:00,true
05-snowboarders-mountain-rest.jpg,"adventure, camaraderie., cloudy sky, cold weather, excitement, goggles, group, helmets, jackets, mountains in background, outdoor activity, sitting, snowboarding, snowboards, snowy mountain, standing, winter day","snowboarding, snowy mountain, group, sitting, standing, snowboards, helmets, goggles, jackets, cloudy sky, winter day, mountains in background, cold weather, outdoor activity, adventure, excitement, camaraderie.",2025-06-25T03:19:33-04:00,true
06-alpine-trail-hiker.jpg,"campfire, cooking food, forest, natural environment, outdoor activity, peacefulness., people, sitting, smiling, snow patches, sunny day, talking, trees","people, forest, snow patches, trees, campfire, cooking food, sitting, talking, smiling, sunny day, outdoor activity, natural environment, peacefulness.",2025-06-25T03:19:38-04:00,true
07-restaurant-group-dinner.jpg,"artificial lighting, casual attire, conversing, dining table, drinking, drinks, eating, evening or night-time, food, green walls, indoor setting, painting on wall, people, relaxed mood, social gathering.","people, dining table, food, drinks, indoor setting, painting on wall, casual attire, eating, drinking, conversing, relaxed mood, green walls, artificial lighting, evening or night-time, social gathering.",2025-06-25T03:19:42-04:00,true
08-neon-bar-friends.jpg,"5-people, artificial plants, drinks on tables, evening or night-time, indoor setting, no visible objects in foreground except people seated around table with beverages., people, purple lighting, relaxed mood, sitting, smiling, talking","people, 5-people, sitting, talking, smiling, purple lighting, indoor setting, artificial plants, drinks on tables, relaxed mood, evening or night-time, no visible objects in foreground except people seated around table with beverages.",2025-06-25T03:19:45-04:00,true
09-record-store-group-photo.jpg,"artificial lighting, casual clothing, colorful decorations, evening or night, excited, indoor, music-related activity, people, posing, record store, records, shelves, smiling, socializing","people, record store, records, shelves, colorful decorations, posing, smiling, excited, casual clothing, indoor, artificial lighting, evening or night, socializing, music-related activity",2025-06-25T03:19:50-04:00,true
10-alpine-peaks-vista.jpg,"blue skies, clouds, cold weather, daytime, mountains, no people visible., outdoor activity, scenic view, ski lift, sky, snow, town, winter sports","mountains, snow, clouds, sky, ski lift, town, winter sports, scenic view, cold weather, outdoor activity, blue skies, daytime, no people visible.",2025-06-25T03:19:55-04:00,true
11-blue-sneakers-blacklight.jpg,"blue jeans, casual setting, illuminated surface, mood-lit ambiance., neon lights, night-time, purple light, relaxed, shoes, sitting, sneakers, socializing","shoes, sneakers, purple light, blue jeans, sitting, relaxed, casual setting, night-time, neon lights, illuminated surface, socializing, mood-lit ambiance.",2025-06-25T03:19:59-04:00,true
