image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bicycles parked in distance., casual interaction, cityscape background, cold weather clothing, couple, overcast sky, public space, relaxed, sidewalk pavement, sitting on bench, urban street scene","couple, relaxed, sitting on bench, urban street scene, cold weather clothing, cityscape background, casual interaction, sidewalk pavement, overcast sky, public space, bicycles parked in distance.",2025-06-25T09:09:31-04:00,true
02-graffiti-skate-park.jpg,"abandoned building, casual clothing, colorful walls, concrete floor, daytime, first-person view, graffiti, greenery outside, group activity, indoor, industrial atmosphere., joyful expressions, natural light, people, ramp, relaxed, skateboarding, urban exploration, windows","people, skateboarding, graffiti, urban exploration, relaxed, casual clothing, indoor, abandoned building, natural light, concrete floor, ramp, windows, greenery outside, colorful walls, joyful expressions, group activity, first-person view, daytime, industrial atmosphere.",2025-06-25T09:09:36-04:00,true
03-belgian-stew-fries.jpg,"casual dining, cherry tomato, condiments, cozy ambiance., food, fork, fries, indoor, knife, meat, plate, restaurant, sauce, spoon, table, warm light","food, plate, fries, meat, sauce, cherry tomato, spoon, fork, knife, table, condiments, restaurant, casual dining, indoor, warm light, cozy ambiance.",2025-06-25T09:09:41-04:00,true
04-cheese-fondue-dinner.jpg,"bread cubes in bowl, casual dining, couple, cozy atmosphere., dark table surface, dim overhead lights, enjoying meal together, fries on plate, golden yellow beer, indoor restaurant, ketchup bottle, mustard bottle, people, red pot with fondue, relaxed, warm ambiance","people, couple, casual dining, relaxed, enjoying meal together, indoor restaurant, warm ambiance, golden yellow beer, red pot with fondue, bread cubes in bowl, fries on plate, mustard bottle, ketchup bottle, dark table surface, dim overhead lights, cozy atmosphere.",2025-06-25T09:09:46-04:00,true
05-snowboarders-mountain-rest.jpg,"cloudy day, cold weather gear, colorful snowboards, goggles, group of people sitting on snow, helmets, leisurely pace, mountainous terrain, outdoor activity, overcast sky, relaxed atmosphere, snowboarding, snowy mountainside, standing person walking away, white and gray tones., winter clothing","snowboarding, snowy mountainside, group of people sitting on snow, standing person walking away, winter clothing, helmets, goggles, colorful snowboards, cold weather gear, overcast sky, mountainous terrain, outdoor activity, leisurely pace, relaxed atmosphere, cloudy day, white and gray tones.",2025-06-25T09:09:51-04:00,true
06-alpine-trail-hiker.jpg,"casual clothing, contemplative, couple, forest, green trees, natural light, outdoor camping scene, peaceful ambiance, people, relaxed, serene environment., sitting around campfire, snow patches, sunny day, wooden logs for fire pit","people, couple, contemplative, sitting around campfire, forest, green trees, snow patches, wooden logs for fire pit, relaxed, casual clothing, sunny day, natural light, outdoor camping scene, peaceful ambiance, serene environment.",2025-06-25T09:09:56-04:00,true
07-restaurant-group-dinner.jpg,"candid moment, casual dining, comfortable ambiance, conversation, drinking, eating, group, indoor, informal mealtime., painting on wall, people, relaxed, social gathering, warm tones","people, group, casual dining, relaxed, eating, drinking, conversation, indoor, warm tones, painting on wall, comfortable ambiance, social gathering, candid moment, informal mealtime.",2025-06-25T09:10:00-04:00,true
08-neon-bar-friends.jpg,"artificial lights, casual gathering., contemplative, cozy ambiance, drinks on table, greenery, group, happy, indoor, purple illumination, relaxed, socializing","group, contemplative, relaxed, happy, socializing, indoor, artificial lights, greenery, drinks on table, cozy ambiance, purple illumination, casual gathering.",2025-06-25T09:10:03-04:00,true
09-record-store-group-photo.jpg,"casual clothing, colorful records, excited, friendly atmosphere., group, happy, indoor, music collection, people, posing, record store, relaxed ambiance, social interaction, vintage vibe, warm light","people, group, happy, excited, posing, record store, colorful records, vintage vibe, casual clothing, indoor, warm light, social interaction, music collection, relaxed ambiance, friendly atmosphere.",2025-06-25T09:10:08-04:00,true
10-alpine-peaks-vista.jpg,"adventure, alpine environment., blue skies, clouds, cold, high altitude, mountains, outdoor activity, scenic, ski resort, sky, snow, tranquil, winter sports","mountains, snow, clouds, sky, ski resort, winter sports, scenic, tranquil, cold, outdoor activity, high altitude, adventure, blue skies, alpine environment.",2025-06-25T09:10:13-04:00,true
