image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bicycles parked in background, city sidewalk, cold weather clothing, couple sitting together, relaxed demeanor, storefronts with golden doors., urban street scene","couple sitting together, urban street scene, relaxed demeanor, cold weather clothing, city sidewalk, bicycles parked in background, storefronts with golden doors.",2025-06-25T09:18:18-04:00,true
02-graffiti-skate-park.jpg,"abandoned building, casual clothing, concrete floor, graffiti, greenery outside, indoor setting, natural light, relaxed demeanor, skateboarding, urban exploration, windows, wooden beams","graffiti, skateboarding, urban exploration, casual clothing, relaxed demeanor, indoor setting, abandoned building, natural light, concrete floor, wooden beams, windows, greenery outside",2025-06-25T09:18:22-04:00,true
03-belgian-stew-fries.jpg,"casual dining., cherry tomato, condiments, dinner time, food, fork, fries, knife, meat, plate, restaurant, sauce, spoon, table setting","food, plate, fries, meat, sauce, cherry tomato, spoon, fork, knife, table setting, condiments, restaurant, dinner time, casual dining.",2025-06-25T09:18:27-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bread, casual dining., cheese fondue, fries, indoor setting, social gathering, warm ambiance","cheese fondue, beer, fries, bread, social gathering, indoor setting, warm ambiance, casual dining.",2025-06-25T09:18:32-04:00,true
05-snowboarders-mountain-rest.jpg,"adventure sports, camaraderie, cloudy sky, cold weather, gray tones, group of friends, mountains in background, outdoor activity, overcast light., relaxation, safety gear, snow-covered landscape, snowboarding, snowy mountain, winter clothing","snowboarding, snowy mountain, group of friends, winter clothing, snow-covered landscape, cloudy sky, outdoor activity, cold weather, safety gear, mountains in background, adventure sports, camaraderie, relaxation, gray tones, overcast light.",2025-06-25T09:18:36-04:00,true
06-alpine-trail-hiker.jpg,"campfire, conversation, daylight, forest, greenery, natural setting, outdoor activity., people, relaxation, snow","people, forest, snow, campfire, conversation, relaxation, greenery, natural setting, daylight, outdoor activity.",2025-06-25T09:18:41-04:00,true
07-restaurant-group-dinner.jpg,"bottles, casual dining, conversation, dim lighting, food items like beer glasses, framed painting on wall, green walls, group of men eating in restaurant, indoor setting, man smiling at camera, personal electronic devices being used by individuals., plates with food, social gathering, wooden booth seating","man smiling at camera, group of men eating in restaurant, casual dining, indoor setting, green walls, framed painting on wall, wooden booth seating, dim lighting, social gathering, conversation, food items like beer glasses, bottles, plates with food, personal electronic devices being used by individuals.",2025-06-25T09:18:46-04:00,true
08-neon-bar-friends.jpg,"artificial lights, casual attire, contemplation, conversation, cozy ambiance., greenery, indoor setting, people, purple illumination, reflective expressions, relaxation, socializing","people, conversation, contemplation, relaxation, socializing, indoor setting, artificial lights, greenery, casual attire, reflective expressions, purple illumination, cozy ambiance.",2025-06-25T09:18:49-04:00,true
09-record-store-group-photo.jpg,"casual clothing, celebration, colorful shelves, excitement, indoor setting, joyous, overhead view, people, record store, social gathering., vinyl records, warm light","people, joyous, excitement, celebration, record store, vinyl records, colorful shelves, casual clothing, indoor setting, overhead view, warm light, social gathering.",2025-06-25T09:18:53-04:00,true
10-alpine-peaks-vista.jpg,"aerial view, blue skies, breathtaking, cable car, clouds, cold weather, mountains, outdoor activity., scenic, ski resort, sky, snow, winter","mountains, snow, clouds, sky, winter, scenic, breathtaking, aerial view, ski resort, cable car, blue skies, cold weather, outdoor activity.",2025-06-25T09:18:58-04:00,true
