image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bicycle parked on sidewalk, buildings, cityscape., cold weather clothing, evening light, pavement, pedestrians in background, relaxed, seated, urban street scene","relaxed, seated, urban street scene, cold weather clothing, pavement, buildings, pedestrians in background, bicycle parked on sidewalk, evening light, cityscape.",2025-06-25T09:14:02-04:00,true
02-graffiti-skate-park.jpg,"abandoned building, casual clothing, concrete floor, graffiti, greenery outside, natural light, relaxed mood, skateboarding, urban exploration, windows, wooden beams","graffiti, skateboarding, urban exploration, casual clothing, relaxed mood, abandoned building, natural light, concrete floor, wooden beams, windows, greenery outside",2025-06-25T09:14:06-04:00,true
03-belgian-stew-fries.jpg,"cherry tomato, condiments, dinner, food, fork, fries, knife, meat, plate, restaurant, sauce, spoon, table","food, plate, fries, meat, sauce, cherry tomato, spoon, fork, knife, table, condiments, restaurant, dinner",2025-06-25T09:14:11-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bread, cheese fondue, condiments, drink, evening, food, fries, indoor, restaurant, table","food, drink, table, cheese fondue, fries, beer, bread, condiments, restaurant, indoor, evening",2025-06-25T09:14:15-04:00,true
05-snowboarders-mountain-rest.jpg,"cloudy sky, group sitting, mountains in background, snowboarding, snowy mountain, standing snowboarder, winter clothing","snowboarding, snowy mountain, group sitting, standing snowboarder, winter clothing, cloudy sky, mountains in background",2025-06-25T09:14:20-04:00,true
06-alpine-trail-hiker.jpg,"camping, conversation, daylight, forest, group of people, leisure time, natural environment, outdoor activity, snow, trees, wood stove","camping, forest, snow, trees, conversation, outdoor activity, group of people, natural environment, daylight, wood stove, leisure time",2025-06-25T09:14:24-04:00,true
07-restaurant-group-dinner.jpg,"casual dining, framed painting on wall, green walls, group eating in restaurant, indoor, man smiling at camera, men's clothing styles, overhead light source, people with food and drinks, relaxed mood, social gathering, wooden booth seating","man smiling at camera, group eating in restaurant, casual dining, indoor, green walls, framed painting on wall, people with food and drinks, relaxed mood, social gathering, men's clothing styles, overhead light source, wooden booth seating",2025-06-25T09:14:29-04:00,true
08-neon-bar-friends.jpg,"casual attire, contemplation, conversation, dim lights, drinks on table, group, indoor bar, purple ambiance, socializing","group, conversation, contemplation, casual attire, indoor bar, dim lights, purple ambiance, socializing, drinks on table",2025-06-25T09:14:32-04:00,true
09-record-store-group-photo.jpg,"casual clothing, colorful, excited, friendly interaction, indoor, joyous, music store, overhead view, people, posing, records, shelves, social gathering, vintage vibe, warm light","people, joyous, excited, posing, records, shelves, colorful, indoor, overhead view, casual clothing, friendly interaction, music store, vintage vibe, warm light, social gathering",2025-06-25T09:14:37-04:00,true
10-alpine-peaks-vista.jpg,"aerial view, blue skies, cable car, clouds, cold weather, mountains, outdoor activity, scenic, ski resort, sky, snow, winter","mountains, snow, clouds, sky, winter, scenic, aerial view, cable car, ski resort, blue skies, cold weather, outdoor activity",2025-06-25T09:14:41-04:00,true
11-blue-sneakers-blacklight.jpg,"casual clothing, purple light, relaxed mood, sneakers, social gathering","sneakers, purple light, casual clothing, relaxed mood, social gathering",2025-06-25T09:14:46-04:00,true
12-winter-jackets-uv-light.jpg,"blue jacket, book, casual clothing, cozy ambiance, festive decorations, greenery, hat, holiday season., illuminated plants, man, nighttime, outdoor event, purple lights, relaxed, sitting, social gathering, warm atmosphere, winter attire","man, blue jacket, hat, book, purple lights, sitting, relaxed, casual clothing, nighttime, outdoor event, festive decorations, greenery, illuminated plants, social gathering, winter attire, cozy ambiance, warm atmosphere, holiday season.",2025-06-25T09:14:50-04:00,true
13-couple-train-selfie.jpg,"casual clothing, comfortable seating, indoor light, smiling couple, train journey","smiling couple, train journey, comfortable seating, indoor light, casual clothing",2025-06-25T09:14:55-04:00,true
14-freddie-mercury-statue.jpg,"boots, bronze, buildings, commemorative plaque, grass, man, outdoor display, pose, red ball, sculpture, shoes, sky, statue, sunlight, trees, urban park","statue, man, pose, buildings, trees, grass, sky, sunlight, urban park, bronze, sculpture, red ball, shoes, boots, outdoor display, commemorative plaque",2025-06-25T09:14:59-04:00,true
15-red-eyes-costume-display.jpg,"display case, eyes, feathers, lights, museum exhibit, red suit","display case, red suit, eyes, feathers, lights, museum exhibit",2025-06-25T09:15:04-04:00,true
16-highland-cattle-pen.jpg,"brown fur, dirt ground, highland cattle, horns, overhead view, white sticks","highland cattle, brown fur, horns, dirt ground, white sticks, overhead view",2025-06-25T09:15:08-04:00,true
17-european-town-rooftop-view.jpg,"architecture, bare trees, brownish-red color palette, buildings, cityscape, cold weather, grey skies, high angle view, historical structures, no people visible., overcast sky, red tiles, rooftops, urban environment, winter season","high angle view, rooftops, buildings, cityscape, urban environment, red tiles, winter season, bare trees, overcast sky, cold weather, architecture, historical structures, brownish-red color palette, grey skies, no people visible.",2025-06-25T09:15:13-04:00,true
18-poppy-seed-cake-slices.jpg,"banana bread, chocolate cake, dessert, food, metallic surface, overhead view, pickle slices, tray","food, dessert, chocolate cake, banana bread, pickle slices, tray, metallic surface, overhead view",2025-06-25T09:15:17-04:00,true
19-louvre-pyramid-courtyard.jpg,"cloudy sky, glass pyramid, historic building, tourists walking, wide plaza","glass pyramid, tourists walking, cloudy sky, historic building, wide plaza",2025-06-25T09:15:22-04:00,true
20-woman-admiring-classical-statue.jpg,"braided hair, classical art museum, dark clothing, historical names on plaque, indoor, joyful mood., laughing woman, marble statue, red sweater, white background","laughing woman, braided hair, red sweater, marble statue, classical art museum, historical names on plaque, indoor, white background, dark clothing, joyful mood.",2025-06-25T09:15:26-04:00,true
21-jeweled-royal-crown-display.jpg,"admiration, bright light, crowns, gold, historical artifacts, indoor exhibition., jewels, museum, opulence, pearls, rich colors, visitors","crowns, jewels, pearls, gold, museum, visitors, admiration, historical artifacts, opulence, rich colors, bright light, indoor exhibition.",2025-06-25T09:15:31-04:00,true
22-catacomb-skull-bone-wall.jpg,"burial chamber, darkness, eerie, macabre, skulls","skulls, darkness, eerie, macabre, burial chamber",2025-06-25T09:15:35-04:00,true
23-catacomb-ossuary-plaque.jpg,"1859, bones, catacombs, dark, historical, ossuary, religious, reverence, saint nicholas des champs, signboard, skulls, transfer, underground","ossuary, bones, skulls, signboard, historical, dark, underground, ossuary, saint nicholas des champs, 1859, transfer, catacombs, religious, reverence",2025-06-25T09:15:40-04:00,true
24-forest-waterfall-moss-covered.jpg,"daylight, forest, greenery, mossy trees, natural beauty, outdoor adventure, reflection, rocks, serene, waterfall","waterfall, forest, mossy trees, rocks, reflection, natural beauty, serene, greenery, daylight, outdoor adventure",2025-06-25T09:15:45-04:00,true
25-dog-playing-in-river.jpg,"dog, fallen log, outdoor adventure, red bandana, rocky stream, wet fur","dog, red bandana, wet fur, rocky stream, fallen log, outdoor adventure",2025-06-25T09:15:49-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"casual attire, chairs, clinking glasses, cloudy sky, conversation, fire pit, flag banner, grassy field, group of people, music, outdoor gathering, picnic table, relaxed mood, trees in background, wooden structure","outdoor gathering, casual attire, conversation, music, clinking glasses, relaxed mood, group of people, chairs, fire pit, wooden structure, cloudy sky, picnic table, flag banner, grassy field, trees in background",2025-06-25T09:15:54-04:00,true
27-woman-mountain-summit-view.jpg,"black tank top, clouds, contemplative mood, daylight, forest, healthy lifestyle, hiking pose, mountains, natural landscape, outdoor activity, rocky terrain, sky, woman","woman, black tank top, hiking pose, mountains, forest, sky, clouds, outdoor activity, natural landscape, healthy lifestyle, daylight, rocky terrain, contemplative mood",2025-06-25T09:15:58-04:00,true
28-theatrical-stage-projection-design.jpg,"aquatic environment, artificial corals, blue light, fish tank display, underwater aquarium","underwater aquarium, blue light, artificial corals, fish tank display, aquatic environment",2025-06-25T09:16:03-04:00,true
29-excited-black-brown-dog.jpg,"black pants, blue jeans, brown blanket, couch, dog, eyes, indoor, relaxed, smile, teeth, tongue","dog, smile, teeth, tongue, eyes, black pants, blue jeans, brown blanket, couch, indoor, relaxed",2025-06-25T09:16:08-04:00,true
30-woman-smiling-on-boat.jpg,"blue sky, boat, braid, casual clothing, clouds, ocean, outdoor activity, smile, windblown hair, woman","woman, smile, braid, boat, ocean, blue sky, clouds, windblown hair, casual clothing, outdoor activity",2025-06-25T09:16:12-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"animals, cloudy sky, dry grassland, field, grazing, running","animals, running, grazing, field, dry grassland, cloudy sky",2025-06-25T09:16:17-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"buildings, cityscape, clear day, crane, pollution, red brick building, sky, smoke, trees, urban, vertical orientation","smoke, sky, buildings, crane, urban, cityscape, pollution, red brick building, trees, clear day, vertical orientation",2025-06-25T09:16:21-04:00,true
33-seabird-flying-over-pine-trees.jpg,"birds, nature photography, sky, trees, wildlife tour","birds, sky, trees, wildlife tour, nature photography",2025-06-25T09:16:24-04:00,true
34-humpback-whale-breaching-ocean.jpg,"blue whale, breaching, marine life, ocean, splash, sunlight reflection, tour company logo, water, whale, wildlife","whale, water, splash, ocean, wildlife, marine life, blue whale, breaching, sunlight reflection, tour company logo",2025-06-25T09:16:27-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"forest, ocean, rocks, spray, sunlight, tail fin, water, whale","whale, water, tail fin, spray, forest, rocks, sunlight, ocean",2025-06-25T09:16:30-04:00,true
36-quiche-held-coastal-landscape.jpg,"daylight, food, grassland, hand, horizon, outdoors, quiche, sky","hand, food, quiche, outdoors, sky, grassland, horizon, daylight",2025-06-25T09:16:34-04:00,true
37-urban-deer-family-crossing-street.jpg,"canadian flag, deer crossing street, fence, flowers, greenery, overcast sky, parked cars, pavement, private parking sign, residential building, road markings, urban environment","deer crossing street, urban environment, residential building, parked cars, private parking sign, overcast sky, greenery, flowers, Canadian flag, fence, pavement, road markings",2025-06-25T09:16:39-04:00,true
