image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bicycle parked, buildings, casual atmosphere., cityscape background, closed eyes, cold weather clothing, evening light, man hugging woman, no visible sky, outdoor environment, pavement bricks, pedestrians walking, people, relaxed expression, sidewalk, sitting on bench, trash can, urban street setting, winter season","people, sitting on bench, man hugging woman, closed eyes, relaxed expression, urban street setting, sidewalk, buildings, pedestrians walking, bicycle parked, trash can, pavement bricks, evening light, cold weather clothing, winter season, cityscape background, no visible sky, outdoor environment, casual atmosphere.",2025-06-25T03:23:36-04:00,true
02-graffiti-skate-park.jpg,"abandoned building, casual clothing, colorful art, concrete floor, daytime, graffiti, greenery outside window, indoor, industrial ceiling beams, natural light, people, relaxed expression, skate ramp, smiling, standing, time-of-day indicator, urban, various poses, walking, windows","people, graffiti, skate ramp, indoor, urban, abandoned building, concrete floor, windows, natural light, daytime, relaxed expression, casual clothing, colorful art, various poses, standing, walking, smiling, greenery outside window, industrial ceiling beams, time-of-day indicator",2025-06-25T03:23:41-04:00,true
03-belgian-stew-fries.jpg,"casual dining, comfort food, evening meal, food, fork, fries, gravy, indoor, ketchup bottle, knife, mushrooms, mustard bottle, no people visible., plate, spoon, tablecloth, tomatoes, warm lighting, water glass","plate, food, fries, mushrooms, gravy, tomatoes, spoon, fork, knife, ketchup bottle, mustard bottle, water glass, tablecloth, indoor, evening meal, casual dining, comfort food, warm lighting, no people visible.",2025-06-25T03:23:46-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bread, broccoli, casual dining, cheese fondue, condiments, drink, evening, food, fries, indoor, mushrooms, relaxed mood, restaurant, socializing, table setting","food, drink, table setting, cheese fondue, bread, beer, fries, broccoli, mushrooms, condiments, restaurant, indoor, evening, casual dining, socializing, relaxed mood",2025-06-25T03:23:50-04:00,true
05-snowboarders-mountain-rest.jpg,"cloudy sky, cold environment, colorful snowboards, group of four people, mountainous terrain, no visible time indicators, outdoor adventure setting, overcast day, peaceful atmosphere., relaxed expressions, sitting and standing, snow-covered mountains, snowboarding, snowy weather, wearing helmets and goggles, winter sports activity","snowboarding, snow-covered mountains, cloudy sky, snowy weather, group of four people, sitting and standing, wearing helmets and goggles, colorful snowboards, mountainous terrain, cold environment, winter sports activity, relaxed expressions, outdoor adventure setting, overcast day, no visible time indicators, peaceful atmosphere.",2025-06-25T03:23:55-04:00,true
06-alpine-trail-hiker.jpg,"campfire, cooking food, forest, natural environment, outdoor activity, peacefulness, people, sitting, smiling, snow patches, sunny day, talking, trees","people, forest, snow patches, trees, campfire, cooking food, sitting, talking, smiling, sunny day, outdoor activity, natural environment, peacefulness",2025-06-25T03:24:00-04:00,true
07-restaurant-group-dinner.jpg,"casual dining environment, evening or night-time, framed painting, green wall, indoor setting, man eating, men talking, people, relaxed mood., social gathering, woman reading newspaper","people, man eating, woman reading newspaper, men talking, green wall, framed painting, indoor setting, casual dining environment, evening or night-time, social gathering, relaxed mood.",2025-06-25T03:24:04-04:00,true
08-neon-bar-friends.jpg,"5-people, artificial plants, drinks on tables, evening or night-time ambiance., indoor setting, people, purple lighting, relaxed mood, sitting, smiling, talking","people, 5-people, sitting, talking, smiling, purple lighting, indoor setting, artificial plants, drinks on tables, relaxed mood, evening or night-time ambiance.",2025-06-25T03:24:07-04:00,true
09-record-store-group-photo.jpg,"12-people, artificial lighting, casual clothing, colorful shelves, daytime, excited, indoor, music collection, people, posing, record store, smiling, socializing, vinyl records","people, record store, vinyl records, colorful shelves, posing, smiling, excited, casual clothing, indoor, artificial lighting, daytime, socializing, music collection, 12-people",2025-06-25T03:24:12-04:00,true
10-alpine-peaks-vista.jpg,"blue sky, cable car, clouds, cold weather, mountains, no people visible., outdoor activity, scenic view, ski lift, snow, sunny day, winter sports","mountains, snow, clouds, ski lift, cable car, winter sports, scenic view, blue sky, sunny day, cold weather, outdoor activity, no people visible.",2025-06-25T03:24:16-04:00,true
