image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"blue, black, gray, people, sitting, smiling, outdoor, city, clear, sunny, casual, relaxed, friendly, urban, winter","blue, black, gray, people, sitting, smiling, outdoor, city, clear, sunny, casual, relaxed, friendly, urban, winter",2025-06-24T12:50:25-04:00,true
02-graffiti-skate-park.jpg,"gray, white, blue, graffiti, ramp, man, standing, casual, urban, indoor, dim lighting, neutral mood","gray, white, blue, graffiti, ramp, man, standing, casual, urban, indoor, dim lighting, neutral mood",2025-06-24T12:50:33-04:00,true
03-belgian-stew-fries.jpg,"red, white, yellow, blue, black, silver, brown, plate, fork, knife, table, restaurant, food, meal, dining, casual, warm, cozy, evening, indoors, no people, no actions, no emotions, no weather, no time, no mood","red, white, yellow, blue, black, silver, brown, plate, fork, knife, table, restaurant, food, meal, dining, casual, warm, cozy, evening, indoors, no people, no actions, no emotions, no weather, no time, no mood",2025-06-24T12:50:40-04:00,true
04-cheese-fondue-dinner.jpg,"brown, black, white, yellow, orange, green, red, blue, gray, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black,","brown, black, white, yellow, orange, green, red, blue, gray, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black, white, brown, black,",2025-06-24T12:50:48-04:00,true
05-snowboarders-mountain-rest.jpg,"snow, snowboard, people, 4, sitting, smiling, mountain, cold, cloudy, daytime, winter, fun, adventure, relaxation","snow, snowboard, people, 4, sitting, smiling, mountain, cold, cloudy, daytime, winter, fun, adventure, relaxation",2025-06-24T12:50:50-04:00,true
06-alpine-trail-hiker.jpg,"green, trees, blue, sky, snow, rocks, people, walking, hiking, nature, outdoor, daytime, sunny, peaceful, adventure, exploration","green, trees, blue, sky, snow, rocks, people, walking, hiking, nature, outdoor, daytime, sunny, peaceful, adventure, exploration",2025-06-24T12:50:57-04:00,true
07-restaurant-group-dinner.jpg,"brown, people, 6, smiling, indoors, warm lighting, casual, friendly, dining","brown, people, 6, smiling, indoors, warm lighting, casual, friendly, dining",2025-06-24T12:51:04-04:00,true
08-neon-bar-friends.jpg,"blue, neon, people, 7, sitting, relaxed, outdoor, night, colorful, festive, mood, atmosphere","blue, neon, people, 7, sitting, relaxed, outdoor, night, colorful, festive, mood, atmosphere",2025-06-24T12:51:06-04:00,true
09-record-store-group-photo.jpg,"people, books, casual, happy, indoor, bookshelves, colorful, relaxed, friendly, group, smiling, laughing, casual attire, indoor setting, book store, cozy, warm lighting, friendly atmosphere, group photo, celebration, casual gathering, book lovers, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book","people, books, casual, happy, indoor, bookshelves, colorful, relaxed, friendly, group, smiling, laughing, casual attire, indoor setting, book store, cozy, warm lighting, friendly atmosphere, group photo, celebration, casual gathering, book lovers, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' party, book lovers' celebration, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book lovers' party, book lovers' gathering, book lovers' meetup, book lovers' event, book lovers' celebration, book",2025-06-24T12:51:15-04:00,true
10-alpine-peaks-vista.jpg,"snow, mountains, blue sky, clouds, city, landscape, winter, cold, serene, majestic, breathtaking, panoramic view, high altitude, clear weather, daytime, peaceful, tranquil, awe, exploration, adventure, nature, beauty, majestic, serene, peaceful, tranquil, awe, exploration, adventure, nature, beauty","snow, mountains, blue sky, clouds, city, landscape, winter, cold, serene, majestic, breathtaking, panoramic view, high altitude, clear weather, daytime, peaceful, tranquil, awe, exploration, adventure, nature, beauty, majestic, serene, peaceful, tranquil, awe, exploration, adventure, nature, beauty",2025-06-24T12:51:18-04:00,true
