image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"0.39, 0.22, 0.71, 0.58","  [0.39, 0.22, 0.71, 0.58]",2025-06-24T16:36:06-04:00,true
02-graffiti-skate-park.jpg,"0.32, 0.63, 0.48, 0.87","  [0.32, 0.63, 0.48, 0.87]",2025-06-24T16:36:07-04:00,true
03-belgian-stew-fries.jpg,"1. Indoors/outdoors, location; 2. Indoors/outdoors, location; 3. Indoors/outdoors, location; 4. Indoors/outdoors, location; 5. Indoors/outdoors, location; 6. Indoors/outdoors, location; 7. Indoors/outdoors, location; 8. Indoors/outdoors, location; 9. Indoors/outdoors, location; 10. Indoors/outdoors, location; 11. Indoors/outdoors, location; 12. Indoors/outdoors, location; 13. Indoors/outdoors, location; 14. Indoors/outdoors, location; 15. Indoors/outdoors, location; 16. Indoors/outdoors, location; 17. Indoors/outdoors, location; 18. Indoors/outdoors, location; 19. Indoors/outdoors, location; 20. Indoors/outdoors, location; 21. Indoors/outdoors, location; 22. Indoors/outdoors, location; 23. Indoors/outdoors, location; 24. Indoors/outdoors, location; 25. Indoors/outdoors, location; 26. Indoors/outdoors, location; 27. Indoors/outdoors, location; 28. Indoors/outdoors, location; 29. Indoors/outdoors, location; 30. Indoors/outdoors, location; 31. Indoors/outdoors, location; 32. Indoors/outdoors, location; 33. Indoors/outdoors, location; 34. Indoors/outdoors, location; 35. Indoors/outdoors, location; 36. Indoors/outdoors, location; 37. Indoors/outdoors, location; 38. Indoors/outdoors, location; 39. Indoors/outdoors, location; 40. Indoors/outdoors, location; 41. Indoors/outdoors, location; 42. Indoors/outdoors, location; 43. Indoors/outdoors, location; 44. Indoors/outdoors, location; 45. Indoors/outdoors, location; 46. Indoors/outdoors, location; 47. Indoors/outdoors, location; 48. Indoors/outdoors, location; 49. Indoors/outdoors, location; 50. Indoors/outdoors, location","  1. Indoors/outdoors, location; 2. Indoors/outdoors, location; 3. Indoors/outdoors, location; 4. Indoors/outdoors, location; 5. Indoors/outdoors, location; 6. Indoors/outdoors, location; 7. Indoors/outdoors, location; 8. Indoors/outdoors, location; 9. Indoors/outdoors, location; 10. Indoors/outdoors, location; 11. Indoors/outdoors, location; 12. Indoors/outdoors, location; 13. Indoors/outdoors, location; 14. Indoors/outdoors, location; 15. Indoors/outdoors, location; 16. Indoors/outdoors, location; 17. Indoors/outdoors, location; 18. Indoors/outdoors, location; 19. Indoors/outdoors, location; 20. Indoors/outdoors, location; 21. Indoors/outdoors, location; 22. Indoors/outdoors, location; 23. Indoors/outdoors, location; 24. Indoors/outdoors, location; 25. Indoors/outdoors, location; 26. Indoors/outdoors, location; 27. Indoors/outdoors, location; 28. Indoors/outdoors, location; 29. Indoors/outdoors, location; 30. Indoors/outdoors, location; 31. Indoors/outdoors, location; 32. Indoors/outdoors, location; 33. Indoors/outdoors, location; 34. Indoors/outdoors, location; 35. Indoors/outdoors, location; 36. Indoors/outdoors, location; 37. Indoors/outdoors, location; 38. Indoors/outdoors, location; 39. Indoors/outdoors, location; 40. Indoors/outdoors, location; 41. Indoors/outdoors, location; 42. Indoors/outdoors, location; 43. Indoors/outdoors, location; 44. Indoors/outdoors, location; 45. Indoors/outdoors, location; 46. Indoors/outdoors, location; 47. Indoors/outdoors, location; 48. Indoors/outdoors, location; 49. Indoors/outdoors, location; 50. Indoors/outdoors, location",2025-06-24T16:36:23-04:00,true
04-cheese-fondue-dinner.jpg,"1. Indoors, at a restaurant","  1. Indoors, at a restaurant",2025-06-24T16:36:25-04:00,true
05-snowboarders-mountain-rest.jpg,"1. Dominant color: Blue sky with white clouds; Accent color: White snow on mountain side; All visible objects include people sitting in the snow, a snowboarder standing nearby, and skis lying on the ground.","  1. Dominant color: Blue sky with white clouds; Accent color: White snow on mountain side; All visible objects include people sitting in the snow, a snowboarder standing nearby, and skis lying on the ground.",2025-06-24T16:36:27-04:00,true
06-alpine-trail-hiker.jpg,"0.36, 0.59, 0.63, 0.75","  [0.36, 0.59, 0.63, 0.75]",2025-06-24T16:36:29-04:00,true
07-restaurant-group-dinner.jpg,"0.12, 0.41, 0.87, 0.63","  [0.12, 0.41, 0.87, 0.63]",2025-06-24T16:36:31-04:00,true
08-neon-bar-friends.jpg,"0.12, 0.13, 1.0, 0.87","  [0.12, 0.13, 1.0, 0.87]",2025-06-24T16:36:32-04:00,true
09-record-store-group-photo.jpg,"0.14, 0.1, 0.5, 0.28","  [0.14, 0.1, 0.5, 0.28]",2025-06-24T16:36:34-04:00,true
10-alpine-peaks-vista.jpg,1. Dominant color: Blue sky with white clouds.,  1. Dominant color: Blue sky with white clouds.,2025-06-24T16:36:36-04:00,true
