image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"calm, contemplation, couple, grey, lighting, muted, overcast, sadness, sidewalk, urban","sadness, contemplation, couple, urban, grey, calm, sidewalk, muted, lighting, overcast",2025-06-26T10:10:11-04:00,true
02-graffiti-skate-park.jpg,"abandoned, bleak, bored, concrete, contemplative, dim, graffiti, gray, industrial, people, urban","people, contemplative, bored, graffiti, urban, industrial, dim, gray, concrete, abandoned, bleak",2025-06-26T10:10:17-04:00,true
03-belgian-stew-fries.jpg,"close-up, cutlery, dark, dinner, food, fries, meat, moody, plate, red, restaurant, sauce, white","plate, food, fries, sauce, meat, cutlery, red, white, dark, moody, restaurant, dinner, close-up",2025-06-26T10:10:24-04:00,true
04-cheese-fondue-dinner.jpg,"bread, casual, cozy, dinner, drinks, food, people, relaxed, sauce, table, warm, warm lighting, wooden table","people, relaxed, warm, cozy, food, drinks, table, warm lighting, casual, dinner, bread, sauce, wooden table",2025-06-26T10:10:30-04:00,true
05-snowboarders-mountain-rest.jpg,"casual, cold, grey, mountains, outdoors, overcast, people, relaxed, serene, snow, snowboard, white","snow, people, relaxed, cold, outdoors, mountains, snowboard, casual, serene, grey, white, overcast",2025-06-26T10:10:36-04:00,true
06-alpine-trail-hiker.jpg,"blue sky, calm, campfire, forest, outdoors, peaceful, people, relaxed, serene, snow, warm light","people, relaxed, outdoors, campfire, snow, calm, serene, forest, blue sky, warm light, peaceful",2025-06-26T10:10:42-04:00,true
07-restaurant-group-dinner.jpg,"casual, contemplative, dimly lit, drinking, eating, group, people, relaxed, restaurant, table","casual, relaxed, group, eating, drinking, dimly lit, table, restaurant, people, contemplative",2025-06-26T10:10:49-04:00,true
08-neon-bar-friends.jpg,"blue, casual, conversation, dimly lit, drinks, evening, group, outdoors, people, relaxed, table, warm","people, relaxed, casual, conversation, drinks, dimly lit, blue, warm, group, outdoors, table, evening",2025-06-26T10:10:55-04:00,true
09-record-store-group-photo.jpg,"celebration, dance, dark, energetic, group, indoor, joyful, lively, music, party, people, record shelves, vibrant","people, joyful, celebration, energetic, group, party, music, dark, vibrant, indoor, record shelves, dance, lively",2025-06-26T10:11:01-04:00,true
10-alpine-peaks-vista.jpg,"blue sky, clouds, cold, dramatic lighting, elevation, overcast, panoramic view, quiet, serene, ski resort, snowy mountains, vast","snowy mountains, vast, serene, blue sky, overcast, dramatic lighting, panoramic view, cold, quiet, elevation, ski resort, clouds",2025-06-26T10:11:07-04:00,true
11-blue-sneakers-blacklight.jpg,"dark, lighting, moody, neon, perspective, purple, relaxed, selfie, sneakers, urban","selfie, moody, purple, neon, sneakers, relaxed, dark, perspective, urban, lighting",2025-06-26T10:11:14-04:00,true
12-winter-jackets-uv-light.jpg,"blue, calm, contemplative, dark, lights, night, reflection, relaxed, selfie, white","selfie, contemplative, relaxed, dark, blue, white, night, lights, reflection, calm",2025-06-26T10:11:20-04:00,true
13-couple-train-selfie.jpg,"blue, casual, comfortable, couple, gray, interior, lighting, neutral, relaxed, smiling","couple, smiling, relaxed, neutral, gray, blue, interior, lighting, casual, comfortable",2025-06-26T10:11:26-04:00,true
14-freddie-mercury-statue.jpg,"gray, memorial, monument, outdoors, peaceful, quiet, reflective, solemn, statue, stone, sunlight","statue, solemn, quiet, reflective, gray, stone, monument, peaceful, outdoors, sunlight, memorial",2025-06-26T10:11:32-04:00,true
15-red-eyes-costume-display.jpg,"artificial, dark, dramatic lighting, eerie, eyes, futuristic, glossy, ominous, red, reflective, robotic, surreal, unsettling","red, eerie, unsettling, surreal, robotic, eyes, ominous, dark, futuristic, unsettling, artificial, glossy, reflective, dramatic lighting",2025-06-26T10:11:39-04:00,true
16-highland-cattle-pen.jpg,"brown, calm, expansive, highland cattle, light, natural, outdoors, overcast, pasture, peaceful, serene","brown, calm, serene, pasture, highland cattle, outdoors, peaceful, expansive, natural, light, overcast",2025-06-26T10:11:45-04:00,true
17-european-town-rooftop-view.jpg,"aerial view, bleak, brown, buildings, cold, desolate, gray, narrow, overcast, perspective, repetitive, rooftops, somber, texture, urban","aerial view, rooftops, urban, gray, brown, overcast, bleak, desolate, buildings, texture, repetitive, narrow, perspective, cold, somber",2025-06-26T10:11:51-04:00,true
18-poppy-seed-cake-slices.jpg,"appetizing, bakery, bread, close-up, display, food, golden brown, shelf, still life, texture, warm lighting","bread, close-up, texture, warm lighting, golden brown, appetizing, food, display, shelf, bakery, still life",2025-06-26T10:11:57-04:00,true
19-louvre-pyramid-courtyard.jpg,"architecture, cloudy, contemplative, grand, grey, muted, outdoor, paris, pyramid, solemn, solemnity, tourists, wide shot","grey, solemn, contemplative, tourists, pyramid, architecture, paris, cloudy, muted, wide shot, outdoor, grand, solemnity",2025-06-26T10:12:04-04:00,true
20-woman-admiring-classical-statue.jpg,"architecture, calm, contemplative, gray, indoor, light, muted, neutral, smiling, statue, stone, white, woman","woman, smiling, contemplative, indoor, stone, statue, light, neutral, calm, indoor, architecture, muted, gray, white",2025-06-26T10:12:10-04:00,true
21-jeweled-royal-crown-display.jpg,"close-up, dramatic lighting, gold, jeweled, luxurious, mysterious, opulent, ornate, reflective, regal, shimmering","regal, opulent, shimmering, jeweled, gold, dramatic lighting, close-up, luxurious, ornate, reflective, mysterious",2025-06-26T10:12:16-04:00,true
22-catacomb-skull-bone-wall.jpg,"atmosphere, brown, darkness, decay, desolate, dim lighting, eerie, grey, morbid, shadows, skull, somber, texture, unsettling","skull, darkness, somber, eerie, desolate, decay, morbid, shadows, texture, grey, brown, dim lighting, unsettling, atmosphere",2025-06-26T10:12:23-04:00,true
23-catacomb-ossuary-plaque.jpg,"catacombs, cold, damp, dark, eerie, french, french text, gothic, historic, inscription, marble, quiet, solemn, somber, stone, tomb, underground","dark, somber, quiet, underground, stone, tomb, gothic, solemn, historic, french, catacombs, eerie, cold, damp, marble, inscription, french text",2025-06-26T10:12:29-04:00,true
24-forest-waterfall-moss-covered.jpg,"calm, dark, forest, green, moody, moss, natural, quiet, reflection, serene, water","moody, serene, reflection, water, moss, green, dark, quiet, natural, forest, calm",2025-06-26T10:12:35-04:00,true
25-dog-playing-in-river.jpg,"brown, calm, cloudy, dog, gray, light, outdoors, playful, river, rocks, serene, wet","dog, wet, calm, playful, outdoors, river, rocks, gray, brown, cloudy, light, serene",2025-06-26T10:12:42-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"blue, campfire, casual, cloudy, gathering, gray, outdoor, people, picnic table, relaxed, relaxed mood, smiling, warm, wood","people, relaxed, campfire, outdoor, gathering, smiling, casual, warm, wood, gray, blue, cloudy, picnic table, relaxed mood",2025-06-26T10:12:48-04:00,true
27-woman-mountain-summit-view.jpg,"blue sky, calm, clouds, contemplative, landscape, mountain, outdoors, peaceful, relaxed, serene, solitary, sunlight, woman","woman, contemplative, calm, serene, outdoors, mountain, landscape, blue sky, clouds, sunlight, peaceful, relaxed, solitary",2025-06-26T10:12:54-04:00,true
28-theatrical-stage-projection-design.jpg,"blue, cavern, cold, dark, depth, distorted, eerie, lonely, ominous, orange, reflective, shadows, surreal, unsettling","dark, eerie, surreal, blue, orange, distorted, unsettling, reflective, cavern, depth, shadows, cold, lonely, ominous",2025-06-26T10:13:01-04:00,true
29-excited-black-brown-dog.jpg,"beige, blurry, brown, close-up, dog, excited, playful, pov, red, tongue out","dog, playful, excited, tongue out, close-up, brown, beige, red, blurry, pov",2025-06-26T10:13:07-04:00,true
30-woman-smiling-on-boat.jpg,"blue sky, boat, calm, coastal, outdoors, overcast, people, relaxed, serene, smiling","smiling, calm, outdoors, boat, blue sky, overcast, serene, coastal, relaxed, people",2025-06-26T10:13:13-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"brown, calm, dusk, expansive, grassland, gray, grazing, horizon, muted, natural, open, quiet, serene, wildlife","wildlife, grazing, serene, expansive, grassland, dusk, calm, quiet, natural, muted, brown, gray, open, horizon",2025-06-26T10:13:19-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"black, bleak, buildings, cityscape, cloudy, daytime, elevated, fire, gray, industrial, ominous, pollution, smoke, urban","smoke, fire, buildings, cityscape, gray, black, cloudy, urban, elevated, ominous, industrial, pollution, daytime, bleak",2025-06-26T10:13:26-04:00,true
33-seabird-flying-over-pine-trees.jpg,"bird, blue, branches, calm, flight, natural, outdoors, peaceful, serene, sky, trees","bird, flight, sky, trees, branches, blue, serene, peaceful, outdoors, natural, calm",2025-06-26T10:13:32-04:00,true
34-humpback-whale-breaching-ocean.jpg,"blue, calm, horizon, majestic, movement, ocean, serene, splash, sunlight, water, whale","whale, ocean, movement, splash, sunlight, calm, serene, majestic, blue, water, horizon",2025-06-26T10:13:38-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"blue, calm, daytime, horizon, majestic, ocean, open water, serene, sunlight, water, whale, wildlife","whale, ocean, calm, blue, water, sunlight, serene, majestic, wildlife, horizon, open water, daytime",2025-06-26T10:13:44-04:00,true
36-quiche-held-coastal-landscape.jpg,"blue, calm, cloudy, food, gray, hand, landscape, outdoors, peaceful, reflection, serene, sky","hand, food, cloudy, sky, blue, gray, calm, serene, outdoors, landscape, reflection, peaceful",2025-06-26T10:13:51-04:00,true
37-urban-deer-family-crossing-street.jpg,"calm, deer, evening, gray, lighting, parking, peaceful, quiet, suburban, trees, wildlife","deer, calm, peaceful, suburban, evening, lighting, gray, trees, parking, quiet, wildlife",2025-06-26T10:13:57-04:00,true
38-sunset-reflection-over-water.jpg,"calm, dramatic lighting, dusk, expansive, golden, horizon, peaceful, quiet, reflection, serene, sunset, water","sunset, calm, serene, golden, horizon, water, reflection, peaceful, dramatic lighting, expansive, quiet, dusk",2025-06-26T10:14:03-04:00,true
39-orange-sunset-lake-silhouette.jpg,"calm, dramatic, expansive, golden, horizon, landscape, light, peaceful, quiet, reflection, serene, sunset, warm, water","sunset, serene, calm, golden, reflection, water, horizon, peaceful, dramatic, light, expansive, quiet, warm, landscape",2025-06-26T10:14:09-04:00,true
40-sleeping-dog-close-up-portrait.jpg,"calm, close-up, cozy, dark, dark gray, intimate, newborn, orange, peaceful, sleepy, soft lighting","sleepy, calm, dark, orange, close-up, intimate, peaceful, newborn, cozy, dark gray, soft lighting",2025-06-26T10:14:16-04:00,true
