image_filename,tags,raw_output,timestamp,success
02-graffiti-skate-park.jpg,"dominant colors: gray, white, red, blue, green, orange","dominant colors: gray, white, red, blue, green, orange accent colors: black, yellow objects: man, skateboard ramp, graffiti, metal beams, concrete floor, windows, ceiling, wall number of people: 2 actions: standing, walking interactions: none emotions: neutral setting type: indoors weather: unknown time of day: unknown mood or ambiance: abandoned, industrial, gritty",2025-06-24T11:19:27-04:00,true
03-belgian-stew-fries.jpg,"dominant colors: brown, white, red, yellow","dominant colors: brown, white, red, yellow accent colors: blue, green objects: plate, meat, fries, tomato, beer bottle, glass, napkin, fork, knife, condiment bottle number of people: 0 actions: eating, drinking interactions: eating, drinking emotions: neutral setting type: indoors location: restaurant weather: unknown time of day: unknown mood or ambiance: casual, relaxed",2025-06-24T11:19:29-04:00,true
01-street-meditation-couple.jpg,"- Objects: Two people, a bench, a tree, a building, a street, a person walking, a person standing, a person sitting, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a","- Dominant color: Grey - Accent color: Black - Objects: Two people, a bench, a tree, a building, a street, a person walking, a person standing, a person sitting, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a person standing, a person walking, a",2025-06-24T11:19:31-04:00,true
04-cheese-fondue-dinner.jpg,"Dominant colors: Yellow, Red, White","Dominant colors: Yellow, Red, White Accent colors: Green, Blue Objects: Cheese fondue pot, bread, glass of beer, bottle of beer, napkin, fork, knife, plate, chair, table, background elements Number of people: 1 Actions: Person is dipping bread into the cheese fondue Interactions: Bread is being dipped into the cheese fondue Emotions: Enjoyment, relaxation Setting type: Indoors Weather: Not visible Time of day: Not visible Overall mood or ambiance: Casual, relaxed, social",2025-06-24T11:19:33-04:00,true
06-alpine-trail-hiker.jpg,"- **Dominant colors**: Green, brown, white","- **Dominant colors**: Green, brown, white - **Accent colors**: Blue - **Objects**: Campfire, snow patches, trees, rocks, backpacks - **Number of people**: 2 - **Actions**: Sitting, looking around, talking - **Interactions**: Engaged in conversation, enjoying the natural surroundings - **Emotions**: Relaxed, content - **Setting type**: Outdoors - **Weather**: Clear, sunny - **Time of day**: Daytime - **Overall mood or ambiance**: Peaceful, serene, adventurous",2025-06-24T11:19:36-04:00,true
07-restaurant-group-dinner.jpg,"dominant color: brown, accent color: white","dominant color: brown, accent color: white objects: table, beer glasses, bottle, food, people number of people: 5 actions: eating, drinking, smiling, interacting setting type: indoors weather: unclear time of day: unclear mood: casual, friendly",2025-06-24T11:19:38-04:00,true
08-neon-bar-friends.jpg,"- Objects: People, benches, glasses, drinks, Christmas lights","- Dominant color: Blue - Accent color: Green - Objects: People, benches, glasses, drinks, Christmas lights - Number of people: 5 - Actions: Sitting, drinking, smiling - Interactions: Social, relaxed - Setting type: Outdoors - Weather: Cold - Time of day: Night - Overall mood: Festive, cheerful",2025-06-24T11:19:39-04:00,true
05-snowboarders-mountain-rest.jpg,"snow, snowboard, snowboarder, snow, mountain, winter, cold, outdoors, snow-covered, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snow","snow, snowboard, snowboarder, snow, mountain, winter, cold, outdoors, snow-covered, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snowboarding, snow",2025-06-24T11:19:43-04:00,true
10-alpine-peaks-vista.jpg,"snow, mountains, clouds, sky, landscape, view, outdoors, location, weather, time of day, mood","snow, mountains, clouds, sky, landscape, view, outdoors, location, weather, time of day, mood",2025-06-24T11:19:44-04:00,true
09-record-store-group-photo.jpg,"Dominant colors: Brown, White, Black","Dominant colors: Brown, White, Black Accent colors: Yellow, Pink, Blue Objects: Books, Laptop, DJ equipment, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop, Laptop,",2025-06-24T11:19:49-04:00,true
