image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bench, city street, couple, daytime, sitting, winter clothing"," couple, sitting, bench, city street, daytime, winter clothing ",2025-06-25T00:37:31-04:00,true
02-graffiti-skate-park.jpg,"abandoned building, concrete floor, contemplative mood, empty warehouse, graffiti, metal beams, skateboard ramp, solitary figure, spray paint, urban decay"," empty warehouse, graffiti, skateboard ramp, concrete floor, metal beams, spray paint, urban decay, abandoned building, solitary figure, contemplative mood ",2025-06-25T00:37:33-04:00,true
03-belgian-stew-fries.jpg,"bottle, bread, chair, cheese, condiment, dining experience, dining table, dinner, eating, evening, food, fork, fries, indoor, ketchup, knife, meat, napkin, person, plate, restaurant, sauce, socializing, table"," plate, food, dinner, restaurant, table, fork, knife, fries, sauce, meat, cheese, bread, ketchup, bottle, napkin, condiment, dining table, chair, person, socializing, eating, dining experience, indoor, evening ",2025-06-25T00:37:34-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bowl, bread, cheese, dining, dinner, evening, food, fork, glass, meal, person, plate, restaurant, sauce, social, spoon, table"," food, restaurant, dinner, table, plate, bowl, spoon, fork, cheese, bread, sauce, beer, glass, person, dining, meal, social, evening ",2025-06-25T00:37:36-04:00,true
05-snowboarders-mountain-rest.jpg,"cold, daytime, friends, group, mountain, outdoor, recreation, skiing, snow, snowboarding, winter sports"," skiing, snowboarding, group, winter sports, snow, mountain, outdoor, recreation, friends, cold, daytime ",2025-06-25T00:37:37-04:00,true
06-alpine-trail-hiker.jpg,"camping, forest, grill, people, picnic table"," camping, forest, picnic table, grill, people ",2025-06-25T00:37:38-04:00,true
07-restaurant-group-dinner.jpg,"casual, cell phone, dining table, drinks, evening, food, group, indoor, people, restaurant, socializing"," people, group, restaurant, dining table, food, drinks, cell phone, socializing, casual, indoor, evening ",2025-06-25T00:37:39-04:00,true
08-neon-bar-friends.jpg,"bench, blue, drinking, festive, green, lighting, nighttime, outdoor, people, purple, sitting, socializing, table"," purple, green, blue, people, sitting, drinking, socializing, nighttime, outdoor, table, bench, lighting, festive ",2025-06-25T00:37:40-04:00,true
09-record-store-group-photo.jpg,"bookshelf, casual, celebration, colorful, evening, friends, group, indoor, joy, music, party, record store, vinyl"," record store, group, celebration, joy, bookshelf, music, vinyl, friends, party, indoor, evening, colorful, casual ",2025-06-25T00:37:42-04:00,true
10-alpine-peaks-vista.jpg,"clouds, daytime, landscape, mountains, nature, outdoor, sky, snow"," mountains, snow, clouds, sky, landscape, nature, outdoor, daytime ",2025-06-25T00:37:43-04:00,true
11-blue-sneakers-blacklight.jpg,"blue, casual, feet, green, indoor, night, person, purple, purple light, relaxed, shoes, sitting, sneakers"," shoes, sneakers, purple, blue, green, person, sitting, feet, purple light, night, indoor, relaxed, casual ",2025-06-25T00:37:44-04:00,true
12-winter-jackets-uv-light.jpg,"bag, beer, bottle, building, car, celebration, christmas, christmas tree, coat, cold, conversation, dark, decorated, decorations, door, evening, festive, floor, gloves, ground, group, handbag, happiness, hat, holiday, house, illuminated, indoor, jacket, joy, laughter, lights, lit, man, night, nighttime, outdoor, party, pavement, people, purse, road, scarf, seasonal, sidewalk, sign, snow, snowy, socialize, street, tree, truck, wall, window, winter, woman"," man, woman, night, dark, lights, christmas, tree, decorations, snow, cold, winter, jacket, coat, scarf, hat, gloves, sign, beer, bottle, handbag, purse, bag, ground, floor, building, house, window, door, wall, street, sidewalk, car, truck, road, pavement, people, group, socialize, party, celebration, joy, happiness, laughter, conversation, indoor, outdoor, festive, holiday, seasonal, winter, cold, snowy, nighttime, evening, dark, illuminated, lit, decorated, christmas tree, lights, decorations, snow, cold, winter, jacket, coat, scarf, hat, gloves, sign, beer, bottle, handbag, purse, bag, ground, floor, building, house, window, door, wall, street, sidewalk, car, truck, road, pavement ",2025-06-25T00:37:47-04:00,true
13-couple-train-selfie.jpg,"casual, comfortable, couple, daytime, indoor, relaxed, sitting, smiling, train"," couple, train, sitting, smiling, relaxed, daytime, indoor, comfortable, casual ",2025-06-25T00:37:49-04:00,true
14-freddie-mercury-statue.jpg,"bronze, city, commemoration, daytime, grass, historical figure, memorial, monument, outdoor, park, person, plaque, sculpture, sidewalk, statue"," statue, person, sculpture, park, grass, sidewalk, plaque, monument, bronze, city, daytime, outdoor, memorial, commemoration, historical figure ",2025-06-25T00:37:50-04:00,true
15-red-eyes-costume-display.jpg,"circus theme, clown suit, colorful, costume display, indoor setting, mannequin, red jacket, vibrant"," costume display, red jacket, clown suit, circus theme, mannequin, colorful, vibrant, indoor setting ",2025-06-25T00:37:51-04:00,true
16-highland-cattle-pen.jpg,"animals, cows, daytime, fence, field, grass, rural"," cows, field, grass, fence, animals, rural, daytime ",2025-06-25T00:37:52-04:00,true
17-european-town-rooftop-view.jpg,"architecture, buildings, cityscape, cobblestone, daytime, no people, rooftops, street, urban"," cityscape, buildings, architecture, rooftops, cobblestone, street, urban, daytime, no people ",2025-06-25T00:37:54-04:00,true
18-poppy-seed-cake-slices.jpg,"bakery, bread, cinnamon, food, pastries, sugar"," pastries, bread, cinnamon, sugar, food, bakery ",2025-06-25T00:37:55-04:00,true
