image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"colors: grayscale; objects: bench, sidewalk, buildings, trees, bicycles, pedestrians; people count: 2; what they're doing: sitting on a bench; feeling: contentment, companionship; environment: urban setting, possibly during the daytime given the lighting; time: not possible to determine from image."," colors: grayscale; objects: bench, sidewalk, buildings, trees, bicycles, pedestrians; people count: 2; what they're doing: sitting on a bench; feeling: contentment, companionship; environment: urban setting, possibly during the daytime given the lighting; time: not possible to determine from image.",2025-06-24T19:14:30-04:00,true
02-graffiti-skate-park.jpg,"colors: gray, red, blue, black, white; objects: graffiti on walls, skateboard ramp, concrete floor, metal beams, windows; people count: 2; what they're doing: standing, looking around; feeling: curious, interested; environment: abandoned building, indoors, dimly lit, daytime; general mood or vibe: urban, industrial, artistic."," colors: gray, red, blue, black, white; objects: graffiti on walls, skateboard ramp, concrete floor, metal beams, windows; people count: 2; what they're doing: standing, looking around; feeling: curious, interested; environment: abandoned building, indoors, dimly lit, daytime; general mood or vibe: urban, industrial, artistic.",2025-06-24T19:14:36-04:00,true
03-belgian-stew-fries.jpg,"colors: red, white, blue, yellow; objects: plate of food, ketchup bottle, fork, knife, spoon, beer glass, napkin; people count: 0; what they're doing and feeling: not applicable; environment: indoors, restaurant setting, warm lighting, evening time; general mood or vibe: cozy, inviting."," colors: red, white, blue, yellow; objects: plate of food, ketchup bottle, fork, knife, spoon, beer glass, napkin; people count: 0; what they're doing and feeling: not applicable; environment: indoors, restaurant setting, warm lighting, evening time; general mood or vibe: cozy, inviting.",2025-06-24T19:14:43-04:00,true
04-cheese-fondue-dinner.jpg,"colors: brown, white, red, yellow, green, blue; objects: table, chairs, bowls, cups, knives, forks, spoons, bottles, wine glasses, bread, cheese, sauce, beer, soup, fries, broccoli; people count: 1; what they're doing and feeling: eating, drinking, socializing; environment: indoors, restaurant, warm lighting, evening; general mood or vibe: cozy, relaxed, convivial."," colors: brown, white, red, yellow, green, blue; objects: table, chairs, bowls, cups, knives, forks, spoons, bottles, wine glasses, bread, cheese, sauce, beer, soup, fries, broccoli; people count: 1; what they're doing and feeling: eating, drinking, socializing; environment: indoors, restaurant, warm lighting, evening; general mood or vibe: cozy, relaxed, convivial.",2025-06-24T19:14:51-04:00,true
05-snowboarders-mountain-rest.jpg,"colors: white snow, black ski gear, yellow jacket, green jacket, blue helmet, purple helmet; objects: skis, snowboards; people count: 6; what they're doing: sitting in the snow with their ski and snowboard equipment; feeling: relaxed, taking a break; environment: mountainous area, winter weather, overcast lighting, daytime; general mood or vibe: camaraderie, shared enjoyment of winter sports."," colors: white snow, black ski gear, yellow jacket, green jacket, blue helmet, purple helmet; objects: skis, snowboards; people count: 6; what they're doing: sitting in the snow with their ski and snowboard equipment; feeling: relaxed, taking a break; environment: mountainous area, winter weather, overcast lighting, daytime; general mood or vibe: camaraderie, shared enjoyment of winter sports.",2025-06-24T19:14:58-04:00,true
06-alpine-trail-hiker.jpg,"colors: green, brown, blue; objects: campfire, picnic table, trees, snow, grass; people count: 2; what they're doing: sitting around a campfire, having a meal; feeling: relaxed, content; environment: forest, daytime, sunny; time: summer."," colors: green, brown, blue; objects: campfire, picnic table, trees, snow, grass; people count: 2; what they're doing: sitting around a campfire, having a meal; feeling: relaxed, content; environment: forest, daytime, sunny; time: summer.",2025-06-24T19:15:02-04:00,true
07-restaurant-group-dinner.jpg,"colors: green, brown, white, black; objects: table, chairs, cups, bottles, food, cell phones, picture frame; people count: 7; what they're doing: eating, drinking, talking, using cell phones; feeling: happy, engaged, relaxed; environment: indoors, restaurant setting, warm lighting, evening time; general mood or vibe: social, friendly, casual."," colors: green, brown, white, black; objects: table, chairs, cups, bottles, food, cell phones, picture frame; people count: 7; what they're doing: eating, drinking, talking, using cell phones; feeling: happy, engaged, relaxed; environment: indoors, restaurant setting, warm lighting, evening time; general mood or vibe: social, friendly, casual.",2025-06-24T19:15:09-04:00,true
08-neon-bar-friends.jpg,"colors: purple, green, blue; objects: benches, tables, cups, bottles, lights; people count: 10; what they're doing: sitting, talking, drinking; feeling: socializing, relaxed; environment: indoors, warmly lit, nighttime; general mood or vibe: convivial, friendly."," colors: purple, green, blue; objects: benches, tables, cups, bottles, lights; people count: 10; what they're doing: sitting, talking, drinking; feeling: socializing, relaxed; environment: indoors, warmly lit, nighttime; general mood or vibe: convivial, friendly.",2025-06-24T19:15:15-04:00,true
09-record-store-group-photo.jpg,"colors: black, white, red, yellow, blue; objects: books, shelves, desk, chairs, people; people count: 10; what they're doing: posing for a photo, smiling, laughing; feeling: happy, excited; environment: indoors, in a room with bookshelves filled with records and books, lighting is artificial, time appears to be daytime. general mood or vibe: cheerful, social, fun-loving."," colors: black, white, red, yellow, blue; objects: books, shelves, desk, chairs, people; people count: 10; what they're doing: posing for a photo, smiling, laughing; feeling: happy, excited; environment: indoors, in a room with bookshelves filled with records and books, lighting is artificial, time appears to be daytime. general mood or vibe: cheerful, social, fun-loving.",2025-06-24T19:15:21-04:00,true
10-alpine-peaks-vista.jpg,"colors: blue sky, white clouds, green mountains, brown rocks, snow-covered peaks; objects: mountain range, clouds, sky, terrain; people count: 0; what they're doing and feeling: no one is present; environment: outdoor, high altitude, daytime, clear weather; lighting: bright sunlight; time: daytime."," colors: blue sky, white clouds, green mountains, brown rocks, snow-covered peaks; objects: mountain range, clouds, sky, terrain; people count: 0; what they're doing and feeling: no one is present; environment: outdoor, high altitude, daytime, clear weather; lighting: bright sunlight; time: daytime.  The general mood or vibe of the scene is serene and majestic, capturing the natural beauty of a mountainous landscape under a clear sky.",2025-06-24T19:15:29-04:00,true
11-blue-sneakers-blacklight.jpg,"colors: blue, purple, green, black; objects: sneakers, jeans, shoes, socks, pants, shirt, jacket, chair, table, floor, ceiling; people count: 2; what they're doing and feeling: sitting, relaxing, socializing; environment: indoors, nighttime, dimly lit, casual setting; general mood or vibe: laid-back, informal, friendly."," colors: blue, purple, green, black; objects: sneakers, jeans, shoes, socks, pants, shirt, jacket, chair, table, floor, ceiling; people count: 2; what they're doing and feeling: sitting, relaxing, socializing; environment: indoors, nighttime, dimly lit, casual setting; general mood or vibe: laid-back, informal, friendly.",2025-06-24T19:15:36-04:00,true
12-winter-jackets-uv-light.jpg,"colors: blue, green, purple, black; objects: jackets, hat, scarf, sign, lights, tree, bench; people count: 3; what they're doing: talking, standing, sitting; feeling: happy, engaged; environment: indoors, nighttime, lit by artificial lights; general mood or vibe: social, festive"," colors: blue, green, purple, black; objects: jackets, hat, scarf, sign, lights, tree, bench; people count: 3; what they're doing: talking, standing, sitting; feeling: happy, engaged; environment: indoors, nighttime, lit by artificial lights; general mood or vibe: social, festive",2025-06-24T19:15:42-04:00,true
13-couple-train-selfie.jpg,"colors: grays, blacks, whites; objects: train seats, handbag, backpack; people count: 2; what they're doing: sitting next to each other on a train; feeling: happy, relaxed; environment: indoors, public transportation setting, daytime with natural lighting; general mood or vibe: companionable, content."," colors: grays, blacks, whites; objects: train seats, handbag, backpack; people count: 2; what they're doing: sitting next to each other on a train; feeling: happy, relaxed; environment: indoors, public transportation setting, daytime with natural lighting; general mood or vibe: companionable, content.",2025-06-24T19:15:49-04:00,true
14-freddie-mercury-statue.jpg,"colors: green grass, gray stone, blue sky, brown statue; objects: statue of a man, plaque, flowers, sidewalk; people count: 0; what they're doing and feeling: no one is present; environment: outdoor park setting with clear skies, daytime lighting; general mood or vibe: peaceful, quiet, reflective."," colors: green grass, gray stone, blue sky, brown statue; objects: statue of a man, plaque, flowers, sidewalk; people count: 0; what they're doing and feeling: no one is present; environment: outdoor park setting with clear skies, daytime lighting; general mood or vibe: peaceful, quiet, reflective.",2025-06-24T19:15:55-04:00,true
15-red-eyes-costume-display.jpg,"colorful, red, mannequin, display, museum, lights, nighttime, illuminated, vibrant, lively"," colorful, red, mannequin, display, museum, lights, nighttime, illuminated, vibrant, lively",2025-06-24T19:15:58-04:00,true
16-highland-cattle-pen.jpg,"colors: brown, white, yellow; objects: cows, fence, grass; people count: 0; what they're doing: grazing; feeling: content; environment: rural, outdoors, daytime; general mood: peaceful"," colors: brown, white, yellow; objects: cows, fence, grass; people count: 0; what they're doing: grazing; feeling: content; environment: rural, outdoors, daytime; general mood: peaceful",2025-06-24T19:16:01-04:00,true
