image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"affection, bench, city, cold, couple, love, night, sidewalk, sitting, street, urban, winter"," couple, sitting, bench, street, sidewalk, city, winter, cold, love, affection, urban, night ",2025-06-25T01:08:40-04:00,true
02-graffiti-skate-park.jpg,"abandoned, colorful, concrete floor, graffiti, indoor, metal beams, person standing, skateboard ramp, urban"," indoor, graffiti, skateboard ramp, person standing, concrete floor, metal beams, urban, abandoned, colorful ",2025-06-25T01:08:41-04:00,true
03-belgian-stew-fries.jpg,"dining table, evening, food, fork, french fries, indoor, knife, plate, restaurant, sauce"," french fries, plate, food, dining table, fork, knife, sauce, restaurant, indoor, evening ",2025-06-25T01:08:42-04:00,true
04-cheese-fondue-dinner.jpg,"bread, cheese, dining table, evening, food, fries, indoor, person, restaurant, sauce, soup"," soup, fries, bread, cheese, sauce, dining table, person, food, restaurant, indoor, evening ",2025-06-25T01:08:44-04:00,true
05-snowboarders-mountain-rest.jpg,"cold, group, mountain, outdoor, people, skiing, snow, snowboarding, winter"," snow, people, skiing, mountain, winter, group, snowboarding, cold, outdoor ",2025-06-25T01:08:45-04:00,true
06-alpine-trail-hiker.jpg,"camping, daytime, fire pit, forest, grill, leisurely, outdoor, people 2, picnic table, relaxed, snow, trees"," camping, forest, people 2, picnic table, grill, fire pit, trees, snow, outdoor, daytime, leisurely, relaxed ",2025-06-25T01:08:46-04:00,true
07-restaurant-group-dinner.jpg,"casual clothing, cell phone, dining table, drinks, food, indoor, people, relaxed atmosphere, restaurant, socializing"," indoor, restaurant, people, socializing, dining table, food, drinks, cell phone, casual clothing, relaxed atmosphere ",2025-06-25T01:08:47-04:00,true
08-neon-bar-friends.jpg,"drinking, indoor, night, people, purple lights, sitting, socializing, warm"," purple lights, people, socializing, sitting, drinking, warm, indoor, night ",2025-06-25T01:08:48-04:00,true
09-record-store-group-photo.jpg,"bookshelves, casual, colorful, evening, friendly, group, indoor, people, posing, record store, smiling, vibrant"," record store, people, group, smiling, posing, bookshelves, colorful, vibrant, indoor, evening, casual, friendly ",2025-06-25T01:08:50-04:00,true
10-alpine-peaks-vista.jpg,"blue sky, clouds, daytime, majestic, mountain range, outdoor, serene, snow, snowy mountains"," snowy mountains, clouds, blue sky, snow, mountain range, outdoor, daytime, majestic, serene ",2025-06-25T01:08:51-04:00,true
11-blue-sneakers-blacklight.jpg,"blue, blue sneakers, green, green floor, indoors, night, people, purple, purple shoes, sitting"," purple shoes, blue sneakers, green floor, people, sitting, purple, blue, green, indoors, night ",2025-06-25T01:08:52-04:00,true
12-winter-jackets-uv-light.jpg,"colorful, festive, indoor, night, people, purple lights"," purple lights, people, night, indoor, festive, colorful ",2025-06-25T01:08:53-04:00,true
13-couple-train-selfie.jpg,"bench, couple, people, sitting, smiling, train, window"," couple, sitting, smiling, train, window, bench, people ",2025-06-25T01:08:54-04:00,true
14-freddie-mercury-statue.jpg,"bronze, building, cloudy, daytime, flag, grass, hero, man, monument, outdoor, park, person, plaque, sculpture, sidewalk, sky, sports ball, statue, trees"," statue, plaque, grass, sidewalk, park, monument, bronze, sculpture, person, man, hero, sports ball, flag, building, trees, sky, cloudy, outdoor, daytime ",2025-06-25T01:08:56-04:00,true
15-red-eyes-costume-display.jpg,"clown suit, display case, red background, red jacket"," red jacket, clown suit, red background, display case ",2025-06-25T01:08:57-04:00,true
16-highland-cattle-pen.jpg,"animals, cows, fence, field, grass, horns, long hair, nature, rural"," cows, long hair, horns, field, grass, fence, rural, animals, nature ",2025-06-25T01:08:58-04:00,true
17-european-town-rooftop-view.jpg,"3-people, balconies, brick building, cityscape, cobblestone street, daytime, metal roof, neutral mood, old architecture, overcast sky, people, stone wall, urban environment, walking, windows, wooden beams"," brick building, cobblestone street, old architecture, stone wall, wooden beams, metal roof, windows, balconies, people, 3-people, walking, cityscape, urban environment, daytime, overcast sky, neutral mood ",2025-06-25T01:09:00-04:00,true
18-poppy-seed-cake-slices.jpg,"bread, food, pastries, spices, table"," bread, spices, pastries, food, table ",2025-06-25T01:09:01-04:00,true
19-louvre-pyramid-courtyard.jpg,"dominant colors: gray, white"," dominant colors: gray, white accent colors: black, red objects in foreground: people, monument objects in background: monument, building people presence: 3-people their actions: walking interactions: none visible emotions: calm setting type: outdoor, location: paris, france weather: overcast time of day: daytime mood or ambiance: touristy, historical ",2025-06-25T01:09:03-04:00,true
20-woman-admiring-classical-statue.jpg,"acquaintances, action, admiration, amusement, appreciation, art, artistry, black, blue, bonding, brown, calm, casual, ceiling, celebration, ceremony, change, collective, communication, composition, connection, contemplation, couple, craftsmans, craftsmanship, creativity, culture, curiosity, custom, development, discovery, door, education, emotion, engagement, event, evolution, exploration, expression, family, fascination, floor, focused, formal, friends, gathering, gesture, gray, green, group, growth, hair, heritage, history, imagination, individual, indoor, innovation, inspiration, interaction, interest, jacket, joyful, learning, light, marble, movement, museum, observation, pants, party, peaceful, personal, plaque, playful, pose, posture, progress, quiet, reaction, red, reflection, relaxed, respect, ritual, serious, shadow, shirt, shoes, skill, smile, social, statue, stillness, surprise, talent, text, tradition, transformation, wall, white, window, woman"," woman, statue, museum, indoor, marble, white, gray, black, red, green, blue, brown, hair, smile, jacket, shirt, pants, shoes, wall, plaque, text, floor, ceiling, window, door, light, shadow, reflection, art, history, culture, education, curiosity, admiration, contemplation, appreciation, respect, interest, engagement, observation, interaction, emotion, surprise, amusement, fascination, inspiration, curiosity, learning, discovery, exploration, connection, bonding, social, personal, individual, collective, group, couple, family, friends, acquaintances, casual, formal, relaxed, focused, serious, playful, joyful, peaceful, calm, quiet, stillness, movement, action, reaction, interaction, communication, expression, gesture, posture, pose, composition, artistry, craftsmanship, skill, talent, creativity, imagination, innovation, progress, development, growth, change, transformation, evolution, history, heritage, culture, tradition, custom, ritual, ceremony, celebration, event, gathering, party, social, personal, individual, collective, group, couple, family, friends, acquaintances, casual, formal, relaxed, focused, serious, playful, joyful, peaceful, calm, quiet, stillness, movement, action, reaction, interaction, communication, expression, gesture, posture, pose, composition, artistry, craftsmans",2025-06-25T01:09:08-04:00,true
21-jeweled-royal-crown-display.jpg,"crown, display, indoor, jewelry, jewels, museum, people"," crown, jewels, display, people, jewelry, indoor, museum ",2025-06-25T01:09:09-04:00,true
22-catacomb-skull-bone-wall.jpg,"bones, dark, indoors, ossuary, skulls"," skulls, bones, dark, indoors, ossuary ",2025-06-25T01:09:10-04:00,true
23-catacomb-ossuary-plaque.jpg,"bones, cemetery, daytime, french, graveyard, historical, monument, outdoor, sign, skeletons, skulls, stone, text"," bones, sign, cemetery, graveyard, french, text, stone, skulls, skeletons, historical, monument, outdoor, daytime ",2025-06-25T01:09:11-04:00,true
24-forest-waterfall-moss-covered.jpg,"forest, green, misty, moss, natural, outdoor, river, serene, tranquil, waterfall"," waterfall, moss, green, forest, river, outdoor, natural, misty, tranquil, serene ",2025-06-25T01:09:13-04:00,true
25-dog-playing-in-river.jpg,"brown, calm, daytime, dog, forest, outdoor, red bandana, river, rocks, standing"," dog, brown, red bandana, standing, river, rocks, forest, outdoor, daytime, calm ",2025-06-25T01:09:14-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"backpack, beach, bench, campfire, canopy, cell phone, chairs, clouds, cooler, daytime, drink, fire, food, forest, grass, grill, guitar, hat, jacket, lake, leisure, mountain, nature, outdoor, people, picnic table, recreation, relaxation, sky, socializing, sunglasses, sunny, tarp, tent, trees, umbrella, wood"," outdoor, campfire, people, guitar, picnic table, chairs, tent, trees, grass, sky, clouds, wood, fire, grill, cooler, cell phone, jacket, hat, sunglasses, backpack, bench, canopy, tarp, umbrella, food, drink, leisure, relaxation, socializing, recreation, nature, forest, mountain, lake, beach, sunny, daytime ",2025-06-25T01:09:16-04:00,true
27-woman-mountain-summit-view.jpg,"active, adventure, athletic, backpack, black tank top, blue sky, calm, daytime, exercise, fitness, forest, green trees, healthy, hiking, mountain, nature, outdoor, serene, water bottle, white shorts, wilderness, woman"," woman, exercise, outdoor, mountain, forest, blue sky, green trees, black tank top, white shorts, water bottle, hiking, backpack, nature, fitness, athletic, active, healthy, adventure, wilderness, serene, calm, daytime ",2025-06-25T01:09:18-04:00,true
28-theatrical-stage-projection-design.jpg,"3-people, artificial lighting, artistic, auditory, black, blue, captivating, celebratory, colorful, contemporary, costumes, creative, dancing, dark, digital, dramatic, dreamlike, dynamic, eerie, emotional, energetic, engaging, entertaining, entertainment, fantasy, festive, futuristic, green, illusion, imaginative, immersive, indoor, inspiring, intense, interactive, joyful, light show, lively, magic, modern, moving, multimedia, mysterious, narrative, nighttime, otherworldly, people, performance, powerful, props, red, sci-fi, singing, stage, storytelling, surreal, suspenseful, technology, theatrical, uplifting, vibrant, virtual, visual, white"," indoor, stage, performance, light show, colorful, vibrant, dark, blue, green, red, white, black, people, 3-people, singing, dancing, costumes, props, theatrical, entertainment, lively, energetic, captivating, immersive, nighttime, artificial lighting, festive, celebratory, joyful, engaging, interactive, dynamic, artistic, creative, visual, auditory, multimedia, technology, modern, contemporary, digital, virtual, illusion, magic, fantasy, storytelling, narrative, imaginative, surreal, dreamlike, otherworldly, futuristic, sci-fi, fantasy, dark, mysterious, eerie, suspenseful, intense, dramatic, emotional, powerful, moving, inspiring, uplifting, entertaining, captivating, immersive, engaging, interactive, dynamic, artistic, creative, visual, auditory, multimedia, technology, modern, contemporary, digital, virtual, illusion, magic, fantasy, storytelling, narrative, imaginative, surreal, dreamlike, otherworldly, futuristic, sci-fi, fantasy, dark, mysterious, eerie, suspenseful, intense, dramatic, emotional, powerful, moving, inspiring, uplifting, entertaining, captivating, immersive, engaging, interactive, dynamic, artistic, creative, visual, auditory, multimedia,",2025-06-25T01:09:23-04:00,true
29-excited-black-brown-dog.jpg,"black and tan, blue jeans, brown blanket, casual, dog, indoor, person's leg, relaxed, tongue out, yawning"," dog, tongue out, yawning, black and tan, indoor, person's leg, blue jeans, brown blanket, relaxed, casual ",2025-06-25T01:09:24-04:00,true
30-woman-smiling-on-boat.jpg,"blue shirt, boat, brown coat, clouds, daytime, grass, outdoor, pier, sky, smiling, standing near water, trees, woman"," woman, brown coat, blue shirt, smiling, standing near water, pier, boat, sky, clouds, grass, trees, outdoor, daytime ",2025-06-25T01:09:26-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"animals, antelope, daytime, field, grass, herd, natural, open, safari, sky, wildebeest, wildlife, zebra"," animals, grass, sky, antelope, zebra, wildebeest, herd, field, safari, wildlife, natural, open, daytime ",2025-06-25T01:09:27-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"black, building, car, cityscape, daytime, fire, outdoor, sky, smoke, street, tree, white, yellow"," smoke, fire, building, street, car, tree, sky, cityscape, outdoor, daytime, black, white, yellow ",2025-06-25T01:09:28-04:00,true
33-seabird-flying-over-pine-trees.jpg,"birds, clear, daytime, forest, nature, outdoor, sky, trees"," birds, sky, trees, forest, nature, outdoor, daytime, clear ",2025-06-25T01:09:30-04:00,true
34-humpback-whale-breaching-ocean.jpg,"animal, black, gray, marine life, nature, ocean, sea, water, whale, white, wildlife"," whale, water, ocean, sea, marine life, animal, nature, wildlife, gray, white, black ",2025-06-25T01:09:31-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"calm, daytime, forest, nature, outdoor, rocks, sky, water, whale, wildlife"," whale, water, sky, forest, rocks, wildlife, nature, outdoor, daytime, calm ",2025-06-25T01:09:32-04:00,true
