image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"black, calm, contemplative, couple, green, grey, happy, overcast, peaceful, people, relaxed, sitting, stone, street, urban","people, couple, relaxed, happy, contemplative, sitting, urban, grey, black, green, overcast, calm, peaceful, street, stone",2025-06-26T10:29:29-04:00,true
02-graffiti-skate-park.jpg,"bright, casual, concrete, contemplative, couple, exploring, graffiti, indoors, people, playful, relaxed, shadows, urban, urban decay, vibrant","people, couple, relaxed, contemplative, graffiti, urban, bright, playful, indoors, concrete, shadows, urban decay, vibrant, casual, exploring",2025-06-26T10:29:36-04:00,true
03-belgian-stew-fries.jpg,"brown, casual, couple, cozy, eating, food, gravy, happy, indoor, people, plate, potatoes, red, relaxed, restaurant, sausage, warm","food, people, couple, relaxed, happy, eating, plate, sausage, potatoes, gravy, red, brown, warm, cozy, indoor, casual, restaurant",2025-06-26T10:29:44-04:00,true
04-cheese-fondue-dinner.jpg,"couple, cozy, eating, fondue, happy, indoor, intimate, orange, people, red, relaxed, selfie, warm, yellow","people, couple, happy, relaxed, eating, fondue, selfie, warm, yellow, orange, red, intimate, cozy, indoor",2025-06-26T10:29:51-04:00,true
05-snowboarders-mountain-rest.jpg,"blue, couple, happy, mountains, outdoors, overcast, peaceful, people, relaxed, serene, skis, snow, snowy, white, winter","people, couple, relaxed, happy, snow, mountains, winter, skis, blue, white, overcast, peaceful, outdoors, snowy, serene",2025-06-26T10:29:58-04:00,true
06-alpine-trail-hiker.jpg,"blue, bright, campfire, cooking, couple, forest, green, happy, outdoors, peaceful, people, relaxed, snowy, warm","people, couple, happy, relaxed, cooking, campfire, snowy, green, blue, warm, bright, outdoors, forest, peaceful",2025-06-26T10:30:05-04:00,true
07-restaurant-group-dinner.jpg,"beer, brown, casual, convivial, eating, food, group, happy, indoors, people, relaxed, restaurant, soft lighting, talking, warm, yellow","people, group, happy, relaxed, eating, talking, casual, warm, yellow, brown, beer, food, indoors, restaurant, convivial, soft lighting",2025-06-26T10:30:13-04:00,true
08-neon-bar-friends.jpg,"beer, conversation, couple, cozy, drinking, festive, green, happy, indoor, lighting, people, purple, relaxed, warm","people, couple, happy, relaxed, drinking, conversation, beer, green, purple, cozy, warm, indoor, lighting, festive",2025-06-26T10:30:20-04:00,true
09-record-store-group-photo.jpg,"colorful, couple, dynamic, energetic, excited, happy, indoor, laughter, people, playful, records, selfie, shelves, vibrant, warm","people, couple, happy, excited, playful, laughter, energetic, records, shelves, vibrant, colorful, indoor, warm, dynamic, selfie",2025-06-26T10:30:27-04:00,true
10-alpine-peaks-vista.jpg,"aerial, blue, bright, clouds, couple, expansive, happy, mountains, peaceful, people, relaxed, scenic, snow, travel, white, winter","people, couple, happy, relaxed, scenic, aerial, mountains, snow, clouds, blue, white, bright, expansive, peaceful, winter, travel",2025-06-26T10:30:35-04:00,true
11-blue-sneakers-blacklight.jpg,"casual, comfortable, diffused, footwear, indoors, leisure, people, playful, purple, relaxed, selfie, sneakers, vibrant","people, relaxed, casual, selfie, purple, sneakers, footwear, comfortable, leisure, indoors, vibrant, playful, diffused",2025-06-26T10:30:42-04:00,true
12-winter-jackets-uv-light.jpg,"couple, glow, happy, lights, neon, night, people, purple, relaxed, selfie, smiling, street, togetherness, urban, warmth","people, couple, happy, relaxed, smiling, selfie, purple, neon, lights, night, urban, street, warmth, glow, togetherness",2025-06-26T10:30:49-04:00,true
13-couple-train-selfie.jpg,"casual, couple, cozy, gray, green, happy, natural, people, relaxed, selfie, smiling, sunlight, travel, warmth","people, couple, happy, relaxed, smiling, selfie, warmth, casual, gray, green, natural, sunlight, cozy, travel",2025-06-26T10:30:56-04:00,true
14-freddie-mercury-statue.jpg,"bronze, calm, contemplative, green, memorial, monument, outdoors, overcast, park, peaceful, people, quiet, serene, statue, sunlight","people, statue, contemplative, peaceful, serene, bronze, green, sunlight, memorial, park, calm, quiet, monument, outdoors, overcast",2025-06-26T10:31:04-04:00,true
15-red-eyes-costume-display.jpg,"couple, dark, indoors, joyful, lighting, people, playful, red, surreal, vibrant, whimsical","people, couple, playful, surreal, vibrant, red, dark, joyful, whimsical, lighting, indoors",2025-06-26T10:31:11-04:00,true
16-highland-cattle-pen.jpg,"brown, contentment, couple, grazing, green, outdoors, pastoral, peaceful, people, relaxed, sunlight","people, couple, relaxed, contentment, grazing, brown, green, pastoral, sunlight, peaceful, outdoors",2025-06-26T10:31:18-04:00,true
17-european-town-rooftop-view.jpg,"architecture, brown, calm, city, couple, daytime, happy, orange, peaceful, people, relaxed, rooftops, sunlight, urban, warm","people, couple, relaxed, happy, sunlight, rooftops, urban, warm, peaceful, architecture, orange, brown, daytime, city, calm",2025-06-26T10:31:25-04:00,true
18-poppy-seed-cake-slices.jpg,"appetizing, baked, bread, close-up, delicious, food, golden, rustic, still life, texture, warm","warm, golden, bread, texture, close-up, rustic, baked, delicious, appetizing, food, still life",2025-06-26T10:31:32-04:00,true
19-louvre-pyramid-courtyard.jpg,"architecture, calm, contemplative, diffused light, france, gray, group, monument, overcast, paris, people, pyramid, relaxed, spacious, tourism, walking","people, group, relaxed, contemplative, walking, pyramid, architecture, gray, overcast, diffused light, paris, france, monument, tourism, calm, spacious",2025-06-26T10:31:40-04:00,true
20-woman-admiring-classical-statue.jpg,"architecture, couple, golden, happy, outdoors, paris, people, relaxed, romantic, sculpture, smiling, stone, sunlight, warm","people, couple, smiling, relaxed, happy, sunlight, stone, sculpture, architecture, outdoors, warm, golden, romantic, paris",2025-06-26T10:31:47-04:00,true
21-jeweled-royal-crown-display.jpg,"celebratory, ceremonial, crown, golden, grandeur, history, jewelry, light, luxurious, majestic, ornate, people, regal, royal, sparkle","regal, crown, people, ornate, golden, luxurious, celebratory, majestic, royal, jewelry, light, sparkle, grandeur, ceremonial, history",2025-06-26T10:31:54-04:00,true
22-catacomb-skull-bone-wall.jpg,"ancient, cavern, contemplative, dark, dusty, group, historical, low-light, muted, muted colors, people, quiet, shadows, solemn, somber, stone","people, group, contemplative, somber, dark, muted, stone, cavern, ancient, dusty, shadows, low-light, historical, solemn, quiet, muted colors",2025-06-26T10:32:02-04:00,true
23-catacomb-ossuary-plaque.jpg,"bones, cavernous, claustrophobic, contemplative, dark, eerie, historical, macabre, monochrome, people, quiet, reverence, sepia, shadows, skulls, somber, texture, underground, unsettling","people, contemplative, somber, skulls, bones, dark, monochrome, eerie, macabre, historical, underground, cavernous, claustrophobic, shadows, texture, sepia, unsettling, quiet, reverence",2025-06-26T10:32:09-04:00,true
24-forest-waterfall-moss-covered.jpg,"calm, couple, green, happy, nature, peaceful, people, reflection, relaxed, serene, sunlight, trees, water","people, couple, relaxed, happy, serene, water, trees, green, sunlight, peaceful, nature, reflection, calm",2025-06-26T10:32:17-04:00,true
25-dog-playing-in-river.jpg,"dog, golden, green, happy, joyful, outdoors, people, playful, relaxed, rocks, sunlight, water, wet","people, dog, happy, playful, wet, golden, green, water, rocks, outdoors, sunlight, relaxed, joyful",2025-06-26T10:32:24-04:00,true
