image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"people, 2, sitting, casual, urban, daytime, overcast.","people, 2, sitting, casual, urban, daytime, overcast.",2025-06-24T21:13:48-04:00,true
02-graffiti-skate-park.jpg,"people, man, building, interior, day, natural light, calm.","people, man, building, interior, day, natural light, calm.",2025-06-24T21:14:09-04:00,true
03-belgian-stew-fries.jpg,"red, white, brown, food, 2, eating, happiness, restaurant, evening, dim.","red, white, brown, food, 2, eating, happiness, restaurant, evening, dim.",2025-06-24T21:14:30-04:00,true
04-cheese-fondue-dinner.jpg,"people, food, eating, casual, restaurant, evening, dimly lit, relaxed.","people, food, eating, casual, restaurant, evening, dimly lit, relaxed.",2025-06-24T21:14:51-04:00,true
05-snowboarders-mountain-rest.jpg,"people, 3, snowboarding, cold, outdoors, daytime, overcast.","people, 3, snowboarding, cold, outdoors, daytime, overcast.",2025-06-24T21:15:21-04:00,true
06-alpine-trail-hiker.jpg,"trees, sky, people, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter,","trees, sky, people, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter, outdoors, landscape, nature, mountains, trees, snow, winter,",2025-06-24T21:15:53-04:00,true
07-restaurant-group-dinner.jpg,"people, man, woman, table, chairs, food, eating, smiling, restaurant, daytime, sunny.","people, man, woman, table, chairs, food, eating, smiling, restaurant, daytime, sunny.",2025-06-24T21:16:23-04:00,true
08-neon-bar-friends.jpg,"blue, people, 2, sitting, calm, indoor, daytime, bright.","blue, people, 2, sitting, calm, indoor, daytime, bright.",2025-06-24T21:16:45-04:00,true
09-record-store-group-photo.jpg,"people, restaurant, evening, dimly lit, casual, group of people, people eating, people drinking, people talking, people laughing, people smiling, people having fun, people enjoying themselves, people in a social setting, people in a restaurant, people in a bar, people in a pub, people in a pub, people in a bar, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar,","people, restaurant, evening, dimly lit, casual, group of people, people eating, people drinking, people talking, people laughing, people smiling, people having fun, people enjoying themselves, people in a social setting, people in a restaurant, people in a bar, people in a pub, people in a pub, people in a bar, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar, people in a pub, people in a restaurant, people in a bar,",2025-06-24T21:17:18-04:00,true
10-alpine-peaks-vista.jpg,"mountains, snow, blue sky, sunny, daytime, calm, landscape, nature, outdoors, scenic, serene, peaceful, mountain range, snow-covered, snowfall, winter, cold, frosty, snowflakes, snowing, snowfall, snow-covered, snow- covered, snow-covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- ,","mountains, snow, blue sky, sunny, daytime, calm, landscape, nature, outdoors, scenic, serene, peaceful, mountain range, snow-covered, snowfall, winter, cold, frosty, snowflakes, snowing, snowfall, snow-covered, snow- covered, snow-covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- covered, snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- , snow- ,",2025-06-24T21:17:58-04:00,true
