image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"Bench, Tree, Building, Door, Window, Street, Pavers, Person (2)","Here are the tags for the image:  **Colors:** Dominant color: Gray Secondary color: Brown  **Objects:** Bench, Tree, Building, Door, Window, Street, Pavers, Person (2)  **People:** Count: 2 Activity: Sitting Expression: Smiling  **Location:** Street, City, Urban  **Environmental Conditions:** Daytime, Outdoor, Weather: Overcast  **Time Indicators:** None  **Emotional Atmosphere:** Casual, Relaxed, Friendly",2025-06-24T21:13:50-04:00,true
02-graffiti-skate-park.jpg,"Person, Chair, Table, Book, Bookshelf, Book","Here are the tags for the image:  **Colors:** Dominant color: White Secondary color: Brown  **Objects:** Person, Chair, Table, Book, Bookshelf, Book  **People:** 1 person Activity: Reading Expression: Relaxed  **Location:** Indoor Room: Library Furniture: Bookshelf, Chair, Table  **Environmental Conditions:** Lighting: Natural Temperature: Comfortable Noise: Quiet  **Time Indicators:** Time of day: Day Time of year: Not specified  **Emotional Atmosphere:** Relaxing, Calm, Peaceful",2025-06-24T21:14:12-04:00,true
03-belgian-stew-fries.jpg,"Dominant color: Brown, Secondary color: White","Here are the tags for the image:  **Colors:** Dominant color: Brown, Secondary color: White  **Objects:** Food, Plate, Fork, Table, Chair, Tablecloth, Glass, Bottle, Book  **People:** 1 person, Count: 1, Activity: Eating, Expression: Smiling  **Location:** Indoor, Table  **Environmental conditions:** Well-lit, Table  **Time indicators:** None  **Emotional atmosphere:** Casual, Relaxed",2025-06-24T21:14:33-04:00,true
04-cheese-fondue-dinner.jpg,"dominant: yellow, secondary: red, white","Here are the tags for the image:  **Colors:** dominant: yellow, secondary: red, white  **Objects:** table, chair, plate, food, glass, person, book, bookshelf, table lamp, tablecloth, tableware, tableware, tableware, tableware, tableware, tableware, tableware, table  **People:** 1 person, 1 person (count: 2)  **Activities:** eating, reading, reading  **Expressions:** smiling  **Location:** indoor, home  **Environmental Conditions:** daytime, evening  **Time Indicators:** none  **Emotional Atmosphere:** relaxing, cozy, warm, inviting, comfortable, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm, peaceful, calm,",2025-06-24T21:15:03-04:00,true
05-snowboarders-mountain-rest.jpg,"Snow, Mountain, People (3), Snowboard, Snowboarder, Snow","Here are the tags for the image:  **Colors:** Dominant color: White Secondary color: Gray  **Objects:** Snow, Mountain, People (3), Snowboard, Snowboarder, Snow  **People:** Count: 3 Activities: Snowboarding, Sitting Expressions: None  **Location:** Mountain, Snowy terrain  **Environmental Conditions:** Snowy, Cold, Windy  **Time Indicators:** None  **Emotional Atmosphere:** Serene, Peaceful, Cold, Windy",2025-06-24T21:15:24-04:00,true
06-alpine-trail-hiker.jpg,"Tree, Mountain, River, Waterfall, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, B","Here are the tags for the image:  **Colors:** Dominant color: Green Secondary color: Blue  **Objects:** Tree, Mountain, River, Waterfall, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, Boulders, Trees, Bushes, Rocks, B  **People:** 1 person Activity: Hiking Expression: Smiling  **Location:** Mountain, River, Waterfall, Rocks, Boulders, Trees, Bushes  **Environmental Conditions:** Sunny, Cloudy, Mountain, River, Waterfall, Rocks, B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B B",2025-06-24T21:16:04-04:00,true
07-restaurant-group-dinner.jpg,"Table, Chairs, Tableware, Food, Drinks, People (4), Tablet, Phone, Book","Here are the tags for the image:  **Colors:** Dominant color: Green Secondary color: Brown  **Objects:** Table, Chairs, Tableware, Food, Drinks, People (4), Tablet, Phone, Book  **People:** 1. Man (1) - sitting, looking at phone 2. Woman (1) - sitting, reading book 3. Man (1) - sitting, looking at phone 4. Woman (1) - sitting, reading book  **Activities:** Eating, Reading, Using phone  **Expressions:** Serious, Reading  **Location:** Indoor, Restaurant  **Environmental Conditions:** Daytime, Natural light  **Time Indicators:** None  **Emotional Atmosphere:** Calm, Quiet",2025-06-24T21:16:27-04:00,true
08-neon-bar-friends.jpg,"dominant: purple, secondary: blue, green","Here are the tags for the image:  **Colors:** dominant: purple, secondary: blue, green  **Objects:** table, chairs, people (4), books, coffee cups, laptops, phones, plants  **People:** count: 4 activities: sitting, working, talking expressions: smiling, laughing, serious  **Location:** indoor, office, conference room  **Environmental Conditions:** natural light, dimly lit, air conditioning  **Time Indicators:** daytime, morning  **Emotional Atmosphere:** relaxed, productive, collaborative",2025-06-24T21:16:48-04:00,true
09-record-store-group-photo.jpg,"dominant: brown, secondary: white, green, red, blue","Here are the tags for the image:  **Colors:** dominant: brown, secondary: white, green, red, blue  **Objects:** bookshelves, books, tables, chairs, people, books, bookends, book covers, book titles, book pages, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book covers, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book, book,",2025-06-24T21:17:29-04:00,true
10-alpine-peaks-vista.jpg,"Mountain, Snow, Clouds, Sky","Here are the tags for the image:  **Colors:** Dominant color: Blue Secondary color: White  **Objects:** Mountain, Snow, Clouds, Sky  **People:** None  **Activities:** None  **Expressions:** None  **Location:** Mountain, Snowy region  **Environmental Conditions:** Snowy, Cloudy  **Time Indicators:** None  **Emotional Atmosphere:** Serene, Peaceful  Let me know if you'd like me to add or modify any tags!",2025-06-24T21:18:01-04:00,true
