image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"people, man, woman, sitting, street, city, day, outdoors, casual, relaxed, urban, modern, people, man, woman, sitting, street, city, day, outdoors, casual, relaxed, urban, modern","people, man, woman, sitting, street, city, day, outdoors, casual, relaxed, urban, modern, people, man, woman, sitting, street, city, day, outdoors, casual, relaxed, urban, modern",2025-06-24T20:50:16-04:00,true
02-graffiti-skate-park.jpg,"people, man, building, interior, day, natural light, casual, relaxed.","people, man, building, interior, day, natural light, casual, relaxed.",2025-06-24T20:50:35-04:00,true
03-belgian-stew-fries.jpg,"colors: red, white, brown, green, yellow, black","people: 1 colors: red, white, brown, green, yellow, black objects: plate, fork, knife, glass, bottle, chair, table, food, napkin actions: eating, drinking facial expressions or emotions: none environment: restaurant, night, dim, indoor mood or atmosphere: casual, relaxed, social, intimate, warm, inviting, comfortable, cozy,  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  –  – ",2025-06-24T20:51:05-04:00,true
04-cheese-fondue-dinner.jpg,"colors: yellow, red, white, black","people: 1 colors: yellow, red, white, black objects: glass, plate, food, fork, knife, table, chair, book, bookshelf, book actions: eating, reading facial expressions or emotions: none environment: home, night, dim, warm mood or atmosphere: casual, relaxed, intimate, warm, cozy, inviting, peaceful, quiet, still, calm, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful, peaceful",2025-06-24T20:51:36-04:00,true
05-snowboarders-mountain-rest.jpg,"people, snow, winter, cold, snowboarders, snowboarding, snowboard, snowboarder, snowboarders, snowboarding, snow, snowboard, snowboarder, snow, snowboard, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow","people, snow, winter, cold, snowboarders, snowboarding, snowboard, snowboarder, snowboarders, snowboarding, snow, snowboard, snowboarder, snow, snowboard, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow",2025-06-24T20:52:06-04:00,true
06-alpine-trail-hiker.jpg,"trees, green, blue, 1 person, walking, smiling, forest, sunny, daytime, calm.","trees, green, blue, 1 person, walking, smiling, forest, sunny, daytime, calm.",2025-06-24T20:52:25-04:00,true
07-restaurant-group-dinner.jpg,"people, men, women, food, eating, smiling, casual, restaurant, indoor, daytime, natural light, socializing, friendly, relaxed.","people, men, women, food, eating, smiling, casual, restaurant, indoor, daytime, natural light, socializing, friendly, relaxed.",2025-06-24T20:52:45-04:00,true
08-neon-bar-friends.jpg,"people, purple, blue, 2, sitting, smiling, restaurant, evening, dim, calm","people, purple, blue, 2, sitting, smiling, restaurant, evening, dim, calm",2025-06-24T20:53:04-04:00,true
09-record-store-group-photo.jpg,"people, people in groups, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in","people, people in groups, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in motion, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in music, people in",2025-06-24T20:53:45-04:00,true
10-alpine-peaks-vista.jpg,"mountains, snow, blue sky, sunny, daytime, calm.","mountains, snow, blue sky, sunny, daytime, calm.",2025-06-24T20:54:08-04:00,true
