image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"architecture, beige, black, calm, contemplative, couple, gray, outdoors, overcast, peaceful, pensive, people, quiet, relaxed, serene, stillness, street, urban","people, couple, serene, contemplative, peaceful, relaxed, urban, outdoors, overcast, gray, black, beige, street, architecture, quiet, calm, pensive, stillness",2025-06-26T14:06:23-04:00,true
02-graffiti-skate-park.jpg,"abandoned, concrete, contemplation, curiosity, decay, graffiti, grunge, industrial, introspection, muted colors, overcast, people, quiet, shadows, spacious, urban exploration","people, urban exploration, graffiti, abandoned, decay, curiosity, contemplation, muted colors, industrial, spacious, overcast, quiet, introspection, grunge, concrete, shadows",2025-06-26T14:06:30-04:00,true
03-belgian-stew-fries.jpg,"appetizing, cutlery, dark, food, fries, plate, restaurant, sauce, sausage, savory, still life","food, plate, fries, sausage, sauce, cutlery, restaurant, dark, savory, appetizing, still life",2025-06-26T14:06:37-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bread, brown., casual, cheese, cozy, dark, enjoyment, festive, fondue, gathering, group, indoor, orange, people, relaxed, table, vibrant, warm","people, group, fondue, cheese, bread, beer, casual, cozy, dark, warm, indoor, table, gathering, enjoyment, relaxed, festive, vibrant, orange, brown.",2025-06-26T14:06:45-04:00,true
05-snowboarders-mountain-rest.jpg,"calm, cold, group, low visibility, mountains, muted colors, outdoors, overcast, people, relaxed, snowboarding, snowy, winter","people, group, snowboarding, snowy, mountains, cold, overcast, winter, outdoors, relaxed, calm, muted colors, low visibility",2025-06-26T14:06:52-04:00,true
06-alpine-trail-hiker.jpg,"bright, cooking, daylight, fire, forest, green, group, nature, outdoors, peaceful, people, relaxed, snow","people, group, outdoors, forest, snow, fire, cooking, relaxed, peaceful, green, bright, daylight, nature",2025-06-26T14:06:59-04:00,true
07-restaurant-group-dinner.jpg,"beer, casual, conversation, dimly lit, eating, enjoyment, food, group, indoor, people, relaxed, table, togetherness, warm","people, group, eating, casual, indoor, warm, relaxed, conversation, dimly lit, table, beer, food, enjoyment, togetherness",2025-06-26T14:07:06-04:00,true
08-neon-bar-friends.jpg,"beer, casual, cheerful, cozy, enjoyment, festive, group, illuminated, indoor, neon, people, purple, relaxed, socializing","people, group, relaxed, cheerful, socializing, beer, neon, purple, indoor, cozy, festive, illuminated, casual, enjoyment",2025-06-26T14:07:13-04:00,true
09-record-store-group-photo.jpg,"casual, celebration, colorful, dynamic, energetic, enthusiastic, excitement, gathering, group, indoor, joy, laughter, lively, music, party, people, playful, records, upbeat, vibrant, warm","group, people, excitement, joy, laughter, celebration, indoor, records, music, vibrant, colorful, energetic, playful, casual, party, gathering, upbeat, lively, warm, dynamic, enthusiastic",2025-06-26T14:07:21-04:00,true
10-alpine-peaks-vista.jpg,"aerial, blue, bright, clouds, expansive, landscape, majestic, mountains, panoramic, peaceful, serene, snow, sunlight, vast, white, winter","expansive, serene, blue, white, snow, mountains, clouds, aerial, landscape, bright, vast, peaceful, winter, sunlight, majestic, panoramic",2025-06-26T14:07:28-04:00,true
11-blue-sneakers-blacklight.jpg,"casual, close-up, energetic, feet, footwear, glow, green, playful, purple, selfie, sneakers, sporty, vibrant, youthful","sneakers, footwear, purple, green, glow, vibrant, close-up, casual, selfie, feet, sporty, youthful, playful, energetic",2025-06-26T14:07:35-04:00,true
12-winter-jackets-uv-light.jpg,"blue, casual, festive, illuminated, indoor, joyful, nighttime, people, relaxed, selfie, vibrant","people, selfie, relaxed, casual, blue, festive, nighttime, illuminated, joyful, vibrant, indoor",2025-06-26T14:07:42-04:00,true
13-couple-train-selfie.jpg,"blue, brown, casual, close-up, contentment, couple, grey, happy, indoors, natural light, people, selfie, smiling, travel, warm","selfie, couple, people, smiling, happy, contentment, casual, indoors, travel, close-up, warm, natural light, grey, brown, blue",2025-06-26T14:07:50-04:00,true
14-freddie-mercury-statue.jpg,"bronze, formal, grey, memorial, monument, outdoors, overcast, park, people, remembrance, sculpture, solemn, statue, tribute","statue, monument, bronze, people, memorial, outdoors, overcast, formal, solemn, tribute, sculpture, grey, park, overcast, remembrance",2025-06-26T14:07:57-04:00,true
