image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"30s, autumn, bicycles, casual, cityscape, cool, couple, dusk, european, intimate, muted, people, quiet, relaxed, sidewalk, sitting, stone pavement, storefronts, street, trees, urban","people, couple, 30s, relaxed, casual, sitting, urban, sidewalk, storefronts, dusk, cool, muted, street, bicycles, trees, stone pavement, cityscape, European, autumn, intimate, quiet, casual, urban, street, dusk, cool, muted, stone pavement, European, autumn, intimate, quiet, casual, urban, street, dusk, cool, muted, stone pavement, European, autumn, intimate, quiet, casual, urban, street, dusk, cool, muted, stone pavement, European, autumn, intimate, quiet, casual, urban, street, dusk, cool, muted, stone pavement, European, autumn, intimate, quiet, casual, urban, street, dusk, cool, muted, stone pavement, European, autumn, intimate, quiet, casual, urban, street, dusk, cool, muted, stone pavement, European, autumn, intimate, quiet, casual, urban, street, dusk, cool, muted, stone pavement, European, autumn, intimate, quiet, casual, urban, street, dusk, cool, muted, stone pavement, European, autumn, intimate, quiet, casual, urban, street, dusk, cool, muted, stone pavement, European, autumn, intimate, quiet, casual, urban, street, dusk, cool, muted, stone pavement, European, autumn, intimate, quiet, casual, urban, street, dusk, cool, muted, stone pavement, European, autumn, intimate, quiet",2025-06-25T02:37:37-04:00,true
02-graffiti-skate-park.jpg,"2-people, 30s, abandoned building, casual, curiosity, curious, dim, dusk, exploration, graffiti, gritty, industrial, muted, people, ramp, trees, urban, urban exploration, window","abandoned building, graffiti, people, 2-people, 30s, casual, curious, exploration, urban, industrial, dusk, gritty, dim, muted, graffiti, ramp, window, trees, urban exploration, curiosity, exploration, urban, industrial, dusk, gritty, dim, muted, graffiti, ramp, window, trees, urban exploration, curiosity, exploration, urban, industrial, dusk, gritty, dim, muted, graffiti, ramp, window, trees, urban exploration, curiosity, exploration, urban, industrial, dusk, gritty, dim, muted, graffiti, ramp, window, trees, urban exploration, curiosity, exploration, urban, industrial, dusk, gritty, dim, muted, graffiti, ramp, window, trees, urban exploration, curiosity, exploration, urban, industrial, dusk, gritty, dim, muted, graffiti, ramp, window, trees, urban exploration, curiosity, exploration, urban, industrial, dusk, gritty, dim, muted, graffiti, ramp, window, trees, urban exploration, curiosity, exploration, urban, industrial, dusk, gritty, dim, muted, graffiti, ramp, window, trees, urban exploration, curiosity, exploration, urban, industrial, dusk, gritty, dim, muted, graffiti, ramp, window, trees, urban exploration, curiosity, exploration, urban, industrial, dusk, gritty, dim, muted, graffiti, ramp, window, trees, urban exploration, curiosity, exploration, urban, industrial, dusk,",2025-06-25T02:37:52-04:00,true
03-belgian-stew-fries.jpg,"beer, casual, dinner, evening, food, fries, glass, indoor, ketchup, no actions, no ambiance, no context, no location, no objects, no people, no technical, no time, plate, restaurant, sausage, table","food, dinner, plate, fries, sausage, ketchup, beer, glass, table, restaurant, indoor, evening, food, casual, no people, no actions, no location, no time, no ambiance, no objects, no context, no technical",2025-06-25T02:38:03-04:00,true
04-cheese-fondue-dinner.jpg,"2-people, 30s, beer, bread, candle, casual, celebration, cozy, dim, dinner, drinking, eating, evening, fondue, fries, happy, high quality, indoor, people, restaurant, smiling, social, table, top-down, warm, yellow","dinner, people, 2-people, 30s, happy, smiling, casual, eating, drinking, indoor, restaurant, evening, warm, cozy, dim, yellow, beer, fries, fondue, bread, candle, table, casual, celebration, social, high quality, top-down",2025-06-25T02:38:14-04:00,true
05-snowboarders-mountain-rest.jpg,"1-5, 100s, 110s, 120s, 130s, 140s, 150s, 160s, 170s, 180s, 190s, 200s, 20s, 210s, 220s, 230s, 240s, 250s, 260s, 270s, 280s, 290s, 300s, 30s, 310s, 320s, 330s, 340s, 350s, 360s, 370s, 380s, 390s, 4-people, 400s, 40s, 410s, 420s, 430s, 440, 50s, 60s, 70s, 80s, 90s, cold, friends, fun, happy, mountains, outdoor, overcast, people, sitting, snow, snowboarding, snowboards, winter, winter sports","snowboarding, people, 4-people, 20s, happy, sitting, snowboards, snow, mountains, winter, outdoor, cold, 1-5, fun, overcast, snow, snowboards, winter sports, friends, 20s, 30s, 40s, 50s, 60s, 70s, 80s, 90s, 100s, 110s, 120s, 130s, 140s, 150s, 160s, 170s, 180s, 190s, 200s, 210s, 220s, 230s, 240s, 250s, 260s, 270s, 280s, 290s, 300s, 310s, 320s, 330s, 340s, 350s, 360s, 370s, 380s, 390s, 400s, 410s, 420s, 430s, 440",2025-06-25T02:38:29-04:00,true
06-alpine-trail-hiker.jpg,"20s, 3-people, 5, afternoon, balanced composition, blue, campfire, camping, casual, casual attire, forest, friends, green, high quality, hiking, natural light, nature, outdoor, outdoor cooking, outdoor gathering, peaceful, people, relaxed, rustic, scenic, snow, warm, winter, wood","forest, people, 3-people, 20s, relaxed, outdoor, camping, afternoon, green, blue, 5, peaceful, rustic, campfire, wood, snow, hiking, nature, casual, friends, outdoor cooking, warm, natural light, winter, outdoor gathering, casual attire, scenic, high quality, balanced composition",2025-06-25T02:38:40-04:00,true
07-restaurant-group-dinner.jpg,"30s, 4-people, 7, beer, candid, casual, celebration, chairs, cityscape, dinner, drinking, eating, evening, food, good, group, happy, indoor, lively, low-light, modern, painting, people, restaurant, smiling, social, table, warm, wine","dinner, people, 4-people, 30s, happy, smiling, casual, eating, drinking, restaurant, indoor, modern, evening, warm, lively, 7, social, food, beer, wine, table, chairs, painting, cityscape, casual, celebration, good, low-light, candid, group, social, casual, modern, evening, warm, lively, 7, social, food, beer, wine, table, chairs, painting, cityscape, casual, celebration, good, low-light, candid, group, social, casual, modern, evening, warm, lively, 7, social, food, beer, wine, table, chairs, painting, cityscape, casual, celebration, good, low-light, candid, group, social, casual, modern, evening, warm, lively, 7, social, food, beer, wine, table, chairs, painting, cityscape, casual, celebration, good, low-light, candid, group, social, casual, modern, evening, warm, lively, 7, social, food, beer, wine, table, chairs, painting, cityscape, casual, celebration, good, low-light, candid, group, social, casual, modern, evening, warm, lively, 7, social, food, beer, wine, table, chairs, painting, cityscape, casual, celebration, good, low-light, candid, group, social, casual, modern",2025-06-25T02:38:55-04:00,true
08-neon-bar-friends.jpg,"10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30s, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 6-people, 60, 61, 62, 63, 64, 65, 66, 67, 68, 7, 8, 9, casual, drinks, festive, garden, happy, joyful, night, outdoor, people, plants, purple lighting, sitting, social gathering, string lights, winter","people, 6-people, 30s, happy, sitting, casual, outdoor, garden, night, festive, 8, joyful, purple lighting, string lights, plants, drinks, social gathering, winter, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68,",2025-06-25T02:39:05-04:00,true
09-record-store-group-photo.jpg,"12-people, 20s, candid, casual, contemporary, dancing, dynamic composition, floral wall art, friendship, happy, high energy, high quality, indoor, modern, night, people, playful, record store, social gathering, turntable, urban, vibrant, vinyl records, warm lighting","people, 12-people, 20s, happy, playful, casual, dancing, record store, indoor, modern, urban, night, high energy, vibrant, warm lighting, vinyl records, turntable, floral wall art, social gathering, friendship, contemporary, high quality, candid, dynamic composition",2025-06-25T02:39:16-04:00,true
10-alpine-peaks-vista.jpg,"30s, alpine, balanced, blue, bright, calm, casual, clear, clouds, cold, composition, crisp, dawn, fresh, group, happy, high, high angle, high contrast, high dynamic range, high quality, high resolution, high-altitude, mountain range, mountains, natural, natural ambiance, natural atmosphere, natural beauty, natural energy, natural environment, natural feeling, natural landscape, natural light, natural mood, natural scenery, natural setting, natural vibe, nature, organic, outdoor, panoramic, peaceful, people, scenic, serene, ski, ski lift, ski resort, sky, smiling, snow, snow-capped peaks, snow-covered, snowboard, symmetrical, white, wide shot, winter, winter clothing, winter sports, winter wonderland","mountains, snow, clouds, sky, winter, outdoor, nature, scenic, serene, blue, white, snow-covered, ski lift, people, group, 30s, happy, smiling, casual, winter clothing, dawn, calm, peaceful, high, high-altitude, snow, snowboard, ski, winter sports, alpine, mountain range, snow-capped peaks, ski resort, winter wonderland, cold, crisp, fresh, crisp, clear, bright, high contrast, high dynamic range, high resolution, high quality, high angle, panoramic, wide shot, composition, balanced, symmetrical, natural, organic, natural light, natural landscape, natural beauty, natural setting, natural environment, natural scenery, natural atmosphere, natural ambiance, natural mood, natural energy, natural feeling, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural vibe, natural",2025-06-25T02:39:31-04:00,true
11-blue-sneakers-blacklight.jpg,"2-people, casual, energy 8, lights, lively, neon, night, nightlife, party, people, purple, relaxed, shoes, sneakers, urban, vibrant","night, shoes, sneakers, purple, neon, lights, people, 2-people, casual, relaxed, urban, nightlife, party, energy 8, vibrant, lively, nightlife, shoes, sneakers, purple, neon, lights, people, 2-people, casual, relaxed, urban, nightlife, party, energy 8, vibrant, lively, nightlife, shoes, sneakers, purple, neon, lights, people, 2-people, casual, relaxed, urban, nightlife, party, energy 8, vibrant, lively, nightlife, shoes, sneakers, purple, neon, lights, people, 2-people, casual, relaxed, urban, nightlife, party, energy 8, vibrant, lively, nightlife, shoes, sneakers, purple, neon, lights, people, 2-people, casual, relaxed, urban, nightlife, party, energy 8, vibrant, lively, nightlife, shoes, sneakers, purple, neon, lights, people, 2-people, casual, relaxed, urban, nightlife, party, energy 8, vibrant, lively, nightlife, shoes, sneakers, purple, neon, lights, people, 2-people, casual, relaxed, urban, nightlife, party, energy 8, vibrant, lively, nightlife, shoes, sneakers, purple, neon, lights, people, 2-people, casual, relaxed, urban, nightlife, party, energy 8, vibrant, lively, nightlife, shoes,",2025-06-25T02:39:46-04:00,true
12-winter-jackets-uv-light.jpg,"2-people, 30s, casual, celebration, dynamic composition, festive lights, happy, high quality, holding sign, holiday decorations, holiday market, low, night, outdoor, people, purple, smiling, vertical, warm, winter, wooden structure","night, outdoor, people, 2-people, 30s, happy, smiling, casual, holding sign, festive lights, wooden structure, holiday decorations, winter, low, warm, purple, holiday market, celebration, vertical, high quality, dynamic composition",2025-06-25T02:39:57-04:00,true
