image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"2-people, autumn, blue, brown, casual clothing, daytime, gray pavement, happy moments, intimate, joyful, outdoor, people, public space, relaxing, storefronts","people, 2-people, outdoor, public space, daytime, joyful, relaxing, casual clothing, gray pavement, storefronts, autumn, blue, brown, intimate, happy moments",2025-06-25T02:18:42-04:00,true
02-graffiti-skate-park.jpg,"2-people, abandoned building, abandoned building exploration, abandoned building exploration adventure, abandoned structure, abandoned warehouse, adventure, afternoon, casual clothing, concrete, exploration, exploration adventure, exploring, graffiti, graffiti art, graffiti wall, greenery, indoor, joyful, people, urban, urban decay, urban exploration, urban exploration adventure","abandoned building, graffiti, people, 2-people, indoor, urban, afternoon, joyful, exploring, casual clothing, greenery, urban decay, concrete, graffiti art, abandoned structure, exploration, adventure, urban exploration, graffiti wall, abandoned warehouse, exploration adventure, urban exploration adventure, abandoned building exploration, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration adventure, abandoned building exploration adventure, urban exploration",2025-06-25T02:18:57-04:00,true
03-belgian-stew-fries.jpg,"2-people, beer, blue, brown, celebration, dinner, eating, evening, family, festive, food, fries, glass, golden hour, happy, indoor, intimate, ketchup, meal, people, plate, red, restaurant, sausages, smiling, table, warm, yellow","dinner, food, plate, sausages, fries, ketchup, beer, glass, table, restaurant, indoor, evening, meal, happy, people, 2-people, smiling, eating, celebration, festive, golden hour, warm, yellow, brown, red, blue, intimate, family",2025-06-25T02:19:08-04:00,true
04-cheese-fondue-dinner.jpg,"2-people, beer, bread, celebration, cozy, dinner, eating, evening, fondue, fries, golden hour, indoor, joyful, people, red, restaurant, white, yellow","indoor, restaurant, dinner, fondue, beer, fries, bread, people, 2-people, evening, joyful, eating, golden hour, yellow, red, white, cozy, celebration",2025-06-25T02:19:19-04:00,true
05-snowboarders-mountain-rest.jpg,"4-people, adventure, blue, cold, cold weather, excitement, friends, goggles, gray, group, happy, helmets, jackets, joyful, mountain, mountainous terrain, outdoor, outdoor activities, outdoor adventure, pants, people, snow, snow-covered, snowboarding, snowboarding group, snowboards, snowfall, snowy, white, winter, winter fun, winter scene, winter snowboarders, winter snowboarding, winter snowboarding adventure, winter snowboarding excitement, winter snowboarding friends, winter snowboarding group, winter snowboarding joy, winter sports, winter sports group","snowboarding, people, 4-people, outdoor, winter, snowy, mountain, adventure, joyful, excitement, snow, snowboards, helmets, goggles, jackets, pants, cold weather, white, gray, blue, happy, group, friends, snowfall, winter sports, outdoor activities, mountainous terrain, cold, snow-covered, winter scene, outdoor adventure, winter fun, snowboarding group, winter sports group, winter snowboarding, winter snowboarders, winter snowboarding group, winter snowboarding friends, winter snowboarding adventure, winter snowboarding joy, winter snowboarding excitement, winter snowboarding group, winter snowboarding friends, winter snowboarding adventure, winter snowboarding joy, winter snowboarding excitement, winter snowboarding group, winter snowboarding friends, winter snowboarding adventure, winter snowboarding joy, winter snowboarding excitement, winter snowboarding group, winter snowboarding friends, winter snowboarding adventure, winter snowboarding joy, winter snowboarding excitement, winter snowboarding group, winter snowboarding friends, winter snowboarding adventure, winter snowboarding joy, winter snowboarding excitement, winter snowboarding group, winter snowboarding friends, winter snowboarding adventure, winter snowboarding joy, winter snowboarding excitement, winter snowboarding group, winter snowboarding friends, winter snowboarding adventure, winter snowboarding joy, winter snowboarding excitement, winter snowboarding group, winter snowboarding friends, winter snowboarding adventure, winter snowboarding joy, winter snowboarding excitement, winter snowboarding group",2025-06-25T02:19:34-04:00,true
06-alpine-trail-hiker.jpg,"3-people, adults, adventure, blue, camaraderie, camping, camping gear, cooking, fire, food experiences, forest, forest scene, green, hiking, joyful, morning light, nature, outdoor, outdoor activities, outdoor adventure, outdoor ambiance, outdoor atmosphere, outdoor cooking, outdoor dining, outdoor environment, outdoor exploration, outdoor gathering, outdoor landscape, outdoor leisure, outdoor lifestyle, outdoor recreation, outdoor scenery, outdoor setting, outdoor view, outdoor vista, people, relaxation, snow, spring, sunny, white","forest, outdoor, people, 3-people, adults, joyful, food experiences, camping, morning light, green, blue, white, snow, fire, cooking, nature, adventure, outdoor activities, hiking, camaraderie, relaxation, sunny, spring, forest scene, camping gear, outdoor cooking, outdoor dining, outdoor recreation, outdoor leisure, outdoor gathering, outdoor adventure, outdoor exploration, outdoor lifestyle, outdoor setting, outdoor environment, outdoor atmosphere, outdoor ambiance, outdoor scenery, outdoor landscape, outdoor view, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista, outdoor vista,",2025-06-25T02:19:49-04:00,true
07-restaurant-group-dinner.jpg,"5-people, beer, casual clothing, celebration, dinner, drinks, eating, evening, family gathering, festive, food, green walls, group interaction, happy faces, holiday celebration, holiday cheer, holiday dinner, holiday feast, holiday gathering, holiday meal, holiday party, holiday season, indoor, joyful, people, restaurant, table setting, warm lighting, wine","people, 5-people, indoor, restaurant, evening, joyful, eating, food, drinks, casual clothing, green walls, warm lighting, celebration, festive, dinner, beer, wine, table setting, group interaction, happy faces, holiday season, holiday dinner, family gathering, holiday meal, holiday celebration, holiday dinner, holiday feast, holiday cheer, holiday gathering, holiday party, holiday feast, holiday dinner, holiday celebration, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner, holiday feast, holiday dinner",2025-06-25T02:20:04-04:00,true
08-neon-bar-friends.jpg,"5-people, blue, camaraderie, celebration, cozy, decorations, drinks, evening, festive, friends, green, group, holiday, joyful, lights, outdoor, outdoor seating, purple, socializing, winter, winter clothing","evening, outdoor, group, 5-people, joyful, festive, friends, drinks, decorations, winter, purple, green, blue, socializing, celebration, holiday, lights, cozy, outdoor seating, winter clothing, camaraderie",2025-06-25T02:20:10-04:00,true
09-record-store-group-photo.jpg,"casual clothing, celebrating, colorful mural, community, evening, festive, fun, group, indoor, joyful, lively, lively atmosphere, music, people, public space, record store, shared experience, social gathering, vibrant, vinyl records, wooden floor","people, group, indoor, public space, evening, joyful, celebrating, record store, vinyl records, colorful mural, wooden floor, casual clothing, festive, lively, music, social gathering, fun, community, shared experience, vibrant, lively atmosphere",2025-06-25T02:20:21-04:00,true
10-alpine-peaks-vista.jpg,"adventurous, blue, clear-blue-sky, clouds, cold-weather, group, mountain-climbing, mountain-range, mountain-top, mountain-top-view, outdoor, outdoor-adventure, peaceful, people, scenic-view, ski-lift, snow, snow-capped-mount, snow-capped-mountains, snow-capped-peaks, snow-covered-ground, snowy-mountains, sunny-day, white, winter, winter-scenery, winter-season, winter-sports","snowy-mountains, clouds, ski-lift, people, group, winter, outdoor, mountain-top, clear-blue-sky, peaceful, adventurous, snow-capped-peaks, winter-sports, snow, white, blue, sunny-day, scenic-view, mountain-range, snow-covered-ground, winter-season, cold-weather, outdoor-adventure, mountain-climbing, winter-sports, snow-capped-mountains, winter-scenery, mountain-top-view, mountain-range, snow-capped-peaks, winter-sports, snow-capped-mountains, winter-scenery, mountain-top-view, mountain-range, snow-capped-peaks, winter-sports, snow-capped-mountains, winter-scenery, mountain-top-view, mountain-range, snow-capped-peaks, winter-sports, snow-capped-mountains, winter-scenery, mountain-top-view, mountain-range, snow-capped-peaks, winter-sports, snow-capped-mountains, winter-scenery, mountain-top-view, mountain-range, snow-capped-peaks, winter-sports, snow-capped-mountains, winter-scenery, mountain-top-view, mountain-range, snow-capped-peaks, winter-sports, snow-capped-mountains, winter-scenery, mountain-top-view, mountain-range, snow-capped-peaks, winter-sports, snow-capped-mountains, winter-scenery, mountain-top-view, mountain-range, snow-capped-peaks, winter-sports, snow-capped-mount",2025-06-25T02:20:36-04:00,true
11-blue-sneakers-blacklight.jpg,"casual, celebration, excitement, festive, group, joyful, lights, neon, night, nightlife, outdoor, party, people, purple, shoes, sneakers, urban","night, shoes, purple, neon, lights, celebration, festive, people, group, outdoor, party, joyful, excitement, nightlife, sneakers, casual, urban, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife,",2025-06-25T02:20:51-04:00,true
12-winter-jackets-uv-light.jpg,"2-people, blue, celebrating, cheerful, decorations, evening, festive, food, green, holiday atmosphere, holiday lights, holiday season, holiday spirit, hot ginger, ice cream, joyful, night, outdoor, public space, purple, winter, young adults","night, outdoor, public space, 2-people, young adults, joyful, festive, celebrating, food, ice cream, decorations, holiday lights, purple, green, blue, evening, winter, holiday season, hot ginger, ice cream, holiday atmosphere, cheerful, holiday spirit",2025-06-25T02:21:02-04:00,true
13-couple-train-selfie.jpg,"2-people, golden hour, happy, intimate, joyful, morning light, people, smiling, train, train interior, train seats, train window, travel","people, 2-people, train, travel, happy, joyful, morning light, golden hour, intimate, smiling, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window, train interior, train seats, train window",2025-06-25T02:21:17-04:00,true
14-freddie-mercury-statue.jpg,"1-person, blue, blue sky, bronze, brown, building, calm, calm atmosphere, clear sky, clear weather, contemplative, flowers, grass, green, green grass, morning light, outdoor, outdoor sculpture, park, peaceful, people, plaque, public art, public space, quiet, reflection, shadow, sidewalk, spring, standing, statue, statue of figure, statue of man, statue of person, statue of person holding object, statue of person in action, statue of person in building, statue of person in building scene, statue of person in clear sky, statue of person in clear sky scene, statue of person in dynamic pose, statue of person in green grass, statue of person in green grass scene, statue of person in motion, statue of person in outdoor sculpture, statue of person in outdoor sculpture scene, statue of person in outdoor setting, statue of person in outdoor setting scene, statue of person in park, statue of person in park scene, statue of person in public art, statue of person in public art scene, statue of person in public space, statue of person in public space scene, statue of person in sculpture, statue of person in sunny day, statue of person in sunny day scene, statue of person in trees, statue of person in trees scene, statue of person with cane, sunny, sunny day, trees","statue, park, outdoor, sunny, blue sky, green grass, trees, building, public space, morning light, peaceful, contemplative, people, 1-person, standing, statue, bronze, clear weather, spring, blue, green, brown, calm, quiet, reflection, shadow, grass, sidewalk, plaque, flowers, sunny day, clear sky, calm atmosphere, outdoor sculpture, public art, statue of man, statue of person, statue of figure, statue of person holding object, statue of person with cane, statue of person in motion, statue of person in dynamic pose, statue of person in action, statue of person in sculpture, statue of person in park, statue of person in public space, statue of person in outdoor setting, statue of person in sunny day, statue of person in clear sky, statue of person in green grass, statue of person in trees, statue of person in building, statue of person in public art, statue of person in outdoor sculpture, statue of person in park scene, statue of person in public space scene, statue of person in outdoor setting scene, statue of person in sunny day scene, statue of person in clear sky scene, statue of person in green grass scene, statue of person in trees scene, statue of person in building scene, statue of person in public art scene, statue of person in outdoor sculpture scene, statue of person in park scene, statue of person in public space scene, statue of person in outdoor setting scene,",2025-06-25T02:21:32-04:00,true
15-red-eyes-costume-display.jpg,"celebration, costume, costume display, costume exhibit, display case, evening, evening light, evening museum, evening museum exhibit, exhibit, eyes, feathers, festive, formal, gold, indoor, joyful, museum, museum exhibit, no people, red, red costume","museum, exhibit, red, costume, feathers, eyes, display case, indoor, evening, no people, joyful, celebration, festive, formal, costume, red, gold, evening light, museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum, costume exhibit, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display, red costume, feathers, eyes, display case, evening museum exhibit, costume display,",2025-06-25T02:21:47-04:00,true
16-highland-cattle-pen.jpg,"animals, animals grazing, brown, calm, calm atmosphere, calm countryside, countryside, cows, cows grazing, cows in field, cows resting, daytime, earthy, fence, golden hour, grass, natural, natural light, outdoor, outdoor scene, peaceful, peaceful countryside, peaceful countryside scene, quiet moments, rural, rural environment, rural landscape, rural setting","cows, rural, outdoor, daytime, brown, grass, fence, peaceful, animals, countryside, calm, natural, earthy, golden hour, quiet moments, animals grazing, rural setting, calm atmosphere, natural light, outdoor scene, peaceful countryside, cows resting, rural landscape, calm countryside, cows grazing, rural environment, peaceful countryside scene, cows in field, rural setting, peaceful countryside, cows resting, rural landscape, calm countryside, cows grazing, rural environment, peaceful countryside scene, cows in field, rural setting, peaceful countryside, cows resting, rural landscape, calm countryside, cows grazing, rural environment, peaceful countryside scene, cows in field, rural setting, peaceful countryside, cows resting, rural landscape, calm countryside, cows grazing, rural environment, peaceful countryside scene, cows in field, rural setting, peaceful countryside, cows resting, rural landscape, calm countryside, cows grazing, rural environment, peaceful countryside scene, cows in field, rural setting, peaceful countryside, cows resting, rural landscape, calm countryside, cows grazing, rural environment, peaceful countryside scene, cows in field, rural setting, peaceful countryside, cows resting, rural landscape, calm countryside, cows grazing, rural environment, peaceful countryside scene, cows in field, rural setting, peaceful countryside, cows resting, rural landscape, calm countryside, cows grazing, rural environment, peaceful countryside scene, cows in field, rural setting, peaceful countryside, cows resting, rural landscape, calm countryside, cows grazing, rural environment, peaceful",2025-06-25T02:22:02-04:00,true
17-european-town-rooftop-view.jpg,"30-40 years old, architecture, autumn, brick, brown, buildings, cars, casual, cityscape, clear sky, contemplative, daytime, exploring, gray, group, historical, peaceful, people, red, red-roofed, rooftop, stone, street, trees, urban","cityscape, rooftop, buildings, red-roofed, urban, daytime, architecture, people, group, 30-40 years old, casual, exploring, historical, brick, stone, trees, street, cars, clear sky, autumn, red, brown, gray, peaceful, contemplative",2025-06-25T02:22:13-04:00,true
18-poppy-seed-cake-slices.jpg,"baking, bread, bread slices, breakfast, breakfast scene, breakfast time, butter, celebration, crusty, festive, food, golden brown, golden hour, golden hour light, indoor, joyful, morning light","food, bread, golden hour, indoor, baking, breakfast, morning light, joyful, celebration, festive, golden brown, crusty, butter, breakfast scene, bread slices, golden hour light, breakfast time, bread slices, golden hour, indoor, baking, breakfast, morning light, joyful, celebration, festive, golden brown, crusty, butter, breakfast scene, bread slices, golden hour light, breakfast time, bread slices, golden hour, indoor, baking, breakfast, morning light, joyful, celebration, festive, golden brown, crusty, butter, breakfast scene, bread slices, golden hour light, breakfast time, bread slices",2025-06-25T02:22:25-04:00,true
