image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"Couple, bench, urban, overcast, evening, sitting, affectionate"," Couple, bench, urban, overcast, evening, sitting, affectionate ",2025-06-24T17:34:52-04:00,true
02-graffiti-skate-park.jpg,"The image depicts an indoor skatepark with graffiti on the walls. There are two individuals present: one standing in front of the camera and another person partially visible in the background. The setting is urban, with a concrete floor and metal beams supporting the ceiling. The emotional tone appears to be neutral. The overall scene mood can be described as casual or relaxed."," The image depicts an indoor skatepark with graffiti on the walls. There are two individuals present: one standing in front of the camera and another person partially visible in the background. The setting is urban, with a concrete floor and metal beams supporting the ceiling. The emotional tone appears to be neutral. The overall scene mood can be described as casual or relaxed. ",2025-06-24T17:34:55-04:00,true
03-belgian-stew-fries.jpg,"food, plate, fork, knife, table, restaurant, meal, dinner, french fries, sauce, steak, beer, bottle, glass, condiments, ketchup, mustard, napkin, cutlery, dining table, chair, person, social, indoor, evening, casual, dining experience"," ""food, plate, fork, knife, table, restaurant, meal, dinner, french fries, sauce, steak, beer, bottle, glass, condiments, ketchup, mustard, napkin, cutlery, dining table, chair, person, social, indoor, evening, casual, dining experience"" ",2025-06-24T17:34:57-04:00,true
04-cheese-fondue-dinner.jpg,"", ,2025-06-24T17:34:58-04:00,true
05-snowboarders-mountain-rest.jpg,"snow, mountain, skiing, group, winter, outdoor, recreational, social, cold, cloudy, daytime"," snow, mountain, skiing, group, winter, outdoor, recreational, social, cold, cloudy, daytime ",2025-06-24T17:35:00-04:00,true
06-alpine-trail-hiker.jpg,"camping, forest, outdoor, recreation, two people, picnic table, grill, nature, green trees, blue sky, clear day, relaxed atmosphere"," camping, forest, outdoor, recreation, two people, picnic table, grill, nature, green trees, blue sky, clear day, relaxed atmosphere ",2025-06-24T17:35:02-04:00,true
07-restaurant-group-dinner.jpg,"Activities: Dining, socializing"," People: 7 Activities: Dining, socializing Interactions: Conversation, sharing food Emotional Tone: Positive Setting: Indoor restaurant Weather: Not visible in image Time of Day: Evening Overall Scene Mood: Friendly and relaxed ",2025-06-24T17:35:04-04:00,true
08-neon-bar-friends.jpg,"Activities: Sitting, socializing"," People: 7 Activities: Sitting, socializing Interactions: Casual gathering Emotional Tone: Relaxed Setting: Indoor Weather: Not visible in image Time of Day: Night Overall Scene Mood: Social and relaxed ",2025-06-24T17:35:07-04:00,true
09-record-store-group-photo.jpg,"People: 10
Activities: Posing for photo
Emotional Tone: Happy
Setting: Indoor
Weather: Clear
Time of Day: Evening
Overall Scene Mood: Celebratory", People: 10 Activities: Posing for photo Emotional Tone: Happy Setting: Indoor Weather: Clear Time of Day: Evening Overall Scene Mood: Celebratory ,2025-06-24T17:35:09-04:00,true
10-alpine-peaks-vista.jpg,"clouds, mountains, snow, blue sky"," clouds, mountains, snow, blue sky ",2025-06-24T17:35:10-04:00,true
