image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"colors: gray, black, white, blue, red"," colors: gray, black, white, blue, red objects: bench, sidewalk, street, building, tree, bicycle, handbag, coat, shoes, hat, scarf people count: 2 what they're doing and feeling: sitting on a bench, smiling, hugging, enjoying each other's company the environment (location type, weather, lighting, time): urban setting, possibly early morning or late afternoon due to the soft lighting, overcast sky suggesting cloudy weather, no visible snow or ice, no strong indication of season or temperature, no specific time indicated by clock or shadows general mood or vibe: relaxed, happy, affectionate ",2025-06-24T17:29:20-04:00,true
02-graffiti-skate-park.jpg,"colors: gray, white, blue, red, green"," colors: gray, white, blue, red, green objects: person, skateboard, graffiti, building, windows, doors, ramp, concrete floor, walls, ceiling people count: 1 what they're doing and feeling: standing, looking around, possibly contemplating or admiring the space the environment (location type, weather, lighting, time): indoor, abandoned, dimly lit, daytime general mood or vibe: quiet, empty, somewhat neglected, yet still holding a sense of urban culture and history. ",2025-06-24T17:29:25-04:00,true
03-belgian-stew-fries.jpg,"colors: red, white, blue, brown, yellow"," colors: red, white, blue, brown, yellow objects: plate, fork, knife, table, bottle, napkin, food, restaurant setting people count: 0 what they're doing and feeling: not applicable (inanimate objects) the environment (location type, weather, lighting, time): indoor, evening, well-lit, casual dining atmosphere general mood or vibe: relaxed, inviting, ready to eat ",2025-06-24T17:29:29-04:00,true
04-cheese-fondue-dinner.jpg,"food, table, person, beer, fries, cheese, bread, condiments, utensils, restaurant"," food, table, person, beer, fries, cheese, bread, condiments, utensils, restaurant ",2025-06-24T17:29:30-04:00,true
05-snowboarders-mountain-rest.jpg,"colors: white, gray, green, blue, yellow"," colors: white, gray, green, blue, yellow objects: snowboards, skis, mountain, sky, clouds, trees, people people count: 5 what they're doing and feeling: sitting, talking, smiling, enjoying themselves the environment (location type, weather, lighting, time): outdoor, snowy, cloudy, daytime general mood or vibe: relaxed, friendly, social, winter sports enthusiasts ",2025-06-24T17:29:34-04:00,true
06-alpine-trail-hiker.jpg,"colors: green, brown, blue, white"," colors: green, brown, blue, white objects: trees, snow, bench, fire pit, people people count: 2 what they're doing and feeling: camping, enjoying nature, sitting by a fire the environment (location type, weather, lighting, time): outdoor, forested area, sunny day, daytime general mood or vibe: peaceful, relaxed, leisurely ",2025-06-24T17:29:37-04:00,true
07-restaurant-group-dinner.jpg,"colors: green, brown, white, black"," colors: green, brown, white, black objects: table, chairs, food, drinks, cell phone, menu, people people count: 7 what they're doing and feeling: socializing, eating, drinking, smiling, posing for photo the environment (location type, weather, lighting, time): indoor restaurant, no visible weather information, artificial lighting, evening or nighttime general mood or vibe: casual, friendly, relaxed, happy ",2025-06-24T17:29:40-04:00,true
08-neon-bar-friends.jpg,"colors: purple, green, blue, white, black"," colors: purple, green, blue, white, black objects: table, bench, cups, bottles, people people count: 7 what they're doing and feeling: socializing, enjoying drinks, possibly celebrating or having a casual gathering the environment (location type, weather, lighting, time): indoor, nighttime, dimly lit, cozy atmosphere general mood or vibe: relaxed, friendly, warm ",2025-06-24T17:29:44-04:00,true
09-record-store-group-photo.jpg,"colors: white, black, brown, green, blue"," colors: white, black, brown, green, blue objects: books, shelves, table, chairs, people, camera, microphone, wall decorations people count: 10 what they're doing and feeling: posing for photo, smiling, celebrating the environment (location type, weather, lighting, time): indoor, darkened room with colorful walls, artificial lighting, evening or nighttime general mood or vibe: cheerful, social, relaxed ",2025-06-24T17:29:48-04:00,true
10-alpine-peaks-vista.jpg,"colors: blue, green, white, gray"," colors: blue, green, white, gray objects: mountains, clouds, sky people count: 0 what they're doing and feeling: not applicable the environment (location type, weather, lighting, time): mountainous region, clear day, bright sunlight, daytime general mood or vibe: serene, majestic, natural beauty ",2025-06-24T17:29:51-04:00,true
11-blue-sneakers-blacklight.jpg,"colors: blue, purple, green, white, black"," colors: blue, purple, green, white, black objects: shoes, jeans, table, floor, person people count: 1 what they're doing and feeling: sitting, relaxed, casual the environment (location type, weather, lighting, time): indoor, dark, artificial lighting, nighttime general mood or vibe: casual, relaxed, informal ",2025-06-24T17:29:55-04:00,true
12-winter-jackets-uv-light.jpg,"colors: blue, green, purple, red, white"," colors: blue, green, purple, red, white objects: people, sign, lights, trees, building, snowboard, jacket, hat, gloves, boots, camera, phone, backpack, bottle, cup, table, bench, decorations, plants people count: 2 what they're doing and feeling: standing, talking, smiling, enjoying themselves the environment (location type, weather, lighting, time): outdoor, nighttime, cold, festive, decorated for Christmas general mood or vibe: cheerful, social, celebratory ",2025-06-24T17:29:59-04:00,true
13-couple-train-selfie.jpg,"colors: brown, green, white, black"," colors: brown, green, white, black objects: train, seats, bench, coat, hair, eyes, smile, teeth, window, door, track, platform, building, sky people count: 2 what they're doing and feeling: sitting, smiling, relaxed, content the environment (location type, weather, lighting, time): indoor, artificial lighting, daytime general mood or vibe: happy, comfortable, casual ",2025-06-24T17:30:03-04:00,true
14-freddie-mercury-statue.jpg,"colors: blue sky, green grass, brown statue"," colors: blue sky, green grass, brown statue objects: statue, plaque, sign, building, trees people count: 0 what they're doing and feeling: not applicable the environment (location type, weather, lighting, time): outdoor, daytime, clear skies, sunny general mood or vibe: commemorative, historical, peaceful ",2025-06-24T17:30:06-04:00,true
15-red-eyes-costume-display.jpg,"red, costume, mannequin, display case, clothing, fashion, store, interior design, lighting"," red, costume, mannequin, display case, clothing, fashion, store, interior design, lighting ",2025-06-24T17:30:08-04:00,true
16-highland-cattle-pen.jpg,"animals, cows, horns, grass, field, fence, rural, nature, daytime, calm"," animals, cows, horns, grass, field, fence, rural, nature, daytime, calm ",2025-06-24T17:30:10-04:00,true
17-european-town-rooftop-view.jpg,"colors: brown, gray, green, white"," colors: brown, gray, green, white objects: buildings, bridge, roofs, windows, street people count: 0 what they're doing and feeling: not applicable the environment (location type, weather, lighting, time): urban, daytime, overcast, no specific time indicated general mood or vibe: historical, architectural, possibly abandoned or in disrepair ",2025-06-24T17:30:13-04:00,true
18-poppy-seed-cake-slices.jpg,"bread, spices, pastries, food"," bread, spices, pastries, food ",2025-06-24T17:30:15-04:00,true
19-louvre-pyramid-courtyard.jpg,"colors: gray, white, black"," colors: gray, white, black objects: monument, plaza, sky, clouds, people, buildings, rain, ground people count: 2 what they're doing and feeling: walking, exploring, experiencing, admiring the environment (location type, weather, lighting, time): urban, overcast, grayish-white, daytime general mood or vibe: calm, historical, cultural, rainy ",2025-06-24T17:30:19-04:00,true
