image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bench, casual, city, couple, daytime, happy, outdoor, park, people, relaxed, sidewalk, sitting, smiling, street"," happy, couple, sitting, sidewalk, city, street, park, bench, people, smiling, relaxed, casual, daytime, outdoor ",2025-06-24T23:44:07-04:00,true
02-graffiti-skate-park.jpg,"abandoned, casual, colorful, concrete floor, door, empty, graffiti, happy, indoor, man, metal beams, relaxed, skateboard, skater, smiling, urban, wall, warehouse, window"," happy, smiling, man, indoor, warehouse, graffiti, skateboard, concrete floor, metal beams, window, wall, door, empty, abandoned, urban, skater, casual, relaxed, colorful ",2025-06-24T23:44:09-04:00,true
03-belgian-stew-fries.jpg,"bottle, chair, cheese, cozy, dining table, drinking, eating, evening, food, fork, fries, group of friends, happy, indoor, ketchup, knife, meal, mustard, napkin, people, plate, relaxed, restaurant, sauce, sitting, socializing, steak, tomato, wine glass"," happy, food, plate, fork, knife, dining table, restaurant, evening, meal, fries, sauce, steak, cheese, tomato, ketchup, mustard, bottle, wine glass, napkin, chair, people, group of friends, socializing, sitting, eating, drinking, relaxed, indoor, cozy ",2025-06-24T23:44:11-04:00,true
04-cheese-fondue-dinner.jpg,"books, bowls, bread, busy, butter, casual, chairs, cheese, countertop, cozy, crowded, cups, cutlery, decorations, dining table, doors, drinking, eating, energetic, faucet, festive, food items, group of friends, happy, indoor, intimate, kitchen, lighting, living room, microwave, oven, pizza, plants, plates, professional, quiet, refrigerator, remote control, romantic, sauce, sink, sitting, sofa, stove, sunny, tv, windows, wine glasses"," happy, eating, drinking, group of friends, sitting, indoor, kitchen, living room, dining table, plates, bowls, cups, wine glasses, cutlery, food items, bread, butter, cheese, sauce, pizza, oven, stove, refrigerator, microwave, sink, faucet, countertop, chairs, sofa, TV, remote control, books, decorations, plants, windows, doors, lighting, cozy, energetic, romantic, professional, casual, festive, quiet, busy, crowded, intimate, sunny, indoor, kitchen, living room, dining table, plates, bowls, cups, wine glasses, cutlery, food items, bread, butter, cheese, sauce, pizza, oven, stove, refrigerator, microwave, sink, faucet, countertop, chairs, sofa, TV, remote control, books, decorations, plants, windows, doors, lighting ",2025-06-24T23:44:15-04:00,true
05-snowboarders-mountain-rest.jpg,"cozy, energetic, group of friends, happy, mountain, outdoor, sitting, skiing, smiling, snowboarding, snowy"," happy, smiling, group of friends, sitting, snowboarding, skiing, mountain, snowy, outdoor, cozy, energetic ",2025-06-24T23:44:16-04:00,true
06-alpine-trail-hiker.jpg,"afternoon, ages 30s, beach, bedroom, blue, blue hour, books, brown, busy, cafe, casual, celebratory, city, colors green, contemplative, cooking, countryside, couple, cozy, crowded, dancing, decorations, drinking, drinks, eating, electronics, energetic, evening, excited, family, festive, focused, food items, furniture, golden hour, gray, group of friends, happy, home, hugging, indoor, instruments, interactions, intimate, kitchen, laughing, living room, loving, lying down, midday, morning, mountain, night, office, outdoor, park, plants, playful, playing, professional, quiet, reading, red, relaxed, restaurant, romantic, serious, sitting, smiling, solo, specific time if visible, sports, street, sunrise, sunset, surprised, talking, tired, vehicles, venue name if visible, walking, white., working, yellow"," happy, laughing, smiling, serious, contemplative, excited, surprised, loving, playful, tired, focused, relaxed, celebratory, group of friends, couple, family, solo, ages 30s, interactions, eating, drinking, cooking, playing, sports, reading, working, dancing, hugging, talking, walking, sitting, lying down, home, restaurant, cafe, beach, mountain, city, countryside, indoor, outdoor, kitchen, living room, bedroom, office, street, park, venue name if visible, sunrise, morning, midday, afternoon, sunset, golden hour, blue hour, evening, night, specific time if visible, food items, drinks, furniture, electronics, vehicles, decorations, plants, books, instruments, cozy, energetic, romantic, professional, casual, festive, quiet, busy, crowded, intimate, colors green, brown, gray, red, blue, yellow, white. ",2025-06-24T23:44:20-04:00,true
07-restaurant-group-dinner.jpg,"afternoon, ages 30s, beach, bedroom, blue hour, books, busy, cafe, casual, celebratory, city, contemplative, cooking, countryside, couple, cozy, crowded, dancing, decorations, drinking, drinks, eating, electronics, energetic, evening, excited, family, festive, focused, food items, furniture, golden hour, group of friends, happy, home, hugging, indoor, instruments, interactions, intimate, kitchen, laughing, living room, loving, lying down, midday, morning, mountain, night, office, outdoor, park, plants, playful, playing, professional, prominent colors, quiet, reading, relaxed, restaurant, romantic, serious, sitting, smiling, specific time if visible, sports, street, sunrise, sunset, surprised, talking, tired, vehicles, venue name if visible, walking, working"," happy, laughing, smiling, serious, contemplative, excited, surprised, loving, playful, tired, focused, relaxed, celebratory, group of friends, family, couple, ages 30s, interactions, eating, drinking, cooking, playing, sports, reading, working, dancing, hugging, talking, walking, sitting, lying down, home, restaurant, cafe, beach, mountain, city, countryside, indoor, outdoor, kitchen, living room, bedroom, office, street, park, venue name if visible, sunrise, morning, midday, afternoon, sunset, golden hour, blue hour, evening, night, specific time if visible, food items, drinks, furniture, electronics, vehicles, decorations, plants, books, instruments, cozy, energetic, romantic, professional, casual, festive, quiet, busy, crowded, intimate, prominent colors ",2025-06-24T23:44:24-04:00,true
08-neon-bar-friends.jpg,"cozy, drinking, evening, group of friends, happy, indoor, purple, sitting"," happy, group of friends, purple, indoor, sitting, drinking, cozy, evening ",2025-06-24T23:44:25-04:00,true
09-record-store-group-photo.jpg,"afternoon, ages if clear, beach, bedroom, blue hour, books, busy, busy atmosphere, cafe, casual, casual atmosphere, celebratory, city, clear, cloudy, contemplative, cooking, countryside, couple, cozy, cozy atmosphere, crowded, crowded atmosphere, dancing, decorations, drinking, drinks, eating, electronics, energetic, energetic atmosphere, evening, excited, fall, family, festive, festive atmosphere, focused, fog, food items, furniture, golden hour, group of friends, happy, home, hugging, indoor, instruments, interactions, intimate, intimate atmosphere, kitchen, laughing, living room, loving, lying down, midday, morning, mountain, night, office, outdoor, park, plants, playful, playing, professional, professional atmosphere, quiet, quiet atmosphere, rainy, reading, relaxed, restaurant, romantic, romantic atmosphere, serious, sitting, smiling, snowy, solo, specific time if visible, sports, spring, street, summer, sunny, sunrise, sunset, surprised, talking, tired, vehicles, venue name if visible, walking, winter indicators, working"," happy, laughing, smiling, serious, contemplative, excited, surprised, loving, playful, tired, focused, relaxed, celebratory, group of friends, couple, family, solo, ages if clear, interactions, eating, drinking, cooking, playing, sports, reading, working, dancing, hugging, talking, walking, sitting, lying down, home, restaurant, cafe, beach, mountain, city, countryside, indoor, outdoor, kitchen, living room, bedroom, office, street, park, venue name if visible, sunrise, morning, midday, afternoon, sunset, golden hour, blue hour, evening, night, specific time if visible, food items, drinks, furniture, electronics, vehicles, decorations, plants, books, instruments, cozy, energetic, romantic, professional, casual, festive, quiet, busy, crowded, intimate, cozy atmosphere, energetic atmosphere, romantic atmosphere, professional atmosphere, casual atmosphere, festive atmosphere, quiet atmosphere, busy atmosphere, crowded atmosphere, intimate atmosphere, sunny, cloudy, rainy, snowy, fog, clear, spring, summer, fall, winter indicators ",2025-06-24T23:44:30-04:00,true
10-alpine-peaks-vista.jpg,"blue hour, busy, casual, city, clear, countryside, cozy, crowded, fall, festive, foggy, happy, intimate, mountain, professional, quiet, romantic, snowy, spring, summer, winter indicators"," happy, mountain, city, countryside, blue hour, cozy, romantic, professional, casual, festive, quiet, busy, crowded, intimate, snowy, foggy, clear, spring, summer, fall, winter indicators ",2025-06-24T23:44:32-04:00,true
