image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bench, casual, city street, cold weather, couple, daytime, relaxed, sidewalk, sitting, urban setting, winter clothing"," couple, sitting, bench, city street, sidewalk, winter clothing, cold weather, daytime, urban setting, relaxed, casual ",2025-06-24T23:15:54-04:00,true
02-graffiti-skate-park.jpg,"abandoned, cold, concrete, dark, desolate, empty warehouse, graffiti, grungy, metal beams, skate park, skateboard ramp, street art, two men, urban, vandalism, windows"," empty warehouse, graffiti, skateboard ramp, two men, urban, abandoned, concrete, metal beams, windows, vandalism, skate park, street art, grungy, dark, cold, desolate ",2025-06-24T23:15:55-04:00,true
03-belgian-stew-fries.jpg,"atmosphere, beverage, bottle, bread, casual, chair, cheese, condiments, dining, dining table, dinner, food, fork, fries, gathering, glass, ketchup, knife, meal, meat, mustard, napkin, person, plate, restaurant, sauce, social, table"," food, plate, meat, sauce, fries, dinner, restaurant, table, fork, knife, napkin, condiments, ketchup, mustard, cheese, bread, beverage, bottle, glass, dining table, chair, person, social, gathering, meal, casual, dining, atmosphere ",2025-06-24T23:15:57-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bowls, bread, casual, cheese, dining table, eating, food, inviting, person, pizza, plates, restaurant, sauce, sitting, smiling, social, utensils, warm, wine glass"," food, restaurant, dining table, plates, bowls, utensils, beer, wine glass, pizza, cheese, sauce, bread, person, sitting, eating, smiling, warm, inviting, social, casual ",2025-06-24T23:15:59-04:00,true
05-snowboarders-mountain-rest.jpg,"backpacks, boots, cold, cold weather, friends, gloves, group, group of friends, group of people, mountain, outdoor, outdoor activity, outdoor recreation, people, recreation, recreational activity, ski gear, ski goggles, ski helmets, ski jackets, ski pants, skiing, skis, snow, snow-covered, snow-covered mountain, snowboarding, snowboards, snowy, snowy environment, snowy mountain, sports, winter, winter sport, winter sports"," snow, skiing, mountain, group, winter, cold, outdoor, recreation, sports, friends, snowboarding, snowy, snowboards, people, ski gear, ski jackets, ski pants, ski goggles, ski helmets, skis, boots, gloves, backpacks, snow, snowboards, snow-covered, snowy mountain, winter sport, group of people, outdoor activity, recreational activity, friends, skiing, snowboarding, cold weather, snowy environment, snow-covered mountain, winter sports, group of friends, outdoor recreation, ski gear ",2025-06-24T23:16:01-04:00,true
06-alpine-trail-hiker.jpg,"adventure, barbecue, blue sky, camping, cold, daytime, enjoyment, escape, fire, forest, green, grill, leisure, mountains, nature, outdoor, peaceful, picnic, pine, relaxation, serene, snow, trees, two people, woodsy"," camping, forest, picnic, two people, outdoor, nature, trees, mountains, snow, cold, barbecue, grill, fire, relaxation, leisure, enjoyment, escape, adventure, serene, peaceful, woodsy, green, pine, blue sky, daytime ",2025-06-24T23:16:03-04:00,true
07-restaurant-group-dinner.jpg,"casual attire, cell phone, dining table, drinks, evening, food, group, indoor setting, joy, laughter, restaurant, social gathering"," social gathering, restaurant, group, dining table, food, drinks, cell phone, laughter, joy, casual attire, indoor setting, evening ",2025-06-24T23:16:04-04:00,true
08-neon-bar-friends.jpg,"artificial lighting, bench, cold, green plants, night, outdoor, people, purple, relaxed, sitting, socializing, table"," purple, people, sitting, socializing, cold, night, table, bench, green plants, artificial lighting, outdoor, relaxed ",2025-06-24T23:16:05-04:00,true
09-record-store-group-photo.jpg,"bookshelf, casual clothing, celebration, colorful, evening, friends, group photo, indoor, joyful, record store, social gathering, vinyl records"," group photo, record store, vinyl records, bookshelf, friends, celebration, joyful, colorful, indoor, evening, casual clothing, social gathering ",2025-06-24T23:16:07-04:00,true
10-alpine-peaks-vista.jpg,"adventure, alpine, awe-inspiring, beautiful, blue sky, breathtaking, clouds, cold, daytime, expansive, high altitude, landscape, landscape photography, majestic, mountain range, mountainous, mountains, nature, outdoor, panoramic, peak, picturesque, scenic, serene, ski bindings, ski boots, ski clothing, ski equipment, ski gear, ski gloves, ski goggles, ski helmet, ski jacket, ski lift, ski lodge, ski pants, ski poles, ski rental, ski resort, ski resort accommodations, ski resort amenities, ski resort ballroom, ski resort banquet hall, ski resort bars, ski resort concierge, ski resort conference room, ski resort event space, ski resort facilities, ski resort fitness center, ski resort front desk, ski resort gym, ski resort hot tub, ski resort information board, ski resort lobby, ski resort logo, ski resort map, ski resort meeting room, ski resort pool, ski resort reception area, ski resort restaurants, ski resort sauna, ski resort services, ski resort shops, ski resort sign, ski resort spa, ski resort staff, ski resort wedding venue, ski resort wellness center, ski shoes, ski slope, ski socks, ski tracks, ski trail, skiing, snow, snowy, stunning, summit, tourism, tranquil, travel, vacation, vast, winter sports"," mountains, snow, clouds, blue sky, landscape, nature, outdoor, daytime, scenic, majestic, vast, expansive, serene, tranquil, breathtaking, picturesque, awe-inspiring, stunning, beautiful, mountainous, alpine, peak, summit, ski resort, skiing, winter sports, adventure, travel, vacation, tourism, landscape photography, panoramic, high altitude, cold, snowy, mountain range, ski slope, ski lift, ski lodge, ski rental, ski equipment, ski gear, ski clothing, ski goggles, ski helmet, ski boots, ski poles, ski gloves, ski jacket, ski pants, ski socks, ski shoes, ski bindings, ski tracks, ski trail, ski resort sign, ski resort logo, ski resort map, ski resort information board, ski resort staff, ski resort facilities, ski resort amenities, ski resort services, ski resort accommodations, ski resort restaurants, ski resort bars, ski resort shops, ski resort spa, ski resort wellness center, ski resort sauna, ski resort hot tub, ski resort pool, ski resort gym, ski resort fitness center, ski resort conference room, ski resort meeting room, ski resort event space, ski resort wedding venue, ski resort banquet hall, ski resort ballroom, ski resort reception area, ski resort lobby, ski resort front desk, ski resort concierge,",2025-06-24T23:16:11-04:00,true
11-blue-sneakers-blacklight.jpg,"blue sneakers, blurry image, casual attire, feet up, green background, indoor setting, neon lights, nighttime, person sitting, purple floor, purple shoes"," purple shoes, blue sneakers, person sitting, feet up, indoor setting, nighttime, neon lights, purple floor, green background, blurry image, casual attire ",2025-06-24T23:16:13-04:00,true
12-winter-jackets-uv-light.jpg,"art, artist, backpack, bag, bed, belt, bench, black, blue, book, box, brush, building, camera, canvas, car, cardboard, carpet, celebration, chair, clouds, coat, cold, cord, couch, dance, dark, decoration, door, doorbell, drink, earbuds, fence, film, filter, flashlight, floor, food, frame, fun, gallery, gathering, glass, glasses, grass, green, ground, hair, handbag, hat, headphones, hot, ice, indoor, jacket, joy, laughter, leaves, lens, lighting, lights, luggage, magazine, mailbox, man, metal, microphone, mirror, monitor, moon, museum, music, newspaper, night, outdoor, outlet, paint, pants, party, phone, photo, plastic, plug, projector, purple, rain, recycling bin, reflection, road, rug, scarf, screen, shadow, shirt, shoes, sidewalk, sign, sky, smile, snow, social, socks, speaker, stand, stars, street, string, suitcase, sun, sweater, switch, table, television, tie, tire, trash can, trees, tripod, umbrella, video, wall, warm, water, white, window, wire, woman, wood"," man, woman, night, dark, purple, green, blue, white, black, jacket, scarf, hat, sign, smile, joy, celebration, lights, trees, leaves, grass, ground, bench, street, sidewalk, building, window, door, wall, fence, car, road, tire, luggage, suitcase, backpack, handbag, shoes, socks, pants, shirt, sweater, coat, tie, belt, hair, glasses, phone, camera, flashlight, umbrella, snow, ice, cold, warm, hot, rain, sun, moon, stars, clouds, sky, outdoor, indoor, party, celebration, gathering, social, fun, laughter, music, dance, drink, food, table, chair, couch, bed, floor, carpet, rug, decoration, lights, string, wire, cord, plug, outlet, switch, doorbell, mailbox, trash can, recycling bin, bag, box, cardboard, plastic, metal, wood, glass, mirror, window, door, frame, paint, brush, canvas, art, artist, gallery, museum, book, magazine, newspaper, photo, video, film, screen, projector, television, monitor, speaker, headphones, earbuds, microphone, camera, lens, filter, tripod, stand, lighting, shadow, reflection, water, ice, snow, cold, warm, hot, rain,",2025-06-24T23:16:18-04:00,true
13-couple-train-selfie.jpg,"casual, comfortable, couple, daytime, indoor, relaxed, sitting, smiling, train"," couple, train, sitting, smiling, relaxed, daytime, indoor, comfortable, casual ",2025-06-24T23:16:19-04:00,true
