image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"30s, casual attire, contentment, humans: 2, relaxed posture"," HUMANS: 2, 30s, contentment, relaxed posture, casual attire ACTIONS: sitting, embracing LOCATION: urban street, public space, stone bench, pedestrian area, cityscape TEMPORAL: daytime, winter season, overcast weather AMBIANCE: calm, quiet, muted colors, cool temperature OBJECTS: stone bench, people, street, sidewalk, buildings, trees, sky CONTEXT: casual encounter, friends meeting, outdoor social interaction TECHNICAL: clear image, candid moment, urban setting ",2025-06-24T23:49:25-04:00,true
02-graffiti-skate-park.jpg,"casual attire, estimated age 30s, humans: 1 person, neutral emotion, standing"," HUMANS: 1 person, estimated age 30s, neutral emotion, standing, casual attire ACTIONS: none visible LOCATION: indoor, warehouse-like building, graffiti on walls, urban setting TEMPORAL: daytime, no season indicators AMBIANCE: low energy level 1-2, neutral mood, artificial lighting, cool color temperature OBJECTS: skateboard ramp, graffiti on walls, concrete floor, metal beams, windows with bars, door with graffiti CONTEXT: empty building, possibly abandoned or repurposed, no occasion type or relationship dynamics evident TECHNICAL: low image quality, composition style not distinct ",2025-06-24T23:49:28-04:00,true
03-belgian-stew-fries.jpg,"30s, casual attire, content, humans: 1 person, seated"," HUMANS: 1 person, 30s, content, seated, casual attire ACTIONS: dining, eating LOCATION: restaurant, indoor, modern architecture, European region TEMPORAL: evening, summer season AMBIANCE: relaxed, warm lighting OBJECTS: plate of food (steak and fries), sauce, fork, knife, bottle of ketchup, table, chair, decorations CONTEXT: casual dining experience, possibly a date or solo meal TECHNICAL: well-lit, clear focus on the food ",2025-06-24T23:49:31-04:00,true
04-cheese-fondue-dinner.jpg,"30s, casual attire, humans: 1 person, neutral emotion, sitting posture"," HUMANS: 1 person, 30s, neutral emotion, sitting posture, casual attire ACTIONS: eating, drinking, serving food LOCATION: restaurant, indoor, modern architectural style, European geographic region TEMPORAL: evening, winter season indicators AMBIANCE: moderate energy level 5-6, relaxed mood, warm lighting quality, neutral color temperature OBJECTS: plates of food, bowls of soup, wine glasses, bottles, cutlery, bread, condiments, tablecloth CONTEXT: casual dining experience, social gathering, leisure time TECHNICAL: good image quality, balanced composition style ",2025-06-24T23:49:34-04:00,true
05-snowboarders-mountain-rest.jpg,"20s, casual attire, humans: 3 people, relaxed body language"," HUMANS: 3 people, 20s, casual attire, relaxed body language ACTIONS: snowboarding, standing in snow, posing for photo LOCATION: ski slope, outdoor, mountainous region TEMPORAL: winter, daytime AMBIANCE: cold, active, snowy environment OBJECTS: skis, snowboards, helmets, goggles CONTEXT: recreational activity, friends, winter sports TECHNICAL: overcast sky, low light conditions ",2025-06-24T23:49:37-04:00,true
06-alpine-trail-hiker.jpg,"casual attire, humans: 2, no visible emotions, relaxed body language"," humans: 2, casual attire, relaxed body language, no visible emotions actions: camping, cooking, sitting around fire location: outdoor, forested area, natural setting temporal: daytime, spring or summer season ambiance: calm and serene, natural lighting, cool color temperature objects: campfire, grill, tent, trees, pine needles, snow patches, picnic table, food items (sausages), beverages (water bottles) context: leisure activity, bonding experience, outdoor adventure technical: clear image quality, natural composition style ",2025-06-24T23:49:39-04:00,true
07-restaurant-group-dinner.jpg,"20s, casual attire, humans: 3 people, relaxed body language, smiling faces"," HUMANS: 3 people, 20s, casual attire, relaxed body language, smiling faces ACTIONS: socializing, eating, drinking, taking a selfie LOCATION: restaurant, indoor, modern architecture, urban setting TEMPORAL: evening, casual dining AMBIANCE: friendly, warm, inviting, well-lit with natural light OBJECTS: food on table, drinks in hand, smartphone, menu, decorative elements, personal items CONTEXT: friends gathering, celebratory atmosphere, informal social event TECHNICAL: high resolution, good composition ",2025-06-24T23:49:42-04:00,true
08-neon-bar-friends.jpg,"casual attire, humans: 6, relaxed body language, socializing"," HUMANS: 6, casual attire, relaxed body language, socializing ACTIONS: sitting, conversing, drinking LOCATION: indoor, modern architectural style, urban setting TEMPORAL: nighttime, winter season indicators AMBIANCE: low energy level 1-3, casual and friendly mood, dim lighting quality, cool color temperature OBJECTS: people, table, bench, cups, cell phone, decorative lights CONTEXT: social gathering, friends catching up TECHNICAL: good image quality, balanced composition style ",2025-06-24T23:49:45-04:00,true
09-record-store-group-photo.jpg,"20s, casual, humans: 7, relaxed attire"," Humans: 7, 20s, casual, relaxed attire Actions: posing for photo, smiling, standing Location: bookstore, indoor, modern architecture, urban setting Temporal: evening, summer Ambiance: lively, friendly, warm lighting Objects: bookshelves, books, people, counter, table, decorations Context: social gathering, friends, celebration Technical: high-quality image, well-composed ",2025-06-24T23:49:47-04:00,true
10-alpine-peaks-vista.jpg,"humans: 0, no age estimation, no attire style, no body language, no primary emotion per person"," HUMANS: 0, no age estimation, no primary emotion per person, no body language, no attire style ACTIONS: none visible LOCATION: mountainous landscape, outdoor, natural, alpine region TEMPORAL: daytime, winter season AMBIANCE: calm, serene, bright lighting quality, cool color temperature OBJECTS: snow-covered mountains, clear blue sky, clouds CONTEXT: no occasion type, no relationship dynamics, no cultural indicators TECHNICAL: high image quality, landscape composition style ",2025-06-24T23:49:50-04:00,true
11-blue-sneakers-blacklight.jpg,"20s, casual attire, humans: 2 people, relaxed, sitting"," HUMANS: 2 people, 20s, relaxed, sitting, casual attire ACTIONS: resting, looking down LOCATION: indoor, dark room, neon lighting TEMPORAL: night, no season indicators AMBIANCE: low energy level 1-3, neutral mood, dim lighting quality, cool color temperature OBJECTS: sneakers, jeans, table, bench CONTEXT: social gathering, casual event, relaxed atmosphere TECHNICAL: blurry image, close-up composition style ",2025-06-24T23:49:53-04:00,true
12-winter-jackets-uv-light.jpg,"adult, holding sign, humans: 2, smiling, standing"," humans: 2, adult, smiling, standing, holding sign actions: holding sign, looking at camera location: indoor, nighttime, dark, festive, holiday-themed decorations temporal: nighttime ambiance: low energy, festive, colorful lighting objects: sign, camera, decorations, lights, people context: celebration, holiday, event technical: blurry, low resolution ",2025-06-24T23:49:55-04:00,true
13-couple-train-selfie.jpg,"2 people, 30s, casual attire, daytime, good image quality with balanced composition., happy, indoor, modern architecture, no cultural indicators, no decorations, no food or beverages visible, no occasion type or relationship dynamics evident, no particular ambiance, no significant objects or actions, no specific location or time, relaxed body language, sitting on train, smiling at camera"," 2 people, 30s, happy, relaxed body language, casual attire, sitting on train, smiling at camera, daytime, indoor, modern architecture, no significant objects or actions, no specific location or time, no particular ambiance, no food or beverages visible, no decorations, no occasion type or relationship dynamics evident, no cultural indicators, good image quality with balanced composition. ",2025-06-24T23:49:57-04:00,true
14-freddie-mercury-statue.jpg,"attire style: casual, body language: relaxed, humans: 1, primary emotion: contemplation"," humans: 1, primary emotion: contemplation, attire style: casual, body language: relaxed actions: statue of a man, no secondary actions or interactions visible location: outdoor, park-like setting, architectural style: modern, geographic region: urban, season indicators: spring/summer temporal: daytime, exact time not visible ambiance: energy level 5, mood descriptors: calm, lighting quality: natural, color temperature: neutral objects: statue of a man, plaque with text, no other significant objects or food items visible context: commemorative monument, occasion type: historical, cultural indicators: local history and pride technical: image quality: clear, composition style: straightforward ",2025-06-24T23:50:01-04:00,true
15-red-eyes-costume-display.jpg,"30s, colorful attire with red and gold tones, confident body language, humans: 1 person, neutral emotion"," HUMANS: 1 person, 30s, neutral emotion, confident body language, colorful attire with red and gold tones ACTIONS: standing still, looking directly at the camera LOCATION: indoor, modern architectural style, no specific geographic region evident TEMPORAL: nighttime, no season indicators AMBIANCE: energy level 5/10, neutral mood, artificial lighting with cool color temperature OBJECTS: red and gold sequined outfit, no significant objects or food visible in the image CONTEXT: no occasion type evident, no relationship dynamics or cultural indicators visible TECHNICAL: high-quality image, well-composed ",2025-06-24T23:50:04-04:00,true
16-highland-cattle-pen.jpg,"10-20 years old, casual attire, contentment, humans: 2, relaxed postures"," HUMANS: 2, 10-20 years old, contentment, relaxed postures, casual attire ACTIONS: grazing, standing close together LOCATION: rural, outdoor, natural landscape TEMPORAL: daytime, spring or summer season AMBIANCE: calm, serene, soft lighting, neutral color temperature OBJECTS: cows, grass, dirt path, fence CONTEXT: pastoral scene, peaceful coexistence with nature TECHNICAL: clear image quality, natural composition style ",2025-06-24T23:50:06-04:00,true
17-european-town-rooftop-view.jpg,"age unknown, casual attire, humans: 1 person, neutral emotion, standing still"," HUMANS: 1 person, age unknown, neutral emotion, standing still, casual attire ACTIONS: none visible LOCATION: urban, outdoor, European architectural style, cityscape TEMPORAL: daytime, winter season indicators AMBIANCE: low energy level 1-3, neutral mood, natural lighting quality, cool color temperature OBJECTS: brick building, street, sky CONTEXT: none visible TECHNICAL: high image quality, panoramic composition style ",2025-06-24T23:50:09-04:00,true
18-poppy-seed-cake-slices.jpg,"bakery, bakery case, bakery counter, bakery display, bakery interior, bakery items, bakery products, bakery setting, baking tools, bread, bread appearance, bread aroma, bread assortment, bread display case, bread display case door, bread display case door handle, bread display case door hinge, bread display case door latch, bread display case door lock, bread display case drawer, bread display case glass, bread display case handle, bread display case hinge, bread display case latch, bread display case lock, bread display case shelf, bread display case window, bread display counter, bread display door, bread display glass, bread display shelf, bread display table, bread display tray, bread display window, bread flavors, bread freshness, bread loaf, bread presentation, bread rolls, bread selection, bread slices, bread sticks, bread texture, bread types, bread variety, butter, cheese, cinnamon rolls, countertop, dessert, food display, food presentation, freshly baked goods, indoor, kitchenware, oven, pastries, pastries on display, pastry shop, sliced bread, sugar glaze, sweet treats, table, toasted bread, tray"," pastries, bread, cinnamon rolls, sugar glaze, bakery, food display, dessert, sweet treats, pastry shop, table, tray, sliced bread, toasted bread, cheese, butter, kitchenware, baking tools, oven, countertop, indoor, bakery items, freshly baked goods, food presentation, pastries on display, bakery products, bakery case, bakery display, bakery counter, bakery interior, bakery setting, bread slices, bread loaf, bread rolls, bread sticks, bread variety, bread selection, bread assortment, bread types, bread flavors, bread aroma, bread freshness, bread texture, bread appearance, bread presentation, bread display case, bread display tray, bread display table, bread display counter, bread display shelf, bread display window, bread display door, bread display glass, bread display case glass, bread display case door, bread display case window, bread display case shelf, bread display case drawer, bread display case handle, bread display case lock, bread display case latch, bread display case hinge, bread display case door handle, bread display case door latch, bread display case door hinge, bread display case door lock, bread display case door latch, bread display case door handle, bread display case door hinge, bread display case door lock, bread display case door latch, bread display case door",2025-06-24T23:50:14-04:00,true
19-louvre-pyramid-courtyard.jpg,"20s, casual attire, humans: 3 people, neutral emotions, relaxed body language"," HUMANS: 3 people, 20s, casual attire, neutral emotions, relaxed body language ACTIONS: walking around, taking photos LOCATION: city square, outdoor, historical architecture, Parisian TEMPORAL: daytime, overcast weather AMBIANCE: low energy level, calm mood, diffused lighting, cool color temperature OBJECTS: Louvre Museum, rain-soaked ground, clear sky, people walking around, camera in hand CONTEXT: tourists visiting landmark, leisure activity TECHNICAL: cloudy day, wet sidewalk, grey sky ",2025-06-24T23:50:17-04:00,true
20-woman-admiring-classical-statue.jpg,"20s, humans: 1 person, looking at statue, smiling, standing"," HUMANS: 1 person, 20s, smiling, standing, looking at statue ACTIONS: posing for photo, admiring statue LOCATION: museum, indoor, classical architecture, European style TEMPORAL: daytime, neutral lighting AMBIANCE: calm, relaxed, no specific mood or energy level OBJECTS: statue of woman, plaque with writing, marble flooring CONTEXT: casual visit to museum, no specific occasion or relationship dynamics evident TECHNICAL: clear image quality, standard composition style ",2025-06-24T23:50:20-04:00,true
21-jeweled-royal-crown-display.jpg,"age: 30s, attire style: formal, body language: observing, emotion: admiration, humans: 1"," humans: 1, age: 30s, emotion: admiration, body language: observing, attire style: formal, actions: displaying, location: indoor, architectural style: ornate, geographic region: Europe, temporal: daytime, season indicators: winter, ambiance: energy level 5, mood descriptors: fascination, lighting quality: bright, color temperature: cool, objects: crown, display stand, people in background, context: royalty, exhibition, cultural significance, technical: high resolution, detailed composition. ",2025-06-24T23:50:23-04:00,true
22-catacomb-skull-bone-wall.jpg,"20s, casual attire, humans: 3-people, neutral emotions"," HUMANS: 3-people, 20s, neutral emotions, casual attire ACTIONS: none visible LOCATION: indoor, architectural style: modern, geographic region: unclear TEMPORAL: exact time: night, season indicators: winter AMBIANCE: energy level 5, mood descriptors: somber, lighting quality: dim, color temperature: cool OBJECTS: skulls, bones, wall decoration CONTEXT: none visible TECHNICAL: image quality: high, composition style: artistic ",2025-06-24T23:50:25-04:00,true
23-catacomb-ossuary-plaque.jpg,"1 adult, 2 children, attire style: casual, body language: standing, humans: 3 people, primary emotion per person: curiosity"," HUMANS: 3 people, 1 adult, 2 children, primary emotion per person: curiosity, body language: standing, attire style: casual ACTIONS: observing, reading LOCATION: museum, indoor, architectural style: historical, geographic region: France TEMPORAL: exact time: daytime, season indicators: winter AMBIANCE: energy level 5, mood descriptors: intrigued, lighting quality: natural, color temperature: neutral OBJECTS: sign with French text, skulls in background CONTEXT: occasion type: educational visit, relationship dynamics: family, cultural indicators: historical artifact TECHNICAL: image quality: clear, composition style: documentary ",2025-06-24T23:50:28-04:00,true
