image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"buildings, city street, cold, couple, love, night, pedestrians, sidewalk, sitting on bench, urban, winter"," sitting on bench, couple, city street, winter, cold, love, urban, sidewalk, pedestrians, buildings, night ",2025-06-24T23:10:14-04:00,true
02-graffiti-skate-park.jpg,"abandoned building, cold, concrete floor, dark, decaying, desolate, dilapidated, empty, graffiti, grunge, neglected, photographer, run-down, skateboard, skater, street art, urban"," graffiti, skateboard, concrete floor, abandoned building, urban, empty, dark, cold, desolate, neglected, decaying, run-down, dilapidated, grunge, street art, skater, photographer ",2025-06-24T23:10:15-04:00,true
03-belgian-stew-fries.jpg,"beer, bottle, casual, chair, condiment, cutlery, dining, dining room, dining table, dinner, evening, food, fork, fries, glass, indoor, ketchup, knife, meal, mustard, napkin, person, plate, potatoes, relaxed, restaurant, sauce, seasoning, socializing, steak, table"," plate, food, fries, sauce, fork, knife, table, restaurant, dining, meal, dinner, steak, potatoes, ketchup, mustard, beer, bottle, glass, napkin, condiment, seasoning, cutlery, dining table, chair, person, socializing, casual, relaxed, evening, indoor, dining room ",2025-06-24T23:10:17-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bowls, bread, cheese, cups, cutlery, dining table, drinking, eating, enjoying, evening, food, inviting, person, plates, restaurant, sauce, socializing, warm, wine glass"," food, restaurant, dining table, plates, bowls, cups, wine glass, cutlery, bread, cheese, sauce, beer, person, eating, drinking, enjoying, socializing, warm, inviting, evening ",2025-06-24T23:10:19-04:00,true
05-snowboarders-mountain-rest.jpg,"cold, friends, fun, group, landscape, mountain, outdoor, recreation, skiing, snow, snowboarding, snowy, winter sports"," snow, skiing, group, mountain, snowboarding, winter sports, cold, outdoor, recreation, friends, fun, snowy, landscape ",2025-06-24T23:10:20-04:00,true
06-alpine-trail-hiker.jpg,"2 people, camping, casual, clear sky, daytime, enjoyment, forest, green, grill, leisure, mountainous, nature, outdoor, picnic table, pine, relaxation, tranquility, trees, wooded area"," camping, forest, picnic table, grill, 2 people, outdoor, nature, relaxation, leisure, wooded area, trees, green, pine, mountainous, daytime, clear sky, casual, enjoyment, tranquility ",2025-06-24T23:10:22-04:00,true
07-restaurant-group-dinner.jpg,"casual, dining table, drinks, evening, food, indoor, people, relaxed, restaurant, socializing"," restaurant, dining table, food, drinks, people, socializing, casual, relaxed, indoor, evening ",2025-06-24T23:10:23-04:00,true
08-neon-bar-friends.jpg,"blue tablecloth, cold, green plants, nighttime, outdoor setting, people sitting, purple lights, socializing"," purple lights, people sitting, socializing, cold, nighttime, green plants, blue tablecloth, outdoor setting ",2025-06-24T23:10:24-04:00,true
09-record-store-group-photo.jpg,"bookshelf, bookstore, casual, celebration, colorful, evening, group, indoor, joy, people, pose, vibrant"," people, pose, bookstore, bookshelf, group, celebration, joy, casual, indoor, evening, colorful, vibrant ",2025-06-24T23:10:25-04:00,true
10-alpine-peaks-vista.jpg,"adventure, blue, breathtaking, clouds, cold, daytime, green, landscape, majestic, mountains, nature, outdoor, peaks, rocky, serene, sky, snow, snow-covered, travel, valleys, vast, white, winter"," mountains, snow, clouds, sky, peaks, valleys, blue, white, green, rocky, snow-covered, vast, majestic, serene, breathtaking, nature, outdoor, landscape, travel, adventure, cold, winter, daytime ",2025-06-24T23:10:27-04:00,true
