image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bench, city, cold, couple, love, night, pedestrian, sidewalk, sitting, smiling, stone, street, urban, warmth, winter"," couple, bench, street, city, winter, sitting, smiling, love, warmth, urban, pedestrian, sidewalk, stone, cold, night ",2025-06-24T23:07:00-04:00,true
02-graffiti-skate-park.jpg,"abandoned, concrete floor, dark, empty, graffiti, indoor, metal beams, no people, skate park, urban"," skate park, graffiti, concrete floor, metal beams, empty, indoor, urban, abandoned, dark, no people ",2025-06-24T23:07:01-04:00,true
03-belgian-stew-fries.jpg,"dining table, evening, fork, french fries, indoor, knife, meal, plate of food, restaurant, sauce"," plate of food, french fries, sauce, fork, knife, dining table, restaurant, indoor, evening, meal ",2025-06-24T23:07:02-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bowl, bread, casual, chair, cheese, counter, cozy, dark, dining table, drink, food, fork, fries, glass, ketchup, knife, light, mustard, napkin, person, pizza, plate, restaurant, sauce, soup, warm"," soup, bread, beer, person, dining table, restaurant, food, drink, glass, bowl, fork, knife, pizza, cheese, sauce, fries, ketchup, mustard, napkin, plate, counter, chair, light, dark, warm, cozy, casual ",2025-06-24T23:07:04-04:00,true
05-snowboarders-mountain-rest.jpg,"cold, group, outdoor, people sitting on ground, ski lift, skis, smiling, snow, snowboarding, snowboards, snowy mountain, socializing, warm clothing, winter sports"," snowboarding, group, winter sports, snowy mountain, ski lift, snowboards, skis, cold, outdoor, snow, people sitting on ground, smiling, socializing, warm clothing, ",2025-06-24T23:07:05-04:00,true
06-alpine-trail-hiker.jpg,"blue sky, camping, clear day, dirt path, fire pit, forest, grass, green trees, grilling, leisurely, outdoor, picnic table, pine needles, relaxed, sitting, two people, wilderness"," camping, forest, outdoor, two people, sitting, grilling, relaxed, green trees, blue sky, pine needles, picnic table, fire pit, grass, dirt path, wilderness, clear day, leisurely ",2025-06-24T23:07:07-04:00,true
07-restaurant-group-dinner.jpg,"5-people, atmosphere, beer, brick wall, casual, chairs, comfortable, conversation, cozy, dining, drinks, evening, food, friendly, indoor, informal, inviting, laughter, leisurely, people enjoying meal, relaxed, restaurant, smartphones, social gathering, socializing, warm lighting, wine, wooden table"," restaurant, social gathering, 5-people, dining, food, drinks, conversation, casual, indoor, evening, relaxed, warm lighting, brick wall, wooden table, chairs, people enjoying meal, beer, wine, smartphones, laughter, friendly, cozy, comfortable, inviting, leisurely, informal, socializing, atmosphere ",2025-06-24T23:07:09-04:00,true
08-neon-bar-friends.jpg,"5 people, blue lights, casual gathering, dark background, festive ambiance, green bench, indoor setting, nighttime, people sitting, purple chairs, purple lights, purple table, purple tablecloth, relaxed atmosphere, socializing, warm lighting"," purple lights, people sitting, socializing, purple tablecloth, green bench, purple chairs, purple table, blue lights, dark background, 5 people, casual gathering, relaxed atmosphere, indoor setting, nighttime, warm lighting, festive ambiance ",2025-06-24T23:07:10-04:00,true
09-record-store-group-photo.jpg,"6 people, black, blue, brown., casual clothing, colorful bookshelf, evening, friends, fun, green, group photo, indoor, music, record store, red, relaxed, smiling, social gathering, vibrant colors, vinyl records, white, yellow, youthful"," record store, group photo, 6 people, smiling, casual clothing, colorful bookshelf, vinyl records, music, friends, social gathering, indoor, evening, relaxed, fun, youthful, vibrant colors, white, black, yellow, red, blue, green, brown. ",2025-06-24T23:07:12-04:00,true
10-alpine-peaks-vista.jpg,"blue sky, clouds, mountains, no people, ski lift, snow, snowy mountain range"," snowy mountain range, blue sky, clouds, mountains, snow, ski lift, no people ",2025-06-24T23:07:13-04:00,true
