image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"- Objects: People, bench, tree, building, doors, manhole, bicycle, shoes, scarf, hat, gloves, backpack, jacket, pants, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes","- Dominant color: Gray - Accent color: Blue - Objects: People, bench, tree, building, doors, manhole, bicycle, shoes, scarf, hat, gloves, backpack, jacket, pants, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes, socks, shoes, boots, shoes",2025-06-24T11:21:16-04:00,true
02-graffiti-skate-park.jpg,"dominant colors: gray, white, blue, red, green, yellow","dominant colors: gray, white, blue, red, green, yellow accent colors: black, orange, pink objects: two men, graffiti-covered walls, wooden ramp, metal beams, concrete floor, windows, door number of people: 2 actions: standing, observing, interacting with the environment emotions: neutral, curious setting type: indoors, abandoned building weather: unclear time of day: unclear mood or ambiance: eerie, abandoned, artistic",2025-06-24T11:21:20-04:00,true
03-belgian-stew-fries.jpg,"Dominant colors: Brown, Red, Yellow, Blue","Dominant colors: Brown, Red, Yellow, Blue Accent colors: Green, White  Objects: - Plate with food - Fork - Knife - Bottle of ketchup - Glass of beer - Napkin - Card - Bottle of mustard - Glass of water - Tomato - Fries - Meat - Sauce  Number of people: 0  Actions, interactions, and emotions: None visible  Setting type: Indoors  Weather: Not visible  Time of day: Not visible  Overall mood or ambiance: Casual dining, relaxed atmosphere",2025-06-24T11:21:25-04:00,true
04-cheese-fondue-dinner.jpg,"Dominant colors: Brown, White, Orange","Dominant colors: Brown, White, Orange Accent colors: Yellow, Blue Objects: Cheese fondue pot, bread, fries, beer glass, fork, knife, napkin, bottle, table, chairs, background elements Number of people: 1 Action: Person is dipping bread into the cheese fondue Setting type: Indoors Weather: Not visible Time of day: Not visible Mood or ambiance: Casual, relaxed, social",2025-06-24T11:21:29-04:00,true
06-alpine-trail-hiker.jpg,"- **Dominant colors**: Green, brown, white","- **Dominant colors**: Green, brown, white - **Accent colors**: Blue - **Visible objects**: Trees, snow, campfire, people - **Number of people**: 3 - **Actions, interactions, and emotions**: People are standing around a campfire, engaged in conversation, and appear to be enjoying the outdoors. One person is cooking food over the fire. - **Setting type**: Outdoors - **Weather**: Clear, sunny - **Time of day**: Daytime - **Overall mood or ambiance**: Peaceful, adventurous, and relaxed",2025-06-24T11:21:34-04:00,true
07-restaurant-group-dinner.jpg,"Dominant colors: Neutral, accent colors: Green","Dominant colors: Neutral, accent colors: Green Objects: People, table, food, drinks, utensils, wall art Number of people: 5 Actions: Eating, interacting, smiling Setting type: Indoors, location: Restaurant Weather: Unknown Time of day: Unknown Mood: Casual, friendly, relaxed",2025-06-24T11:21:38-04:00,true
08-neon-bar-friends.jpg,"- Dominant colors: Purple, Blue","- Dominant colors: Purple, Blue - Accent colors: Green, White - Objects: People, Winter clothing, Christmas lights, Christmas trees, glasses, cups, straws - Number of people: 5 - Actions: Sitting, talking, laughing, drinking - Interactions: Social, relaxed - Emotions: Happy, cheerful - Setting type: Outdoors - Weather: Cold, snowy - Time of day: Night - Overall mood: Festive, cozy",2025-06-24T11:21:42-04:00,true
05-snowboarders-mountain-rest.jpg,"- Snow, white","- Snow, white - Snowboard, multi-colored - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snowboard, blue - Snowboard, red - Snowboard, yellow - Snowboard, green - Snowboard, black - Snow",2025-06-24T11:21:47-04:00,true
10-alpine-peaks-vista.jpg,"snow, mountains, clouds, blue sky, snow-covered landscape, no people, outdoor, mountainous, clear, daytime, serene, majestic, cold, tranquil","snow, mountains, clouds, blue sky, snow-covered landscape, no people, outdoor, mountainous, clear, daytime, serene, majestic, cold, tranquil",2025-06-24T11:21:51-04:00,true
11-blue-sneakers-blacklight.jpg,"dominant color: purple, accent color: blue","dominant color: purple, accent color: blue objects: sneakers, hoodie, backpack, grass, ground number of people: 1 actions: standing, looking down setting type: outdoors weather: clear time of day: night mood: calm, focused",2025-06-24T11:21:56-04:00,true
12-winter-jackets-uv-light.jpg,"- **Dominant colors**: Purple, blue, white","- **Dominant colors**: Purple, blue, white - **Accent colors**: Yellow - **Objects**: Two people, jackets, gloves, Christmas lights, Christmas tree - **Number of people**: 2 - **Actions/interactions**: Two people standing, one person holding a bottle, both looking at the camera - **Emotions**: Happy, relaxed - **Setting type**: Outdoors - **Weather**: Clear, possibly cold - **Time of day**: Night - **Overall mood/ambiance**: Festive, cheerful",2025-06-24T11:22:01-04:00,true
13-couple-train-selfie.jpg,"- **Dominant colors**: Grey, beige, brown","- **Dominant colors**: Grey, beige, brown - **Accent colors**: Red, black - **Objects**: Train seat, window, handrail - **Number of people**: 2 - **Actions/interactions**: Sitting, smiling, looking at camera - **Emotions**: Happy, relaxed - **Setting type**: Indoors (train) - **Weather**: Not visible - **Time of day**: Not visible - **Overall mood/ambiance**: Cheerful, casual",2025-06-24T11:22:06-04:00,true
09-record-store-group-photo.jpg,"Dominant colors: Black, white, yellow, pink, blue","Dominant colors: Black, white, yellow, pink, blue Accent colors: Green, orange, red Objects: Record stacks, record players, bar counter, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools, stools,",2025-06-24T11:22:10-04:00,true
14-freddie-mercury-statue.jpg,"- Statue: A statue of a man in a military uniform, holding a sword, standing on a pedestal","- Dominant color: Gray - Accent color: Green - Statue: A statue of a man in a military uniform, holding a sword, standing on a pedestal - Trees: Tall, leafy trees in the background - Buildings: Tall buildings in the background - Grass: Green grass in the foreground - People: No people visible - Setting: Outdoors - Weather: Clear, sunny - Time of day: Daytime - Mood: Calm and serene",2025-06-24T11:22:15-04:00,true
15-red-eyes-costume-display.jpg,"Actions, interactions, and emotions:","Dominant color: Red Accent color: Black  Objects: 1. Red outfit with multiple eyes 2. Black boots 3. Feathered accessory 4. Red frame  Number of people: 1  Actions, interactions, and emotions: - Person is standing in a display case - Person is wearing a unique, eye-catching outfit - Person is posing for the camera - Person appears to be in a playful or creative mood  Setting type: Indoors Location: Not specified Weather: Not specified Time of day: Not specified Overall mood or ambiance: Playful, creative, and eye-catching",2025-06-24T11:22:19-04:00,true
16-highland-cattle-pen.jpg,"objects: two brown animals with long hair, white tags on their ears","dominant color: brown accent color: white objects: two brown animals with long hair, white tags on their ears number of people: 0 setting type: outdoors weather: clear time of day: daytime mood: calm and peaceful",2025-06-24T11:22:22-04:00,true
18-poppy-seed-cake-slices.jpg,"Objects: Sliced cakes, cake slices, cake crumbs","Dominant color: Brown Accent color: Yellow  Objects: Sliced cakes, cake slices, cake crumbs  Number of people: 0  Setting type: Indoors  Weather: Clear  Time of day: Daytime  Mood or ambiance: Neutral",2025-06-24T11:22:27-04:00,true
