image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"man, street scene, urban setting, woman sitting on bench","man, woman sitting on bench, street scene, urban setting",2025-06-26T14:02:09-04:00,true
02-graffiti-skate-park.jpg,"graffiti, man standing, people walking, ramp, skateboarding","graffiti, skateboarding, ramp, man standing, people walking",2025-06-26T14:02:13-04:00,true
03-belgian-stew-fries.jpg,"cherry tomato, food, fork, fries, glass bottle, gravyboat, ketchup, knife, meat, mustard, plate, spoon, tablecloth, water bottle","plate, food, fries, meat, gravyboat, spoon, cherry tomato, tablecloth, fork, knife, glass bottle, ketchup, mustard, water bottle",2025-06-26T14:02:18-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bread, fries, hot pot, table setting","hot pot, beer, fries, bread, table setting",2025-06-26T14:02:23-04:00,true
05-snowboarders-mountain-rest.jpg,"cloudy, goggles, group, helmets, mountain, mountainside, sitting, snow, snowboarding, standing, winter clothing","snowboarding, mountain, snow, winter clothing, helmets, goggles, group, sitting, standing, mountainside, cloudy",2025-06-26T14:02:27-04:00,true
06-alpine-trail-hiker.jpg,"camping, fire pit, forest, hiking trail, nature, outdoors, people, picnic table, snow, trees","people, camping, forest, trees, snow, fire pit, picnic table, outdoors, nature, hiking trail",2025-06-26T14:02:32-04:00,true
07-restaurant-group-dinner.jpg,"conversation, dining, drinks, eating, food, painting, people, restaurant, table, wall","people, dining, restaurant, food, eating, conversation, table, drinks, painting, wall",2025-06-26T14:02:36-04:00,true
08-neon-bar-friends.jpg,"conversation, cozy atmosphere, drinks on table, green lighting, hanging lights, indoor party, people, purple lighting, socializing","people, conversation, indoor party, socializing, green lighting, purple lighting, drinks on table, hanging lights, cozy atmosphere",2025-06-26T14:02:39-04:00,true
09-record-store-group-photo.jpg,"books, casual clothing, colorful, excitement, group photo, indoor setting, music store, people, posing, records, shelves, smiling","people, records, shelves, colorful, books, music store, group photo, posing, smiling, excitement, casual clothing, indoor setting",2025-06-26T14:02:43-04:00,true
10-alpine-peaks-vista.jpg,"clouds, landscape, mountains, sky, snow, winter","mountains, snow, clouds, sky, winter, landscape",2025-06-26T14:02:47-04:00,true
11-blue-sneakers-blacklight.jpg,"blue jeans, purple light, sneakers","sneakers, purple light, blue jeans",2025-06-26T14:02:52-04:00,true
12-winter-jackets-uv-light.jpg,"nighttime setting, people, purple lighting, reading book, sitting","people, sitting, reading book, purple lighting, nighttime setting",2025-06-26T14:02:56-04:00,true
13-couple-train-selfie.jpg,"couple, smiling, train interior","smiling, couple, train interior",2025-06-26T14:03:00-04:00,true
