image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"calm, contemplation, grey, grey clothing, overcast, people, sadness, sidewalk, street, urban","sadness, contemplation, grey, sidewalk, urban, calm, people, grey clothing, overcast, street",2025-06-26T10:04:08-04:00,true
02-graffiti-skate-park.jpg,"abandoned, contemplative, desolate, dim lighting, graffiti, gray, industrial, interior, people, stillness","abandoned, graffiti, people, contemplative, desolate, gray, dim lighting, industrial, interior, stillness",2025-06-26T10:04:14-04:00,true
03-belgian-stew-fries.jpg,"casual, cutlery, dinner, food, fries, gravy, ketchup, lighting, plate, restaurant, sausages, table, warm","plate, food, gravy, sausages, fries, ketchup, cutlery, table, restaurant, warm, lighting, casual, dinner",2025-06-26T10:04:20-04:00,true
04-cheese-fondue-dinner.jpg,"cheese, cozy, fondue, food, hot, indoors, relaxed, table, warm, warm lighting","cheese, fondue, hot, warm, cozy, relaxed, table, food, warm lighting, indoors",2025-06-26T10:04:27-04:00,true
05-snowboarders-mountain-rest.jpg,"blue, casual, cold, group, mountains, outdoors, overcast, relaxed, skiers, smiling, snow, white, winter","snow, mountains, skiers, relaxed, casual, outdoors, winter, cold, blue, white, overcast, group, smiling",2025-06-26T10:04:33-04:00,true
06-alpine-trail-hiker.jpg,"blue sky, bright, calm, campfire, camping, outdoors, peaceful, people, serene, snowy, trees","people, outdoors, camping, snowy, serene, calm, trees, campfire, blue sky, bright, peaceful",2025-06-26T10:04:39-04:00,true
07-restaurant-group-dinner.jpg,"casual, dimly lit, drinks, eating, people, quiet, relaxed, restaurant, table","people, relaxed, eating, casual, dimly lit, restaurant, table, drinks, quiet",2025-06-26T10:04:45-04:00,true
08-neon-bar-friends.jpg,"blue, casual, dark, drinks, group, moody, outdoors, people, relaxed, table, warm lighting","people, relaxed, casual, drinks, table, dark, moody, blue, warm lighting, outdoors, group",2025-06-26T10:04:52-04:00,true
09-record-store-group-photo.jpg,"celebration, colorful, confetti, excited, group, indoor, joyful, lively, music, party, people, vibrant","people, joyful, celebration, group, confetti, vibrant, colorful, indoor, party, music, lively, excited",2025-06-26T10:04:58-04:00,true
10-alpine-peaks-vista.jpg,"blue sky, bright sunlight, clouds, cold, panoramic view, serene, ski resort, snowy mountains, vast, winter landscape","snowy mountains, vast, blue sky, clouds, ski resort, panoramic view, bright sunlight, serene, cold, winter landscape",2025-06-26T10:05:04-04:00,true
11-blue-sneakers-blacklight.jpg,"dark, indoor, lighting, moody, perspective, purple, reflection, shadows, shoes, sneakers","shoes, purple, sneakers, lighting, dark, moody, reflection, indoor, perspective, shadows",2025-06-26T10:05:11-04:00,true
12-winter-jackets-uv-light.jpg,"blue, blue light, calm, dark, downward-facing, lights, mood, night, reflection, selfie, urban","selfie, downward-facing, blue, dark, night, lights, reflection, mood, calm, urban, blue light",2025-06-26T10:05:17-04:00,true
13-couple-train-selfie.jpg,"couple, grey, indoors, neutral, relaxed, selfie, smiling, travel, warm, window","couple, smiling, relaxed, indoors, grey, neutral, warm, window, travel, selfie",2025-06-26T10:05:23-04:00,true
14-freddie-mercury-statue.jpg,"gray, monument, outdoors, peaceful, pose, quiet, reflection, solemn, statue, stone, sunlight, urban","statue, pose, solemn, gray, stone, monument, outdoors, peaceful, quiet, sunlight, reflection, urban",2025-06-26T10:05:29-04:00,true
15-red-eyes-costume-display.jpg,"close-up, creepy, dark, dramatic lighting, eerie, eyes, monstrous, ominous, red, surreal, unsettling","red, eerie, unsettling, monstrous, surreal, eyes, dark, ominous, dramatic lighting, close-up, unsettling, creepy",2025-06-26T10:05:36-04:00,true
16-highland-cattle-pen.jpg,"brown, calm, grassy, highland cattle, landscape, outdoors, overcast, quiet, rural, serene","brown, highland cattle, calm, serene, outdoors, grassy, landscape, overcast, quiet, rural",2025-06-26T10:05:42-04:00,true
17-european-town-rooftop-view.jpg,"brown, buildings, calm, cityscape, gray, muted, narrow, overcast, perspective, rooftops, street, texture, urban","urban, rooftops, brown, gray, overcast, buildings, perspective, cityscape, narrow, street, texture, muted, calm",2025-06-26T10:05:48-04:00,true
18-poppy-seed-cake-slices.jpg,"appetizing, bakery, bread, crusty, golden, lighting, neutral, shelf, texture, warm","bread, golden, crusty, warm, appetizing, bakery, shelf, lighting, neutral, texture",2025-06-26T10:05:54-04:00,true
19-louvre-pyramid-courtyard.jpg,"architecture, contemplative, grand, gray, overcast, paris, pyramid, solemn, tourists, wide shot","gray, overcast, pyramid, tourists, contemplative, solemn, grand, architecture, paris, wide shot",2025-06-26T10:06:01-04:00,true
20-woman-admiring-classical-statue.jpg,"calm, contemplative, grey, monument, outdoors, overcast, sad, selfie, stone","sad, contemplative, outdoors, stone, monument, grey, overcast, calm, selfie",2025-06-26T10:06:07-04:00,true
21-jeweled-royal-crown-display.jpg,"awe, blue, crown, gold, grandeur, jewels, light, museum, observing, ornate, pearls, people, red, reflection, royalty, shadows","crown, royalty, ornate, jewels, gold, red, blue, pearls, reflection, grandeur, museum, people, observing, awe, light, shadows",2025-06-26T10:06:13-04:00,true
22-catacomb-skull-bone-wall.jpg,"bone, brown, dark, death, decay, gloomy, grey, intense, macabre, ominous, shadows, skeletons, texture, unsettling","skeletons, dark, gloomy, macabre, death, decay, ominous, bone, texture, shadows, brown, grey, intense, unsettling",2025-06-26T10:06:20-04:00,true
23-catacomb-ossuary-plaque.jpg,"catacombs, cold, damp, darkness, eerie, france, french, gothic, inscription, religious, skulls, somber, stone, tombs, underground","catacombs, skulls, darkness, stone, gothic, eerie, somber, underground, france, religious, tombs, damp, cold, french, inscription",2025-06-26T10:06:26-04:00,true
24-forest-waterfall-moss-covered.jpg,"calm, forest, gray, green, moss, quiet, reflection, serene, still, water","moss, reflection, water, gray, green, calm, serene, forest, still, quiet",2025-06-26T10:06:32-04:00,true
25-dog-playing-in-river.jpg,"brown, calm, dog, outdoors, red bandana, river, rocks, serene, shallow water, wet","dog, wet, calm, river, rocks, brown, red bandana, serene, outdoors, shallow water",2025-06-26T10:06:38-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"blue, campfire, casual, cloudy, conversation, gray, outdoors, peaceful, people, relaxed, wood","people, relaxed, campfire, outdoors, conversation, wood, gray, blue, cloudy, peaceful, casual",2025-06-26T10:06:45-04:00,true
27-woman-mountain-summit-view.jpg,"blue sky, calm, contemplative, gray, landscape, mountain, outdoors, overcast, peaceful, serene, woman","woman, contemplative, serene, outdoors, mountain, landscape, calm, blue sky, overcast, gray, peaceful",2025-06-26T10:06:51-04:00,true
28-theatrical-stage-projection-design.jpg,"blue, cavern, cold, dark, depth, distorted, eerie, gray, ominous, reflections, shadows, surreal, unsettling","dark, eerie, surreal, blue, gray, distorted, reflections, ominous, cold, cavern, shadows, depth, unsettling",2025-06-26T10:06:57-04:00,true
