image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"2-people, bicycle, building, casual, cityscape, coats, cold, couple, daytime, door, hats, hug, people, relaxed, sidewalk, sitting, stone, street, tree, urban, winter","urban, street, sidewalk, couple, sitting, hug, winter, coats, hats, stone, building, door, tree, bicycle, people, 2-people, cold, casual, relaxed, daytime, cityscape, urban, street, sidewalk, couple, sitting, hug, winter, coats, hats, stone, building, door, tree, bicycle, people, 2-people, cold, casual, relaxed, daytime, cityscape",2025-06-25T01:43:19-04:00,true
02-graffiti-skate-park.jpg,"3-people, abandoned, adventure, concrete, curiosity, day, decay, exploration, graffiti, people, urban, windows, wooden beams","abandoned, graffiti, people, 3-people, exploration, urban, decay, concrete, wooden beams, windows, day, curiosity, adventure, exploration",2025-06-25T01:43:24-04:00,true
03-belgian-stew-fries.jpg,"bottle, casual, dinner, evening, food, fork, fries, indoor, knife, napkin, plate, sauce, sausage, spoon, table","dinner, food, plate, fries, sausage, sauce, spoon, fork, knife, table, bottle, napkin, indoor, evening, casual",2025-06-25T01:43:28-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bread, casual, cozy, dinner, evening, fondue, fries, group, indoor, social, warm","indoor, dinner, fondue, bread, beer, fries, group, casual, warm, evening, cozy, social",2025-06-25T01:43:32-04:00,true
05-snowboarders-mountain-rest.jpg,"4-people, adventure, cold, excitement, fun, group, mountains, outdoor, overcast, snow, snowboarding, winter","snowboarding, group, 4-people, snow, mountains, cold, overcast, winter, outdoor, fun, adventure, excitement",2025-06-25T01:43:37-04:00,true
06-alpine-trail-hiker.jpg,"camaraderie, campfire, cooking, daytime, forest, outdoor, peaceful, people-3, snow, sunny, trees","forest, campfire, people-3, trees, snow, sunny, outdoor, cooking, camaraderie, peaceful, daytime",2025-06-25T01:43:41-04:00,true
07-restaurant-group-dinner.jpg,"5-people, brown, casual, drinking, eating, evening, green, indoor, people, relaxed, restaurant, social","indoor, restaurant, people, 5-people, eating, drinking, casual, social, green, brown, evening, relaxed",2025-06-25T01:43:45-04:00,true
08-neon-bar-friends.jpg,"6-people, celebration, drinks, evening, festive, green, indoor, joyful, laughter, lights, party, people, purple, social","indoor, party, people, 6-people, drinks, laughter, purple, green, lights, festive, social, evening, celebration, joyful",2025-06-25T01:43:48-04:00,true
09-record-store-group-photo.jpg,"15-people, casual, evening, fun, group, happy, indoor, indoor lighting, lively, people, record store, records, shelves, smiling, vibrant","indoor, group, people, 15-people, record store, records, shelves, smiling, happy, casual, fun, evening, indoor lighting, vibrant, lively",2025-06-25T01:43:52-04:00,true
10-alpine-peaks-vista.jpg,"adventure, alpine, alpine-day, alpine-evening, alpine-morning, alpine-night, alpine-sun, alpine-sunrise, alpine-sunset, blue-sky, clouds, daylight, extreme-sports, group, high-altitude, landscape, mountains, panoramic, peaceful, people, scenic, serene, ski-lift, ski-resort, skiing, snowy, travel, view","snowy,mountains,clouds,ski-lift,people,group,daylight,blue-sky,serene,alpine,scenic,high-altitude,panoramic,view,peaceful,adventure,travel,landscape,extreme-sports,skiing,ski-resort,alpine-sunrise,alpine-sunset,alpine-morning,alpine-evening,alpine-night,alpine-day,alpine-sunrise,alpine-sunset,alpine-morning,alpine-evening,alpine-night,alpine-day,alpine-sunrise,alpine-sunset,alpine-morning,alpine-evening,alpine-night,alpine-day,alpine-sunrise,alpine-sunset,alpine-morning,alpine-evening,alpine-night,alpine-day,alpine-sunrise,alpine-sunset,alpine-morning,alpine-evening,alpine-night,alpine-day,alpine-sunrise,alpine-sunset,alpine-morning,alpine-evening,alpine-night,alpine-day,alpine-sunrise,alpine-sunset,alpine-morning,alpine-evening,alpine-night,alpine-day,alpine-sunrise,alpine-sunset,alpine-morning,alpine-evening,alpine-night,alpine-day,alpine-sun",2025-06-25T01:44:01-04:00,true
11-blue-sneakers-blacklight.jpg,"energy, fun, group, lively, neon, nightclub, nightlife, party, people, purple, shoes, socializing, urban, vibrant","nightclub, shoes, neon, purple, people, group, socializing, party, nightlife, urban, nightlife, energy, vibrant, lively, fun, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife, nightlife,",2025-06-25T01:44:09-04:00,true
12-winter-jackets-uv-light.jpg,"2-people, blue, casual, celebration, decorations, evening, festive, fun, grass, lights, night, outdoor, people, purple, smiling, social, warm, wooden structure","night, outdoor, people, 2-people, casual, smiling, festive, lights, decorations, grass, wooden structure, purple, blue, warm, social, fun, celebration, evening",2025-06-25T01:44:13-04:00,true
13-couple-train-selfie.jpg,"2-people, couple, daytime, happy, people, seats, smiling, train, train interior, travel, window","train, couple, smiling, train interior, people, 2-people, travel, happy, daytime, window, seats",2025-06-25T01:44:18-04:00,true
14-freddie-mercury-statue.jpg,"1-person, bronze-statue, calm, clear-sky, daytime, grass, outdoor, park, people, relaxed, standing, sunny, trees, urban","bronze-statue, park, grass, trees, sunny, clear-sky, urban, people, 1-person, standing, relaxed, outdoor, daytime, calm",2025-06-25T01:44:22-04:00,true
15-red-eyes-costume-display.jpg,"artificial, artificial-light, bright, costume, cultural, display, formal, indoor, indoors, modern, museum, no-activities, no-emotions, no-interactions, no-mood, no-people, no-time-of-day, no-weather, ornate, red, static, urban","red, costume, display, museum, indoor, artificial, no-people, static, formal, cultural, ornate, bright, artificial-light, modern, urban, indoors, no-people, no-activities, no-emotions, no-interactions, no-weather, no-time-of-day, no-mood",2025-06-25T01:44:27-04:00,true
16-highland-cattle-pen.jpg,"brown, calm, daylight, fence, grazing, ground, peaceful, yaks","brown,yaks,grazing,ground,fence,daylight,calm,peaceful",2025-06-25T01:44:31-04:00,true
17-european-town-rooftop-view.jpg,"architecture, bright, buildings, bustling, busy, cheerful, cityscape, clear, cobblestone, crowded, daytime, group, historical, lively, medieval, narrow, old-town, people, red-roofed, rooftops, street, sunny, urban, vibrant","urban, buildings, rooftops, red-roofed, street, people, group, daytime, cityscape, architecture, historical, old-town, medieval, cobblestone, street, narrow, crowded, bustling, busy, lively, vibrant, bustling, daytime, clear, sunny, bright, cheerful, lively, bustling, daytime, clear, sunny, bright, cheerful",2025-06-25T01:44:36-04:00,true
18-poppy-seed-cake-slices.jpg,"bread, crusty, display, food, golden-brown, indoor, no-people, sliced","bread, crusty, golden-brown, sliced, display, indoor, food, no-people",2025-06-25T01:44:41-04:00,true
19-louvre-pyramid-courtyard.jpg,"5-people, architecture, calm, cloudy, daytime, exploration, louvre, museum, people, pyramid, tourists, urban","louvre, pyramid, people, 5-people, museum, architecture, cloudy, daytime, urban, tourists, exploration, calm",2025-06-25T01:44:45-04:00,true
20-woman-admiring-classical-statue.jpg,"brown, casual, classical, daytime, historical, indoor, marble, museum, people, smiling, statue, white, woman","statue, woman, people, indoor, museum, historical, classical, marble, brown, white, smiling, casual, daytime",2025-06-25T01:44:49-04:00,true
21-jeweled-royal-crown-display.jpg,"3-people, admiration, blue, crown, daytime, gold, grandeur, green, indoor, jeweled crown, museum, opulence, ornate, pearl, people, red, visitors, white","jeweled crown, people, 3-people, museum, indoor, ornate, gold, red, blue, green, white, pearl, crown, visitors, admiration, admiration, daytime, grandeur, opulence",2025-06-25T01:44:54-04:00,true
22-catacomb-skull-bone-wall.jpg,"aged, bones, dark, eerie, historical, indoors, skulls, somber","skulls, bones, dark, indoors, eerie, somber, historical, aged",2025-06-25T01:44:58-04:00,true
23-catacomb-ossuary-plaque.jpg,"1859, bones, catacombs, dark, france, history, indoors, ossuary, sign, somber, stone","catacombs, ossuary, sign, bones, stone, history, france, 1859, dark, indoors, somber",2025-06-25T01:45:02-04:00,true
24-forest-waterfall-moss-covered.jpg,"daytime, forest, green, moss, nature, rocks, serene, trees, waterfall","waterfall, forest, moss, trees, rocks, green, nature, serene, daytime",2025-06-25T01:45:07-04:00,true
25-dog-playing-in-river.jpg,"1-person, adventure, calm, daytime, dog, exploration, natural, outdoor, people, red bandana, river, rocks, water","dog, river, rocks, water, red bandana, people, 1-person, outdoor, daytime, calm, natural, adventure, exploration",2025-06-25T01:45:11-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"5-people, campfire, chairs, cloudy, daytime, firewood, grass, outdoor, people, relaxed, social, tent, trees, ukulele","campfire, people, 5-people, ukulele, tent, chairs, firewood, grass, trees, cloudy, daytime, outdoor, social, relaxed",2025-06-25T01:45:15-04:00,true
27-woman-mountain-summit-view.jpg,"black, clouds, daytime, forest, hiking, mountain, outdoor, sky, sunny, tranquil, woman","woman, mountain, forest, sky, clouds, black, hiking, outdoor, sunny, daytime, tranquil",2025-06-25T01:45:20-04:00,true
28-theatrical-stage-projection-design.jpg,"aquatic, blue, coral, dark, environment, fish, illuminated, serene, tank, underwater, water","underwater, fish, blue, dark, coral, tank, water, illuminated, serene, aquatic, environment",2025-06-25T01:45:24-04:00,true
29-excited-black-brown-dog.jpg,"black, brown, casual, close-up, dog, happy, indoor, interaction, play, playful, relaxed","dog, play, happy, black, brown, close-up, indoor, casual, relaxed, playful, interaction",2025-06-25T01:45:28-04:00,true
30-woman-smiling-on-boat.jpg,"2-people, blue, casual, daytime, ferry, ocean, outdoor, people, relaxed, smiling, sunny, white, woman","woman, ferry, ocean, blue, white, sunny, people, 2-people, smiling, casual, outdoor, daytime, relaxed",2025-06-25T01:45:33-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"animals, brown, cloudy, daytime, dryland, field, grass, grazing, herd","dryland, animals, herd, grazing, brown, cloudy, daytime, grass, field",2025-06-25T01:45:37-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"buildings, calm, cars, clear sky, daytime, group, people, smoke, trees, urban","urban, buildings, smoke, trees, cars, people, group, daytime, clear sky, calm",2025-06-25T01:45:41-04:00,true
33-seabird-flying-over-pine-trees.jpg,"blue, brown, calm, cloudy, daytime, eagle, feather, feathered, feathers, flight, flying, free, gliding, gray, green, isolated, landscape, lonely, nature, open, peaceful, quiet, scenic, serene, sky, soaring, tranquil, trees, unbound, white, wildlife","eagle,flying,trees,nature,cloudy,daytime,peaceful,scenic,green,brown,blue,gray,white,open,landscape,wildlife,soaring,gliding,calm,serene,quiet,tranquil,lonely,isolated,free,unbound,flight,sky,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,feathers,feathered,feather,",2025-06-25T01:45:48-04:00,true
34-humpback-whale-breaching-ocean.jpg,"black, calm, daytime, nature, ocean, serene, splash, water, whale, white, wildlife","whale, water, splash, black, white, ocean, nature, wildlife, serene, calm, daytime",2025-06-25T01:45:51-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"blue, evening, forest, green, nature, rocks, serene, tail, trees, water, whale, wildlife","whale, tail, water, forest, rocks, trees, blue, green, evening, nature, wildlife, serene",2025-06-25T01:45:55-04:00,true
36-quiche-held-coastal-landscape.jpg,"casual, daytime, food, grass, hand, outdoor, relaxed, sky","hand, food, outdoor, grass, sky, daytime, casual, relaxed",2025-06-25T01:45:59-04:00,true
37-urban-deer-family-crossing-street.jpg,"adults, building, calm, cars, crossing, daytime, deer, fawns, flowers, grass, parking, road, sign, urban","urban, deer, fawns, adults, crossing, road, cars, building, parking, sign, grass, flowers, daytime, calm",2025-06-25T01:46:03-04:00,true
38-sunset-reflection-over-water.jpg,"calm, evening, nature, orange, peaceful, reflection, sunset, trees, water, yellow","sunset, water, trees, orange, yellow, calm, peaceful, evening, nature, reflection",2025-06-25T01:46:07-04:00,true
39-orange-sunset-lake-silhouette.jpg,"beach, calm, evening, group, houses, orange, people, reflection, serene, sunset, trees, water, yellow","sunset, water, trees, houses, orange, yellow, calm, serene, evening, beach, reflection, people, group",2025-06-25T01:46:12-04:00,true
40-sleeping-dog-close-up-portrait.jpg,"black, blanket, brown, close-up, cozy, dog, indoor, peaceful, relaxed, sleeping","dog, sleeping, black, brown, blanket, cozy, indoor, relaxed, peaceful, close-up",2025-06-25T01:46:16-04:00,true
41-black-dog-on-rocky-riverbed.jpg,"black-dog, calm, daytime, neutral, outdoor, pebbles, rocks","black-dog, rocks, pebbles, outdoor, calm, neutral, daytime",2025-06-25T01:46:20-04:00,true
42-abandoned-blue-wheelbarrow-forest.jpg,"abandoned, blue, broken, brown, car, daytime, debris, decay, desolate, green, melancholic, nature, outdoor, rocks, rusty, tree, weathered, wreck","abandoned, car, wreck, tree, rocks, debris, nature, decay, outdoor, daytime, desolate, abandoned, rusty, blue, green, brown, weathered, broken, abandoned, melancholic",2025-06-25T01:46:25-04:00,true
43-purple-foxglove-with-raindrops.jpg,"daytime, flowers, green, natural, outdoor, pink, serene, waterdrops","pink, flowers, waterdrops, green, outdoor, daytime, natural, serene",2025-06-25T01:46:29-04:00,true
44-foxglove-flowers-forest-meadow.jpg,"daytime, flowers, forest, green, nature, outdoor, peaceful, pink, serene, trees","forest, flowers, pink, green, trees, nature, serene, daytime, outdoor, peaceful",2025-06-25T01:46:33-04:00,true
45-hiker-with-dog-forest-trail.jpg,"bench, black, calm, daytime, dirt, dog, forest, green, person, trees, white","forest, person, dog, bench, trees, dirt, green, white, black, calm, daytime",2025-06-25T01:46:37-04:00,true
46-aerial-view-coastal-town.jpg,"aerial, airplane, architecture, buildings, calm, city, cityscape, clouds, dusk, evening, flight, golden, group, hour, landscape, nature, peaceful, people, roads, serene, sky, sunset, travel, urban, view, water","airplane, cityscape, urban, buildings, roads, water, sunset, sky, clouds, people, group, aerial, view, travel, flight, landscape, city, architecture, nature, calm, serene, golden, hour, dusk, evening, peaceful",2025-06-25T01:46:42-04:00,true
47-office-party-snack-table.jpg,"balcony, bowls, casual, daylight, indoor, modern, sign, snacks, table, tissue, urban","indoor, table, bowls, snacks, tissue, sign, urban, balcony, daylight, modern, casual",2025-06-25T01:46:46-04:00,true
48-elephant-art-gallery-display.jpg,"2-people, art, balloons, bright, casual, daytime, eagle, elephant, indoor, interior, modern, people","indoor, art, elephant, eagle, balloons, people, 2-people, modern, interior, bright, daytime, casual",2025-06-25T01:46:51-04:00,true
49-restaurant-dinner-gathering.jpg,"3-people, celebratory, dimly lit, dinner, eating, food, forks, glasses, indoor, knives, people, plates, red, social","dinner, people, 3-people, eating, food, plates, forks, knives, glasses, red, dimly lit, indoor, social, celebratory",2025-06-25T01:46:55-04:00,true
50-war-memorial-statue-night.jpg,"architecture, blue, building, cityscape, fountain, illuminated, night, statue, stillness, urban, water","statue, fountain, building, night, urban, illuminated, blue, architecture, water, cityscape, stillness",2025-06-25T01:46:59-04:00,true
51-green-dessert-molecular-spheres.jpg,"clean, dessert, empty, food, green, indoor, meal, plate, spoon, white","plate, spoon, food, green, white, dessert, indoor, meal, clean, empty",2025-06-25T01:47:04-04:00,true
52-rose-shaped-dessert-edible-flower.jpg,"blackplate, blueflowers, breakfast, casual, cinnamonroll, dessert, food, indoor, morning, sugar, sweet, tasty, woodtable","cinnamonroll, sugar, blueflowers, blackplate, woodtable, indoor, sweet, dessert, food, breakfast, morning, casual, tasty",2025-06-25T01:47:08-04:00,true
53-mountain-restaurant-couple-dining.jpg,"3-people, cafe, coffee, cozy, happy, indoor, morning, mountains, people, scenic, smiling, snow, sunlight, winter","mountains, snow, people, 3-people, cafe, coffee, sunlight, smiling, happy, indoor, winter, morning, cozy, scenic",2025-06-25T01:47:12-04:00,true
54-family-birthday-lunch-patio.jpg,"4-people, balcony, burgers, casual, daytime, dining, drinks, food, fries, group, indoor, ocean, relaxed, smiling","indoor, dining, food, burgers, fries, drinks, group, 4-people, smiling, casual, daytime, balcony, ocean, relaxed",2025-06-25T01:47:17-04:00,true
55-mountain-restaurant-group-dining.jpg,"6-people, casual, drinks, evening, food, glasses, happy, indoor, mountain view, people, restaurant, socializing, window, winter, wooden table","indoor, restaurant, people, 6-people, drinks, mountain view, winter, evening, socializing, happy, casual, wooden table, glasses, food, window",2025-06-25T01:47:21-04:00,true
56-summit-selfie-sunny-snowboard.jpg,"2-people, adventure, blue, bright, cold, daytime, happy, mountain, outdoor, people, smiling, snow, sun, sunny","mountain, snow, sun, blue, people, 2-people, smiling, outdoor, cold, bright, sunny, daytime, adventure, happy",2025-06-25T01:47:26-04:00,true
57-mountain-hut-group-window-view.jpg,"6-people, adventure, camaraderie, cold, happy, mountain, outdoor, people, selfie, snow, sunny, winter","mountain, snow, people, 6-people, selfie, happy, outdoor, winter, sunny, cold, adventure, camaraderie",2025-06-25T01:47:30-04:00,true
58-rustic-alpine-restaurant-group.jpg,"5-people, casual, chairs, cheerful, daylight, dining, indoor, napkins, people, restaurant, smiling, social gathering, window, wine glasses, wooden table","indoor, restaurant, people, 5-people, dining, smiling, casual, wooden table, wine glasses, napkins, chairs, window, daylight, cheerful, social gathering",2025-06-25T01:47:35-04:00,true
