image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"2-people, afternoon, bicycles, blue, brown, casual, cityscape, cozy, golden hour, golden hour light, gray, happy, intimate, intimate moment, joyful, outdoor, people, public space, relaxing, sidewalk, sitting, stone bench, storefronts, street, streetlights, trees, urban, urban exploration, winter clothing, winter season","people, 2-people, outdoor, public space, afternoon, joyful, relaxing, sitting, urban, street, sidewalk, stone bench, winter clothing, brown, gray, blue, golden hour, intimate, casual, cityscape, trees, streetlights, bicycles, storefronts, golden hour light, winter season, cozy, happy, intimate moment, urban exploration",2025-06-25T02:12:35-04:00,true
02-graffiti-skate-park.jpg,"abandoned building, adults, adventure, casual clothing, concrete, day, decay, discovery, excited, exploration, graffiti, graffiti art, industrial, joyful, natural light, smiling, two-people, urban, urban exploration","abandoned building, graffiti, two-people, adults, smiling, exploration, urban, industrial, concrete, graffiti art, decay, adventure, discovery, day, natural light, casual clothing, urban exploration, joyful, excited, adventure, exploration, graffiti, decay, urban, industrial, concrete, graffiti art, decay, adventure, discovery, day, natural light, casual clothing, urban exploration, joyful, excited, adventure, exploration",2025-06-25T02:12:40-04:00,true
03-belgian-stew-fries.jpg,"2-people, blue, celebration, dinner, dinnerware, eating, evening, family, festive, food, french fries, glass, golden hour, holiday, indoor, intimate, joyful, ketchup, meal, people, plate, red, restaurant, sausage, table, tablecloth, tradition, yellow","dinner, food, plate, french fries, sausage, ketchup, glass, table, indoor, evening, meal, people, 2-people, eating, celebration, festive, joyful, dinnerware, restaurant, tablecloth, blue, yellow, red, golden hour, intimate, family, holiday, tradition",2025-06-25T02:12:45-04:00,true
04-cheese-fondue-dinner.jpg,"2-people, beer, bread, brown, celebration, cozy, dinner, enjoying, evening, family time, festive, fondue, food experience, fries, golden hour, happy, indoor, intimate, orange, people, smiling, warm, yellow","dinner, fondue, beer, fries, bread, indoor, evening, cozy, happy, people, 2-people, smiling, enjoying, food experience, golden hour, warm, yellow, orange, brown, intimate, celebration, festive, family time",2025-06-25T02:12:50-04:00,true
05-snowboarders-mountain-rest.jpg,"4-people, active, adventure, blue, camaraderie, cold weather, excitement, friends, fun, goggles, gray, green, group, helmets, jackets, joyful, morning light, mountain, mountain peaks, outdoor, outdoor sports, snow, snow-covered, snow-covered mountains, snowboard, snowboarders, snowboarding, snowboarding equipment, snowboarding gear, snowflakes, snowy, white, winter, winter clothing, winter landscape, winter sports, winter sports activities, winter sports adventure, winter sports atmosphere, winter sports camaraderie, winter sports clothing, winter sports equipment, winter sports excitement, winter sports experience, winter sports fun, winter sports gear, winter sports group, winter sports joy, winter sports mood, winter sports mountain, winter sports outdoor, winter sports scene, winter sports setting, winter sports snow, winter sports snowboard, winter sports snowboarders, winter sports snowboarding, winter sports snowboarding adventure, winter sports snowboarding atmosphere, winter sports snowboarding camaraderie, winter sports snowboarding clothing, winter sports snowboarding equipment, winter sports snowboarding excitement, winter sports snowboarding experience, winter sports snowboarding fun, winter sports snowboarding gear, winter sports snowboarding group, winter sports snowboarding joy, winter sports snowboarding mood, winter sports snowboarding mountain, winter sports snowboarding outdoor, winter sports snowboarding snow, winter sports snowboarding snowboard, winter sports snowboarding snowboarders, yellow","snowboarding, group, 4-people, outdoor, winter, snowy, mountain, adventure, joyful, excitement, snow, snowboard, jackets, helmets, goggles, snow-covered, white, gray, blue, yellow, green, morning light, cold weather, active, outdoor sports, winter sports, friends, camaraderie, fun, snow, snowflakes, mountain peaks, snowboarders, snowboarding gear, winter clothing, snowboarding equipment, winter landscape, snow-covered mountains, winter sports gear, winter sports clothing, winter sports equipment, winter sports activities, winter sports scene, winter sports setting, winter sports atmosphere, winter sports mood, winter sports experience, winter sports adventure, winter sports fun, winter sports camaraderie, winter sports joy, winter sports excitement, winter sports group, winter sports outdoor, winter sports mountain, winter sports snow, winter sports snowboard, winter sports snowboarders, winter sports snowboarding, winter sports snowboarding gear, winter sports snowboarding equipment, winter sports snowboarding clothing, winter sports snowboarding atmosphere, winter sports snowboarding mood, winter sports snowboarding experience, winter sports snowboarding adventure, winter sports snowboarding fun, winter sports snowboarding camaraderie, winter sports snowboarding joy, winter sports snowboarding excitement, winter sports snowboarding group, winter sports snowboarding outdoor, winter sports snowboarding mountain, winter sports snowboarding snow, winter sports snowboarding snowboard, winter sports snowboarding snowboarders, winter sports",2025-06-25T02:12:59-04:00,true
06-alpine-trail-hiker.jpg,"3-people, adventure, blue, campfire, camping, cooking, daytime, food, forest, green, happy moments, joyful, nature, outdoor, outdoor cooking, people, snow, trees","forest, camping, people, 3-people, outdoor, daytime, joyful, cooking, nature, green, blue, snow, trees, campfire, food, adventure, outdoor cooking, happy moments",2025-06-25T02:13:03-04:00,true
07-restaurant-group-dinner.jpg,"5-people, brown booth, casual atmosphere, casual clothing, celebration, chairs, dinner, drinks, eating, evening, festive, food, food and drink, golden hour, green walls, happy faces, indoor, intimate gathering, joyful, people, restaurant, social interaction, table, warm lighting","people, 5-people, indoor, restaurant, evening, joyful, eating, food, drinks, table, chairs, green walls, brown booth, casual clothing, happy faces, social interaction, celebration, dinner, festive, golden hour, warm lighting, food and drink, casual atmosphere, intimate gathering",2025-06-25T02:13:08-04:00,true
08-neon-bar-friends.jpg,"6-people, beer, camaraderie, celebrating, drinks, evening, festive, friends, group, holiday decorations, indoor, joyful, laughter, people, private space, purple lighting, winter clothing","people, 6-people, indoor, private space, evening, joyful, celebrating, festive, group, friends, drinks, beer, purple lighting, winter clothing, holiday decorations, laughter, camaraderie",2025-06-25T02:13:11-04:00,true
09-record-store-group-photo.jpg,"camaraderie, celebrating, colorful wall, community, evening, festive, fun, group, indoor, jeans, joyful, laughter, lively, lively atmosphere, music, people, public space, record store, shared experience, sneakers, social gathering, vibrant, vinyl records, warm, white shirts, wooden floor","people, group, indoor, public space, evening, joyful, celebrating, record store, vinyl records, colorful wall, white shirts, jeans, sneakers, wooden floor, festive, lively, music, social gathering, community, shared experience, fun, laughter, camaraderie, vibrant, warm, lively atmosphere",2025-06-25T02:13:16-04:00,true
10-alpine-peaks-vista.jpg,"adventurous, blue, blue sky, clear sky, cold, cold weather, daytime, gray, group, joyful, mountain climbing, mountain peaks, mountain range, mountain scenery, mountain summit, outdoor, outdoor activities, outdoor recreation, people, scenic view, ski lift, ski resort, skiing, snow, snow-covered peaks, snow-covered slopes, snowboarding, snowy mountains, white, white clouds, winter adventure, winter landscape, winter season, winter sports, winter wonderland","snowy mountains, winter landscape, outdoor, daytime, blue sky, white clouds, people, group, mountain peaks, ski lift, snow-covered slopes, joyful, adventurous, scenic view, winter wonderland, cold weather, outdoor activities, mountain range, snow, blue, white, gray, winter season, cold, clear sky, mountain summit, ski resort, winter sports, snowboarding, skiing, mountain climbing, winter adventure, outdoor recreation, mountain range, snow-covered peaks, winter landscape, mountain scenery, winter wonderland, mountain summit, ski resort, winter sports, snowboarding, skiing, mountain climbing, winter adventure, outdoor recreation, mountain range, snow-covered peaks, winter landscape, mountain scenery, winter wonderland, mountain summit, ski resort, winter sports, snowboarding, skiing, mountain climbing, winter adventure, outdoor recreation, mountain range, snow-covered peaks, winter landscape, mountain scenery, winter wonderland, mountain summit, ski resort, winter sports, snowboarding, skiing, mountain climbing, winter adventure, outdoor recreation, mountain range, snow-covered peaks, winter landscape, mountain scenery, winter wonderland, mountain summit, ski resort, winter sports, snowboarding, skiing, mountain climbing, winter adventure, outdoor recreation, mountain range, snow-covered peaks, winter landscape, mountain scenery, winter wonderland, mountain summit, ski resort, winter sports, snowboarding, skiing, mountain climbing, winter adventure, outdoor recreation, mountain range, snow-covered peaks, winter landscape,",2025-06-25T02:13:25-04:00,true
