image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"ids 0.23, 0.42, 0.5, 0.56","ids [0.23, 0.42, 0.5, 0.56]",2025-06-24T16:40:29-04:00,true
02-graffiti-skate-park.jpg,"ids 0.17, 0.64, 0.42, 0.9","ids [0.17, 0.64, 0.42, 0.9]",2025-06-24T16:40:31-04:00,true
03-belgian-stew-fries.jpg,"0.01, 0.13, 0.3, 0.32","  [0.01, 0.13, 0.3, 0.32]",2025-06-24T16:40:32-04:00,true
04-cheese-fondue-dinner.jpg,"ids 0.12, 0.13, 0.43, 0.37","ids [0.12, 0.13, 0.43, 0.37]",2025-06-24T16:40:33-04:00,true
05-snowboarders-mountain-rest.jpg,"ids 0.3, 0.44, 0.66, 0.63","ids [0.3, 0.44, 0.66, 0.63]",2025-06-24T16:40:33-04:00,true
06-alpine-trail-hiker.jpg,"ids 0.39, 0.53, 0.48, 0.61","ids [0.39, 0.53, 0.48, 0.61]",2025-06-24T16:40:34-04:00,true
07-restaurant-group-dinner.jpg,"ids 0.13, 0.42, 0.87, 0.61","ids [0.13, 0.42, 0.87, 0.61]",2025-06-24T16:40:35-04:00,true
08-neon-bar-friends.jpg,"ids 0.24, 0.6, 1.0, 0.82","ids [0.24, 0.6, 1.0, 0.82]",2025-06-24T16:40:36-04:00,true
09-record-store-group-photo.jpg,"ids 0.39, 0.13, 0.6, 0.26","ids [0.39, 0.13, 0.6, 0.26]",2025-06-24T16:40:37-04:00,true
10-alpine-peaks-vista.jpg,"ids 0.23, 0.71, 0.8, 0.91","ids [0.23, 0.71, 0.8, 0.91]",2025-06-24T16:40:38-04:00,true
11-blue-sneakers-blacklight.jpg,"0.01, 0.13, 1.0, 0.86","  [0.01, 0.13, 1.0, 0.86]",2025-06-24T16:40:39-04:00,true
12-winter-jackets-uv-light.jpg,"0.23, 0.13, 0.61, 0.53","  [0.23, 0.13, 0.61, 0.53]",2025-06-24T16:40:40-04:00,true
13-couple-train-selfie.jpg,"ids 0.13, 0.3, 0.87, 0.86","ids [0.13, 0.3, 0.87, 0.86]",2025-06-24T16:40:41-04:00,true
14-freddie-mercury-statue.jpg,"","",2025-06-24T16:40:42-04:00,true
15-red-eyes-costume-display.jpg,"","",2025-06-24T16:40:43-04:00,true
16-highland-cattle-pen.jpg,"ids 0.39, 0.23, 0.64, 0.44","ids [0.39, 0.23, 0.64, 0.44]",2025-06-24T16:40:43-04:00,true
17-european-town-rooftop-view.jpg,"ids 0.3, 0.6, 0.64, 0.78","ids [0.3, 0.6, 0.64, 0.78]",2025-06-24T16:40:44-04:00,true
18-poppy-seed-cake-slices.jpg,"ids 0.12, 0.23, 0.56, 0.46","ids [0.12, 0.23, 0.56, 0.46]",2025-06-24T16:40:45-04:00,true
19-louvre-pyramid-courtyard.jpg,"ids 0.22, 0.62, 0.78, 0.81","ids [0.22, 0.62, 0.78, 0.81]",2025-06-24T16:40:46-04:00,true
20-woman-admiring-classical-statue.jpg,"ids 0.32, 0.39, 0.63, 0.87","ids [0.32, 0.39, 0.63, 0.87]",2025-06-24T16:40:47-04:00,true
21-jeweled-royal-crown-display.jpg,"ids 0.39, 0.44, 0.58, 0.61","ids [0.39, 0.44, 0.58, 0.61]",2025-06-24T16:40:49-04:00,true
22-catacomb-skull-bone-wall.jpg,"ids 0.26, 0.23, 0.64, 0.43","ids [0.26, 0.23, 0.64, 0.43]",2025-06-24T16:40:50-04:00,true
23-catacomb-ossuary-plaque.jpg,"","",2025-06-24T16:40:52-04:00,true
24-forest-waterfall-moss-covered.jpg,"ids 0.17, 0.72, 0.83, 1.0","ids [0.17, 0.72, 0.83, 1.0]",2025-06-24T16:40:53-04:00,true
25-dog-playing-in-river.jpg,"ids 0.18, 0.62, 0.83, 0.86","ids [0.18, 0.62, 0.83, 0.86]",2025-06-24T16:40:54-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"ids 0.2, 0.48, 0.42, 0.66","ids [0.2, 0.48, 0.42, 0.66]",2025-06-24T16:40:56-04:00,true
27-woman-mountain-summit-view.jpg,"ids 0.31, 0.62, 0.63, 0.82","ids [0.31, 0.62, 0.63, 0.82]",2025-06-24T16:40:57-04:00,true
28-theatrical-stage-projection-design.jpg,"0.32, 0.23, 0.64, 0.47","  [0.32, 0.23, 0.64, 0.47]",2025-06-24T16:40:59-04:00,true
29-excited-black-brown-dog.jpg,"ids 0.17, 0.2, 0.83, 0.82","ids [0.17, 0.2, 0.83, 0.82]",2025-06-24T16:41:00-04:00,true
30-woman-smiling-on-boat.jpg,"ids 0.31, 0.23, 0.63, 0.5","ids [0.31, 0.23, 0.63, 0.5]",2025-06-24T16:41:01-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"ids 0.01, 0.42, 0.99, 0.55","ids [0.01, 0.42, 0.99, 0.55]",2025-06-24T16:41:03-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"","",2025-06-24T16:41:04-04:00,true
33-seabird-flying-over-pine-trees.jpg,"","",2025-06-24T16:41:05-04:00,true
34-humpback-whale-breaching-ocean.jpg,"","",2025-06-24T16:41:06-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"ids 0.39, 0.58, 0.63, 0.69","ids [0.39, 0.58, 0.63, 0.69]",2025-06-24T16:41:08-04:00,true
36-quiche-held-coastal-landscape.jpg,"ids 0.13, 0.62, 1.0, 0.82","ids [0.13, 0.62, 1.0, 0.82]",2025-06-24T16:41:09-04:00,true
37-urban-deer-family-crossing-street.jpg,"ids 0.31, 0.63, 0.64, 0.74","ids [0.31, 0.63, 0.64, 0.74]",2025-06-24T16:41:10-04:00,true
