image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"* Dominant colors: Blue, black, gray, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan,","* Dominant colors: Blue, black, gray, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan, gray, black, blue, red, white, yellow, green, brown, orange, purple, pink, silver, gold, beige, tan,",2025-06-24T22:29:32-04:00,true
02-graffiti-skate-park.jpg,"Dominant colors: White, gray, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue","Dominant colors: White, gray, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue, green, yellow, orange, pink, purple, brown, beige, gray, white, black, red, blue",2025-06-24T22:29:42-04:00,true
03-belgian-stew-fries.jpg,"Dominant colors: Blue, White, Red, Yellow, Brown, Green","Dominant colors: Blue, White, Red, Yellow, Brown, Green Accent colors: Gold, Silver, Black Visible objects: Plate with food, Fork, Knife, Spoon, Glass, Bottle, Napkin, Tablecloth, Chair, Pillow, Book, Clock, Lamp, Vase, Plant, Picture frame, Television, Radio, Window, Door, Shelf Number of people: 1 Actions and interactions: Eating, Sitting Emotions: Happy Setting type: Indoors (dining room) Location: Home Weather: Sunny Time of day: Evening Overall mood or ambiance: Cozy",2025-06-24T22:29:46-04:00,true
04-cheese-fondue-dinner.jpg,"Dominant colors: Red, Yellow, Black, White, Blue, Brown, Green","Dominant colors: Red, Yellow, Black, White, Blue, Brown, Green Visible objects: Glasses, Plates, Bread, Butter, Knife, Napkin, Bowl, Soup, Sandwich, Condiments, Utensils Number of people: 1 Actions and interactions: Eating, Drinking Emotions: Happy Setting type: Indoors (restaurant) Location: Restaurant Weather: Not visible in image Time of day: Evening Overall mood or ambiance: Cozy",2025-06-24T22:29:49-04:00,true
05-snowboarders-mountain-rest.jpg,"* Dominant colors: White, Blue, Gray, Black, Red, Yellow, Green, Purple","* Dominant colors: White, Blue, Gray, Black, Red, Yellow, Green, Purple * Visible objects: People, Snowboards, Mountain * Number of people: 5 * Actions/interactions/emotions: Standing, Sitting, Posing for photo, Laughing, Enjoying the snowboarding experience * Setting type: Outdoors, Mountain * Weather: Snowy * Time of day: Daytime * Overall mood or ambiance: Happy and Excited",2025-06-24T22:29:52-04:00,true
06-alpine-trail-hiker.jpg,"Visible objects: People, fire pit, trees, snow, bench, logs, backpacks, jackets, hats, gloves, boots, pine cones, rocks, dirt, grass, leaves.","Dominant color: Green Accent color: Brown Visible objects: People, fire pit, trees, snow, bench, logs, backpacks, jackets, hats, gloves, boots, pine cones, rocks, dirt, grass, leaves. Number of people: 3 Actions and interactions: Two men are sitting on a log near a campfire, talking to each other. A woman is standing nearby, looking at the fire pit. The man in the red jacket is smiling while holding his beer bottle. Setting type: Outdoors, forest clearing with snow-covered ground and trees. Weather: Cold and snowy. Time of day: Afternoon. Overall mood or ambiance: Cozy and relaxed, as the three people enjoy their time together in the cold weather around a warm campfire.",2025-06-24T22:29:56-04:00,true
07-restaurant-group-dinner.jpg,"* Visible objects: People, table with food and drinks, bottle, napkin holder, glasses, chairs, painting on the wall, laptop, cell phone, camera, handbag, backpack, jacket, hat.","* Dominant color: Green * Accent color: Black * Visible objects: People, table with food and drinks, bottle, napkin holder, glasses, chairs, painting on the wall, laptop, cell phone, camera, handbag, backpack, jacket, hat. * Number of people: 7 * Actions and interactions: Eating, talking, laughing, sitting, standing, looking at something or someone. * Setting type: Indoor (restaurant) * Weather: Not visible in the image * Time of day: Evening * Overall mood/ambiance: Social gathering with friends or family enjoying a meal and conversation.",2025-06-24T22:29:59-04:00,true
08-neon-bar-friends.jpg,"* Visible objects: People, bench, drinks, cups, plants, lights","* Dominant color: Purple * Accent color: Blue * Visible objects: People, bench, drinks, cups, plants, lights * Number of people: 6 * Actions/interactions: Sitting, talking, laughing, holding drinks * Emotions: Happy and relaxed * Setting type: Outdoor garden or patio area * Weather: Clear * Time of day: Evening * Overall mood/ambiance: Social gathering with friends in a cozy outdoor setting",2025-06-24T22:30:02-04:00,true
09-record-store-group-photo.jpg,"Dominant colors: White, Black, Brown, Green, Yellow, Blue","Dominant colors: White, Black, Brown, Green, Yellow, Blue Visible objects: People, Books, Table, Lights, Shelves, Ceiling, Floor Number of people: 10 Actions/Interactions/Emotions: Posing for a photo, laughing, standing around, sitting on table Setting type: Indoors (library) Weather: Sunny Time of day: Afternoon Overall mood/ambiance: Happy and lively",2025-06-24T22:30:05-04:00,true
10-alpine-peaks-vista.jpg,"Dominant color: Blue, White","Dominant color: Blue, White Accent color: Gray Visible objects: Mountains, clouds, snow-covered peaks, valley below, city lights in the distance Number of people: 0 Actions/interactions: None Emotions: Serene and peaceful Setting type: Outdoors, mountainous region Weather: Clear and sunny Time of day: Afternoon Overall mood or ambiance: Calm and tranquil",2025-06-24T22:30:07-04:00,true
