image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"man, woman, sitting, bench, urban, street, sidewalk, cityscape, outdoor, daytime"," man, woman, sitting, bench, urban, street, sidewalk, cityscape, outdoor, daytime",2025-06-24T18:45:26-04:00,true
02-graffiti-skate-park.jpg,"indoor, graffiti-covered walls, concrete floor, skateboard ramp, man standing, two other people in background, urban setting, daytime"," indoor, graffiti-covered walls, concrete floor, skateboard ramp, man standing, two other people in background, urban setting, daytime",2025-06-24T18:45:30-04:00,true
03-belgian-stew-fries.jpg,"Food, plate, fork, knife, table, indoor, restaurant, meal, steak, fries, condiments"," Food, plate, fork, knife, table, indoor, restaurant, meal, steak, fries, condiments",2025-06-24T18:45:33-04:00,true
04-cheese-fondue-dinner.jpg,"indoor, restaurant, food, drinks, dining table, beer, cheese fondue, bread, condiments, meal, casual atmosphere"," indoor, restaurant, food, drinks, dining table, beer, cheese fondue, bread, condiments, meal, casual atmosphere",2025-06-24T18:45:37-04:00,true
05-snowboarders-mountain-rest.jpg,"snowboarders, winter sports, mountain, skiing, group, cold, outdoor, snowy, foggy, evening"," snowboarders, winter sports, mountain, skiing, group, cold, outdoor, snowy, foggy, evening",2025-06-24T18:45:41-04:00,true
06-alpine-trail-hiker.jpg,"camping, forest, trees, picnic, outdoor, nature, relaxation, leisure, group, people, friends, cooking, fire, woodland, greenery, clear sky, sunny, daytime"," camping, forest, trees, picnic, outdoor, nature, relaxation, leisure, group, people, friends, cooking, fire, woodland, greenery, clear sky, sunny, daytime",2025-06-24T18:45:45-04:00,true
07-restaurant-group-dinner.jpg,"indoor, restaurant, group, friends, socializing, eating, drinking, smiling, casual, relaxed"," indoor, restaurant, group, friends, socializing, eating, drinking, smiling, casual, relaxed",2025-06-24T18:45:49-04:00,true
08-neon-bar-friends.jpg,"indoor, nighttime, group of people, socializing, casual conversation, purple lighting"," indoor, nighttime, group of people, socializing, casual conversation, purple lighting",2025-06-24T18:45:52-04:00,true
09-record-store-group-photo.jpg,"indoor, books, people, happy, group, friends, bookstore"," indoor, books, people, happy, group, friends, bookstore",2025-06-24T18:45:54-04:00,true
10-alpine-peaks-vista.jpg,"Mountains, clouds, blue sky, snow-capped peaks, clear day"," Mountains, clouds, blue sky, snow-capped peaks, clear day",2025-06-24T18:45:58-04:00,true
11-blue-sneakers-blacklight.jpg,"colorful shoes, person sitting down, feet up, indoor setting, nighttime"," colorful shoes, person sitting down, feet up, indoor setting, nighttime",2025-06-24T18:46:01-04:00,true
12-winter-jackets-uv-light.jpg,"indoor, nighttime, three men, socializing, celebration, casual attire"," indoor, nighttime, three men, socializing, celebration, casual attire",2025-06-24T18:46:03-04:00,true
13-couple-train-selfie.jpg,"woman, man, train, seating, smiling, relaxed, indoor, daytime"," woman, man, train, seating, smiling, relaxed, indoor, daytime",2025-06-24T18:46:06-04:00,true
14-freddie-mercury-statue.jpg,"statue, park, outdoor, sunny, daytime"," statue, park, outdoor, sunny, daytime",2025-06-24T18:46:10-04:00,true
15-red-eyes-costume-display.jpg,"red suitcase, 2 people, display case, indoor, nighttime"," red suitcase, 2 people, display case, indoor, nighttime",2025-06-24T18:46:12-04:00,true
16-highland-cattle-pen.jpg,"cows, dirt, fence, grass, herd, outdoors, pasture, rural, sunny"," cows, dirt, fence, grass, herd, outdoors, pasture, rural, sunny",2025-06-24T18:46:15-04:00,true
17-european-town-rooftop-view.jpg,"Colorful buildings, 100+ people, urban setting, daytime"," Colorful buildings, 100+ people, urban setting, daytime",2025-06-24T18:46:19-04:00,true
18-poppy-seed-cake-slices.jpg,"pastries, baked goods, food display"," pastries, baked goods, food display",2025-06-24T18:46:21-04:00,true
19-louvre-pyramid-courtyard.jpg,"colorful, buildings, 10, walking, cloudy, daytime"," colorful, buildings, 10, walking, cloudy, daytime",2025-06-24T18:46:25-04:00,true
