image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"ids: 0.32, 0.3, 0.66, 0.55","ids: [0.32, 0.3, 0.66, 0.55]",2025-06-24T16:33:33-04:00,true
02-graffiti-skate-park.jpg,"ids 0.3, 0.6, 0.42, 0.86","ids [0.3, 0.6, 0.42, 0.86]",2025-06-24T16:33:34-04:00,true
03-belgian-stew-fries.jpg,"ids: 0.24, 0.13, 0.5, 0.31","ids: [0.24, 0.13, 0.5, 0.31]",2025-06-24T16:33:34-04:00,true
04-cheese-fondue-dinner.jpg,"ids: 0.12, 0.13, 0.46, 0.37","ids: [0.12, 0.13, 0.46, 0.37]",2025-06-24T16:33:36-04:00,true
05-snowboarders-mountain-rest.jpg,"ids: 0.22, 0.42, 0.5, 0.62","ids: [0.22, 0.42, 0.5, 0.62]",2025-06-24T16:33:37-04:00,true
06-alpine-trail-hiker.jpg,"ids: 0.39, 0.44, 0.63, 0.61","ids: [0.39, 0.44, 0.63, 0.61]",2025-06-24T16:33:38-04:00,true
07-restaurant-group-dinner.jpg,"ids: 0.13, 0.44, 0.5, 0.68","ids: [0.13, 0.44, 0.5, 0.68]",2025-06-24T16:33:39-04:00,true
08-neon-bar-friends.jpg,"ids: 0.21, 0.38, 0.8, 0.62","ids: [0.21, 0.38, 0.8, 0.62]",2025-06-24T16:33:40-04:00,true
09-record-store-group-photo.jpg,"ids 0.12, 0.6, 0.3, 0.87","ids [0.12, 0.6, 0.3, 0.87]",2025-06-24T16:33:41-04:00,true
10-alpine-peaks-vista.jpg,"ids: 0.31, 0.63, 0.64, 0.86","ids: [0.31, 0.63, 0.64, 0.86]",2025-06-24T16:33:42-04:00,true
11-blue-sneakers-blacklight.jpg,"ids 0.36, 0.22, 0.81, 0.56","ids [0.36, 0.22, 0.81, 0.56]",2025-06-24T16:33:43-04:00,true
12-winter-jackets-uv-light.jpg,"ids: 0.34, 0.13, 0.67, 0.54","ids: [0.34, 0.13, 0.67, 0.54]",2025-06-24T16:33:44-04:00,true
13-couple-train-selfie.jpg,"ids: 0.3, 0.31, 0.7, 0.53","ids: [0.3, 0.31, 0.7, 0.53]",2025-06-24T16:33:45-04:00,true
14-freddie-mercury-statue.jpg,"ids: 0.39, 0.12, 0.65, 0.63","ids: [0.39, 0.12, 0.65, 0.63]",2025-06-24T16:33:46-04:00,true
