image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"brick, buildings, calm, contemplative, couple, daytime, muted colors, neutral, overcast, peaceful, people, relaxed, sitting, street, trees, urban","people, couple, relaxed, contemplative, sitting, urban, street, brick, neutral, overcast, muted colors, daytime, peaceful, calm, trees, buildings",2025-06-26T11:13:43-04:00,true
02-graffiti-skate-park.jpg,"abandoned, architecture, concrete, contemplative, decay, dim, graffiti, indoors, industrial, large space, mood, muted colors, people, relaxed, setting, shadows, sunlight, urban exploration","people, contemplative, relaxed, indoors, graffiti, abandoned, decay, concrete, industrial, dim, shadows, muted colors, large space, urban exploration, architecture, sunlight, mood, setting",2025-06-26T11:13:53-04:00,true
03-belgian-stew-fries.jpg,"brown, casual, comfort, cozy, dim, dining, food, fries, indoors, meal, people, plate, red, relaxed, restaurant, sauce, sausage, silverware, table, warm, white","people, food, dining, plate, fries, sausage, sauce, restaurant, indoors, warm, cozy, dim, relaxed, casual, brown, white, red, silverware, table, meal, comfort",2025-06-26T11:14:03-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bread, brown, casual, cheese, convivial, couple, cozy, dimly lit, dining, fondue, gathering, indoors, people, relaxed, tabletop, warm, white, yellow","people, couple, relaxed, dining, fondue, cheese, bread, beer, indoors, warm, cozy, dimly lit, casual, tabletop, brown, yellow, white, convivial, gathering",2025-06-26T11:14:12-04:00,true
05-snowboarders-mountain-rest.jpg,"blue, bright, calm, cheerful, cold, daylight, group, mountains, outdoors, people, relaxed, scenic, snowboarding, snowy, white, winter","people, group, relaxed, cheerful, snowy, winter, mountains, snowboarding, white, blue, cold, bright, outdoors, calm, scenic, daylight",2025-06-26T11:14:22-04:00,true
06-alpine-trail-hiker.jpg,"blue, camping, cheerful, cooking, daytime, forest, green, group, nature, outdoors, peaceful, people, relaxed, snow, sunlight, trees, warm","people, group, relaxed, cooking, outdoors, forest, snow, green, blue, sunlight, warm, peaceful, nature, trees, camping, cheerful, daytime",2025-06-26T11:14:31-04:00,true
07-restaurant-group-dinner.jpg,"beer, casual, convivial, dim lighting, eating, food, friendly, gathering, green walls, group, indoors, people, relaxed, restaurant, selfie, warm","people, group, relaxed, eating, indoors, restaurant, dim lighting, green walls, casual, friendly, warm, beer, food, selfie, convivial, gathering",2025-06-26T11:14:40-04:00,true
08-neon-bar-friends.jpg,"beer, blue, cheerful, convivial, cozy, dark, drinking, festive, glasses, group, happy, indoors, low light, night, people, purple, relaxed, socializing, warm, winter","people, group, relaxed, happy, socializing, drinking, beer, glasses, purple, blue, night, dark, low light, indoors, cozy, warm, festive, winter, cheerful, convivial",2025-06-26T11:14:50-04:00,true
09-record-store-group-photo.jpg,"bookshelves, candid, celebration, colorful, cozy, dynamic, energetic, excited, group, happy, indoors, interaction, intimate, joyful, lively, music, people, playful, retro, vintage, vinyl records, warm colors, warm lighting","people, group, happy, excited, joyful, playful, interaction, vinyl records, music, indoors, warm lighting, colorful, vintage, retro, lively, energetic, bookshelves, cozy, intimate, celebration, candid, dynamic, warm colors",2025-06-26T11:15:00-04:00,true
10-alpine-peaks-vista.jpg,"aerial view, blue, bright, clouds, cold, distant, expansive, high angle, landscape, mountains, peaceful, people, remote, scenic, serene, snow, sunlight, vast, white, winter","people, distant, serene, expansive, snow, mountains, clouds, blue, white, aerial view, winter, cold, bright, sunlight, landscape, remote, peaceful, vast, scenic, high angle",2025-06-26T11:15:10-04:00,true
11-blue-sneakers-blacklight.jpg,"casual, comfortable, dark, fashion, indoor, low-key, modern, night, people, pov, purple, relaxed, shoes, sneakers, urban, vibrant","people, shoes, casual, relaxed, purple, dark, indoor, night, low-key, pov, sneakers, vibrant, modern, urban, comfortable, fashion",2025-06-26T11:15:19-04:00,true
12-winter-jackets-uv-light.jpg,"blue, bokeh, cheerful, colorful, couple, cozy, festive, holiday, lights, low angle, night, people, pov, relaxed, street, urban, warm, winter, yellow","people, couple, relaxed, cheerful, warm, night, lights, colorful, bokeh, street, urban, festive, cozy, low angle, pov, blue, yellow, winter, holiday, cheerful",2025-06-26T11:15:29-04:00,true
13-couple-train-selfie.jpg,"casual, contentment, couple, happy, indoors, people, relaxed, seats, smiling, soft lighting, train, transportation, travel, warm colors","people, couple, happy, relaxed, smiling, indoors, travel, transportation, train, seats, warm colors, soft lighting, casual, contentment",2025-06-26T11:15:38-04:00,true
14-freddie-mercury-statue.jpg,"artistic, bronze, calm, contemplative, daytime, grass, green, memorial, monument, outdoor, park, peaceful, people, quiet, respectful, serene, statue, sunlight, trees","people, statue, memorial, contemplative, bronze, green, grass, trees, sunlight, outdoor, calm, peaceful, quiet, daytime, park, monument, artistic, respectful, serene",2025-06-26T11:15:48-04:00,true
15-red-eyes-costume-display.jpg,"artificial, artificial light, bizarre, couple, curious, display case, dramatic lighting, exhibition, formal, futuristic, indoor, odd, people, red, strange, surreal, unsettling","people, couple, unsettling, bizarre, red, display case, artificial, strange, dramatic lighting, indoor, surreal, odd, unsettling, futuristic, exhibition, formal, curious, artificial light",2025-06-26T11:15:57-04:00,true
16-highland-cattle-pen.jpg,"animals, brown, calm, field, grass, highland cattle, livestock, muted colors, nature, outdoors, overcast, peaceful, rural, serene","highland cattle, animals, brown, field, rural, peaceful, calm, nature, overcast, muted colors, grass, outdoors, serene, livestock",2025-06-26T11:16:06-04:00,true
17-european-town-rooftop-view.jpg,"aerial view, architecture, brown, buildings, calm, cityscape, daytime, europe, gray, people, perspective, quiet, rooftops, shadows, sunlight, travel, urban","people, rooftops, buildings, urban, cityscape, aerial view, brown, gray, sunlight, shadows, quiet, calm, daytime, europe, travel, architecture, perspective",2025-06-26T11:16:16-04:00,true
18-poppy-seed-cake-slices.jpg,"bakery, bread, close-up, comforting, delicious, food, golden brown, indoors, inviting, rustic, simple, still life, texture, warm, warm lighting","bread, golden brown, warm, rustic, bakery, food, close-up, still life, indoors, warm lighting, inviting, delicious, simple, comforting, texture",2025-06-26T11:16:25-04:00,true
19-louvre-pyramid-courtyard.jpg,"architecture, contemplative, daytime, exterior, france, glass pyramid, gray, group, historical, monument, museum, overcast, paris, people, relaxed, stone, tourism, travel, walking","people, group, walking, relaxed, contemplative, museum, glass pyramid, architecture, overcast, gray, stone, paris, france, daytime, exterior, tourism, travel, monument, historical",2025-06-26T11:16:35-04:00,true
20-woman-admiring-classical-statue.jpg,"architecture, bright, brown., daylight, gray, happy, historical, indoor, monument, museum, people, playful, sculpture, selfie, smiling, stone, tourist, white","people, happy, playful, smiling, tourist, selfie, stone, sculpture, monument, museum, indoor, bright, daylight, historical, architecture, gray, white, brown.",2025-06-26T11:16:44-04:00,true
21-jeweled-royal-crown-display.jpg,"awe, bright, crowd, crown, decorative, detailed, elegant, formal, gold, grand, historic, indoor, jewels, luxury, museum, ornate, people, regal, rich, shimmering","people, crowd, awe, luxury, gold, jewels, crown, ornate, detailed, regal, historic, museum, indoor, bright, elegant, formal, grand, rich, shimmering, decorative",2025-06-26T11:16:54-04:00,true
22-catacomb-skull-bone-wall.jpg,"bones, brown, claustrophobic, dark, decay, eerie, gray, history, low-key lighting, monochrome, morbid, people, shadows, skulls, somber, texture, tunnel, underground, unsettling","people, skulls, bones, dark, morbid, unsettling, claustrophobic, somber, eerie, decay, shadows, low-key lighting, underground, tunnel, history, texture, monochrome, brown, gray",2025-06-26T11:17:04-04:00,true
23-catacomb-ossuary-plaque.jpg,"beige, bones, claustrophobic, cool, darkness, dim, eerie, gray, history, location, memorial, people, skulls, somber, stone, text, underground, unsettling","bones, skulls, darkness, somber, eerie, claustrophobic, text, stone, underground, history, memorial, dim, cool, gray, beige, unsettling, location, people",2025-06-26T11:17:13-04:00,true
24-forest-waterfall-moss-covered.jpg,"brown, contemplative, dim, forest, green, moss, natural light, nature, outdoors, peaceful, people, reflection, relaxed, serene, trees, water","people, contemplative, relaxed, forest, moss, trees, water, reflection, green, brown, dim, natural light, peaceful, serene, outdoors, nature",2025-06-26T11:17:23-04:00,true
25-dog-playing-in-river.jpg,"brown, calm, daylight, dog, forest, green, nature, outdoors, peaceful, playful, relaxed, rocks, stream, water, wet","dog, wet, playful, relaxed, stream, rocks, nature, outdoors, green, brown, calm, peaceful, daylight, forest, water",2025-06-26T11:17:32-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"campfire, casual, cloudy, conversation, field, friendly, gathering, gray, green, group, happy, music, natural light, outdoors, people, picnic, relaxed, warm","people, group, relaxed, happy, gathering, conversation, music, campfire, outdoors, green, gray, cloudy, natural light, picnic, field, casual, warm, friendly",2025-06-26T11:17:41-04:00,true
27-woman-mountain-summit-view.jpg,"blue, bright, calm, contemplative, daytime, distant view, forest, green, landscape, nature, outdoors, peaceful, people, relaxed, rock, sunny","people, contemplative, relaxed, forest, landscape, outdoors, green, blue, bright, sunny, distant view, rock, peaceful, calm, nature, daytime",2025-06-26T11:17:51-04:00,true
28-theatrical-stage-projection-design.jpg,"abstract, art, atmospheric, blue, contemplative, couple, dark, exhibit, indoor, installation, interaction, low light, modern, moody, orange, people","people, couple, contemplative, interaction, blue, orange, installation, abstract, dark, moody, atmospheric, low light, indoor, modern, art, exhibit",2025-06-26T11:18:00-04:00,true
29-excited-black-brown-dog.jpg,"affectionate, brown, casual, close-up, comfortable, contentment, denim, domestic, happy, indoors, people, playful, pov, relaxed, soft, warm","people, happy, playful, relaxed, close-up, brown, denim, indoors, warm, soft, affectionate, contentment, pov, casual, domestic, comfortable",2025-06-26T11:18:09-04:00,true
30-woman-smiling-on-boat.jpg,"blue, bright, calm, coat, daytime, distant, happy, lighthouse, nautical, ocean, outdoors, people, red, relaxed, smiling, sunny, travel","people, happy, relaxed, smiling, ocean, blue, red, coat, outdoors, bright, sunny, nautical, calm, travel, distant, lighthouse, daytime",2025-06-26T11:18:19-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"animals, brown, calm, golden hour, grassland, green, herd, muted colors, nature, open space, outdoors, peaceful, running, savannah, warm light, wildlife","animals, wildlife, running, herd, grassland, savannah, nature, outdoors, golden hour, warm light, peaceful, calm, muted colors, brown, green, open space",2025-06-26T11:18:28-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"aerial view, blue, buildings, calm, city, construction, daytime, distant, expansive, gray, infrastructure, modern, people, quiet, smoke, sunlight, urban","people, city, smoke, buildings, construction, daytime, aerial view, urban, calm, distant, blue, gray, modern, infrastructure, quiet, expansive, sunlight",2025-06-26T11:18:38-04:00,true
33-seabird-flying-over-pine-trees.jpg,"atmospheric, birds, blue, calm, cloudy, daytime, distant, expansive., flight, green, nature, outdoors, peaceful, serene, trees, wildlife","birds, trees, nature, flight, peaceful, serene, green, blue, cloudy, daytime, outdoors, calm, wildlife, atmospheric, distant, expansive.",2025-06-26T11:18:47-04:00,true
34-humpback-whale-breaching-ocean.jpg,"animal, blue, calm, dorsal fin, majestic, marine life, nature, ocean, outdoors, peaceful, people, splashing, sunlight, tourism, travel, water, whale, wildlife","whale, ocean, blue, water, wildlife, nature, calm, peaceful, majestic, animal, marine life, dorsal fin, splashing, sunlight, outdoors, travel, tourism, people",2025-06-26T11:18:56-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"adventure, blue, bright, calm, distant, exploration, green, nature, ocean, outdoors, peaceful, people, serene, sunny, tourism, travel, water, whale, wildlife","people, wildlife, ocean, blue, green, calm, serene, peaceful, nature, whale, water, distant, bright, sunny, outdoors, travel, tourism, adventure, exploration",2025-06-26T11:19:06-04:00,true
36-quiche-held-coastal-landscape.jpg,"blue, bright, casual, cheerful, close-up, daylight, focus, food, green, hand, outdoors, people, relaxed, simple, sky, warm","people, hand, food, close-up, daylight, warm, casual, relaxed, green, blue, sky, outdoors, bright, cheerful, simple, focus",2025-06-26T11:19:15-04:00,true
37-urban-deer-family-crossing-street.jpg,"animals, calm, deer, fawn, fence, gentle, grass, green, nature, outdoors, overcast, parking, peaceful, quiet, residential, soft lighting, suburban, wildlife","deer, fawn, wildlife, nature, calm, peaceful, green, suburban, residential, overcast, soft lighting, grass, fence, parking, animals, quiet, gentle, outdoors",2025-06-26T11:19:25-04:00,true
38-sunset-reflection-over-water.jpg,"atmospheric, calm, contemplative, distant, evening, golden, horizon, peaceful, people, reflection, relaxed, serene, soft lighting, sunset, trees, warm, water","people, relaxed, contemplative, sunset, water, trees, golden, warm, calm, serene, evening, horizon, reflection, distant, peaceful, atmospheric, soft lighting",2025-06-26T11:19:34-04:00,true
39-orange-sunset-lake-silhouette.jpg,"calm, coastal, contemplative, dark, evening, golden, nature, orange, peaceful, people, reflection, relaxed, serene, silhouette, sunset, warm lighting, water","people, relaxed, contemplative, water, sunset, orange, golden, silhouette, calm, peaceful, evening, reflection, dark, nature, coastal, serene, warm lighting",2025-06-26T11:19:44-04:00,true
40-sleeping-dog-close-up-portrait.jpg,"affection, black, blanket, brown, couple, cozy, cuddling, diffused lighting, gentle, indoors, intimate, orange, people, relaxed, soft, warmth","people, couple, relaxed, cuddling, affection, warmth, soft, brown, black, orange, blanket, indoors, cozy, intimate, gentle, diffused lighting",2025-06-26T11:19:53-04:00,true
41-black-dog-on-rocky-riverbed.jpg,"calm, contentment, dog, grey, natural light, neutral colors, outdoors, overhead, peaceful, people, relaxed, rocks","people, dog, relaxed, contentment, grey, rocks, outdoors, natural light, calm, peaceful, overhead, neutral colors",2025-06-26T11:20:02-04:00,true
42-abandoned-blue-wheelbarrow-forest.jpg,"abandoned, atmospheric, broken, brown, debris, decay, desolate, forest, gray, metal, nature, outdoors, overcast, quiet, rusted, somber, still, texture, vehicle, wreckage","wreckage, abandoned, rusted, decay, somber, desolate, brown, gray, outdoors, forest, debris, broken, still, quiet, overcast, atmospheric, texture, vehicle, metal, nature",2025-06-26T11:20:12-04:00,true
43-purple-foxglove-with-raindrops.jpg,"atmospheric, bloom, close-up, delicate, droplets, flowers, garden, green, nature, peaceful, pink, soft light, vibrant, wet","pink, flowers, droplets, vibrant, close-up, soft light, nature, garden, peaceful, delicate, bloom, green, wet, atmospheric",2025-06-26T11:20:21-04:00,true
44-foxglove-flowers-forest-meadow.jpg,"bloom, daylight, flowers, foliage, garden, green, nature, outdoors, peaceful, plants, serene, soft light, vibrant","flowers, green, vibrant, peaceful, garden, nature, daylight, soft light, plants, foliage, serene, bloom, outdoors",2025-06-26T11:20:30-04:00,true
45-hiker-with-dog-forest-trail.jpg,"active, bright, brown, casual, cheerful, daytime, dog, forest, green, happy, nature, outdoors, path, people, playful, pov, relaxed, sunlight, trees","people, dog, playful, happy, relaxed, forest, trees, green, brown, sunlight, outdoors, nature, path, cheerful, bright, daytime, casual, active, pov",2025-06-26T11:20:40-04:00,true
46-aerial-view-coastal-town.jpg,"aerial view, buildings, calm, city, clouds, daytime, distant, expansive, golden hour, muted colors, peaceful, people, quiet, residential, sunlight, transportation, travel, wing","people, aerial view, city, buildings, daytime, calm, peaceful, expansive, sunlight, golden hour, travel, transportation, wing, clouds, residential, quiet, distant, muted colors",2025-06-26T11:20:50-04:00,true
47-office-party-snack-table.jpg,"blue, bright, celebration, cheerful, cozy, daylight, festive, food, gathering, gifts, green, home, indoors, modern, party, people, relaxed, table","people, relaxed, cheerful, gathering, celebration, indoors, table, food, gifts, blue, green, bright, daylight, festive, party, modern, home, cozy",2025-06-26T11:20:59-04:00,true
48-elephant-art-gallery-display.jpg,"abstract, artistic, blue, calm, contemplative, couple, dim, display, elephant, gallery, indoor, installation, modern, moody, people, quiet","people, couple, contemplative, artistic, blue, elephant, abstract, modern, indoor, dim, moody, gallery, display, installation, quiet, calm",2025-06-26T11:21:08-04:00,true
49-restaurant-dinner-gathering.jpg,"brown, convivial, cozy, dining, food, gathering, group, happy, indoors, people, plates, red, relaxed, restaurant, warm lighting, white","people, group, happy, relaxed, dining, food, plates, indoors, warm lighting, convivial, cozy, red, white, brown, restaurant, gathering",2025-06-26T11:21:18-04:00,true
50-war-memorial-statue-night.jpg,"architecture, blue, calm, city, contemplative, dark, exterior, fountain, golden, historical, illuminated, low-key lighting, monument, night, peaceful, people, reflective, statue, urban","people, statue, night, dark, blue, golden, illuminated, monument, urban, city, architecture, reflective, calm, peaceful, contemplative, historical, fountain, exterior, low-key lighting",2025-06-26T11:23:47-04:00,true
51-green-dessert-molecular-spheres.jpg,"artistic, close-up, culinary, delicate, dining, food, fresh, green, healthy, meal, modern, plate, still life, studio lighting, texture, vibrant, white","food, green, white, plate, meal, dining, close-up, texture, healthy, vibrant, fresh, still life, studio lighting, culinary, delicate, artistic, modern",2025-06-26T11:23:57-04:00,true
52-rose-shaped-dessert-edible-flower.jpg,"beige, brown, close-up, cozy, delicate, dessert, elegant, floral garnish, food, pastry, plate, soft lighting, still life, sweet, warm","dessert, pastry, food, sweet, beige, brown, delicate, elegant, close-up, soft lighting, warm, cozy, still life, plate, floral garnish",2025-06-26T11:24:06-04:00,true
53-mountain-restaurant-couple-dining.jpg,"casual, cheerful, couple, cozy, daylight, drinks, glass, happy, indoors, mountains, neutral colors, people, relaxed, restaurant, scenic, view, warm lighting, winter, wood","people, couple, happy, relaxed, cheerful, indoors, restaurant, mountains, winter, daylight, warm lighting, wood, glass, drinks, cozy, scenic, view, casual, neutral colors",2025-06-26T11:24:16-04:00,true
54-family-birthday-lunch-patio.jpg,"bright, brown, casual, cheerful, daylight, dining, drinks, food, gathering, group, happy, indoors, meal, people, relaxed, restaurant, table, warm, white, wood, yellow","people, group, happy, relaxed, dining, meal, indoors, table, food, drinks, daylight, bright, casual, warm, restaurant, gathering, yellow, white, brown, wood, cheerful",2025-06-26T11:24:26-04:00,true
55-mountain-restaurant-group-dining.jpg,"bright, cheerful, cityscape, cocktails, convivial, dining, glass, group, happy, indoors, modern, mountains, natural light, people, relaxed, restaurant, snow, socializing, warm, winter, wood","people, group, happy, relaxed, cheerful, socializing, dining, cocktails, indoors, restaurant, winter, snow, mountains, cityscape, bright, warm, natural light, modern, convivial, wood, glass",2025-06-26T11:24:36-04:00,true
56-summit-selfie-sunny-snowboard.jpg,"adventure, blue, bright, clear sky, cold, couple, excited, happy, high altitude, informational sign, jacket, landscape, mountains, outdoors, people, scenic, smiling, snow, sunny, travel, white, winter","people, couple, happy, excited, smiling, outdoors, mountains, snow, blue, white, bright, sunny, clear sky, winter, adventure, travel, scenic, landscape, high altitude, cold, jacket, informational sign",2025-06-26T11:24:46-04:00,true
57-mountain-hut-group-window-view.jpg,"adventure, blue, bright, cheerful, cozy, excited, group, happy, indoors, mountains, natural light, people, red, relaxed, scenic, smiling, snow, travel, turquoise, window, winter","people, group, happy, excited, cheerful, smiling, indoors, window, mountains, snow, winter, blue, red, turquoise, bright, natural light, travel, adventure, scenic, cozy, relaxed",2025-06-26T11:24:56-04:00,true
58-rustic-alpine-restaurant-group.jpg,"bright, brown, cheerful, cozy, dining, glasses, green, group, happy, indoors, natural light, people, relaxed, restaurant, table, warm, wood","people, group, happy, relaxed, dining, indoors, warm, wood, green, brown, glasses, table, cheerful, bright, natural light, restaurant, cozy",2025-06-26T11:25:06-04:00,true
