image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bench, city, cold, couple, love, night, sitting, street, together, urban, winter"," couple, sitting, bench, street, city, cold, winter, night, urban, together, love ",2025-06-24T23:08:30-04:00,true
02-graffiti-skate-park.jpg,"2 people, abandoned building, abandoned warehouse, broken glass, cold, concrete, concrete floor, dark, dark windows, decaying, desolate, dilapidated, dirty, dirty walls, edgy, empty, empty building, graffiti, graffiti wall, gritty, metal, metal beams, neglected, photographer, photography, run-down, rusted, rusted pipes, skateboard park, skateboard ramp, skateboarder, skateboarding, standing, street art, urban, urban decay, urban exploration, vandalism"," abandoned building, graffiti, skateboard ramp, 2 people, standing, empty, urban, concrete, metal, rusted, dirty, dark, cold, desolate, neglected, decaying, gritty, edgy, street art, vandalism, dilapidated, run-down, abandoned warehouse, graffiti wall, skateboard park, urban decay, urban exploration, skateboarder, photographer, skateboarding, photography, empty building, concrete floor, metal beams, rusted pipes, dirty walls, dark windows, broken glass, vandalism, street art, urban decay, abandoned warehouse, graffiti wall, skateboard park, urban exploration, skateboarder, photographer, skateboarding, photography, empty building, concrete floor, metal beams, rusted pipes, dirty walls, dark windows, broken glass, vandalism, street art, urban decay, abandoned warehouse, graffiti wall, skateboard park, urban exploration, skateboarder, photographer, skateboarding, photography ",2025-06-24T23:08:34-04:00,true
03-belgian-stew-fries.jpg,"beef, bread, cheese, condiments, dining, dinner, fork, french fries, fries, ketchup, knife, meal, meat, mustard, plate of food, potatoes, restaurant, salad, sauce, table, vegetables"," plate of food, fries, sauce, fork, knife, table, restaurant, dining, meal, dinner, beef, potatoes, condiments, ketchup, mustard, cheese, bread, salad, vegetables, meat, french fries, sauce, fork, knife, table, restaurant, dining, meal, dinner, beef, potatoes, condiments, ketchup, mustard, cheese, bread, salad, vegetables, meat, french fries, sauce, fork, knife, table, restaurant, dining, meal, dinner, beef, potatoes, condiments, ketchup, mustard, cheese, bread, salad, vegetables, meat, french fries, sauce, fork, knife, table, restaurant, dining, meal, dinner, beef, potatoes, condiments, ketchup, mustard, cheese, bread, salad, vegetables, meat, french fries, sauce, fork, knife, table, restaurant, dining, meal, dinner, beef, potatoes, condiments, ketchup, mustard, cheese, bread, salad, vegetables, meat, french fries, sauce, fork, knife, table, restaurant, dining, meal, dinner, beef, potatoes, condiments, ketchup, mustard, cheese, bread, salad, vegetables, meat, french fries, sauce, fork, knife, table, restaurant, dining, meal, dinner, beef, potatoes, condiments,",2025-06-24T23:08:39-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bread, cheese, condiments, dinner, drinking, eating, food, fork, knife, napkin, oven, people, pizza, pizza box, pizza cheese, pizza crust, pizza cutter, pizza dough, pizza holder, pizza oven, pizza pan, pizza sauce, pizza server, pizza serving tray, pizza slices, pizza spatula, pizza stand, pizza stone, pizza tongs, pizza toppings, pizza tray, pizza wheel, plate, restaurant, sauce, table, wine"," food, restaurant, dinner, people, eating, drinking, beer, wine, cheese, bread, table, plate, fork, knife, napkin, condiments, sauce, pizza, oven, pizza pan, pizza cutter, pizza slices, pizza toppings, pizza crust, pizza box, pizza serving tray, pizza spatula, pizza server, pizza tongs, pizza cutter, pizza wheel, pizza stand, pizza holder, pizza tray, pizza pan, pizza stone, pizza oven, pizza dough, pizza sauce, pizza cheese, pizza toppings, pizza crust, pizza slices, pizza box, pizza serving tray, pizza spatula, pizza server, pizza tongs, pizza cutter, pizza wheel, pizza stand, pizza holder, pizza tray, pizza pan, pizza stone, pizza oven, pizza dough, pizza sauce, pizza cheese, pizza toppings, pizza crust, pizza slices, pizza box, pizza serving tray, pizza spatula, pizza server, pizza tongs, pizza cutter, pizza wheel, pizza stand, pizza holder, pizza tray, pizza pan, pizza stone, pizza oven, pizza dough, pizza sauce, pizza cheese, pizza toppings, pizza crust, pizza slices, pizza box, pizza serving tray, pizza spatula, pizza server, pizza tongs, pizza cutter, pizza wheel, pizza stand, pizza holder, pizza tray, pizza pan, pizza stone, pizza oven, pizza dough",2025-06-24T23:08:44-04:00,true
05-snowboarders-mountain-rest.jpg,"clouds, cold, daytime, friends, group of people, leisure, outdoor, recreation, sitting on ground, skiing, snow, snowboarding, snowy mountain, winter sports"," skiing, snowboarding, group of people, sitting on ground, snowy mountain, winter sports, cold, outdoor, recreation, friends, leisure, snow, clouds, daytime ",2025-06-24T23:08:45-04:00,true
06-alpine-trail-hiker.jpg,"brown, camping, clear sky, daytime, enjoyment, forest, green, leisure, mountains, nature, outdoor activity, picnic table, relaxation, trees, two people, wood"," camping, forest, picnic table, two people, outdoor activity, nature, trees, mountains, clear sky, daytime, relaxation, leisure, enjoyment, green, brown, wood ",2025-06-24T23:08:47-04:00,true
07-restaurant-group-dinner.jpg,"beer, casual, cell phone, conversation, dining table, drinks, evening, food, friends, happy, indoor, people, relaxed, restaurant, social gathering, wine"," social gathering, dining table, food, drinks, people, restaurant, friends, casual, relaxed, happy, beer, wine, cell phone, conversation, indoor, evening ",2025-06-24T23:08:48-04:00,true
08-neon-bar-friends.jpg,"blue lights, casual gathering, green bottles, nighttime, outdoor setting, people sitting, purple lights, purple tablecloth, socializing, warm atmosphere"," purple lights, people sitting, socializing, purple tablecloth, green bottles, blue lights, outdoor setting, nighttime, casual gathering, warm atmosphere ",2025-06-24T23:08:49-04:00,true
09-record-store-group-photo.jpg,"bookcase, books, casual, celebration, colorful, friends, indoor, joy, night, party, people, pose, selfie"," people, pose, bookcase, books, party, celebration, joy, friends, selfie, indoor, night, colorful, casual ",2025-06-24T23:08:51-04:00,true
10-alpine-peaks-vista.jpg,"adventure, awe-inspiring, blue, breathtaking, clear, clouds, cold, daytime, exploration, green, hiking, landscape, majestic, mountains, nature, outdoor, rocky, rugged, scenic, serene, skiing, sky, snow, tranquil, vast, white, winter"," mountains, snow, clouds, sky, blue, white, green, rocky, rugged, outdoor, nature, landscape, scenic, vast, majestic, serene, tranquil, breathtaking, awe-inspiring, adventure, exploration, hiking, skiing, cold, winter, daytime, clear ",2025-06-24T23:08:53-04:00,true
11-blue-sneakers-blacklight.jpg,"black, blue, blurry, casual, comfortable, dark, feet, green, indoors, neon lights, night, people, purple, relaxed, shoes, sitting, sneakers, social, white"," shoes, sneakers, purple, blue, green, black, white, people, sitting, feet, relaxed, night, indoors, dark, neon lights, blurry, casual, comfortable, social ",2025-06-24T23:08:54-04:00,true
12-winter-jackets-uv-light.jpg,"cold, happy, jacket, lights, man, night, outdoor, sign, socializing, woman"," man, woman, jacket, sign, lights, night, outdoor, socializing, happy, cold ",2025-06-24T23:08:55-04:00,true
13-couple-train-selfie.jpg,"casual, couple, daytime, relaxed, sitting, smiling, subway, train, urban"," couple, train, sitting, smiling, relaxed, daytime, subway, urban, casual ",2025-06-24T23:08:56-04:00,true
14-freddie-mercury-statue.jpg,"city, daytime, grass, monument, outdoor, park, person, plaque, sidewalk, statue"," statue, person, grass, sidewalk, plaque, monument, city, park, daytime, outdoor ",2025-06-24T23:08:58-04:00,true
15-red-eyes-costume-display.jpg,"0 people, circus theme, clown suit, colorful, display case, indoor, large eyes, mannequin, nighttime, no activities, no emotions, objects in background: none, objects in foreground: mannequin, red jacket, vibrant"," red jacket, clown suit, large eyes, display case, mannequin, colorful, vibrant, circus theme, 0 people, no activities, no emotions, indoor, nighttime, objects in foreground: mannequin, objects in background: none ",2025-06-24T23:08:59-04:00,true
