image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bench, city, cold, couple, love, night, sidewalk, sitting, street, together, urban, warmth, winter"," sitting, couple, bench, street, sidewalk, city, night, cold, winter, urban, together, love, warmth ",2025-06-24T23:20:33-04:00,true
02-graffiti-skate-park.jpg,"abandoned building, cold, concrete floor, dark, desolate, empty space, graffiti, inactive, industrial, metal beams, neglected, no people, skateboard ramp, spray paint, urban decay"," abandoned building, graffiti, skateboard ramp, concrete floor, metal beams, spray paint, urban decay, empty space, no people, inactive, desolate, cold, dark, industrial, neglected ",2025-06-24T23:20:35-04:00,true
03-belgian-stew-fries.jpg,"beef, bottle, casual, condiments, cutlery, dining, dining experience, dining table, dinner, evening, food, fork, french fries, fries, glass, gravy, ketchup, knife, meal, meat, mustard, napkin, plate, potatoes, restaurant, restaurant interior, sauce, seasoning, side dish, social, table"," food, plate, fries, sauce, fork, knife, table, restaurant, dining, meal, dinner, beef, potatoes, ketchup, mustard, condiments, seasoning, meat, side dish, french fries, gravy, dining table, cutlery, napkin, bottle, glass, restaurant interior, dining experience, evening, casual, social ",2025-06-24T23:20:36-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bowls, bread, chairs, cheese, counter, cups, dining table, drinking, eating, evening, food, fork, indoor, knife, lighting, napkin, oven, person, pizza, plates, restaurant, sauce, utensils, wine glass"," food, restaurant, dining table, plates, bowls, cups, utensils, bread, cheese, sauce, person, eating, drinking, beer, wine glass, fork, knife, napkin, pizza, oven, counter, chairs, lighting, indoor, evening ",2025-06-24T23:20:38-04:00,true
05-snowboarders-mountain-rest.jpg,"camaraderie, cold, daytime, excitement, group, mountain, outdoor, recreation, ski, snow, snowboard, snowy, winter sports"," snow, mountain, ski, snowboard, group, winter sports, cold, outdoor, recreation, camaraderie, excitement, daytime, snowy ",2025-06-24T23:20:39-04:00,true
06-alpine-trail-hiker.jpg,"campfire, clear sky, daytime, forest, green trees, outdoor activity, picnic table, relaxation, two people"," campfire, forest, picnic table, two people, outdoor activity, relaxation, green trees, clear sky, daytime ",2025-06-24T23:20:40-04:00,true
07-restaurant-group-dinner.jpg,"casual, cell phone, chairs, comfortable, dining table, drinks, evening, food, friends, indoor, people, relaxed, restaurant, socializing, warm lighting"," people, restaurant, socializing, food, drinks, cell phone, dining table, chairs, friends, casual, indoor, evening, relaxed, comfortable, warm lighting ",2025-06-24T23:20:42-04:00,true
08-neon-bar-friends.jpg,"bench, cold, festive, night, outdoor, people, purple, sitting, socializing, table, warm"," purple, people, sitting, socializing, cold, night, table, bench, outdoor, festive, warm ",2025-06-24T23:20:43-04:00,true
09-record-store-group-photo.jpg,"bookshelves, bookstore, celebration, colorful, evening, friends, group photo, indoor, joy, people"," people, group photo, bookstore, bookshelves, friends, celebration, joy, colorful, indoor, evening ",2025-06-24T23:20:44-04:00,true
10-alpine-peaks-vista.jpg,"alpine, blue sky, clouds, cold, high altitude, mountain peaks, nature, outdoor activity, scenic, ski lift, ski slope, snow, snowy mountains, tourist attraction, vacation destination, winter sports"," snowy mountains, clouds, blue sky, snow, mountain peaks, ski lift, ski slope, winter sports, cold, outdoor activity, scenic, vacation destination, tourist attraction, alpine, high altitude, nature ",2025-06-24T23:20:46-04:00,true
11-blue-sneakers-blacklight.jpg,"black, blue, feet, green, indoors, night, person, purple, purple light, shoes, sitting, sneakers, white, yellow"," shoes, purple, blue, green, yellow, black, white, sneakers, person, sitting, feet, purple light, night, indoors ",2025-06-24T23:20:47-04:00,true
12-winter-jackets-uv-light.jpg,"blue sky, green plants, hat, jacket, man, nighttime, outdoor, purple lights, sign, woman"," purple lights, man, woman, jacket, hat, sign, green plants, blue sky, nighttime, outdoor ",2025-06-24T23:20:48-04:00,true
13-couple-train-selfie.jpg,"casual, comfortable, couple, daytime, happy, indoor, relaxed, sitting, smiling, train"," couple, train, sitting, smiling, relaxed, daytime, indoor, comfortable, casual, happy ",2025-06-24T23:20:49-04:00,true
14-freddie-mercury-statue.jpg,"bronze, buildings, city, cloudy, daytime, grass, man, memorial, monument, park, plaque, sculpture, sidewalk, sky, statue, street, trees"," statue, man, grass, plaque, park, memorial, bronze, sculpture, city, monument, street, sidewalk, trees, buildings, sky, cloudy, daytime ",2025-06-24T23:20:50-04:00,true
15-red-eyes-costume-display.jpg,"0 people, artificial lighting, clown costume, colorful, display case, evening, indoor, mannequin, no activity, no emotion, red and white, red jacket, vibrant"," red jacket, clown costume, display case, mannequin, colorful, vibrant, red and white, 0 people, no activity, no emotion, indoor, artificial lighting, evening ",2025-06-24T23:20:52-04:00,true
16-highland-cattle-pen.jpg,"animals, brown, calm, cows, daytime, field, grass, green, horns, rural"," cows, horns, field, grass, animals, rural, daytime, calm, green, brown ",2025-06-24T23:20:53-04:00,true
17-european-town-rooftop-view.jpg,"black, blue, colors: brown, gray, green, red, white"," colors: brown, red, gray, white, green, blue, black all objects: bridge, buildings, roofs, windows, street, sky people count: 0 activities: none emotions: none location type: city weather/lighting: overcast time of day: daytime mood: neutral ",2025-06-24T23:20:55-04:00,true
18-poppy-seed-cake-slices.jpg,"bakery, bread, brown, cinnamon, counter, display, food, pastries, spices, sugar"," brown, food, pastries, bread, spices, cinnamon, sugar, bakery, counter, display ",2025-06-24T23:20:56-04:00,true
19-louvre-pyramid-courtyard.jpg,"cityscape, cloudy, concrete ground, gray sky, historic, modern architecture, monumental, people walking, rainy, stone buildings, wet ground"," gray sky, concrete ground, people walking, rainy, monumental, historic, cityscape, cloudy, stone buildings, modern architecture, wet ground ",2025-06-24T23:20:57-04:00,true
