image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"bench, cold, couple, night, sidewalk, sitting, stone bench, street, urban"," sitting, couple, bench, urban, night, cold, stone bench, street, sidewalk ",2025-06-24T23:11:46-04:00,true
02-graffiti-skate-park.jpg,"2 people, abandoned building, broken windows, concrete floor, dark, desolate, dilapidated, dirty, empty, graffiti, grungy, metal beams, neglected, no specific emotions, run-down, skateboard ramp, uncleaned, uninviting, unkempt, unlit, unoccupied, unpainted, urban, vandalized"," abandoned building, graffiti, skateboard ramp, 2 people, empty, urban, no specific emotions, dark, concrete floor, metal beams, broken windows, vandalized, desolate, dilapidated, grungy, run-down, neglected, unkempt, dirty, unpainted, uncleaned, unlit, unoccupied, uninviting ",2025-06-24T23:11:48-04:00,true
03-belgian-stew-fries.jpg,"dinner, evening, food, fork, french fries, indoor, knife, plate, restaurant, sauce, table"," dinner, plate, food, french fries, sauce, fork, knife, table, restaurant, indoor, evening ",2025-06-24T23:11:49-04:00,true
04-cheese-fondue-dinner.jpg,"beer, bread, cheese fondue, dinner, food, person, restaurant"," food, restaurant, dinner, cheese fondue, bread, beer, person ",2025-06-24T23:11:50-04:00,true
05-snowboarders-mountain-rest.jpg,"cold, group, mountain, outdoor, recreational, skiing, snow, winter"," snow, mountain, skiing, group, winter, cold, outdoor, recreational ",2025-06-24T23:11:51-04:00,true
06-alpine-trail-hiker.jpg,"2-people, camping, clear sky, daytime, fire pit, forest, green trees, nature, outdoor, picnic table, pine needles, relaxation"," camping, forest, picnic table, 2-people, outdoor, clear sky, daytime, green trees, pine needles, fire pit, relaxation, nature ",2025-06-24T23:11:52-04:00,true
07-restaurant-group-dinner.jpg,"casual, cell phone, comfortable, conversation, dining table, dinner, drinks, evening, food, friends, group, indoor, laughter, people, relaxed, restaurant, socializing, warm"," indoor, restaurant, dinner, socializing, group, casual, relaxed, dining table, food, drinks, cell phone, people, friends, conversation, laughter, comfortable, warm, evening ",2025-06-24T23:11:54-04:00,true
08-neon-bar-friends.jpg,"group of people, indoor, nighttime, purple lights, sitting, socializing, warm colors"," purple lights, group of people, sitting, socializing, indoor, nighttime, warm colors ",2025-06-24T23:11:55-04:00,true
09-record-store-group-photo.jpg,"7 people, books, bookstore, casual, celebration, colorful, counter, friends, fun, group, happy, indoor, night, party, posing, relaxed, shelves, smiling, social, vibrant"," group, bookstore, indoor, night, 7 people, posing, smiling, casual, colorful, shelves, books, counter, friends, relaxed, social, fun, celebration, party, happy, vibrant ",2025-06-24T23:11:57-04:00,true
10-alpine-peaks-vista.jpg,"blue sky, clouds, cold, daytime, majestic, mountains, outdoor activity, scenic view, ski lift, ski slope, snow, winter sports"," mountains, snow, clouds, blue sky, ski lift, ski slope, winter sports, outdoor activity, scenic view, majestic, cold, daytime ",2025-06-24T23:11:58-04:00,true
11-blue-sneakers-blacklight.jpg,"2 people, blue sneakers, casual, dark background, indoor, neon lights, night, person sitting, purple shoes, relaxed"," purple shoes, blue sneakers, person sitting, indoor, night, 2 people, relaxed, neon lights, dark background, casual ",2025-06-24T23:11:59-04:00,true
12-winter-jackets-uv-light.jpg,"christmas, colorful, dark, happy, indoor, lights, man, night, people, socializing, urban, woman"," man, woman, night, indoor, urban, dark, colorful, people, socializing, happy, lights, christmas ",2025-06-24T23:12:01-04:00,true
13-couple-train-selfie.jpg,"couple, indoor, relaxed, sitting, smiling, train station, urban"," train station, couple, sitting, smiling, relaxed, indoor, urban ",2025-06-24T23:12:02-04:00,true
14-freddie-mercury-statue.jpg,"city, clear, grass, monument, outdoor, person, plaque, sidewalk, statue"," statue, person, plaque, grass, sidewalk, monument, city, outdoor, clear ",2025-06-24T23:12:03-04:00,true
15-red-eyes-costume-display.jpg,"3-people, circus-like, clown costume, colorful, festive, indoor, joyful, lively, nighttime, performance, red jacket, stage, vibrant"," red jacket, clown costume, 3-people, indoor, nighttime, performance, colorful, vibrant, lively, festive, joyful, circus-like, stage ",2025-06-24T23:12:04-04:00,true
16-highland-cattle-pen.jpg,"2, brown, calm, cows, daytime, field, grazing, green, outdoor, pastoral"," cows, field, 2, grazing, calm, green, brown, daytime, outdoor, pastoral ",2025-06-24T23:12:06-04:00,true
17-european-town-rooftop-view.jpg,"architecture, balconies, blue, brick, brown, buildings, church, cityscape, clouds, cobblestone, daytime, green, historical, old, people, red, rooftops, sky, stairs, stone, street, urban, walking, windows"," urban, buildings, rooftops, cobblestone, street, architecture, cityscape, brick, stone, windows, balconies, people, walking, stairs, church, old, historical, brown, red, green, blue, sky, clouds, daytime ",2025-06-24T23:12:07-04:00,true
18-poppy-seed-cake-slices.jpg,"3-people, baking sheet, bread, brown sugar, countertop, daytime, food preparation, indoor, kitchen, neutral emotional tone, no activities, no people, oven, pastries, spices"," pastries, bread, spices, brown sugar, 3-people, food preparation, kitchen, indoor, no people, no activities, neutral emotional tone, daytime, oven, baking sheet, countertop ",2025-06-24T23:12:09-04:00,true
19-louvre-pyramid-courtyard.jpg,"architecture, cityscape, concrete, famous landmark, france, grey sky, historical, louvre museum, metal, monument, paris, people, rainy, tourists, walking, wet ground"," louvre museum, paris, france, rainy, grey sky, tourists, walking, wet ground, concrete, metal, people, architecture, historical, cityscape, monument, famous landmark ",2025-06-24T23:12:11-04:00,true
20-woman-admiring-classical-statue.jpg,"admiration, art, black, bronze, calm, contemplation, cultural, curiosity, educational, gold, grey, history, indoor, information, intellectual, marble, museum, peaceful, pedestal, plaque, quiet, red, respectful, serious, statue, white, woman"," woman, statue, museum, indoor, marble, white, grey, black, red, gold, bronze, pedestal, plaque, information, art, history, cultural, educational, intellectual, curiosity, admiration, contemplation, serious, calm, quiet, peaceful, respectful ",2025-06-24T23:12:12-04:00,true
21-jeweled-royal-crown-display.jpg,"crown, display, indoor, jewels, opulent, reflective surface, royalty"," crown, jewels, display, indoor, royalty, opulent, reflective surface ",2025-06-24T23:12:13-04:00,true
22-catacomb-skull-bone-wall.jpg,"bones, dark, indoor, large, skulls"," skulls, bones, dark, indoor, large ",2025-06-24T23:12:14-04:00,true
23-catacomb-ossuary-plaque.jpg,"0 people, background, cemetery, commemorative, foreground, historical, inscription, nighttime, outdoor, plaque, scene type, sign, skulls, somber, tombstones"," scene type, sign, cemetery, skulls, foreground, background, 0 people, inscription, historical, commemorative, somber, outdoor, nighttime, tombstones, plaque ",2025-06-24T23:12:16-04:00,true
24-forest-waterfall-moss-covered.jpg,"forest, green, misty, moss, natural, river, serene, waterfall"," waterfall, moss, forest, green, river, misty, natural, serene ",2025-06-24T23:12:17-04:00,true
25-dog-playing-in-river.jpg,"brown, calm, dog, forest, green, log, outdoor, river, rocks"," dog, river, rocks, log, forest, outdoor, calm, brown, green ",2025-06-24T23:12:19-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"camping, casual, chairs, daytime, drink, fire, food, gathering, guitar, leisure, man, nature, outdoor, people, relaxed, socializing, table"," camping, outdoor, gathering, man, guitar, fire, people, chairs, table, food, drink, nature, leisure, socializing, casual, relaxed, daytime ",2025-06-24T23:12:20-04:00,true
27-woman-mountain-summit-view.jpg,"athletic, daytime, exercise, focused, forest, mountain, nature, outdoor, woman"," woman, exercise, outdoor, mountain, forest, daytime, athletic, focused, nature ",2025-06-24T23:12:21-04:00,true
28-theatrical-stage-projection-design.jpg,"artistic, colorful, dark, indoor, lively, night, performance, stage, theatrical, vibrant"," indoor, night, stage, performance, colorful, vibrant, lively, theatrical, artistic, dark ",2025-06-24T23:12:23-04:00,true
29-excited-black-brown-dog.jpg,"black and tan, brown, dog, human, indoor, surprised, tongue out, white, yawning"," dog, yawning, tongue out, black and tan, indoor, human, surprised, brown, white ",2025-06-24T23:12:24-04:00,true
30-woman-smiling-on-boat.jpg,"blue shirt, brown coat, clear sky, daytime, dock, outdoor, smiling, water, woman"," woman, brown coat, blue shirt, smiling, outdoor, clear sky, daytime, dock, water ",2025-06-24T23:12:25-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"animals, field, grass, herd, natural environment, no people, wilderness, wildlife"," animals, herd, grass, field, wildlife, wilderness, natural environment, no people ",2025-06-24T23:12:26-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"activity, black, blue, building, car, cityscape, concrete, destruction, emergency, emotional tone, fire, gray, green, interaction, outdoor, people, red, smoke, street, urban, white, yellow"," smoke, fire, building, cityscape, urban, outdoor, black, white, yellow, red, green, blue, gray, concrete, street, car, people, activity, interaction, emotional tone, emergency, destruction ",2025-06-24T23:12:28-04:00,true
33-seabird-flying-over-pine-trees.jpg,"bird, daytime, outdoor, sky, trees"," bird, sky, trees, outdoor, daytime ",2025-06-24T23:12:29-04:00,true
34-humpback-whale-breaching-ocean.jpg,"daytime, leisure activity, marine life, natural environment, ocean, outdoor, water, whale, wildlife"," whale, ocean, water, wildlife, marine life, natural environment, leisure activity, outdoor, daytime ",2025-06-24T23:12:30-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"daytime, nature, ocean, outdoor, water, whale, wildlife"," whale, ocean, water, wildlife, nature, outdoor, daytime ",2025-06-24T23:12:31-04:00,true
36-quiche-held-coastal-landscape.jpg,"daytime, food, grass, hand, muffin, outdoor, water"," food, muffin, hand, outdoor, daytime, grass, water ",2025-06-24T23:12:32-04:00,true
37-urban-deer-family-crossing-street.jpg,"3-people, building, cars, clear, deer, evening, fence, night, parking lot, road, sign, urban, walking"," deer, road, fence, parking lot, cars, sign, building, night, 3-people, walking, urban, clear, evening ",2025-06-24T23:12:33-04:00,true
38-sunset-reflection-over-water.jpg,"calm sea, horizon, silhouette, sunset, tranquil, warm colors"," sunset, calm sea, silhouette, horizon, tranquil, warm colors ",2025-06-24T23:12:35-04:00,true
39-orange-sunset-lake-silhouette.jpg,"boat, calm, dock, evening, horizon, ocean, orange, pink, serene, silhouette, sunset, warm, yellow"," sunset, ocean, horizon, calm, serene, warm, orange, yellow, pink, silhouette, boat, dock, evening ",2025-06-24T23:12:36-04:00,true
40-sleeping-dog-close-up-portrait.jpg,"black and tan, cozy, curled up, dog, indoor, night, paw, resting"," dog, paw, curled up, black and tan, resting, cozy, indoor, night ",2025-06-24T23:12:37-04:00,true
41-black-dog-on-rocky-riverbed.jpg,"daytime, dog, outdoor, rocks, water"," dog, rocks, water, outdoor, daytime ",2025-06-24T23:12:38-04:00,true
42-abandoned-blue-wheelbarrow-forest.jpg,"abandoned, abandoned vehicle, blue, broken, debris, discarded, forest, green, junkyard, old, outdoor, overturned, overturned car, rusty, tire, wheel, wrecked car"," wrecked car, abandoned, old, rusty, blue, green, tire, wheel, broken, overturned, junkyard, outdoor, forest, debris, discarded, abandoned vehicle, overturned car ",2025-06-24T23:12:40-04:00,true
43-purple-foxglove-with-raindrops.jpg,"evening, green plants, leaves, outdoor, purple flowers, raindrops"," purple flowers, raindrops, leaves, green plants, outdoor, evening ",2025-06-24T23:12:41-04:00,true
44-foxglove-flowers-forest-meadow.jpg,"daytime, flowers, forest, green, nature, outdoor, purple, wildflowers"," forest, flowers, purple, green, wildflowers, nature, outdoor, daytime ",2025-06-24T23:12:42-04:00,true
45-hiker-with-dog-forest-trail.jpg,"bench, calm, daytime, dirt, dog, forest, grass, outdoor, person, sign, trees"," person, dog, forest, trees, bench, sign, grass, dirt, outdoor, daytime, calm ",2025-06-24T23:12:43-04:00,true
46-aerial-view-coastal-town.jpg,"aerial view, cityscape, clear sky, daytime, no people, plane, urban"," cityscape, plane, aerial view, urban, daytime, clear sky, no people ",2025-06-24T23:12:44-04:00,true
47-office-party-snack-table.jpg,"bag, bonjour 1se, bowl, building, daytime, indoor, neutral, sign, sky, snacks, table, window"," bonjour 1se, table, bowl, snacks, bag, sign, window, building, sky, indoor, daytime, neutral ",2025-06-24T23:12:46-04:00,true
48-elephant-art-gallery-display.jpg,"3-people, 3d rendering, accessories, achievement, adventure, aesthetic, amusement, animated, architecture, art installation, art piece, artistic, bright, business, captivating, celebration, clothing, collaboration, colorful, communication, community, conference room, contemporary, corporate, creative, creativity, cultural, curiosity, cutting-edge, decoration, decorative, design, detailed, digital, diversity, dynamic, education, educational, elephant, engaging, enjoyment, entertaining, entertainment, event, excitement, exhibition, exploration, fantasy, fashion, fun, furniture, gallery, giraffe, global, hair, identity, imaginative, immersive, individuality, indoor, innovation, innovative, inspiration, installation, interactive, interior design, international, jewelry, large screen, learning, leisure, lifelike, lively, local, makeup, meeting room, modern, motivation, multicultural, museum, networking, office, party, personal care, personal growth, photo realistic, playful, presentation, professional, progress, realistic, recognition, recreation, relaxation, sculpture, self-expression, self-improvement, seminar, skill development, social gathering, social interaction, statue, style, success, surreal, teamwork, technological, tourism, training, travel, unique, vacation, vibrant, virtual reality, visually appealing, wall decoration, whimsical, wonder, workshop"," elephant, giraffe, indoor, 3-people, art installation, modern, colorful, bright, large screen, wall decoration, vibrant, lively, engaging, whimsical, playful, surreal, fantasy, creative, artistic, contemporary, unique, imaginative, entertaining, visually appealing, captivating, dynamic, interactive, immersive, innovative, cutting-edge, technological, digital, virtual reality, 3d rendering, photo realistic, lifelike, detailed, realistic, animated, sculpture, statue, decoration, art piece, museum, gallery, exhibition, installation, event, social gathering, party, celebration, entertainment, leisure, relaxation, recreation, fun, amusement, enjoyment, excitement, curiosity, wonder, exploration, adventure, travel, vacation, tourism, cultural, educational, artistic, design, architecture, interior design, furniture, decorative, aesthetic, style, fashion, clothing, accessories, jewelry, hair, makeup, personal care, self-expression, individuality, identity, diversity, multicultural, international, global, local, community, social interaction, communication, collaboration, teamwork, networking, professional, corporate, business, office, meeting room, conference room, presentation, seminar, workshop, training, education, learning, skill development, personal growth, self-improvement, motivation, inspiration, creativity, innovation, progress, success, achievement, recognition,",2025-06-24T23:12:50-04:00,true
49-restaurant-dinner-gathering.jpg,"bottles, buffet, casual, cups, desserts, dining table, dishes, eating, food, indoor, night, people, plates, restaurant, socializing, utensils"," buffet, food, plates, people, eating, restaurant, indoor, night, dining table, dishes, utensils, cups, bottles, desserts, socializing, casual ",2025-06-24T23:12:52-04:00,true
50-war-memorial-statue-night.jpg,"building, cityscape, fountain, night, statue, streetlight, urban"," statue, fountain, night, urban, cityscape, building, streetlight ",2025-06-24T23:12:53-04:00,true
51-green-dessert-molecular-spheres.jpg,"food, green, herbs, kitchen, plate, spices, spoon, table, white"," food, green, white, spoon, table, plate, herbs, spices, kitchen ",2025-06-24T23:12:54-04:00,true
52-rose-shaped-dessert-edible-flower.jpg,"cake, chocolate, dessert, frosting, sprinkles, swirl, whipped cream"," dessert, cake, swirl, frosting, chocolate, whipped cream, sprinkles ",2025-06-24T23:12:55-04:00,true
53-mountain-restaurant-couple-dining.jpg,"cocktail, couple, daytime, dining table, mountain, outdoor, restaurant, ski lift, snow, sunny, wine glass"," couple, restaurant, mountain, snow, ski lift, sunny, daytime, dining table, wine glass, cocktail, outdoor ",2025-06-24T23:12:57-04:00,true
54-family-birthday-lunch-patio.jpg,"casual, dinner, drinks, food, friends, indoor, restaurant, socializing"," dinner, friends, restaurant, food, drinks, socializing, casual, indoor ",2025-06-24T23:12:58-04:00,true
55-mountain-restaurant-group-dining.jpg,"drinks, group, happy, indoor, night, restaurant, socializing"," group, restaurant, drinks, socializing, happy, indoor, night ",2025-06-24T23:12:59-04:00,true
56-summit-selfie-sunny-snowboard.jpg,"backpack, clouds, daytime, hiker, jacket, mountain, outdoor, raincoat, sky, smile, snow, sunny"," sunny, mountain, snow, sky, clouds, hiker, jacket, raincoat, backpack, smile, outdoor, daytime ",2025-06-24T23:13:00-04:00,true
57-mountain-hut-group-window-view.jpg,"daytime, group, hats, jackets, mountain, outdoors, people, sky, smiles, snow, window"," group, mountain, snow, sky, window, people, hats, jackets, smiles, outdoors, daytime ",2025-06-24T23:13:02-04:00,true
58-rustic-alpine-restaurant-group.jpg,"dining table, dinner, food, group, indoor, menu, nighttime, people, restaurant, smiling, socializing, wine glasses"," group, restaurant, dinner, socializing, smiling, indoor, nighttime, dining table, wine glasses, menu, food, people ",2025-06-24T23:13:03-04:00,true
