image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"urban, bench, two people, sitting, resting, calm, cold weather, daytime, urban setting","urban, bench, two people, sitting, resting, calm, cold weather, daytime, urban setting",2025-06-24T15:24:24-04:00,true
02-graffiti-skate-park.jpg,"abandoned, graffiti, indoor, urban, people, standing, neutral, decay, graffiti art, industrial, abandoned building, indoor setting, neutral mood","abandoned, graffiti, indoor, urban, people, standing, neutral, decay, graffiti art, industrial, abandoned building, indoor setting, neutral mood",2025-06-24T15:24:56-04:00,true
03-belgian-stew-fries.jpg,"food, plate, fork, knife, table, meal, dining, casual, indoors, evening, dinner, comfort food, hearty, hearty meal, mealtime, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table","food, plate, fork, knife, table, meal, dining, casual, indoors, evening, dinner, comfort food, hearty, hearty meal, mealtime, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table, dining experience, dining atmosphere, dining setting, dining table",2025-06-24T15:25:32-04:00,true
04-cheese-fondue-dinner.jpg,"indoor, cheese fondue, bread, beer, people, eating, social, casual, relaxed, evening","indoor, cheese fondue, bread, beer, people, eating, social, casual, relaxed, evening",2025-06-24T15:25:59-04:00,true
05-snowboarders-mountain-rest.jpg,"snow, snowboard, people, sitting, snowboarding, cold, snowy, mountain, winter, fun, adventure, relaxed, outdoors, snow-covered, winter sports, snowboarding gear, snowboarders, snowboarding activity, snowboarding interaction, snowboarding mood","snow, snowboard, people, sitting, snowboarding, cold, snowy, mountain, winter, fun, adventure, relaxed, outdoors, snow-covered, winter sports, snowboarding gear, snowboarders, snowboarding activity, snowboarding interaction, snowboarding mood",2025-06-24T15:26:14-04:00,true
06-alpine-trail-hiker.jpg,"snow, trees, people, camping, outdoor, nature, winter, camping fire, blue sky, peaceful, serene","snow, trees, people, camping, outdoor, nature, winter, camping fire, blue sky, peaceful, serene",2025-06-24T15:26:31-04:00,true
07-restaurant-group-dinner.jpg,"indoor, people, eating, casual, friendly, relaxed, evening","indoor, people, eating, casual, friendly, relaxed, evening",2025-06-24T15:26:45-04:00,true
08-neon-bar-friends.jpg,"purple, blue, green, people, sitting, drinking, social, relaxed, indoor, festive, evening","purple, blue, green, people, sitting, drinking, social, relaxed, indoor, festive, evening",2025-06-24T15:26:57-04:00,true
09-record-store-group-photo.jpg,"people, indoor, colorful, records, smiling, happy, party, music, fun, celebration","people, indoor, colorful, records, smiling, happy, party, music, fun, celebration",2025-06-24T15:27:11-04:00,true
10-alpine-peaks-vista.jpg,"snow, mountains, clouds, clear sky, winter, cold, serene, majestic, peaceful, beautiful, tranquil, high, aerial, landscape, panoramic, vast, majestic, snow-covered, winter wonderland, ski resort, alpine, mountainous, snow-capped, winter sports, skiing, snowboarding, snowflakes, snowfall, snow-covered landscape, winter scenery, winter landscape, winter wonderland, winter sports, winter activities, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports","snow, mountains, clouds, clear sky, winter, cold, serene, majestic, peaceful, beautiful, tranquil, high, aerial, landscape, panoramic, vast, majestic, snow-covered, winter wonderland, ski resort, alpine, mountainous, snow-capped, winter sports, skiing, snowboarding, snowflakes, snowfall, snow-covered landscape, winter scenery, winter landscape, winter wonderland, winter sports, winter activities, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports equipment, winter sports gear, winter sports",2025-06-24T15:27:47-04:00,true
11-blue-sneakers-blacklight.jpg,"purple, neon lights, 2 people, standing, casual, relaxed, urban, evening, vibrant, social","purple, neon lights, 2 people, standing, casual, relaxed, urban, evening, vibrant, social",2025-06-24T15:28:01-04:00,true
