image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"2, bench, black, blue, brown, buildings, city, embracing, gray, people, people-dancing, people-hugging, people-kissing, people-laughing, people-playing-instruments, people-reading, people-reading-articles, people-reading-books, people-reading-emails, people-reading-letters, people-reading-magazines, people-reading-newspapers, people-riding-bicycles, people-singing, people-standing, people-talking, people-walking, people-walking-dogs, sitting, smiling, stone, street, trees, white","people, 2, sitting, embracing, smiling, blue, black, gray, white, brown, stone, bench, street, city, buildings, trees, people-walking, people-standing, people-riding-bicycles, people-walking-dogs, people-reading, people-talking, people-laughing, people-hugging, people-kissing, people-dancing, people-singing, people-playing-instruments, people-reading-books, people-reading-newspapers, people-reading-magazines, people-reading-letters, people-reading-emails, people-reading-articles, people-reading-books, people-reading-articles, people-reading-letters, people-reading-emails, people-reading-articles, people-reading-letters, people-reading-articles, people-reading-letters, people-reading-articles, people-reading-letters, people-reading-articles, people-reading-letters, people-reading-articles, people-reading-letters, people-reading-articles, people-reading-letters, people-reading-articles, people-reading-letters, people-reading-articles, people-reading-letters, people-reading-articles, people-reading-letters, people-reading-articles, people-reading-letters, people-reading-articles, people-reading-letters, people-reading-articles, people-reading-letters, people-reading-articles, people-reading",2025-06-25T05:15:38-04:00,true
02-graffiti-skate-park.jpg,"abandoned, black, blue, broken, brown, colors, concrete, decay, doors, graffiti, gray, green, metal, neglect, orange, paint, red, rust, trees, walls, white, windows, yellow","graffiti, abandoned, decay, neglect, broken, windows, doors, walls, concrete, metal, rust, paint, colors, red, blue, green, yellow, orange, white, black, gray, brown, green, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees, trees,",2025-06-25T05:16:03-04:00,true
03-belgian-stew-fries.jpg,"chair, food, fork, glass, ketchup, knife, meat, plate, sauce, table, tablecloth, tomato, water","meat, food, plate, table, chair, tablecloth, fork, knife, water, glass, ketchup, tomato, sauce, meat, food, plate, table, chair, tablecloth, fork, knife, water, glass, ketchup, tomato, sauce, meat, food, plate, table, chair, tablecloth, fork, knife, water, glass, ketchup, tomato, sauce, meat, food, plate, table, chair, tablecloth, fork, knife, water, glass, ketchup, tomato, sauce, meat, food, plate, table, chair, tablecloth, fork, knife, water, glass, ketchup, tomato, sauce, meat, food, plate, table, chair, tablecloth, fork, knife, water, glass, ketchup, tomato, sauce, meat, food, plate, table, chair, tablecloth, fork, knife, water, glass, ketchup, tomato, sauce, meat, food, plate, table, chair, tablecloth, fork, knife, water, glass, ketchup, tomato, sauce, meat, food, plate, table, chair, tablecloth, fork, knife, water, glass, ketchup, tomato, sauce, meat, food, plate, table, chair, tablecloth, fork, knife, water, glass, ketchup, tomato, sauce, meat, food, plate, table, chair, tablecloth, fork, knife, water,",2025-06-25T05:16:27-04:00,true
04-cheese-fondue-dinner.jpg,"2, bread, cheese, comfort, conversation, cozy, dim, eating, enjoyment, evening, food, glasses, interior, laughter, people, plates, relaxed, restaurant, smiling, social, socializing, soft, table, utensils, warm, wine","people, 2, eating, smiling, table, food, cheese, bread, wine, glasses, plates, utensils, restaurant, interior, warm, evening, dim, soft, cozy, relaxed, social, socializing, conversation, laughter, enjoyment, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort, comfort",2025-06-25T05:16:52-04:00,true
05-snowboarders-mountain-rest.jpg,"2-people, cold, daytime, mountain, skiing, skis, smiling, snow, snow-activity, snow-boarding, snow-conditions, snow-covered, snow-landscape, snow-skiing, snow-sports, snow-weather, snowflakes, snowing, trees, white, winter","white, snow, skis, 2-people, skiing, smiling, mountain, snowing, daytime, trees, snowflakes, winter, cold, snow-covered, snow-boarding, snow-skiing, snow-landscape, snow-weather, snow-conditions, snow-activity, snow-sports, snow-landscape, snow-weather, snow-conditions, snow-activity, snow-sports, snow-landscape, snow-weather, snow-conditions, snow-activity, snow-sports, snow-landscape, snow-weather, snow-conditions, snow-activity, snow-sports, snow-landscape, snow-weather, snow-conditions, snow-activity, snow-sports, snow-landscape, snow-weather, snow-conditions, snow-activity, snow-sports, snow-landscape, snow-weather, snow-conditions, snow-activity, snow-sports, snow-landscape, snow-weather, snow-conditions, snow-activity, snow-sports, snow-landscape, snow-weather, snow-conditions, snow-activity, snow-sports, snow-landscape, snow-weather, snow-conditions, snow-activity, snow-sports, snow-landscape, snow-weather, snow-conditions, snow-activity, snow-sports, snow-landscape, snow-weather, snow-conditions, snow-activity, snow-sports, snow-landscape, snow-weather, snow-conditions, snow-activity",2025-06-25T05:17:17-04:00,true
06-alpine-trail-hiker.jpg,"2, blue, clouds, day, forest, grass, green, people, rocks, sitting, sky, smiling, snow, sunny, trees","green, trees, snow, people, 2, sitting, smiling, forest, sunny, day, blue, sky, clouds, trees, green, grass, rocks, rocks, people, 2, sitting, smiling, forest, sunny, day, blue, sky, clouds, trees, green, grass, rocks, rocks, people, 2, sitting, smiling, forest, sunny, day, blue, sky, clouds, trees, green, grass, rocks, rocks, people, 2, sitting, smiling, forest, sunny, day, blue, sky, clouds, trees, green, grass, rocks, rocks, people, 2, sitting, smiling, forest, sunny, day, blue, sky, clouds, trees, green, grass, rocks, rocks, people, 2, sitting, smiling, forest, sunny, day, blue, sky, clouds, trees, green, grass, rocks, rocks, people, 2, sitting, smiling, forest, sunny, day, blue, sky, clouds, trees, green, grass, rocks, rocks, people, 2, sitting, smiling, forest, sunny, day, blue, sky, clouds, trees, green, grass, rocks, rocks, people, 2, sitting, smiling, forest, sunny, day, blue, sky, clouds, trees, green, grass, rocks, rocks, people, 2, sitting, smiling, forest, sunny, day,",2025-06-25T05:17:42-04:00,true
07-restaurant-group-dinner.jpg,"2, art, background, brown, casual, chairs, city, conversation, cozy, dim, drinks, eating, enjoying, food, friends, green, group, intimate, laughing, music, night, painting, people, relaxed, smiling, social, table, wall, warm","people, 2, eating, smiling, casual, green, brown, table, chairs, wall, art, painting, city, night, dim, warm, cozy, intimate, relaxed, social, group, friends, laughing, enjoying, food, drinks, conversation, music, background, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music, music",2025-06-25T05:18:07-04:00,true
08-neon-bar-friends.jpg,"2, beer, blue, casual, chairs, cold, drinking, evening, friends, glasses, green, group, happy, laughing, lights, night, outdoor, park, people, relaxed, sitting, smiling, snow, socializing, table, trees, winter","people, 2, sitting, laughing, smiling, casual, winter, cold, snow, trees, green, blue, lights, night, evening, relaxed, happy, group, friends, socializing, drinking, beer, glasses, table, chairs, outdoor, park, trees, green, blue, lights, night, evening, relaxed, happy, group, friends, socializing, drinking, beer, glasses, table, chairs, outdoor, park, trees, green, blue, lights, night, evening, relaxed, happy, group, friends, socializing, drinking, beer, glasses, table, chairs, outdoor, park, trees, green, blue, lights, night, evening, relaxed, happy, group, friends, socializing, drinking, beer, glasses, table, chairs, outdoor, park, trees, green, blue, lights, night, evening, relaxed, happy, group, friends, socializing, drinking, beer, glasses, table, chairs, outdoor, park, trees, green, blue, lights, night, evening, relaxed, happy, group, friends, socializing, drinking, beer, glasses, table, chairs, outdoor, park, trees, green, blue, lights, night, evening, relaxed, happy, group, friends, socializing, drinking, beer, glasses, table, chairs, outdoor, park, trees, green, blue, lights, night, evening, relaxed, happy, group, friends, socializing",2025-06-25T05:18:32-04:00,true
09-record-store-group-photo.jpg,"2-people, colorful, couple, cozy, dim, embracing, energetic, evening, fun, happy, indoors, intimate, joyful, late, lights, lively, man, music, music-players, night, people, record-players, records, relaxed, romantic, room, smiling, speakers, standing, vibrant, warm, woman","people, 2-people, man, woman, couple, embracing, smiling, standing, indoors, room, music, music-players, records, record-players, speakers, lights, colorful, vibrant, lively, energetic, night, evening, late, dim, warm, cozy, intimate, romantic, relaxed, happy, joyful, fun, lively, energetic, music, music-players, records, record-players, speakers, lights, colorful, vibrant, lively, energetic, night, evening, late, dim, warm, cozy, intimate, romantic, relaxed, happy, joyful, fun, lively, energetic, music, music-players, records, record-players, speakers, lights, colorful, vibrant, lively, energetic, night, evening, late, dim, warm, cozy, intimate, romantic, relaxed, happy, joyful, fun, lively, energetic, music, music-players, records, record-players, speakers, lights, colorful, vibrant, lively, energetic, night, evening, late, dim, warm, cozy, intimate, romantic, relaxed, happy, joyful, fun, lively, energetic, music, music-players, records, record-players, speakers, lights, colorful, vibrant, lively, energetic, night, evening, late, dim, warm, cozy, intimate, romantic, relaxed, happy, joyful, fun, lively, energetic, music, music-players, records, record-players, speakers, lights, colorful",2025-06-25T05:18:57-04:00,true
10-alpine-peaks-vista.jpg,"2, blue, calm, clouds, daytime, landscape, mountain, open, peaceful., peak, people, rocks, sitting, sky, smiling, snow, summit, sunny, top, trees, vast","mountain, snow, blue, sky, clouds, trees, rocks, people, 2, sitting, smiling, top, peak, summit, landscape, vast, open, sunny, daytime, calm, peaceful.",2025-06-25T05:19:16-04:00,true
