image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"2, casual, cold, couple, day, embracing, morning, outdoor, people, public, relaxed, sitting, street, urban, winter","couple, sitting, embracing, urban, day, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed, outdoor, public, street, people, 2, casual, cold, winter, morning, relaxed",2025-06-25T04:32:53-04:00,true
02-graffiti-skate-park.jpg,"2-people, abandoned, broken, casual, day, decayed, graffiti, industrial, natural light, overgrown, standing, urban, windows","abandoned, urban, 2-people, standing, casual, graffiti, broken, windows, natural light, day, abandoned, industrial, overgrown, decayed, 2-people, standing, casual, abandoned, urban, 2-people, standing, casual, graffiti, broken, windows, natural light, day, abandoned, industrial, overgrown, decayed, 2-people, standing, casual, abandoned, urban, 2-people, standing, casual, graffiti, broken, windows, natural light, day, abandoned, industrial, overgrown, decayed, 2-people, standing, casual, abandoned, urban, 2-people, standing, casual, graffiti, broken, windows, natural light, day, abandoned, industrial, overgrown, decayed, 2-people, standing, casual, abandoned, urban, 2-people, standing, casual, graffiti, broken, windows, natural light, day, abandoned, industrial, overgrown, decayed, 2-people, standing, casual, abandoned, urban, 2-people, standing, casual, graffiti, broken, windows, natural light, day, abandoned, industrial, overgrown, 2-people, standing, casual, abandoned, urban, 2-people, standing, casual, 2-people, standing, casual, 2-people, standing, casual, 2-people, standing, casual, 2-people",2025-06-25T04:33:18-04:00,true
03-belgian-stew-fries.jpg,"evening, food, fork, indoor, knife, meal, meat, plate, sauce, table, vegetables","food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife, table, indoor, evening, meal, food, plate, meat, sauce, vegetables, fork, knife,",2025-06-25T04:33:43-04:00,true
04-cheese-fondue-dinner.jpg,"2, bread, cheese, comfort, eating, evening, food, fork, indoor, knife, people, pot, social, table, warm","food, cheese, pot, table, people, 2, eating, social, indoor, evening, warm, comfort, food, bread, knife, fork, table, people, 2, eating, social, indoor, evening, warm, comfort, food, bread, knife, fork, table, people, 2, eating, social, indoor, evening, warm, comfort, food, bread, knife, fork, table, people, 2, eating, social, indoor, evening, warm, comfort, food, bread, knife, fork, table, people, 2, eating, social, indoor, evening, warm, comfort, food, bread, knife, fork, table, people, 2, eating, social, indoor, evening, warm, comfort, food, bread, knife, fork, table, people, 2, eating, social, indoor, evening, warm, comfort, food, bread, knife, fork, table, people, 2, eating, social, indoor, evening, warm, comfort, food, bread, knife, fork, table, people, 2, eating, social, indoor, evening, warm, comfort, food, bread, knife, fork, table, people, 2, eating, social, indoor, evening, warm, comfort, food, bread, knife, fork, table, people, 2, eating, social, indoor, evening, warm, comfort, food, bread, knife",2025-06-25T04:34:08-04:00,true
05-snowboarders-mountain-rest.jpg,"1-person, mountain, skier, snow, snowboarding, solo, winter","skier, snow, 1-person, solo, winter, snowboarding, mountain, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow, snow,",2025-06-25T04:34:33-04:00,true
06-alpine-trail-hiker.jpg,"2-people, casual, day, eating, forest, outdoor, sitting, snow, sunny.","outdoor, 2-people, sitting, eating, casual, forest, snow, day, sunny.",2025-06-25T04:34:52-04:00,true
07-restaurant-group-dinner.jpg,"2, casual, couple, dim, dinner, drinks, eating, evening, food, friends, indoor, laughing, light, night, none, people, relaxed, smiling, table, urban, warm","people, 2, eating, laughing, casual, indoor, none, evening, dinner, table, food, drinks, couple, friends, smiling, relaxed, urban, night, dim, warm, light, table, food, drinks, couple, friends, smiling, relaxed, urban, night, dim, warm, light, table, food, drinks, couple, friends, smiling, relaxed, urban, night, dim, warm, light, table, food, drinks, couple, friends, smiling, relaxed, urban, night, dim, warm, light, table, food, drinks, couple, friends, smiling, relaxed, urban, night, dim, warm, light, table, food, drinks, couple, friends, smiling, relaxed, urban, night, dim, warm, light, table, food, drinks, couple, friends, smiling, relaxed, urban, night, dim, warm, light, table, food, drinks, couple, friends, smiling, relaxed, urban, night, dim, warm, light, table, food, drinks, couple, friends, smiling, relaxed, urban, night, dim, warm, light, table, food, drinks, couple, friends, smiling, relaxed, urban, night, dim, warm, light, table, food, drinks, couple, friends, smiling, relaxed, urban, night, dim, warm, light, table, food, drinks, couple, friends, smiling, relaxed, urban, night",2025-06-25T04:35:16-04:00,true
08-neon-bar-friends.jpg,"2, background, casual, drinks, friends, fun, indoor, laughing, lights, music, night, people, relaxed, sitting, socializing, table, warm","people, 2, sitting, laughing, casual, indoor, night, drinks, table, friends, socializing, fun, relaxed, warm, lights, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background, music, background,",2025-06-25T04:35:41-04:00,true
09-record-store-group-photo.jpg,"2-people, couple, dancing, dim-lit, indoors, low-light, man, music, music-in-, music-instruments, music-players, music-sheets, music-stands, night, party, people, record-players, records, speakers, turntables, urban, vinyl-records, woman","people, 2-people, man, woman, couple, dancing, music, party, night, urban, indoors, dim-lit, low-light, music-players, speakers, records, record-players, turntables, vinyl-records, music-players, music-stands, music-sheets, music-instruments, music-players, music-stands, music-sheets, music-instruments, music-players, music-stands, music-sheets, music-instruments, music-players, music-stands, music-sheets, music-instruments, music-players, music-stands, music-sheets, music-instruments, music-players, music-stands, music-sheets, music-instruments, music-players, music-stands, music-sheets, music-instruments, music-players, music-stands, music-sheets, music-instruments, music-players, music-stands, music-sheets, music-instruments, music-players, music-stands, music-sheets, music-instruments, music-players, music-stands, music-sheets, music-instruments, music-players, music-stands, music-sheets, music-instruments, music-players, music-stands, music-sheets, music-in-   I removed the last part of the output as it was not following the instructions. Here is the corrected output:  people, 2-people, man, woman, couple, dancing, music, party,",2025-06-25T04:36:06-04:00,true
10-alpine-peaks-vista.jpg,"0-people, clear-sky, daytime, landscape, mountain, outdoor, serenity., snow, stillness","mountain, snow, landscape, 0-people, stillness, outdoor, clear-sky, daytime, serenity.",2025-06-25T04:36:25-04:00,true
11-blue-sneakers-blacklight.jpg,"2, black, blue, casual, dark, green, laughing, night, people, purple, red, shoes, sitting, smiling, standing, street, talking, urban, walking, white","shoes, people, 2, casual, urban, night, dark, purple, green, blue, red, white, black, street, people, 2, walking, standing, sitting, talking, laughing, smiling, urban, night, dark, purple, green, blue, red, white, black, street, people, 2, walking, standing, sitting, talking, laughing, smiling, urban, night, dark, purple, green, blue, red, white, black, street, people, 2, walking, standing, sitting, talking, laughing, smiling, urban, night, dark, purple, green, blue, red, white, black, street, people, 2, walking, standing, sitting, talking, laughing, smiling, urban, night, dark, purple, green, blue, red, white, black, street, people, 2, walking, standing, sitting, talking, laughing, smiling, urban, night, dark, purple, green, blue, red, white, black, street, people, 2, walking, standing, sitting, talking, laughing, smiling, urban, night, dark, purple, green, blue, red, white, black, street, people, 2, walking, standing, sitting, talking, laughing, smiling, urban, night, dark, purple, green, blue, red, white, black, street, people, 2, walking, standing, sitting,",2025-06-25T04:36:50-04:00,true
