image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"0.39, 0.23, 0.65, 0.56","  [0.39, 0.23, 0.65, 0.56]",2025-06-24T16:44:39-04:00,true
02-graffiti-skate-park.jpg,"0.23, 0.6, 0.42, 0.86","  [0.23, 0.6, 0.42, 0.86]",2025-06-24T16:44:40-04:00,true
03-belgian-stew-fries.jpg,"1. Indoors/Outdoors, Location: Indoors","  1. Indoors/Outdoors, Location: Indoors",2025-06-24T16:44:41-04:00,true
04-cheese-fondue-dinner.jpg,Dominant color: Blue,  Dominant color: Blue,2025-06-24T16:44:42-04:00,true
05-snowboarders-mountain-rest.jpg,"0.25, 0.44, 0.4, 0.58","  [0.25, 0.44, 0.4, 0.58]",2025-06-24T16:44:43-04:00,true
06-alpine-trail-hiker.jpg,"0.39, 0.56, 0.64, 0.66","  [0.39, 0.56, 0.64, 0.66]",2025-06-24T16:44:44-04:00,true
07-restaurant-group-dinner.jpg,"0.12, 0.39, 0.44, 0.63","  [0.12, 0.39, 0.44, 0.63]",2025-06-24T16:44:45-04:00,true
08-neon-bar-friends.jpg,"0.12, 0.22, 1.0, 0.86","  [0.12, 0.22, 1.0, 0.86]",2025-06-24T16:44:46-04:00,true
09-record-store-group-photo.jpg,"0.24, 0.13, 0.5, 0.26","  [0.24, 0.13, 0.5, 0.26]",2025-06-24T16:44:47-04:00,true
10-alpine-peaks-vista.jpg,Dominant color: Blue,  Dominant color: Blue,2025-06-24T16:44:48-04:00,true
11-blue-sneakers-blacklight.jpg,"1. Dominant and Accent Colors: White (shoe), Blue (pants)","  1. Dominant and Accent Colors: White (shoe), Blue (pants)",2025-06-24T16:44:49-04:00,true
12-winter-jackets-uv-light.jpg,"1. Indoors/Outdoors, Location: Indoors","  1. Indoors/Outdoors, Location: Indoors",2025-06-24T16:44:50-04:00,true
13-couple-train-selfie.jpg,"0.12, 0.22, 0.87, 0.82","  [0.12, 0.22, 0.87, 0.82]",2025-06-24T16:44:51-04:00,true
14-freddie-mercury-statue.jpg,1. The statue is made of metal and depicts a man holding a cane and walking on grass with his hands in the air.,  1. The statue is made of metal and depicts a man holding a cane and walking on grass with his hands in the air.,2025-06-24T16:44:53-04:00,true
15-red-eyes-costume-display.jpg,"1. Red clothing with white eyes on the chest; black pants; red shoes; a hat with a feather; a green plant in front of the display case; a glass window behind the display case; a red wall, floor, and ceiling; a wooden frame around the display case; a person's reflection in the glass window.","  1. Red clothing with white eyes on the chest; black pants; red shoes; a hat with a feather; a green plant in front of the display case; a glass window behind the display case; a red wall, floor, and ceiling; a wooden frame around the display case; a person's reflection in the glass window.  2. Red clothing with white eyes on the chest; black pants; red shoes; a hat with a feather; a green plant in front of the display case; a glass window behind the display case; a red wall, floor, and ceiling; a wooden frame around the display case; a person's reflection in the glass window.  3. Red clothing with white eyes on the chest; black pants; red shoes; a hat with a feather; a green plant in front of the display case; a glass window behind the display case; a red wall, floor, and ceiling; a wooden frame around the display case; a person's reflection in the glass window.",2025-06-24T16:44:59-04:00,true
16-highland-cattle-pen.jpg,1. Dominant color: Brown,  1. Dominant color: Brown,2025-06-24T16:45:01-04:00,true
17-european-town-rooftop-view.jpg,1. Dominant color: Brown,  1. Dominant color: Brown,2025-06-24T16:45:03-04:00,true
18-poppy-seed-cake-slices.jpg,Dominant color 1: Brown; Accent color 2: White,  Dominant color 1: Brown; Accent color 2: White,2025-06-24T16:45:04-04:00,true
19-louvre-pyramid-courtyard.jpg,Dominant color: Gray,  Dominant color: Gray,2025-06-24T16:45:05-04:00,true
20-woman-admiring-classical-statue.jpg,1. A woman in a maroon jacket leaning over to look at a statue.,  1. A woman in a maroon jacket leaning over to look at a statue.,2025-06-24T16:45:07-04:00,true
21-jeweled-royal-crown-display.jpg,"1. Dominant and accent colors: Gold, white, red, blue, green, black, silver, pink, orange, yellow, purple, blue, green, brown, gray, white, black, gold, silver, pink, orange, yellow, purple, blue, green, black, gold, silver, pink, orange, yellow.","  1. Dominant and accent colors: Gold, white, red, blue, green, black, silver, pink, orange, yellow, purple, blue, green, brown, gray, white, black, gold, silver, pink, orange, yellow, purple, blue, green, black, gold, silver, pink, orange, yellow.  2. All visible objects: A crown with jewels and a stand; people looking at the crown; people talking to each other in front of the crown; people taking pictures of the crown; people walking around the room; people sitting on chairs near the crown; people standing behind the crown; people sitting down near the crown; people walking past the crown.  3. Number of people: 6",2025-06-24T16:45:13-04:00,true
22-catacomb-skull-bone-wall.jpg,1. Indoors  2. Outdoors 3. Indoors 4. Indoors 5. Indoors 6. Indoors 7. Indoors 8. Indoors 9. Indoors 10. Indoors 11. Indoors 12. Indoors 13. Indoors 14. Indoors 15. Indoors 16. Indoors 17. Indoors 18. Indoors 19. Indoors 20. Indoors 21. Indoors 22. Indoors 23. Indoors 24. Indoors 25. Indoors 26. Indoors 27. Indoors 28. Indoors 29. Indoors 30. Indoors 31. Indoors 32. Indoors 33. Indoors 34. Indoors 35. Indoors 36. Indoors 37. Indoors 38. Indoors 39. Indoors 40. Indoors 41. Indoors 42. Indoors 43. Indoors 44. Indoors 45. Indoors 46. Indoors 47. Indoors 48. Indoors 49. Indoors 50. Indoors 51. Indoors 52. Indoors 53. Indoors 54. Indoors 55. Indoors 56. Indoors 57. Indoors 58. Indoors 59. Indoors 60. Indoors 61. Indoors 62. Indoors 63. Indoors 64. Indoors 65. Indoors 66. Indoors 67. Indoors 68. Indoors 69. Indoors 70.,  1. Indoors  2. Outdoors 3. Indoors 4. Indoors 5. Indoors 6. Indoors 7. Indoors 8. Indoors 9. Indoors 10. Indoors 11. Indoors 12. Indoors 13. Indoors 14. Indoors 15. Indoors 16. Indoors 17. Indoors 18. Indoors 19. Indoors 20. Indoors 21. Indoors 22. Indoors 23. Indoors 24. Indoors 25. Indoors 26. Indoors 27. Indoors 28. Indoors 29. Indoors 30. Indoors 31. Indoors 32. Indoors 33. Indoors 34. Indoors 35. Indoors 36. Indoors 37. Indoors 38. Indoors 39. Indoors 40. Indoors 41. Indoors 42. Indoors 43. Indoors 44. Indoors 45. Indoors 46. Indoors 47. Indoors 48. Indoors 49. Indoors 50. Indoors 51. Indoors 52. Indoors 53. Indoors 54. Indoors 55. Indoors 56. Indoors 57. Indoors 58. Indoors 59. Indoors 60. Indoors 61. Indoors 62. Indoors 63. Indoors 64. Indoors 65. Indoors 66. Indoors 67. Indoors 68. Indoors 69. Indoors 70.,2025-06-24T16:45:23-04:00,true
