image_filename,tags,raw_output,timestamp,success
01-street-meditation-couple.jpg,"","",2025-06-24T16:47:23-04:00,true
02-graffiti-skate-park.jpg,"","",2025-06-24T16:47:24-04:00,true
03-belgian-stew-fries.jpg,"","",2025-06-24T16:47:25-04:00,true
04-cheese-fondue-dinner.jpg,"","",2025-06-24T16:47:26-04:00,true
05-snowboarders-mountain-rest.jpg,"","",2025-06-24T16:47:27-04:00,true
06-alpine-trail-hiker.jpg,"","",2025-06-24T16:47:27-04:00,true
07-restaurant-group-dinner.jpg,"ids 0.13, 0.43, 0.87, 0.61","ids [0.13, 0.43, 0.87, 0.61]",2025-06-24T16:47:29-04:00,true
08-neon-bar-friends.jpg,"","",2025-06-24T16:47:30-04:00,true
09-record-store-group-photo.jpg,"ids 0.25, 0.61, 0.35, 0.73","ids [0.25, 0.61, 0.35, 0.73]",2025-06-24T16:47:31-04:00,true
10-alpine-peaks-vista.jpg,"","",2025-06-24T16:47:33-04:00,true
11-blue-sneakers-blacklight.jpg,"","",2025-06-24T16:47:34-04:00,true
12-winter-jackets-uv-light.jpg,"","",2025-06-24T16:47:35-04:00,true
13-couple-train-selfie.jpg,"ids 0.28, 0.33, 0.77, 0.58","ids [0.28, 0.33, 0.77, 0.58]",2025-06-24T16:47:36-04:00,true
14-freddie-mercury-statue.jpg,"","",2025-06-24T16:47:37-04:00,true
15-red-eyes-costume-display.jpg,"","",2025-06-24T16:47:38-04:00,true
16-highland-cattle-pen.jpg,"","",2025-06-24T16:47:39-04:00,true
17-european-town-rooftop-view.jpg,"","",2025-06-24T16:47:40-04:00,true
18-poppy-seed-cake-slices.jpg,"","",2025-06-24T16:47:41-04:00,true
19-louvre-pyramid-courtyard.jpg,"","",2025-06-24T16:47:42-04:00,true
20-woman-admiring-classical-statue.jpg,"","",2025-06-24T16:47:43-04:00,true
21-jeweled-royal-crown-display.jpg,"","",2025-06-24T16:47:44-04:00,true
22-catacomb-skull-bone-wall.jpg,"","",2025-06-24T16:47:45-04:00,true
23-catacomb-ossuary-plaque.jpg,"","",2025-06-24T16:47:46-04:00,true
24-forest-waterfall-moss-covered.jpg,"","",2025-06-24T16:47:47-04:00,true
25-dog-playing-in-river.jpg,"","",2025-06-24T16:47:48-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"","",2025-06-24T16:47:49-04:00,true
27-woman-mountain-summit-view.jpg,"","",2025-06-24T16:47:50-04:00,true
28-theatrical-stage-projection-design.jpg,"","",2025-06-24T16:47:51-04:00,true
29-excited-black-brown-dog.jpg,"","",2025-06-24T16:47:52-04:00,true
30-woman-smiling-on-boat.jpg,"","",2025-06-24T16:47:53-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"","",2025-06-24T16:47:54-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"","",2025-06-24T16:47:55-04:00,true
33-seabird-flying-over-pine-trees.jpg,"","",2025-06-24T16:47:56-04:00,true
34-humpback-whale-breaching-ocean.jpg,"","",2025-06-24T16:47:57-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"","",2025-06-24T16:47:58-04:00,true
36-quiche-held-coastal-landscape.jpg,"","",2025-06-24T16:47:59-04:00,true
37-urban-deer-family-crossing-street.jpg,"","",2025-06-24T16:48:00-04:00,true
38-sunset-reflection-over-water.jpg,"","",2025-06-24T16:48:00-04:00,true
39-orange-sunset-lake-silhouette.jpg,"","",2025-06-24T16:48:02-04:00,true
40-sleeping-dog-close-up-portrait.jpg,"","",2025-06-24T16:48:02-04:00,true
41-black-dog-on-rocky-riverbed.jpg,"","",2025-06-24T16:48:04-04:00,true
42-abandoned-blue-wheelbarrow-forest.jpg,"","",2025-06-24T16:48:04-04:00,true
43-purple-foxglove-with-raindrops.jpg,"","",2025-06-24T16:48:05-04:00,true
44-foxglove-flowers-forest-meadow.jpg,"","",2025-06-24T16:48:06-04:00,true
45-hiker-with-dog-forest-trail.jpg,"","",2025-06-24T16:48:07-04:00,true
46-aerial-view-coastal-town.jpg,"ids: 0.31, 0.65, 0.44, 0.71","ids: [0.31, 0.65, 0.44, 0.71]",2025-06-24T16:48:09-04:00,true
47-office-party-snack-table.jpg,"","",2025-06-24T16:48:10-04:00,true
48-elephant-art-gallery-display.jpg,"","",2025-06-24T16:48:11-04:00,true
49-restaurant-dinner-gathering.jpg,"ids 0.26, 0.23, 0.56, 0.42","ids [0.26, 0.23, 0.56, 0.42]",2025-06-24T16:48:12-04:00,true
50-war-memorial-statue-night.jpg,"","",2025-06-24T16:48:14-04:00,true
51-green-dessert-molecular-spheres.jpg,"","",2025-06-24T16:48:15-04:00,true
52-rose-shaped-dessert-edible-flower.jpg,"","",2025-06-24T16:48:16-04:00,true
53-mountain-restaurant-couple-dining.jpg,"ids 0.31, 0.33, 0.66, 0.59","ids [0.31, 0.33, 0.66, 0.59]",2025-06-24T16:48:17-04:00,true
54-family-birthday-lunch-patio.jpg,"ids: 0.13, 0.28, 0.42, 0.46","ids: [0.13, 0.28, 0.42, 0.46]",2025-06-24T16:48:19-04:00,true
55-mountain-restaurant-group-dining.jpg,ids 1 and 2,ids 1 and 2,2025-06-24T16:48:20-04:00,true
56-summit-selfie-sunny-snowboard.jpg,"","",2025-06-24T16:48:21-04:00,true
57-mountain-hut-group-window-view.jpg,"ids 0.3, 0.63, 0.6, 0.86","ids [0.3, 0.63, 0.6, 0.86]",2025-06-24T16:48:22-04:00,true
58-rustic-alpine-restaurant-group.jpg,"ids 0.13, 0.4, 0.87, 0.59","ids [0.13, 0.4, 0.87, 0.59]",2025-06-24T16:48:24-04:00,true
